,wlan.sa,wlan.ssid,ts_relative,frame.time_relative,wlan.ds.current_channel,wlan_radio.signal_dbm,wlan_radio.duration
16635,88:36:6c:67:72:ec,carlynne,4770.816,4770.874239237,1,-21,2256
16636,88:36:6c:67:72:ec,carlynne,4770.9184,4770.9767051320005,1,-21,2256
16637,88:36:6c:67:72:ec,carlynne,4772.7616,4772.819928364001,1,-63,2256
16638,88:36:6c:67:72:ec,carlynne,4773.376,4773.434327064,1,-45,2256
16639,88:36:6c:67:72:ec,carlynne,4773.4784,4773.5366205459995,1,-45,2256
16640,88:36:6c:67:72:ec,carlynne,4774.1952,4774.253532314,1,-69,2256
16641,88:36:6c:67:72:ec,carlynne,4774.2976,4774.355824247,1,-67,2256
16642,88:36:6c:67:72:ec,carlynne,4774.4,4774.458269233,1,-21,2256
16643,88:36:6c:67:72:ec,carlynne,4774.5024,4774.5607488840005,1,-21,2256
16644,88:36:6c:67:72:ec,carlynne,4774.6048,4774.663157551,1,-21,2256
16645,88:36:6c:67:72:ec,carlynne,4775.2192,4775.277560740999,1,-23,2256
16646,88:36:6c:67:72:ec,carlynne,4775.526451,4775.584805957,1,-65,2256
16647,88:36:6c:67:72:ec,carlynne,4775.7312,4775.789555209,1,-25,2256
16648,88:36:6c:67:72:ec,carlynne,4775.936,4775.994245921,1,-25,2256
16649,88:36:6c:67:72:ec,carlynne,4776.448,4776.506302809,1,-65,2256
16650,88:36:6c:67:72:ec,carlynne,4776.8576,4776.915870889,1,-65,2256
16651,88:36:6c:67:72:ec,carlynne,4777.0624,4777.120788084,1,-45,2256
16652,88:36:6c:67:72:ec,carlynne,4777.1648,4777.223103916,1,-47,2256
16653,88:36:6c:67:72:ec,carlynne,4777.8816,4777.939981531,1,-69,2256
16654,88:36:6c:67:72:ec,carlynne,4777.984,4778.042270557,1,-69,2256
16655,88:36:6c:67:72:ec,carlynne,4778.0864,4778.144785274,1,-23,2256
16656,88:36:6c:67:72:ec,carlynne,4778.1888,4778.247182008,1,-23,2256
16657,88:36:6c:67:72:ec,carlynne,4778.2912,4778.349587563,1,-21,2256
16658,88:36:6c:67:72:ec,carlynne,4779.1104,4779.1688124229995,1,-23,2256
16659,88:36:6c:67:72:ec,carlynne,4779.2128,4779.271209709001,1,-65,2256
16660,88:36:6c:67:72:ec,carlynne,4779.3152,4779.373603367,1,-65,2256
16661,88:36:6c:67:72:ec,carlynne,4779.9296,4779.987881548,1,-65,2256
16662,88:36:6c:67:72:ec,carlynne,4780.032,4780.09041125,1,-67,2256
16663,88:36:6c:67:72:ec,carlynne,4780.134448,4780.1928544620005,1,-65,2256
16664,88:36:6c:67:72:ec,carlynne,4780.7488,4780.807121889,1,-45,2256
16665,88:36:6c:67:72:ec,carlynne,4780.8512,4780.909520753,1,-47,2256
16666,88:36:6c:67:72:ec,carlynne,4780.9536,4781.011928624001,1,-47,2256
16667,88:36:6c:67:72:ec,carlynne,4781.056,4781.114414444,1,-67,2256
16668,88:36:6c:67:72:ec,carlynne,4781.1584,4781.216725275,1,-65,2256
16669,88:36:6c:67:72:ec,carlynne,4781.568,4781.62643807,1,-69,2256
16670,88:36:6c:67:72:ec,carlynne,4781.6704,4781.72875512,1,-71,2256
16671,88:36:6c:67:72:ec,carlynne,4781.7728,4781.831110645,1,-21,2256
16672,88:36:6c:67:72:ec,carlynne,4781.8752,4781.933578452999,1,-23,2256
16673,88:36:6c:67:72:ec,carlynne,4781.9776,4782.036033032,1,-23,2256
16674,88:36:6c:67:72:ec,carlynne,4782.592,4782.650438853,1,-23,2256
16675,88:36:6c:67:72:ec,carlynne,4782.7968,4782.855151836,1,-23,2256
16676,88:36:6c:67:72:ec,carlynne,4782.8992,4782.957661722,1,-65,2256
16677,88:36:6c:67:72:ec,carlynne,4783.0016,4783.059929825,1,-65,2256
16678,88:36:6c:67:72:ec,carlynne,4783.4112,4783.469669797,1,-69,2256
16679,88:36:6c:67:72:ec,carlynne,4783.5136,4783.571954964,1,-67,2256
16680,88:36:6c:67:72:ec,carlynne,4783.8208,4783.879256665,1,-63,2256
16681,88:36:6c:67:72:ec,carlynne,4784.2304,4784.288876319,1,-65,2256
16682,88:36:6c:67:72:ec,carlynne,4784.4352,4784.493538044,1,-45,2256
16683,88:36:6c:67:72:ec,carlynne,4784.5376,4784.595982223,1,-47,2256
16684,88:36:6c:67:72:ec,carlynne,4785.2544,4785.312884194001,1,-69,2256
16685,88:36:6c:67:72:ec,carlynne,4785.3568,4785.4152227390005,1,-69,2256
16686,88:36:6c:67:72:ec,carlynne,4785.4592,4785.5175849140005,1,-69,2256
16687,88:36:6c:67:72:ec,carlynne,4785.5616,4785.620081119,1,-21,2256
16688,88:36:6c:67:72:ec,carlynne,4785.664,4785.722478405,1,-23,2256
16689,88:36:6c:67:72:ec,carlynne,4785.7664,4785.824824968,1,-59,2256
16690,88:36:6c:67:72:ec,carlynne,4786.3808,4786.43920936,1,-23,2256
16691,88:36:6c:67:72:ec,carlynne,4786.5856,4786.64408735,1,-65,2256
16692,88:36:6c:67:72:ec,carlynne,4786.688,4786.746403538,1,-67,2256
16693,88:36:6c:67:72:ec,carlynne,4786.7904,4786.848802217,1,-63,2256
16694,88:36:6c:67:72:ec,carlynne,4787.4048,4787.463293191,1,-63,2256
16695,88:36:6c:67:72:ec,carlynne,4788.3264,4788.384917767,1,-47,2256
16696,88:36:6c:67:72:ec,carlynne,4788.5312,4788.589710605,1,-67,2256
16697,88:36:6c:67:72:ec,carlynne,4788.9408,4788.999248094,1,-67,2256
16698,88:36:6c:67:72:ec,carlynne,4789.0432,4789.101601088,1,-71,2256
16699,88:36:6c:67:72:ec,carlynne,4789.248,4789.306535873,1,-23,2256
16700,88:36:6c:67:72:ec,carlynne,4789.3504,4789.408918154,1,-23,2256
16701,88:36:6c:67:72:ec,carlynne,4790.272,4790.330545056,1,-65,2256
16702,88:36:6c:67:72:ec,carlynne,4790.4768,4790.535260605,1,-65,2256
16703,88:36:6c:67:72:ec,carlynne,4790.6816,4790.7401375320005,1,-25,2256
16704,88:36:6c:67:72:ec,carlynne,4791.091216,4791.149692448,1,-65,2256
16705,88:36:6c:67:72:ec,carlynne,4791.1936,4791.252089322,1,-65,2256
16706,88:36:6c:67:72:ec,carlynne,4791.296,4791.354462181,1,-67,2256
16707,88:36:6c:67:72:ec,carlynne,4791.3984,4791.456862083,1,-33,2256
16708,88:36:6c:67:72:ec,carlynne,4791.9104,4791.968965588,1,-47,2256
16709,88:36:6c:67:72:ec,carlynne,4792.0128,4792.071283406,1,-47,2256
16710,88:36:6c:67:72:ec,carlynne,4792.7296,4792.788163366,1,-69,2256
16711,88:36:6c:67:72:ec,carlynne,4792.832,4792.890456466,1,-69,2256
16712,88:36:6c:67:72:ec,carlynne,4792.9344,4792.992962733,1,-21,2256
16713,88:36:6c:67:72:ec,carlynne,4793.0368,4793.095270092,1,-21,2256
16714,88:36:6c:67:72:ec,carlynne,4793.1392,4793.197758643,1,-23,2256
16715,88:36:6c:67:72:ec,carlynne,4793.2416,4793.300091039,1,-61,2256
16716,88:36:6c:67:72:ec,carlynne,4793.7536,4793.812082906,1,-23,2256
16717,88:36:6c:67:72:ec,carlynne,4793.9584,4794.016897795,1,-65,2256
16718,88:36:6c:67:72:ec,carlynne,4794.0608,4794.119284902999,1,-63,2256
16719,88:36:6c:67:72:ec,carlynne,4794.1632,4794.221685566,1,-67,2256
16720,88:36:6c:67:72:ec,carlynne,4794.2656,4794.324089322,1,-25,2256
16721,88:36:6c:67:72:ec,carlynne,4794.368,4794.4265099720005,1,-25,2256
16722,88:36:6c:67:72:ec,carlynne,4794.7776,4794.83618978,1,-65,2256
16723,88:36:6c:67:72:ec,carlynne,4794.88,4794.938502135,1,-65,2256
16724,88:36:6c:67:72:ec,carlynne,4794.9824,4795.040911062,1,-65,2256
16725,88:36:6c:67:72:ec,carlynne,4795.596864,4795.655467778,1,-45,2256
16726,88:36:6c:67:72:ec,carlynne,4795.8016,4795.860075986,1,-45,2256
16727,88:36:6c:67:72:ec,carlynne,4796.416,4796.474612061,1,-69,2256
16728,88:36:6c:67:72:ec,carlynne,4796.5184,4796.576934048,1,-71,2256
16729,88:36:6c:67:72:ec,carlynne,4796.6208,4796.679308336,1,-21,2256
16730,88:36:6c:67:72:ec,carlynne,4796.7232,4796.781744901,1,-21,2256
16731,88:36:6c:67:72:ec,carlynne,4796.8256,4796.884217462,1,-21,2256
16732,88:36:6c:67:72:ec,carlynne,4797.44,4797.498616438,1,-23,2256
16733,88:36:6c:67:72:ec,carlynne,4797.7472,4797.80571705,1,-65,2256
16734,88:36:6c:67:72:ec,carlynne,4798.2592,4798.317808723,1,-67,2256
16735,88:36:6c:67:72:ec,carlynne,4798.464,4798.522515115999,1,-65,2256
16736,88:36:6c:67:72:ec,carlynne,4798.5664,4798.624927406,1,-65,2256
16737,88:36:6c:67:72:ec,carlynne,4798.6688,4798.7273360829995,1,-65,2256
16738,88:36:6c:67:72:ec,carlynne,4799.2832,4799.341840543,1,-47,2256
16739,88:36:6c:67:72:ec,carlynne,4800.1024,4800.161045066,1,-69,2256
16740,88:36:6c:67:72:ec,carlynne,4800.204981,4800.263531558,1,-71,2256
16741,88:36:6c:67:72:ec,carlynne,4800.409671,4800.468264133,1,-23,2256
16742,88:36:6c:67:72:ec,carlynne,4800.512,4800.570604596,1,-23,2256
16743,88:36:6c:67:72:ec,carlynne,4800.7168,4800.775456433,1,-59,2256
16744,88:36:6c:67:72:ec,carlynne,4801.3312,4801.389828057,1,-23,2256
16745,88:36:6c:67:72:ec,carlynne,4801.4336,4801.492258475,1,-65,2256
16746,88:36:6c:67:72:ec,carlynne,4801.9456,4802.0042963079995,1,-65,2256
16747,88:36:6c:67:72:ec,carlynne,4802.3552,4802.413892077,1,-65,2256
16748,88:36:6c:67:72:ec,carlynne,4803.1744,4803.233097006,1,-47,2256
16749,88:36:6c:67:72:ec,carlynne,4803.2768,4803.33548944,1,-67,2256
16750,88:36:6c:67:72:ec,carlynne,4803.7888,4803.847495094,1,-71,2256
16751,88:36:6c:67:72:ec,carlynne,4803.8912,4803.949813127,1,-69,2256
16752,88:36:6c:67:72:ec,carlynne,4803.9936,4804.052192126,1,-69,2256
16753,88:36:6c:67:72:ec,carlynne,4804.096004,4804.154691217,1,-23,2256
16754,88:36:6c:67:72:ec,carlynne,4804.1985,4804.257155307,1,-23,2256
16755,88:36:6c:67:72:ec,carlynne,4804.4032,4804.461927833,1,-55,2256
16756,88:36:6c:67:72:ec,carlynne,4805.0176,4805.076325165,1,-21,2256
16757,88:36:6c:67:72:ec,carlynne,4805.12,4805.178723403,1,-63,2256
16758,88:36:6c:67:72:ec,carlynne,4805.9392,4805.997927595,1,-65,2256
16759,88:36:6c:67:72:ec,carlynne,4806.0416,4806.1002157190005,1,-67,2256
16760,88:36:6c:67:72:ec,carlynne,4806.656,4806.714746584,1,-69,2256
16761,88:36:6c:67:72:ec,carlynne,4806.7584,4806.8170757240005,1,-47,2256
16762,88:36:6c:67:72:ec,carlynne,4806.8608,4806.919442944,1,-49,2256
16763,88:36:6c:67:72:ec,carlynne,4807.4752,4807.533834818,1,-71,2256
16764,88:36:6c:67:72:ec,carlynne,4807.5776,4807.636353154,1,-69,2256
16765,88:36:6c:67:72:ec,carlynne,4807.68,4807.7386375040005,1,-69,2256
16766,88:36:6c:67:72:ec,carlynne,4807.7824,4807.841137607,1,-23,2256
16767,88:36:6c:67:72:ec,carlynne,4807.8848,4807.943552854,1,-25,2256
16768,88:36:6c:67:72:ec,carlynne,4807.9872,4808.045965897,1,-23,2256
16769,88:36:6c:67:72:ec,carlynne,4809.0112,4809.069864189,1,-69,2256
16770,88:36:6c:67:72:ec,carlynne,4809.420885,4809.4796461529995,1,-71,2256
16771,88:36:6c:67:72:ec,carlynne,4809.6256,4809.684372535,1,-67,2256
16772,88:36:6c:67:72:ec,carlynne,4809.728058,4809.786823175999,1,-71,2256
16773,88:36:6c:67:72:ec,carlynne,4809.8304,4809.889070585999,1,-69,2256
16774,88:36:6c:67:72:ec,carlynne,4810.137653,4810.196414014,1,-69,2256
16775,88:36:6c:67:72:ec,carlynne,4810.24,4810.298658902,1,-71,2256
16776,88:36:6c:67:72:ec,carlynne,4810.3424,4810.4010705559995,1,-69,2256
16777,88:36:6c:67:72:ec,carlynne,4810.4448,4810.50357921,1,-47,2256
16778,88:36:6c:67:72:ec,carlynne,4811.264,4811.322805543,1,-71,2256
16779,88:36:6c:67:72:ec,carlynne,4811.3664,4811.425121962,1,-71,2256
16780,88:36:6c:67:72:ec,carlynne,4811.4688,4811.52759366,1,-25,2256
16781,88:36:6c:67:72:ec,carlynne,4811.5712,4811.629995782,1,-25,2256
16782,88:36:6c:67:72:ec,carlynne,4811.6736,4811.732388577,1,-25,2256
16783,88:36:6c:67:72:ec,carlynne,4812.6976,4812.756421846,1,-67,2256
16784,88:36:6c:67:72:ec,carlynne,4813.312,4813.370828549,1,-67,2256
16785,88:36:6c:67:72:ec,carlynne,4813.4144,4813.473146592,1,-69,2256
16786,88:36:6c:67:72:ec,carlynne,4813.5168,4813.575624444,1,-67,2256
16787,88:36:6c:67:72:ec,carlynne,4813.824,4813.882717644,1,-71,2256
16788,88:36:6c:67:72:ec,carlynne,4813.9264,4813.98514732,1,-69,2256
16789,88:36:6c:67:72:ec,carlynne,4814.0288,4814.087621744,1,-69,2256
16790,88:36:6c:67:72:ec,carlynne,4814.336,4814.394825559,1,-47,2256
16791,88:36:6c:67:72:ec,carlynne,4814.9504,4815.009227988,1,-71,2256
16792,88:36:6c:67:72:ec,carlynne,4815.0528,4815.11156718,1,-71,2256
16793,88:36:6c:67:72:ec,carlynne,4815.1552,4815.21394034,1,-25,2256
16794,88:36:6c:67:72:ec,carlynne,4815.2576,4815.3163122470005,1,-25,2256
16795,88:36:6c:67:72:ec,carlynne,4815.36,4815.4188576,1,-25,2256
16796,88:36:6c:67:72:ec,carlynne,4815.9744,4816.033251278,1,-25,2256
16797,88:36:6c:67:72:ec,carlynne,4816.2816,4816.340444514,1,-69,2256
16798,88:36:6c:67:72:ec,carlynne,4816.6912,4816.74994782,1,-27,2256
16799,88:36:6c:67:72:ec,carlynne,4816.9984,4817.0571595129995,1,-67,2256
16800,88:36:6c:67:72:ec,carlynne,4817.1008,4817.159679603,1,-67,2256
16801,88:36:6c:67:72:ec,carlynne,4817.2032,4817.261950301,1,-69,2256
16802,88:36:6c:67:72:ec,carlynne,4817.92,4817.978789928,1,-47,2256
16803,88:36:6c:67:72:ec,carlynne,4818.6368,4818.695684091,1,-71,2256
16804,88:36:6c:67:72:ec,carlynne,4818.7392,4818.797969613,1,-71,2256
16805,88:36:6c:67:72:ec,carlynne,4818.8416,4818.900370638,1,-69,2256
16806,88:36:6c:67:72:ec,carlynne,4818.944026,4819.002850389,1,-25,2256
16807,88:36:6c:67:72:ec,carlynne,4819.046432,4819.105324989,1,-25,2256
16808,88:36:6c:67:72:ec,carlynne,4819.7632,4819.821981446,1,-25,2256
16809,88:36:6c:67:72:ec,carlynne,4819.8656,4819.924412469,1,-25,2256
16810,88:36:6c:67:72:ec,carlynne,4820.5824,4820.641226609,1,-67,2256
16811,88:36:6c:67:72:ec,carlynne,4820.7872,4820.846026067,1,-67,2256
16812,88:36:6c:67:72:ec,carlynne,4820.8896,4820.948422660999,1,-67,2256
16813,88:36:6c:67:72:ec,carlynne,4821.4016,4821.460522954,1,-71,2256
16814,88:36:6c:67:72:ec,carlynne,4821.7088,4821.767726253,1,-47,2256
16815,88:36:6c:67:72:ec,carlynne,4822.3232,4822.382128897,1,-71,2256
16816,88:36:6c:67:72:ec,carlynne,4822.4256,4822.484412105,1,-71,2256
16817,88:36:6c:67:72:ec,carlynne,4822.528,4822.586825468,1,-69,2256
16818,88:36:6c:67:72:ec,carlynne,4822.6304,4822.689277871,1,-25,2256
16819,88:36:6c:67:72:ec,carlynne,4822.7328,4822.791724245,1,-25,2256
16820,88:36:6c:67:72:ec,carlynne,4823.7568,4823.815745425,1,-65,2256
16821,88:36:6c:67:72:ec,carlynne,4823.8592,4823.91804447,1,-69,2256
16822,88:36:6c:67:72:ec,carlynne,4823.9616,4824.020557784001,1,-27,2256
16823,88:36:6c:67:72:ec,carlynne,4824.064031,4824.122899565999,1,-27,2256
16824,88:36:6c:67:72:ec,carlynne,4824.166465,4824.225400366,1,-75,2256
16825,88:36:6c:67:72:ec,carlynne,4824.4736,4824.532538782,1,-67,2256
16826,88:36:6c:67:72:ec,carlynne,4824.576,4824.634877476,1,-65,2256
16827,88:36:6c:67:72:ec,carlynne,4824.9856,4825.04450187,1,-69,2256
16828,88:36:6c:67:72:ec,carlynne,4825.088,4825.146851201,1,-69,2256
16829,88:36:6c:67:72:ec,carlynne,4825.1904,4825.249230650999,1,-45,2256
16830,88:36:6c:67:72:ec,carlynne,4825.3952,4825.454155018,1,-51,2256
16831,88:36:6c:67:72:ec,carlynne,4825.7024,4825.761247957,1,-67,2256
16832,88:36:6c:67:72:ec,carlynne,4826.0096,4826.068454924,1,-71,2256
16833,88:36:6c:67:72:ec,carlynne,4826.112,4826.170874597,1,-69,2256
16834,88:36:6c:67:72:ec,carlynne,4826.2144,4826.273272018,1,-69,2256
16835,88:36:6c:67:72:ec,carlynne,4826.3168,4826.375756389,1,-23,2256
16836,88:36:6c:67:72:ec,carlynne,4826.4192,4826.478185174,1,-23,2256
16837,88:36:6c:67:72:ec,carlynne,4827.3408,4827.3997769140005,1,-67,2256
16838,88:36:6c:67:72:ec,carlynne,4827.4432,4827.502190739,1,-67,2256
16839,88:36:6c:67:72:ec,carlynne,4827.5456,4827.604503795,1,-65,2256
16840,88:36:6c:67:72:ec,carlynne,4828.16,4828.218984795,1,-65,2256
16841,88:36:6c:67:72:ec,carlynne,4828.2624,4828.321295035,1,-67,2256
16842,88:36:6c:67:72:ec,carlynne,4828.5696,4828.628605141,1,-33,2256
16843,88:36:6c:67:72:ec,carlynne,4828.7744,4828.833392648,1,-69,2256
16844,88:36:6c:67:72:ec,carlynne,4828.8768,4828.9357332009995,1,-69,2256
16845,88:36:6c:67:72:ec,carlynne,4828.9792,4829.0381501970005,1,-45,2256
16846,88:36:6c:67:72:ec,carlynne,4829.7984,4829.857431282,1,-71,2256
16847,88:36:6c:67:72:ec,carlynne,4829.9008,4829.959731975,1,-71,2256
16848,88:36:6c:67:72:ec,carlynne,4830.0032,4830.062131500999,1,-23,2256
16849,88:36:6c:67:72:ec,carlynne,4830.1056,4830.164626337,1,-23,2256
16850,88:36:6c:67:72:ec,carlynne,4830.208,4830.267024134,1,-23,2256
16851,88:36:6c:67:72:ec,carlynne,4830.9248,4830.983837395,1,-25,2256
16852,88:36:6c:67:72:ec,carlynne,4831.0272,4831.086111386,1,-67,2256
16853,88:36:6c:67:72:ec,carlynne,4831.1296,4831.18852511,1,-65,2256
16854,88:36:6c:67:72:ec,carlynne,4831.8464,4831.905440517,1,-65,2256
16855,88:36:6c:67:72:ec,carlynne,4831.9488,4832.00775669,1,-67,2256
16856,88:36:6c:67:72:ec,carlynne,4832.0512,4832.110155304,1,-67,2256
16857,88:36:6c:67:72:ec,carlynne,4832.3584,4832.417331746,1,-69,2256
16858,88:36:6c:67:72:ec,carlynne,4832.4608,4832.519780882,1,-69,2256
16859,88:36:6c:67:72:ec,carlynne,4832.5632,4832.622178113,1,-69,2256
16860,88:36:6c:67:72:ec,carlynne,4832.6656,4832.724653454,1,-47,2256
16861,88:36:6c:67:72:ec,carlynne,4832.768,4832.826984016,1,-47,2256
16862,88:36:6c:67:72:ec,carlynne,4833.4848,4833.5438619609995,1,-69,2256
16863,88:36:6c:67:72:ec,carlynne,4833.5872,4833.646256045,1,-71,2256
16864,88:36:6c:67:72:ec,carlynne,4833.6896,4833.748649978,1,-23,2256
16865,88:36:6c:67:72:ec,carlynne,4833.792,4833.851053085999,1,-23,2256
16866,88:36:6c:67:72:ec,carlynne,4833.8944,4833.953466696,1,-23,2256
16867,88:36:6c:67:72:ec,carlynne,4834.816,4834.875085769,1,-67,2256
16868,88:36:6c:67:72:ec,carlynne,4834.9184,4834.977405967,1,-69,2256
16869,88:36:6c:67:72:ec,carlynne,4835.123383,4835.182461737,1,-29,2256
16870,88:36:6c:67:72:ec,carlynne,4835.328137,4835.387215164,1,-73,2256
16871,88:36:6c:67:72:ec,carlynne,4835.5328,4835.591882587,1,-67,2256
16872,88:36:6c:67:72:ec,carlynne,4835.6352,4835.694173999001,1,-67,2256
16873,88:36:6c:67:72:ec,carlynne,4835.7376,4835.796584615,1,-67,2256
16874,88:36:6c:67:72:ec,carlynne,4836.0448,4836.10377502,1,-69,2256
16875,88:36:6c:67:72:ec,carlynne,4836.1472,4836.206278561,1,-71,2256
16876,88:36:6c:67:72:ec,carlynne,4837.1712,4837.230319748,1,-71,2256
16877,88:36:6c:67:72:ec,carlynne,4837.2736,4837.332713926,1,-71,2256
16878,88:36:6c:67:72:ec,carlynne,4837.376,4837.434990819001,1,-25,2256
16879,88:36:6c:67:72:ec,carlynne,4837.4784,4837.537508669,1,-25,2256
16880,88:36:6c:67:72:ec,carlynne,4837.5808,4837.6399073229995,1,-25,2256
16881,88:36:6c:67:72:ec,carlynne,4837.7856,4837.844711512,1,-63,2256
16882,88:36:6c:67:72:ec,carlynne,4838.1952,4838.254317695,1,-25,2256
16883,88:36:6c:67:72:ec,carlynne,4838.4,4838.459005771,1,-25,2256
16884,88:36:6c:67:72:ec,carlynne,4838.5024,4838.561537086,1,-67,2256
16885,88:36:6c:67:72:ec,carlynne,4838.6048,4838.663835904,1,-69,2256
16886,88:36:6c:67:72:ec,carlynne,4838.912,4838.971029550999,1,-29,2256
16887,88:36:6c:67:72:ec,carlynne,4839.219204,4839.278341547,1,-71,2256
16888,88:36:6c:67:72:ec,carlynne,4839.3216,4839.380740296,1,-67,2256
16889,88:36:6c:67:72:ec,carlynne,4839.42416,4839.483174021,1,-67,2256
16890,88:36:6c:67:72:ec,carlynne,4840.0384,4840.097524439,1,-45,2256
16891,88:36:6c:67:72:ec,carlynne,4840.2432,4840.302230351,1,-45,2256
16892,88:36:6c:67:72:ec,carlynne,4840.448,4840.507161859,1,-67,2256
16893,88:36:6c:67:72:ec,carlynne,4840.8576,4840.91676055,1,-69,2256
16894,88:36:6c:67:72:ec,carlynne,4840.96,4841.019052102,1,-69,2256
16895,88:36:6c:67:72:ec,carlynne,4841.0624,4841.121461335,1,-67,2256
16896,88:36:6c:67:72:ec,carlynne,4841.1648,4841.223941553,1,-21,2256
16897,88:36:6c:67:72:ec,carlynne,4841.2672,4841.32636555,1,-21,2256
16898,88:36:6c:67:72:ec,carlynne,4841.8816,4841.940639181,1,-21,2256
16899,88:36:6c:67:72:ec,carlynne,4841.984,4842.043080384,1,-21,2256
16900,88:36:6c:67:72:ec,carlynne,4842.0864,4842.145490184001,1,-21,2256
16901,88:36:6c:67:72:ec,carlynne,4842.1888,4842.247969394,1,-63,2256
16902,88:36:6c:67:72:ec,carlynne,4842.2912,4842.350285627,1,-63,2256
16903,88:36:6c:67:72:ec,carlynne,4842.496,4842.555162344001,1,-23,2256
16904,88:36:6c:67:72:ec,carlynne,4842.5984,4842.657571322,1,-25,2256
16905,88:36:6c:67:72:ec,carlynne,4842.7008,4842.759968297,1,-69,2256
16906,88:36:6c:67:72:ec,carlynne,4842.9056,4842.9646775520005,1,-67,2256
16907,88:36:6c:67:72:ec,carlynne,4843.1104,4843.169575192,1,-61,2256
16908,88:36:6c:67:72:ec,carlynne,4843.8272,4843.886381403,1,-45,2256
16909,88:36:6c:67:72:ec,carlynne,4843.9296,4843.988707743,1,-45,2256
16910,88:36:6c:67:72:ec,carlynne,4844.2368,4844.29599211,1,-65,2256
16911,88:36:6c:67:72:ec,carlynne,4844.544097,4844.603287121,1,-71,2256
16912,88:36:6c:67:72:ec,carlynne,4844.851206,4844.910406366,1,-21,2256
16913,88:36:6c:67:72:ec,carlynne,4844.953702,4845.012908152999,1,-21,2256
16914,88:36:6c:67:72:ec,carlynne,4845.1584,4845.217514264,1,-59,2256
16915,88:36:6c:67:72:ec,carlynne,4845.6704,4845.729614176,1,-21,2256
16916,88:36:6c:67:72:ec,carlynne,4846.08,4846.139112234,1,-63,2256
16917,88:36:6c:67:72:ec,carlynne,4846.4896,4846.548741385,1,-65,2256
16918,88:36:6c:67:72:ec,carlynne,4847.616,4847.675244322,1,-47,2256
16919,88:36:6c:67:72:ec,carlynne,4847.7184,4847.777521525,1,-67,2256
16920,88:36:6c:67:72:ec,carlynne,4847.8208,4847.880036819,1,-65,2256
16921,88:36:6c:67:72:ec,carlynne,4848.3328,4848.3919289509995,1,-69,2256
16922,88:36:6c:67:72:ec,carlynne,4848.4352,4848.494367477,1,-67,2256
16923,88:36:6c:67:72:ec,carlynne,4848.5376,4848.596784864,1,-21,2256
16924,88:36:6c:67:72:ec,carlynne,4848.64,4848.699163647,1,-23,2256
16925,88:36:6c:67:72:ec,carlynne,4848.7424,4848.801540997,1,-21,2256
16926,88:36:6c:67:72:ec,carlynne,4848.8448,4848.904042183,1,-59,2256
16927,88:36:6c:67:72:ec,carlynne,4849.3568,4849.41603386,1,-21,2256
16928,88:36:6c:67:72:ec,carlynne,4850.176033,4850.235197598,1,-69,2256
16929,88:36:6c:67:72:ec,carlynne,4850.3808,4850.440023242,1,-63,2256
16930,88:36:6c:67:72:ec,carlynne,4850.585627,4850.644782647,1,-65,2256
16931,88:36:6c:67:72:ec,carlynne,4851.3024,4851.361663675,1,-45,2256
16932,88:36:6c:67:72:ec,carlynne,4851.6096,4851.668759686,1,-67,2256
16933,88:36:6c:67:72:ec,carlynne,4852.0192,4852.078493374001,1,-67,2256
16934,88:36:6c:67:72:ec,carlynne,4852.1216,4852.180814057,1,-69,2256
16935,88:36:6c:67:72:ec,carlynne,4852.224,4852.2831763740005,1,-21,2256
16936,88:36:6c:67:72:ec,carlynne,4852.3264,4852.38559158,1,-21,2256
16937,88:36:6c:67:72:ec,carlynne,4852.4288,4852.487987954,1,-21,2256
16938,88:36:6c:67:72:ec,carlynne,4853.76,4853.819322798,1,-25,2256
16939,88:36:6c:67:72:ec,carlynne,4853.8624,4853.921673572,1,-67,2256
16940,88:36:6c:67:72:ec,carlynne,4853.9648,4854.024095940999,1,-67,2256
16941,88:36:6c:67:72:ec,carlynne,4854.886426,4854.945743720999,1,-47,2256
16942,88:36:6c:67:72:ec,carlynne,4855.0912,4855.150439038,1,-45,2256
16943,88:36:6c:67:72:ec,carlynne,4855.7056,4855.764948439,1,-69,2256
16944,88:36:6c:67:72:ec,carlynne,4855.808,4855.8672191020005,1,-69,2256
16945,88:36:6c:67:72:ec,carlynne,4855.9104,4855.969617736,1,-69,2256
16946,88:36:6c:67:72:ec,carlynne,4856.0128,4856.072143489,1,-21,2256
16947,88:36:6c:67:72:ec,carlynne,4856.1152,4856.1745383590005,1,-23,2256
16948,88:36:6c:67:72:ec,carlynne,4856.832,4856.891242964,1,-21,2256
16949,88:36:6c:67:72:ec,carlynne,4856.9344,4856.993639493,1,-21,2256
16950,88:36:6c:67:72:ec,carlynne,4857.0368,4857.096146643,1,-65,2256
16951,88:36:6c:67:72:ec,carlynne,4857.6512,4857.710541198,1,-67,2256
16952,88:36:6c:67:72:ec,carlynne,4857.7536,4857.812842813,1,-65,2256
16953,88:36:6c:67:72:ec,carlynne,4858.5728,4858.6320570279995,1,-45,2256
16954,88:36:6c:67:72:ec,carlynne,4858.6752,4858.734578827,1,-45,2256
16955,88:36:6c:67:72:ec,carlynne,4858.9824,4859.041769542,1,-65,2256
16956,88:36:6c:67:72:ec,carlynne,4859.392,4859.451371545,1,-67,2256
16957,88:36:6c:67:72:ec,carlynne,4859.4944,4859.553663373,1,-69,2256
