,wlan.sa,wlan.ssid,ts_relative,frame.time_relative,wlan.ds.current_channel,wlan_radio.signal_dbm,wlan_radio.duration
11485,88:36:6c:67:72:ec,carlynne,3338.9568,3338.998024199,1,-71,2256
11486,88:36:6c:67:72:ec,carlynne,3339.0592,3339.1003410340004,1,-71,2256
11487,88:36:6c:67:72:ec,carlynne,3339.1616,3339.202739317,1,-69,2256
11488,88:36:6c:67:72:ec,carlynne,3339.264,3339.3050938290003,1,-23,2256
11489,88:36:6c:67:72:ec,carlynne,3339.3664,3339.407534189,1,-23,2256
11490,88:36:6c:67:72:ec,carlynne,3340.288,3340.32921898,1,-67,2256
11491,88:36:6c:67:72:ec,carlynne,3340.4928,3340.533960905,1,-67,2256
11492,88:36:6c:67:72:ec,carlynne,3341.1072,3341.148446912,1,-65,2256
11493,88:36:6c:67:72:ec,carlynne,3341.824,3341.865242887,1,-67,2256
11494,88:36:6c:67:72:ec,carlynne,3342.0288,3342.070047738,1,-47,2256
11495,88:36:6c:67:72:ec,carlynne,3342.2336,3342.274731855,1,-67,2256
11496,88:36:6c:67:72:ec,carlynne,3342.6432,3342.684320723,1,-71,2256
11497,88:36:6c:67:72:ec,carlynne,3342.7456,3342.786736356,1,-71,2256
11498,88:36:6c:67:72:ec,carlynne,3342.848,3342.889157642,1,-69,2256
11499,88:36:6c:67:72:ec,carlynne,3342.9504,3342.99166373,1,-23,2256
11500,88:36:6c:67:72:ec,carlynne,3343.0528,3343.094048927,1,-23,2256
11501,88:36:6c:67:72:ec,carlynne,3343.1552,3343.1964086370003,1,-23,2256
11502,88:36:6c:67:72:ec,carlynne,3343.9744,3344.0155868740003,1,-67,2256
11503,88:36:6c:67:72:ec,carlynne,3344.0768,3344.1179775990004,1,-65,2256
11504,88:36:6c:67:72:ec,carlynne,3344.1792,3344.220360928,1,-65,2256
11505,88:36:6c:67:72:ec,carlynne,3344.7936,3344.834887945,1,-67,2256
11506,88:36:6c:67:72:ec,carlynne,3344.9984,3345.039596337,1,-65,2256
11507,88:36:6c:67:72:ec,carlynne,3345.408,3345.44922861,1,-69,2256
11508,88:36:6c:67:72:ec,carlynne,3345.7152,3345.756490445,1,-47,2256
11509,88:36:6c:67:72:ec,carlynne,3345.8176,3345.858768661,1,-67,2256
11510,88:36:6c:67:72:ec,carlynne,3346.432,3346.47330331,1,-71,2256
11511,88:36:6c:67:72:ec,carlynne,3346.5344,3346.5755901959997,1,-71,2256
11512,88:36:6c:67:72:ec,carlynne,3346.6368,3346.6779843040003,1,-23,2256
11513,88:36:6c:67:72:ec,carlynne,3346.7392,3346.78049175,1,-21,2256
11514,88:36:6c:67:72:ec,carlynne,3346.8416,3346.8829226479997,1,-23,2256
11515,88:36:6c:67:72:ec,carlynne,3347.456,3347.4973210820003,1,-21,2256
11516,88:36:6c:67:72:ec,carlynne,3347.5584,3347.5997261559996,1,-21,2256
11517,88:36:6c:67:72:ec,carlynne,3347.8656,3347.906927316,1,-63,2256
11518,88:36:6c:67:72:ec,carlynne,3348.1728,3348.21403566,1,-25,2256
11519,88:36:6c:67:72:ec,carlynne,3348.5824,3348.62371595,1,-65,2256
11520,88:36:6c:67:72:ec,carlynne,3348.6848,3348.726031472,1,-65,2256
11521,88:36:6c:67:72:ec,carlynne,3349.2992,3349.340550038,1,-47,2256
11522,88:36:6c:67:72:ec,carlynne,3349.504,3349.5453449459997,1,-47,2256
11523,88:36:6c:67:72:ec,carlynne,3350.1184,3350.159747966,1,-69,2256
11524,88:36:6c:67:72:ec,carlynne,3350.2208,3350.262033303,1,-71,2256
11525,88:36:6c:67:72:ec,carlynne,3350.4256,3350.466951686,1,-23,2256
11526,88:36:6c:67:72:ec,carlynne,3350.528,3350.569350711,1,-23,2256
11527,88:36:6c:67:72:ec,carlynne,3351.1424,3351.1837634840003,1,-23,2256
11528,88:36:6c:67:72:ec,carlynne,3351.4496,3351.49095262,1,-63,2256
11529,88:36:6c:67:72:ec,carlynne,3351.552,3351.593290368,1,-67,2256
11530,88:36:6c:67:72:ec,carlynne,3351.7568,3351.798109006,1,-25,2256
11531,88:36:6c:67:72:ec,carlynne,3352.2688,3352.3101224479997,1,-65,2256
11532,88:36:6c:67:72:ec,carlynne,3352.8832,3352.924577758,1,-67,2256
11533,88:36:6c:67:72:ec,carlynne,3352.9856,3353.026872678,1,-45,2256
11534,88:36:6c:67:72:ec,carlynne,3353.088,3353.1292916340003,1,-47,2256
11535,88:36:6c:67:72:ec,carlynne,3353.1904,3353.231690639,1,-45,2256
11536,88:36:6c:67:72:ec,carlynne,3353.292853,3353.334253106,1,-67,2256
11537,88:36:6c:67:72:ec,carlynne,3353.4976,3353.5389715670003,1,-65,2256
11538,88:36:6c:67:72:ec,carlynne,3353.8048,3353.846090005,1,-69,2256
11539,88:36:6c:67:72:ec,carlynne,3353.9072,3353.94858639,1,-69,2256
11540,88:36:6c:67:72:ec,carlynne,3354.0096,3354.050890025,1,-71,2256
11541,88:36:6c:67:72:ec,carlynne,3354.112,3354.153397971,1,-23,2256
11542,88:36:6c:67:72:ec,carlynne,3354.2144,3354.255696309,1,-21,2256
11543,88:36:6c:67:72:ec,carlynne,3354.8288,3354.870077077,1,-23,2256
11544,88:36:6c:67:72:ec,carlynne,3355.136,3355.177398264,1,-67,2256
11545,88:36:6c:67:72:ec,carlynne,3355.2384,3355.2796959390002,1,-65,2256
11546,88:36:6c:67:72:ec,carlynne,3355.3408,3355.382091231,1,-65,2256
11547,88:36:6c:67:72:ec,carlynne,3356.0576,3356.098941342,1,-67,2256
11548,88:36:6c:67:72:ec,carlynne,3356.5696,3356.6110552359996,1,-67,2256
11549,88:36:6c:67:72:ec,carlynne,3356.8768,3356.9181606690004,1,-47,2256
11550,88:36:6c:67:72:ec,carlynne,3357.4912,3357.5325137629998,1,-69,2256
11551,88:36:6c:67:72:ec,carlynne,3357.5936,3357.6350526109995,1,-71,2256
11552,88:36:6c:67:72:ec,carlynne,3357.696,3357.7373213,1,-69,2256
11553,88:36:6c:67:72:ec,carlynne,3357.7984,3357.839822842,1,-23,2256
11554,88:36:6c:67:72:ec,carlynne,3357.9008,3357.9421479559996,1,-23,2256
11555,88:36:6c:67:72:ec,carlynne,3358.003278,3358.044721123,1,-23,2256
11556,88:36:6c:67:72:ec,carlynne,3358.1056,3358.146954761,1,-63,2256
11557,88:36:6c:67:72:ec,carlynne,3358.72,3358.761373157,1,-23,2256
11558,88:36:6c:67:72:ec,carlynne,3359.539207,3359.580625339,1,-69,2256
11559,88:36:6c:67:72:ec,carlynne,3360.256,3360.297396438,1,-69,2256
11560,88:36:6c:67:72:ec,carlynne,3360.3584,3360.399794982,1,-69,2256
11561,88:36:6c:67:72:ec,carlynne,3360.5632,3360.6045907909997,1,-47,2256
11562,88:36:6c:67:72:ec,carlynne,3360.6656,3360.70704113,1,-45,2256
11563,88:36:6c:67:72:ec,carlynne,3361.28,3361.321475718,1,-69,2256
11564,88:36:6c:67:72:ec,carlynne,3361.3824,3361.4237692740003,1,-69,2256
11565,88:36:6c:67:72:ec,carlynne,3361.4848,3361.526276228,1,-23,2256
11566,88:36:6c:67:72:ec,carlynne,3361.5872,3361.628680415,1,-23,2256
11567,88:36:6c:67:72:ec,carlynne,3361.6896,3361.731083008,1,-23,2256
11568,88:36:6c:67:72:ec,carlynne,3363.2256,3363.267107848,1,-69,2256
11569,88:36:6c:67:72:ec,carlynne,3363.328,3363.3694994859998,1,-67,2256
11570,88:36:6c:67:72:ec,carlynne,3363.4304,3363.4717915990004,1,-65,2256
11571,88:36:6c:67:72:ec,carlynne,3363.5328,3363.5742009279998,1,-65,2256
11572,88:36:6c:67:72:ec,carlynne,3364.0448,3364.0863123359995,1,-67,2256
11573,88:36:6c:67:72:ec,carlynne,3364.9664,3365.00793615,1,-69,2256
11574,88:36:6c:67:72:ec,carlynne,3365.0688,3365.1103315220003,1,-71,2256
11575,88:36:6c:67:72:ec,carlynne,3365.1712,3365.212639757,1,-23,2256
11576,88:36:6c:67:72:ec,carlynne,3365.2736,3365.31510526,1,-21,2256
11577,88:36:6c:67:72:ec,carlynne,3365.376,3365.417517085,1,-23,2256
11578,88:36:6c:67:72:ec,carlynne,3365.9904,3366.031939455,1,-23,2256
11579,88:36:6c:67:72:ec,carlynne,3366.0928,3366.13425194,1,-23,2256
11580,88:36:6c:67:72:ec,carlynne,3366.1952,3366.236621592,1,-23,2256
11581,88:36:6c:67:72:ec,carlynne,3366.7072,3366.7486754720003,1,-25,2256
11582,88:36:6c:67:72:ec,carlynne,3367.1168,3367.1583473859996,1,-65,2256
11583,88:36:6c:67:72:ec,carlynne,3367.2192,3367.2606767059997,1,-65,2256
11584,88:36:6c:67:72:ec,carlynne,3367.6288,3367.6703577420003,1,-67,2256
11585,88:36:6c:67:72:ec,carlynne,3367.8336,3367.875111274,1,-45,2256
11586,88:36:6c:67:72:ec,carlynne,3368.2432,3368.284759394,1,-67,2256
11587,88:36:6c:67:72:ec,carlynne,3368.6528,3368.694381739,1,-69,2256
11588,88:36:6c:67:72:ec,carlynne,3368.7552,3368.7967762079998,1,-71,2256
11589,88:36:6c:67:72:ec,carlynne,3368.8576,3368.899106063,1,-71,2256
11590,88:36:6c:67:72:ec,carlynne,3368.96,3369.0015864559996,1,-23,2256
11591,88:36:6c:67:72:ec,carlynne,3369.0624,3369.103984293,1,-23,2256
11592,88:36:6c:67:72:ec,carlynne,3369.574414,3369.61601484,1,-71,2256
11593,88:36:6c:67:72:ec,carlynne,3369.6768,3369.718256637,1,-23,2256
11594,88:36:6c:67:72:ec,carlynne,3369.8816,3369.923076953,1,-23,2256
11595,88:36:6c:67:72:ec,carlynne,3370.8032,3370.844809053,1,-67,2256
11596,88:36:6c:67:72:ec,carlynne,3370.9056,3370.9471836909997,1,-65,2256
11597,88:36:6c:67:72:ec,carlynne,3371.3152,3371.3568156740002,1,-69,2256
11598,88:36:6c:67:72:ec,carlynne,3371.4176,3371.4591023840003,1,-69,2256
11599,88:36:6c:67:72:ec,carlynne,3371.7248,3371.76641014,1,-47,2256
11600,88:36:6c:67:72:ec,carlynne,3372.3392,3372.3808612109997,1,-71,2256
11601,88:36:6c:67:72:ec,carlynne,3372.4416,3372.483102697,1,-69,2256
11602,88:36:6c:67:72:ec,carlynne,3372.544,3372.585501361,1,-71,2256
11603,88:36:6c:67:72:ec,carlynne,3372.6464,3372.6880079240004,1,-23,2256
11604,88:36:6c:67:72:ec,carlynne,3372.7488,3372.790329665,1,-23,2256
11605,88:36:6c:67:72:ec,carlynne,3373.4656,3373.507236387,1,-23,2256
11606,88:36:6c:67:72:ec,carlynne,3374.4896,3374.531237817,1,-67,2256
11607,88:36:6c:67:72:ec,carlynne,3374.592,3374.6335260909996,1,-65,2256
11608,88:36:6c:67:72:ec,carlynne,3375.104,3375.145657245,1,-69,2256
11609,88:36:6c:67:72:ec,carlynne,3375.2064,3375.248062264,1,-69,2256
11610,88:36:6c:67:72:ec,carlynne,3375.3088,3375.350441112,1,-47,2256
11611,88:36:6c:67:72:ec,carlynne,3375.4112,3375.4528591709995,1,-47,2256
11612,88:36:6c:67:72:ec,carlynne,3375.5136,3375.555258767,1,-67,2256
11613,88:36:6c:67:72:ec,carlynne,3376.0256,3376.0671342759997,1,-71,2256
11614,88:36:6c:67:72:ec,carlynne,3376.128,3376.1696582490003,1,-69,2256
11615,88:36:6c:67:72:ec,carlynne,3376.2304,3376.271955855,1,-71,2256
11616,88:36:6c:67:72:ec,carlynne,3376.3328,3376.37446118,1,-23,2256
11617,88:36:6c:67:72:ec,carlynne,3376.4352,3376.4768582559996,1,-23,2256
11618,88:36:6c:67:72:ec,carlynne,3376.5376,3376.579256033,1,-23,2256
11619,88:36:6c:67:72:ec,carlynne,3377.2544,3377.29606367,1,-23,2256
11620,88:36:6c:67:72:ec,carlynne,3377.3568,3377.398361647,1,-65,2256
11621,88:36:6c:67:72:ec,carlynne,3377.4592,3377.5007767790003,1,-65,2256
11622,88:36:6c:67:72:ec,carlynne,3377.7664,3377.808023093,1,-25,2256
11623,88:36:6c:67:72:ec,carlynne,3378.176,3378.217693283,1,-67,2256
11624,88:36:6c:67:72:ec,carlynne,3378.2784,3378.3199802490003,1,-65,2256
11625,88:36:6c:67:72:ec,carlynne,3378.7904,3378.832086656,1,-69,2256
11626,88:36:6c:67:72:ec,carlynne,3379.0976,3379.139313665,1,-47,2256
11627,88:36:6c:67:72:ec,carlynne,3379.3024,3379.344087629,1,-67,2256
11628,88:36:6c:67:72:ec,carlynne,3379.8144,3379.856109636,1,-69,2256
11629,88:36:6c:67:72:ec,carlynne,3379.9168,3379.9584011879997,1,-69,2256
11630,88:36:6c:67:72:ec,carlynne,3380.019381,3380.0609987659996,1,-23,2256
11631,88:36:6c:67:72:ec,carlynne,3380.1216,3380.163258133,1,-23,2256
11632,88:36:6c:67:72:ec,carlynne,3380.224,3380.2657124059997,1,-23,2256
11633,88:36:6c:67:72:ec,carlynne,3380.8384,3380.880113968,1,-23,2256
11634,88:36:6c:67:72:ec,carlynne,3380.9408,3380.982402788,1,-23,2256
11635,88:36:6c:67:72:ec,carlynne,3381.8624,3381.904130848,1,-65,2256
11636,88:36:6c:67:72:ec,carlynne,3381.9648,3382.0064544290003,1,-65,2256
11637,88:36:6c:67:72:ec,carlynne,3382.0672,3382.1088469540005,1,-65,2256
11638,88:36:6c:67:72:ec,carlynne,3382.3744,3382.416025842,1,-67,2256
11639,88:36:6c:67:72:ec,carlynne,3382.5792,3382.6209417590003,1,-69,2256
11640,88:36:6c:67:72:ec,carlynne,3382.6816,3382.7232660359996,1,-49,2256
11641,88:36:6c:67:72:ec,carlynne,3382.784,3382.8256526890004,1,-47,2256
11642,88:36:6c:67:72:ec,carlynne,3382.8864,3382.9280286790004,1,-47,2256
11643,88:36:6c:67:72:ec,carlynne,3383.5008,3383.54257071,1,-73,2256
11644,88:36:6c:67:72:ec,carlynne,3383.6032,3383.644945679,1,-69,2256
11645,88:36:6c:67:72:ec,carlynne,3383.7056,3383.7472600140004,1,-23,2256
11646,88:36:6c:67:72:ec,carlynne,3383.808,3383.849760949,1,-23,2256
11647,88:36:6c:67:72:ec,carlynne,3383.9104,3383.952152407,1,-23,2256
11648,88:36:6c:67:72:ec,carlynne,3384.7296,3384.7713674240003,1,-23,2256
11649,88:36:6c:67:72:ec,carlynne,3385.6512,3385.692967062,1,-67,2256
11650,88:36:6c:67:72:ec,carlynne,3385.7536,3385.7952581179998,1,-65,2256
11651,88:36:6c:67:72:ec,carlynne,3386.368,3386.409783911,1,-47,2256
11652,88:36:6c:67:72:ec,carlynne,3386.470475,3386.512185963,1,-47,2256
11653,88:36:6c:67:72:ec,carlynne,3386.5728,3386.6145127359996,1,-47,2256
11654,88:36:6c:67:72:ec,carlynne,3387.1872,3387.2289937459996,1,-69,2256
11655,88:36:6c:67:72:ec,carlynne,3387.2896,3387.3312814540004,1,-71,2256
11656,88:36:6c:67:72:ec,carlynne,3387.392,3387.4337074259997,1,-69,2256
11657,88:36:6c:67:72:ec,carlynne,3387.4944,3387.5361153920003,1,-23,2256
11658,88:36:6c:67:72:ec,carlynne,3387.5968,3387.6385131240004,1,-23,2256
11659,88:36:6c:67:72:ec,carlynne,3388.2112,3388.252889803,1,-23,2256
11660,88:36:6c:67:72:ec,carlynne,3388.3136,3388.355332238,1,-23,2256
11661,88:36:6c:67:72:ec,carlynne,3388.7232,3388.7649348729997,1,-65,2256
11662,88:36:6c:67:72:ec,carlynne,3389.3376,3389.379332661,1,-67,2256
11663,88:36:6c:67:72:ec,carlynne,3389.44,3389.481743558,1,-65,2256
11664,88:36:6c:67:72:ec,carlynne,3389.8496,3389.8914491909995,1,-69,2256
11665,88:36:6c:67:72:ec,carlynne,3389.952,3389.993742321,1,-67,2256
11666,88:36:6c:67:72:ec,carlynne,3390.0544,3390.0961024109997,1,-47,2256
11667,88:36:6c:67:72:ec,carlynne,3390.2592,3390.301042424,1,-47,2256
11668,88:36:6c:67:72:ec,carlynne,3390.8736,3390.9154452240005,1,-71,2256
11669,88:36:6c:67:72:ec,carlynne,3390.976,3391.017745701,1,-71,2256
11670,88:36:6c:67:72:ec,carlynne,3391.0784,3391.1202413290002,1,-69,2256
11671,88:36:6c:67:72:ec,carlynne,3391.1808,3391.2225811420003,1,-23,2256
11672,88:36:6c:67:72:ec,carlynne,3391.2832,3391.325042436,1,-23,2256
11673,88:36:6c:67:72:ec,carlynne,3392.0,3392.0417605370003,1,-23,2256
11674,88:36:6c:67:72:ec,carlynne,3392.3072,3392.3490700609996,1,-65,2256
11675,88:36:6c:67:72:ec,carlynne,3392.4096,3392.4513382540003,1,-63,2256
11676,88:36:6c:67:72:ec,carlynne,3393.024,3393.065867601,1,-65,2256
11677,88:36:6c:67:72:ec,carlynne,3393.1264,3393.168189327,1,-65,2256
11678,88:36:6c:67:72:ec,carlynne,3393.536,3393.577871015,1,-67,2256
11679,88:36:6c:67:72:ec,carlynne,3393.8432,3393.8850470209995,1,-47,2256
11680,88:36:6c:67:72:ec,carlynne,3393.9456,3393.987469224,1,-47,2256
11681,88:36:6c:67:72:ec,carlynne,3394.56,3394.601829445,1,-71,2256
11682,88:36:6c:67:72:ec,carlynne,3394.6624,3394.70428896,1,-69,2256
11683,88:36:6c:67:72:ec,carlynne,3394.7648,3394.8066149059996,1,-69,2256
11684,88:36:6c:67:72:ec,carlynne,3394.8672,3394.909095655,1,-23,2256
11685,88:36:6c:67:72:ec,carlynne,3394.9696,3395.011492615,1,-21,2256
11686,88:36:6c:67:72:ec,carlynne,3395.072,3395.1138905020002,1,-23,2256
11687,88:36:6c:67:72:ec,carlynne,3395.6864,3395.728276487,1,-23,2256
11688,88:36:6c:67:72:ec,carlynne,3395.7888,3395.8306196740004,1,-23,2256
11689,88:36:6c:67:72:ec,carlynne,3395.993792,3396.0356190029997,1,-65,2256
11690,88:36:6c:67:72:ec,carlynne,3396.7104,3396.752326505,1,-67,2256
11691,88:36:6c:67:72:ec,carlynne,3396.8128,3396.854619981,1,-67,2256
11692,88:36:6c:67:72:ec,carlynne,3396.9152,3396.957013418,1,-65,2256
11693,88:36:6c:67:72:ec,carlynne,3397.2224,3397.264322587,1,-69,2256
11694,88:36:6c:67:72:ec,carlynne,3397.5296,3397.571517842,1,-45,2256
11695,88:36:6c:67:72:ec,carlynne,3398.3488,3398.39072223,1,-69,2256
11696,88:36:6c:67:72:ec,carlynne,3398.4512,3398.493119315,1,-69,2256
11697,88:36:6c:67:72:ec,carlynne,3398.5536,3398.595516752,1,-23,2256
11698,88:36:6c:67:72:ec,carlynne,3398.656,3398.69794983,1,-23,2256
11699,88:36:6c:67:72:ec,carlynne,3398.7584,3398.800324088,1,-23,2256
11700,88:36:6c:67:72:ec,carlynne,3399.2704,3399.3123473170003,1,-71,2256
11701,88:36:6c:67:72:ec,carlynne,3400.3968,3400.438745452,1,-65,2256
11702,88:36:6c:67:72:ec,carlynne,3400.4992,3400.54103782,1,-67,2256
11703,88:36:6c:67:72:ec,carlynne,3400.6016,3400.6434336479997,1,-67,2256
11704,88:36:6c:67:72:ec,carlynne,3401.216,3401.257955117,1,-47,2256
11705,88:36:6c:67:72:ec,carlynne,3401.3184,3401.360295526,1,-45,2256
11706,88:36:6c:67:72:ec,carlynne,3402.0352,3402.077167678,1,-69,2256
11707,88:36:6c:67:72:ec,carlynne,3402.1376,3402.179581487,1,-71,2256
11708,88:36:6c:67:72:ec,carlynne,3402.24,3402.281852952,1,-23,2256
11709,88:36:6c:67:72:ec,carlynne,3402.3424,3402.384370586,1,-23,2256
11710,88:36:6c:67:72:ec,carlynne,3402.4448,3402.48677544,1,-23,2256
11711,88:36:6c:67:72:ec,carlynne,3403.0592,3403.1011928479998,1,-23,2256
11712,88:36:6c:67:72:ec,carlynne,3403.1616,3403.203471675,1,-23,2256
11713,88:36:6c:67:72:ec,carlynne,3404.0832,3404.1252050979997,1,-65,2256
11714,88:36:6c:67:72:ec,carlynne,3404.1856,3404.2276047940004,1,-67,2256
11715,88:36:6c:67:72:ec,carlynne,3404.288,3404.329975318,1,-67,2256
11716,88:36:6c:67:72:ec,carlynne,3404.6976,3404.739599578,1,-69,2256
11717,88:36:6c:67:72:ec,carlynne,3404.8,3404.8418910040004,1,-67,2256
11718,88:36:6c:67:72:ec,carlynne,3405.0048,3405.046718432,1,-47,2256
11719,88:36:6c:67:72:ec,carlynne,3405.1072,3405.149096088,1,-45,2256
11720,88:36:6c:67:72:ec,carlynne,3405.7216,3405.763627915,1,-71,2256
11721,88:36:6c:67:72:ec,carlynne,3405.824,3405.8659460179997,1,-67,2256
11722,88:36:6c:67:72:ec,carlynne,3405.9264,3405.96834359,1,-71,2256
11723,88:36:6c:67:72:ec,carlynne,3406.0288,3406.0708319009996,1,-21,2256
11724,88:36:6c:67:72:ec,carlynne,3406.1312,3406.1732294979997,1,-21,2256
11725,88:36:6c:67:72:ec,carlynne,3407.872,3407.914027941,1,-67,2256
11726,88:36:6c:67:72:ec,carlynne,3407.9744,3408.0163482390003,1,-67,2256
11727,88:36:6c:67:72:ec,carlynne,3408.384,3408.426049406,1,-69,2256
11728,88:36:6c:67:72:ec,carlynne,3408.4864,3408.528349803,1,-71,2256
11729,88:36:6c:67:72:ec,carlynne,3408.5888,3408.630727619,1,-47,2256
11730,88:36:6c:67:72:ec,carlynne,3408.6912,3408.733250215,1,-47,2256
11731,88:36:6c:67:72:ec,carlynne,3409.408,3409.450083452,1,-71,2256
11732,88:36:6c:67:72:ec,carlynne,3409.5104,3409.552377895,1,-71,2256
11733,88:36:6c:67:72:ec,carlynne,3409.6128,3409.654774043,1,-71,2256
11734,88:36:6c:67:72:ec,carlynne,3409.7152,3409.757270218,1,-25,2256
11735,88:36:6c:67:72:ec,carlynne,3409.8176,3409.859665215,1,-25,2256
11736,88:36:6c:67:72:ec,carlynne,3410.5344,3410.5764733290002,1,-25,2256
11737,88:36:6c:67:72:ec,carlynne,3410.7392,3410.781274038,1,-67,2256
11738,88:36:6c:67:72:ec,carlynne,3410.8416,3410.883597273,1,-69,2256
11739,88:36:6c:67:72:ec,carlynne,3411.0464,3411.088468848,1,-27,2256
11740,88:36:6c:67:72:ec,carlynne,3411.5584,3411.600477764,1,-69,2256
11741,88:36:6c:67:72:ec,carlynne,3411.6608,3411.702768509,1,-69,2256
11742,88:36:6c:67:72:ec,carlynne,3412.0704,3412.112506967,1,-69,2256
11743,88:36:6c:67:72:ec,carlynne,3412.1728,3412.214793487,1,-69,2256
11744,88:36:6c:67:72:ec,carlynne,3412.2752,3412.317297916,1,-71,2256
11745,88:36:6c:67:72:ec,carlynne,3412.3776,3412.4196957679997,1,-51,2256
11746,88:36:6c:67:72:ec,carlynne,3412.48,3412.5220279490004,1,-49,2256
11747,88:36:6c:67:72:ec,carlynne,3412.7872,3412.829298358,1,-69,2256
11748,88:36:6c:67:72:ec,carlynne,3413.0944,3413.136516231,1,-73,2256
11749,88:36:6c:67:72:ec,carlynne,3413.1968,3413.238792612,1,-71,2256
11750,88:36:6c:67:72:ec,carlynne,3413.2992,3413.341203705,1,-71,2256
11751,88:36:6c:67:72:ec,carlynne,3413.4016,3413.443699102,1,-25,2256
11752,88:36:6c:67:72:ec,carlynne,3413.504,3413.546108406,1,-23,2256
11753,88:36:6c:67:72:ec,carlynne,3414.528,3414.570053571,1,-67,2256
11754,88:36:6c:67:72:ec,carlynne,3414.6304,3414.672420006,1,-65,2256
11755,88:36:6c:67:72:ec,carlynne,3415.2448,3415.2869292309997,1,-67,2256
11756,88:36:6c:67:72:ec,carlynne,3415.3472,3415.389256154,1,-67,2256
11757,88:36:6c:67:72:ec,carlynne,3415.449674,3415.491723101,1,-69,2256
11758,88:36:6c:67:72:ec,carlynne,3415.7568,3415.7989248520003,1,-71,2256
11759,88:36:6c:67:72:ec,carlynne,3416.8832,3416.925356354,1,-69,2256
11760,88:36:6c:67:72:ec,carlynne,3416.9856,3417.02765011,1,-71,2256
11761,88:36:6c:67:72:ec,carlynne,3417.088,3417.1300805779997,1,-25,2256
11762,88:36:6c:67:72:ec,carlynne,3417.1904,3417.232547815,1,-25,2256
11763,88:36:6c:67:72:ec,carlynne,3417.2928,3417.334959314,1,-25,2256
11764,88:36:6c:67:72:ec,carlynne,3417.9072,3417.9493595020003,1,-25,2256
11765,88:36:6c:67:72:ec,carlynne,3418.9312,3418.9733795509997,1,-67,2256
11766,88:36:6c:67:72:ec,carlynne,3419.0336,3419.075778641,1,-67,2256
11767,88:36:6c:67:72:ec,carlynne,3419.136017,3419.178132035,1,-69,2256
11768,88:36:6c:67:72:ec,carlynne,3419.443354,3419.485417805,1,-69,2256
11769,88:36:6c:67:72:ec,carlynne,3419.545702,3419.587872944,1,-69,2256
11770,88:36:6c:67:72:ec,carlynne,3419.7504,3419.79258487,1,-47,2256
11771,88:36:6c:67:72:ec,carlynne,3419.8528,3419.8949067070002,1,-49,2256
11772,88:36:6c:67:72:ec,carlynne,3419.9552,3419.99730297,1,-51,2256
