,wlan.sa,wlan.ssid,ts_relative,frame.time_relative,wlan.ds.current_channel,wlan_radio.signal_dbm,wlan_radio.duration
15333,88:36:6c:67:72:ec,carlynne,4402.7904,4402.844248118,1,-67,2256
15334,88:36:6c:67:72:ec,carlynne,4402.8928,4402.946608704,1,-65,2256
15335,88:36:6c:67:72:ec,carlynne,4403.3024,4403.356307727,1,-67,2256
15336,88:36:6c:67:72:ec,carlynne,4403.4048,4403.458606305,1,-69,2256
15337,88:36:6c:67:72:ec,carlynne,4403.5072,4403.560998063,1,-21,2256
15338,88:36:6c:67:72:ec,carlynne,4403.6096,4403.663397764,1,-21,2256
15339,88:36:6c:67:72:ec,carlynne,4403.712,4403.765910953,1,-21,2256
15340,88:36:6c:67:72:ec,carlynne,4403.8144,4403.868315455999,1,-59,2256
15341,88:36:6c:67:72:ec,carlynne,4404.0192,4404.0730094,1,-57,2256
15342,88:36:6c:67:72:ec,carlynne,4404.3264,4404.380304486,1,-21,2256
15343,88:36:6c:67:72:ec,carlynne,4404.428833,4404.48265566,1,-21,2256
15344,88:36:6c:67:72:ec,carlynne,4404.736023,4404.7899451640005,1,-65,2256
15345,88:36:6c:67:72:ec,carlynne,4406.1696,4406.223431572,1,-45,2256
15346,88:36:6c:67:72:ec,carlynne,4406.3744,4406.428342322,1,-45,2256
15347,88:36:6c:67:72:ec,carlynne,4406.5792,4406.633142857,1,-67,2256
15348,88:36:6c:67:72:ec,carlynne,4406.6816,4406.735429593,1,-67,2256
15349,88:36:6c:67:72:ec,carlynne,4406.9888,4407.042740616,1,-69,2256
15350,88:36:6c:67:72:ec,carlynne,4407.0912,4407.145053204,1,-69,2256
15351,88:36:6c:67:72:ec,carlynne,4407.1936,4407.247453659,1,-71,2256
15352,88:36:6c:67:72:ec,carlynne,4407.296,4407.349964342,1,-21,2256
15353,88:36:6c:67:72:ec,carlynne,4407.3984,4407.452343712,1,-23,2256
15354,88:36:6c:67:72:ec,carlynne,4408.1152,4408.169161653,1,-21,2256
15355,88:36:6c:67:72:ec,carlynne,4408.5248,4408.5787642529995,1,-65,2256
15356,88:36:6c:67:72:ec,carlynne,4409.1392,4409.193163409001,1,-69,2256
15357,88:36:6c:67:72:ec,carlynne,4409.2416,4409.295515877,1,-67,2256
15358,88:36:6c:67:72:ec,carlynne,4409.856016,4409.909995534,1,-71,2256
15359,88:36:6c:67:72:ec,carlynne,4409.958581,4410.012560858,1,-47,2256
15360,88:36:6c:67:72:ec,carlynne,4410.0608,4410.114788096,1,-47,2256
15361,88:36:6c:67:72:ec,carlynne,4410.6752,4410.729064699,1,-71,2256
15362,88:36:6c:67:72:ec,carlynne,4410.7776,4410.831489237999,1,-69,2256
15363,88:36:6c:67:72:ec,carlynne,4410.88,4410.933928952,1,-71,2256
15364,88:36:6c:67:72:ec,carlynne,4410.9824,4411.036389704001,1,-23,2256
15365,88:36:6c:67:72:ec,carlynne,4411.0848,4411.138753317,1,-23,2256
15366,88:36:6c:67:72:ec,carlynne,4411.1872,4411.241182135,1,-23,2256
15367,88:36:6c:67:72:ec,carlynne,4411.8016,4411.85559549,1,-23,2256
15368,88:36:6c:67:72:ec,carlynne,4411.904,4411.9579355079995,1,-23,2256
15369,88:36:6c:67:72:ec,carlynne,4412.8256,4412.8796200179995,1,-63,2256
15370,88:36:6c:67:72:ec,carlynne,4412.928,4412.981926023,1,-65,2256
15371,88:36:6c:67:72:ec,carlynne,4413.0304,4413.084310279,1,-65,2256
15372,88:36:6c:67:72:ec,carlynne,4413.6448,4413.698846380999,1,-45,2256
15373,88:36:6c:67:72:ec,carlynne,4413.7472,4413.801115196,1,-47,2256
15374,88:36:6c:67:72:ec,carlynne,4413.8496,4413.903498875,1,-67,2256
15375,88:36:6c:67:72:ec,carlynne,4414.0544,4414.108351381,1,-67,2256
15376,88:36:6c:67:72:ec,carlynne,4414.464,4414.51804464,1,-69,2256
15377,88:36:6c:67:72:ec,carlynne,4414.5664,4414.620330839,1,-71,2256
15378,88:36:6c:67:72:ec,carlynne,4414.6688,4414.722757673,1,-23,2256
15379,88:36:6c:67:72:ec,carlynne,4414.7712,4414.825231139001,1,-23,2256
15380,88:36:6c:67:72:ec,carlynne,4414.8736,4414.927639767,1,-23,2256
15381,88:36:6c:67:72:ec,carlynne,4416.512,4416.566050191,1,-67,2256
15382,88:36:6c:67:72:ec,carlynne,4416.7168,4416.770874241,1,-67,2256
15383,88:36:6c:67:72:ec,carlynne,4417.2288,4417.282793084,1,-69,2256
15384,88:36:6c:67:72:ec,carlynne,4417.536,4417.58996014,1,-47,2256
15385,88:36:6c:67:72:ec,carlynne,4418.1504,4418.20447807,1,-69,2256
15386,88:36:6c:67:72:ec,carlynne,4418.2528,4418.306897607,1,-69,2256
15387,88:36:6c:67:72:ec,carlynne,4418.3552,4418.409213811,1,-21,2256
15388,88:36:6c:67:72:ec,carlynne,4418.4576,4418.511687358,1,-21,2256
15389,88:36:6c:67:72:ec,carlynne,4418.56,4418.614038842999,1,-21,2256
15390,88:36:6c:67:72:ec,carlynne,4419.8912,4419.945186761,1,-25,2256
15391,88:36:6c:67:72:ec,carlynne,4420.096,4420.150040259,1,-69,2256
15392,88:36:6c:67:72:ec,carlynne,4420.19843,4420.252438056,1,-71,2256
15393,88:36:6c:67:72:ec,carlynne,4420.3008,4420.354922719001,1,-67,2256
15394,88:36:6c:67:72:ec,carlynne,4421.0176,4421.071724854,1,-47,2256
15395,88:36:6c:67:72:ec,carlynne,4421.12,4421.174017303,1,-47,2256
15396,88:36:6c:67:72:ec,carlynne,4421.4272,4421.481322357,1,-69,2256
15397,88:36:6c:67:72:ec,carlynne,4421.8368,4421.890924982,1,-69,2256
15398,88:36:6c:67:72:ec,carlynne,4421.9392,4421.993211862,1,-69,2256
15399,88:36:6c:67:72:ec,carlynne,4422.0416,4422.095619643,1,-69,2256
15400,88:36:6c:67:72:ec,carlynne,4422.144,4422.198037767,1,-23,2256
15401,88:36:6c:67:72:ec,carlynne,4422.2464,4422.300517623,1,-23,2256
15402,88:36:6c:67:72:ec,carlynne,4422.5536,4422.607650229001,1,-61,2256
15403,88:36:6c:67:72:ec,carlynne,4423.0656,4423.119753063,1,-23,2256
15404,88:36:6c:67:72:ec,carlynne,4423.5776,4423.631749465,1,-25,2256
15405,88:36:6c:67:72:ec,carlynne,4424.0896,4424.143751085,1,-65,2256
15406,88:36:6c:67:72:ec,carlynne,4424.6016,4424.655748895,1,-69,2256
15407,88:36:6c:67:72:ec,carlynne,4424.8064,4424.860573477,1,-45,2256
15408,88:36:6c:67:72:ec,carlynne,4424.9088,4424.962871627999,1,-47,2256
15409,88:36:6c:67:72:ec,carlynne,4425.5232,4425.577263428,1,-71,2256
15410,88:36:6c:67:72:ec,carlynne,4425.6256,4425.679780635,1,-69,2256
15411,88:36:6c:67:72:ec,carlynne,4425.728,4425.782093186,1,-71,2256
15412,88:36:6c:67:72:ec,carlynne,4425.8304,4425.884570592,1,-23,2256
15413,88:36:6c:67:72:ec,carlynne,4425.9328,4425.986978332,1,-23,2256
15414,88:36:6c:67:72:ec,carlynne,4426.0352,4426.089376209,1,-23,2256
15415,88:36:6c:67:72:ec,carlynne,4426.752,4426.806088431,1,-23,2256
15416,88:36:6c:67:72:ec,carlynne,4426.8544,4426.908494653,1,-65,2256
15417,88:36:6c:67:72:ec,carlynne,4426.9568,4427.010922925,1,-63,2256
15418,88:36:6c:67:72:ec,carlynne,4427.0592,4427.113400155999,1,-65,2256
15419,88:36:6c:67:72:ec,carlynne,4427.6736,4427.727801402,1,-65,2256
15420,88:36:6c:67:72:ec,carlynne,4427.776,4427.830117711,1,-65,2256
15421,88:36:6c:67:72:ec,carlynne,4427.8784,4427.9324984429995,1,-65,2256
15422,88:36:6c:67:72:ec,carlynne,4428.1856,4428.239793419,1,-69,2256
15423,88:36:6c:67:72:ec,carlynne,4428.3904,4428.444497557,1,-67,2256
15424,88:36:6c:67:72:ec,carlynne,4428.5952,4428.64936398,1,-47,2256
15425,88:36:6c:67:72:ec,carlynne,4429.414447,4429.468677765,1,-69,2256
15426,88:36:6c:67:72:ec,carlynne,4429.5168,4429.570894895,1,-23,2256
15427,88:36:6c:67:72:ec,carlynne,4429.721613,4429.775764971,1,-23,2256
15428,88:36:6c:67:72:ec,carlynne,4430.6432,4430.697428683,1,-63,2256
15429,88:36:6c:67:72:ec,carlynne,4430.7456,4430.799746585,1,-63,2256
15430,88:36:6c:67:72:ec,carlynne,4431.1552,4431.209338901,1,-67,2256
15431,88:36:6c:67:72:ec,carlynne,4431.36,4431.414148418,1,-65,2256
15432,88:36:6c:67:72:ec,carlynne,4431.4624,4431.516545232,1,-65,2256
15433,88:36:6c:67:72:ec,carlynne,4431.5648,4431.618941736,1,-65,2256
15434,88:36:6c:67:72:ec,carlynne,4431.9744,4432.028651784,1,-67,2256
15435,88:36:6c:67:72:ec,carlynne,4432.1792,4432.233333115,1,-47,2256
15436,88:36:6c:67:72:ec,carlynne,4432.384,4432.438144805999,1,-47,2256
15437,88:36:6c:67:72:ec,carlynne,4432.9984,4433.05261665,1,-69,2256
15438,88:36:6c:67:72:ec,carlynne,4433.1008,4433.154996546,1,-69,2256
15439,88:36:6c:67:72:ec,carlynne,4433.2032,4433.257429394001,1,-69,2256
15440,88:36:6c:67:72:ec,carlynne,4433.3056,4433.359859405,1,-21,2256
15441,88:36:6c:67:72:ec,carlynne,4433.408,4433.46224335,1,-23,2256
15442,88:36:6c:67:72:ec,carlynne,4434.0224,4434.076558061,1,-23,2256
15443,88:36:6c:67:72:ec,carlynne,4434.227321,4434.2815305290005,1,-23,2256
15444,88:36:6c:67:72:ec,carlynne,4434.329647,4434.383930616,1,-67,2256
15445,88:36:6c:67:72:ec,carlynne,4434.841621,4434.895904231,1,-69,2256
15446,88:36:6c:67:72:ec,carlynne,4434.944,4434.998170735,1,-69,2256
15447,88:36:6c:67:72:ec,carlynne,4435.0464,4435.100633602,1,-67,2256
15448,88:36:6c:67:72:ec,carlynne,4435.1488,4435.203111605,1,-65,2256
15449,88:36:6c:67:72:ec,carlynne,4435.2512,4435.305376980999,1,-65,2256
15450,88:36:6c:67:72:ec,carlynne,4435.8656,4435.919779249,1,-47,2256
15451,88:36:6c:67:72:ec,carlynne,4436.0704,4436.124593105999,1,-47,2256
15452,88:36:6c:67:72:ec,carlynne,4436.3776,4436.431903993,1,-67,2256
15453,88:36:6c:67:72:ec,carlynne,4436.6848,4436.739107478,1,-69,2256
15454,88:36:6c:67:72:ec,carlynne,4436.7872,4436.841457988,1,-69,2256
15455,88:36:6c:67:72:ec,carlynne,4436.8896,4436.943798245,1,-69,2256
15456,88:36:6c:67:72:ec,carlynne,4436.992,4437.0463037009995,1,-23,2256
15457,88:36:6c:67:72:ec,carlynne,4437.0944,4437.1486533259995,1,-23,2256
15458,88:36:6c:67:72:ec,carlynne,4438.3232,4438.377529012,1,-25,2256
15459,88:36:6c:67:72:ec,carlynne,4438.63043,4438.684704377,1,-69,2256
15460,88:36:6c:67:72:ec,carlynne,4438.7328,4438.787026199,1,-71,2256
15461,88:36:6c:67:72:ec,carlynne,4438.835277,4438.889572258,1,-67,2256
15462,88:36:6c:67:72:ec,carlynne,4438.937637,4438.991877546,1,-67,2256
15463,88:36:6c:67:72:ec,carlynne,4439.6544,4439.708739871,1,-45,2256
15464,88:36:6c:67:72:ec,carlynne,4439.7568,4439.8110228470005,1,-45,2256
15465,88:36:6c:67:72:ec,carlynne,4439.9616,4440.0159514140005,1,-67,2256
15466,88:36:6c:67:72:ec,carlynne,4440.064,4440.118281404,1,-67,2256
15467,88:36:6c:67:72:ec,carlynne,4440.3712,4440.425448004,1,-69,2256
15468,88:36:6c:67:72:ec,carlynne,4440.4736,4440.527845505,1,-71,2256
15469,88:36:6c:67:72:ec,carlynne,4440.576,4440.630281856,1,-69,2256
15470,88:36:6c:67:72:ec,carlynne,4440.6784,4440.732755243,1,-23,2256
15471,88:36:6c:67:72:ec,carlynne,4440.7808,4440.835371214001,1,-23,2256
15472,88:36:6c:67:72:ec,carlynne,4440.8832,4440.937509111,1,-23,2256
15473,88:36:6c:67:72:ec,carlynne,4442.112,4442.166388726,1,-25,2256
15474,88:36:6c:67:72:ec,carlynne,4442.7264,4442.780781968,1,-65,2256
15475,88:36:6c:67:72:ec,carlynne,4443.4432,4443.497578830999,1,-47,2256
15476,88:36:6c:67:72:ec,carlynne,4443.5456,4443.599985985,1,-67,2256
15477,88:36:6c:67:72:ec,carlynne,4443.648,4443.702306689001,1,-67,2256
15478,88:36:6c:67:72:ec,carlynne,4444.16,4444.214412058,1,-71,2256
15479,88:36:6c:67:72:ec,carlynne,4444.2624,4444.316700858,1,-69,2256
15480,88:36:6c:67:72:ec,carlynne,4444.3648,4444.419200861,1,-23,2256
15481,88:36:6c:67:72:ec,carlynne,4444.4672,4444.5216097640005,1,-23,2256
15482,88:36:6c:67:72:ec,carlynne,4444.569681,4444.624075087,1,-23,2256
15483,88:36:6c:67:72:ec,carlynne,4445.9008,4445.955125635,1,-25,2256
15484,88:36:6c:67:72:ec,carlynne,4446.0032,4446.0576168279995,1,-67,2256
15485,88:36:6c:67:72:ec,carlynne,4446.4128,4446.467238311,1,-63,2256
15486,88:36:6c:67:72:ec,carlynne,4447.0272,4447.081640103,1,-47,2256
15487,88:36:6c:67:72:ec,carlynne,4447.1296,4447.184051773,1,-47,2256
15488,88:36:6c:67:72:ec,carlynne,4447.232,4447.286354305,1,-49,2256
15489,88:36:6c:67:72:ec,carlynne,4447.8464,4447.900831772,1,-69,2256
15490,88:36:6c:67:72:ec,carlynne,4447.9488,4448.003160855,1,-69,2256
15491,88:36:6c:67:72:ec,carlynne,4448.0512,4448.105512866,1,-21,2256
15492,88:36:6c:67:72:ec,carlynne,4448.1536,4448.208033076,1,-21,2256
15493,88:36:6c:67:72:ec,carlynne,4448.3584,4448.412868111,1,-61,2256
15494,88:36:6c:67:72:ec,carlynne,4448.8704,4448.924868167001,1,-23,2256
15495,88:36:6c:67:72:ec,carlynne,4449.0752,4449.1295562529995,1,-23,2256
15496,88:36:6c:67:72:ec,carlynne,4449.382413,4449.436756405,1,-25,2256
15497,88:36:6c:67:72:ec,carlynne,4449.792181,4449.846637709,1,-71,2256
15498,88:36:6c:67:72:ec,carlynne,4449.902028,4449.956380457,1,-67,2256
15499,88:36:6c:67:72:ec,carlynne,4450.0992,4450.153665347,1,-67,2256
15500,88:36:6c:67:72:ec,carlynne,4450.5088,4450.563290383,1,-67,2256
15501,88:36:6c:67:72:ec,carlynne,4450.6112,4450.665607454001,1,-67,2256
15502,88:36:6c:67:72:ec,carlynne,4450.7136,4450.768077528,1,-45,2256
15503,88:36:6c:67:72:ec,carlynne,4450.816,4450.870406542,1,-47,2256
15504,88:36:6c:67:72:ec,carlynne,4450.9184,4450.972805493,1,-47,2256
15505,88:36:6c:67:72:ec,carlynne,4451.5328,4451.587289909,1,-69,2256
15506,88:36:6c:67:72:ec,carlynne,4451.6352,4451.689684153,1,-69,2256
15507,88:36:6c:67:72:ec,carlynne,4451.84,4451.894492978,1,-21,2256
15508,88:36:6c:67:72:ec,carlynne,4451.9424,4451.996889577,1,-23,2256
15509,88:36:6c:67:72:ec,carlynne,4452.7616,4452.816030786,1,-23,2256
15510,88:36:6c:67:72:ec,carlynne,4453.6832,4453.737713033,1,-63,2256
15511,88:36:6c:67:72:ec,carlynne,4454.2976,4454.352120874,1,-65,2256
15512,88:36:6c:67:72:ec,carlynne,4454.4,4454.454454789,1,-47,2256
15513,88:36:6c:67:72:ec,carlynne,4454.5024,4454.556919575,1,-45,2256
15514,88:36:6c:67:72:ec,carlynne,4454.6048,4454.6592591379995,1,-47,2256
15515,88:36:6c:67:72:ec,carlynne,4454.809633,4454.864163037,1,-69,2256
15516,88:36:6c:67:72:ec,carlynne,4454.912,4454.966437189,1,-69,2256
15517,88:36:6c:67:72:ec,carlynne,4455.2192,4455.2737467940005,1,-71,2256
15518,88:36:6c:67:72:ec,carlynne,4455.3216,4455.376035043,1,-69,2256
15519,88:36:6c:67:72:ec,carlynne,4455.424,4455.478453011,1,-69,2256
15520,88:36:6c:67:72:ec,carlynne,4455.5264,4455.580933625,1,-23,2256
15521,88:36:6c:67:72:ec,carlynne,4455.6288,4455.683331206,1,-23,2256
15522,88:36:6c:67:72:ec,carlynne,4456.5504,4456.604941926,1,-67,2256
15523,88:36:6c:67:72:ec,carlynne,4456.6528,4456.707291807,1,-65,2256
15524,88:36:6c:67:72:ec,carlynne,4457.3696,4457.424170078,1,-65,2256
15525,88:36:6c:67:72:ec,carlynne,4457.472,4457.526455751,1,-67,2256
15526,88:36:6c:67:72:ec,carlynne,4457.984,4458.038566954,1,-67,2256
15527,88:36:6c:67:72:ec,carlynne,4458.2912,4458.34577111,1,-47,2256
15528,88:36:6c:67:72:ec,carlynne,4458.5984,4458.652961399001,1,-67,2256
15529,88:36:6c:67:72:ec,carlynne,4458.9056,4458.9600496620005,1,-71,2256
15530,88:36:6c:67:72:ec,carlynne,4459.008,4459.06248018,1,-69,2256
15531,88:36:6c:67:72:ec,carlynne,4459.1104,4459.164890450999,1,-69,2256
15532,88:36:6c:67:72:ec,carlynne,4459.2128,4459.267371696,1,-23,2256
15533,88:36:6c:67:72:ec,carlynne,4459.3152,4459.369683584,1,-23,2256
15534,88:36:6c:67:72:ec,carlynne,4460.4416,4460.496083799,1,-65,2256
15535,88:36:6c:67:72:ec,carlynne,4461.6704,4461.7250207259995,1,-65,2256
15536,88:36:6c:67:72:ec,carlynne,4461.9776,4462.032138072,1,-47,2256
15537,88:36:6c:67:72:ec,carlynne,4462.08,4462.134515420999,1,-67,2256
15538,88:36:6c:67:72:ec,carlynne,4462.6944,4462.749024451,1,-71,2256
15539,88:36:6c:67:72:ec,carlynne,4462.7968,4462.851348062,1,-69,2256
15540,88:36:6c:67:72:ec,carlynne,4462.8992,4462.9538122779995,1,-23,2256
15541,88:36:6c:67:72:ec,carlynne,4463.0016,4463.056257033,1,-21,2256
15542,88:36:6c:67:72:ec,carlynne,4463.104,4463.158619829001,1,-23,2256
15543,88:36:6c:67:72:ec,carlynne,4464.128,4464.182644433,1,-65,2256
15544,88:36:6c:67:72:ec,carlynne,4465.664,4465.718645969,1,-47,2256
15545,88:36:6c:67:72:ec,carlynne,4465.7664,4465.820959772,1,-45,2256
15546,88:36:6c:67:72:ec,carlynne,4466.3808,4466.435470315,1,-71,2256
15547,88:36:6c:67:72:ec,carlynne,4466.4832,4466.537874447,1,-67,2256
15548,88:36:6c:67:72:ec,carlynne,4466.5856,4466.640262121,1,-23,2256
15549,88:36:6c:67:72:ec,carlynne,4466.688,4466.742652635,1,-21,2256
15550,88:36:6c:67:72:ec,carlynne,4466.7904,4466.845069753,1,-23,2256
15551,88:36:6c:67:72:ec,carlynne,4467.712,4467.766670088,1,-65,2256
15552,88:36:6c:67:72:ec,carlynne,4467.8144,4467.868985425,1,-65,2256
15553,88:36:6c:67:72:ec,carlynne,4468.5312,4468.58579196,1,-65,2256
15554,88:36:6c:67:72:ec,carlynne,4469.4528,4469.507503863,1,-49,2256
15555,88:36:6c:67:72:ec,carlynne,4469.65778,4469.71250427,1,-71,2256
15556,88:36:6c:67:72:ec,carlynne,4470.067428,4470.1221526809995,1,-71,2256
15557,88:36:6c:67:72:ec,carlynne,4470.1696,4470.22421377,1,-69,2256
15558,88:36:6c:67:72:ec,carlynne,4470.272,4470.326624873,1,-69,2256
15559,88:36:6c:67:72:ec,carlynne,4470.3744,4470.4291246309995,1,-21,2256
15560,88:36:6c:67:72:ec,carlynne,4470.4768,4470.531523936,1,-23,2256
15561,88:36:6c:67:72:ec,carlynne,4471.3984,4471.453125685,1,-63,2256
15562,88:36:6c:67:72:ec,carlynne,4471.5008,4471.555446384,1,-65,2256
15563,88:36:6c:67:72:ec,carlynne,4471.808,4471.862751252,1,-25,2256
15564,88:36:6c:67:72:ec,carlynne,4471.9104,4471.965129765,1,-69,2256
15565,88:36:6c:67:72:ec,carlynne,4472.2176,4472.272342436,1,-65,2256
15566,88:36:6c:67:72:ec,carlynne,4472.32,4472.374643524,1,-63,2256
15567,88:36:6c:67:72:ec,carlynne,4472.832,4472.886751314,1,-67,2256
15568,88:36:6c:67:72:ec,carlynne,4472.9344,4472.989029079,1,-47,2256
15569,88:36:6c:67:72:ec,carlynne,4473.0368,4473.0915501459995,1,-47,2256
15570,88:36:6c:67:72:ec,carlynne,4473.1392,4473.193973220999,1,-45,2256
15571,88:36:6c:67:72:ec,carlynne,4473.7536,4473.808251513,1,-71,2256
15572,88:36:6c:67:72:ec,carlynne,4473.856,4473.910646359001,1,-69,2256
15573,88:36:6c:67:72:ec,carlynne,4473.9584,4474.013073243,1,-69,2256
15574,88:36:6c:67:72:ec,carlynne,4474.0608,4474.11554466,1,-23,2256
15575,88:36:6c:67:72:ec,carlynne,4474.1632,4474.217969715,1,-23,2256
15576,88:36:6c:67:72:ec,carlynne,4474.4704,4474.525096277001,1,-61,2256
15577,88:36:6c:67:72:ec,carlynne,4475.084843,4475.139632885,1,-67,2256
15578,88:36:6c:67:72:ec,carlynne,4475.392,4475.4467798040005,1,-25,2256
15579,88:36:6c:67:72:ec,carlynne,4475.904,4475.95878166,1,-65,2256
15580,88:36:6c:67:72:ec,carlynne,4476.7232,4476.778019304,1,-47,2256
15581,88:36:6c:67:72:ec,carlynne,4476.8256,4476.8803240259995,1,-47,2256
15582,88:36:6c:67:72:ec,carlynne,4476.928,4476.982799262,1,-69,2256
15583,88:36:6c:67:72:ec,carlynne,4477.44,4477.49460542,1,-71,2256
15584,88:36:6c:67:72:ec,carlynne,4477.5424,4477.597197892,1,-71,2256
15585,88:36:6c:67:72:ec,carlynne,4477.6448,4477.699490696,1,-71,2256
15586,88:36:6c:67:72:ec,carlynne,4477.7472,4477.8020119640005,1,-23,2256
15587,88:36:6c:67:72:ec,carlynne,4477.8496,4477.904468291,1,-23,2256
15588,88:36:6c:67:72:ec,carlynne,4477.952,4478.006698215,1,-21,2256
15589,88:36:6c:67:72:ec,carlynne,4478.0544,4478.109198489,1,-59,2256
15590,88:36:6c:67:72:ec,carlynne,4478.5664,4478.621222245,1,-23,2256
15591,88:36:6c:67:72:ec,carlynne,4478.6688,4478.723552525999,1,-23,2256
15592,88:36:6c:67:72:ec,carlynne,4479.3856,4479.440429835,1,-67,2256
15593,88:36:6c:67:72:ec,carlynne,4479.5904,4479.645233502,1,-67,2256
15594,88:36:6c:67:72:ec,carlynne,4479.7952,4479.849973914001,1,-65,2256
15595,88:36:6c:67:72:ec,carlynne,4480.4096,4480.464339322,1,-47,2256
15596,88:36:6c:67:72:ec,carlynne,4480.512,4480.566746695999,1,-45,2256
15597,88:36:6c:67:72:ec,carlynne,4480.6144,4480.6692558059995,1,-47,2256
15598,88:36:6c:67:72:ec,carlynne,4480.8192,4480.874033493,1,-65,2256
15599,88:36:6c:67:72:ec,carlynne,4481.2288,4481.283657583,1,-69,2256
15600,88:36:6c:67:72:ec,carlynne,4481.3312,4481.385977971,1,-69,2256
15601,88:36:6c:67:72:ec,carlynne,4481.4336,4481.488376986,1,-23,2256
15602,88:36:6c:67:72:ec,carlynne,4481.536,4481.590850087,1,-23,2256
15603,88:36:6c:67:72:ec,carlynne,4481.6384,4481.693256113,1,-21,2256
15604,88:36:6c:67:72:ec,carlynne,4481.9456,4482.000453529,1,-61,2256
15605,88:36:6c:67:72:ec,carlynne,4482.56,4482.614886247,1,-63,2256
15606,88:36:6c:67:72:ec,carlynne,4482.7648,4482.819570073,1,-25,2256
15607,88:36:6c:67:72:ec,carlynne,4483.3792,4483.434079439,1,-65,2256
15608,88:36:6c:67:72:ec,carlynne,4483.4816,4483.536398279,1,-65,2256
15609,88:36:6c:67:72:ec,carlynne,4483.8912,4483.946080728,1,-67,2256
15610,88:36:6c:67:72:ec,carlynne,4483.9936,4484.048397227,1,-67,2256
15611,88:36:6c:67:72:ec,carlynne,4484.300897,4484.355785037,1,-47,2256
15612,88:36:6c:67:72:ec,carlynne,4484.9152,4484.970104645,1,-67,2256
15613,88:36:6c:67:72:ec,carlynne,4485.0176,4485.07243258,1,-67,2256
15614,88:36:6c:67:72:ec,carlynne,4485.12,4485.174807705,1,-67,2256
15615,88:36:6c:67:72:ec,carlynne,4485.2224,4485.277277518,1,-21,2256
15616,88:36:6c:67:72:ec,carlynne,4485.3248,4485.379697527,1,-21,2256
15617,88:36:6c:67:72:ec,carlynne,4485.4272,4485.482118938,1,-57,2256
15618,88:36:6c:67:72:ec,carlynne,4485.5296,4485.58443207,1,-57,2256
15619,88:36:6c:67:72:ec,carlynne,4485.632,4485.686828649,1,-57,2256
15620,88:36:6c:67:72:ec,carlynne,4485.9392,4485.994040734,1,-21,2256
15621,88:36:6c:67:72:ec,carlynne,4486.144,4486.198906294,1,-21,2256
15622,88:36:6c:67:72:ec,carlynne,4486.7584,4486.813212401,1,-65,2256
15623,88:36:6c:67:72:ec,carlynne,4487.9872,4488.042140658,1,-45,2256
15624,88:36:6c:67:72:ec,carlynne,4488.704,4488.758846947,1,-67,2256
15625,88:36:6c:67:72:ec,carlynne,4488.8064,4488.861251023,1,-67,2256
15626,88:36:6c:67:72:ec,carlynne,4488.9088,4488.963723478,1,-19,2256
15627,88:36:6c:67:72:ec,carlynne,4489.0112,4489.066032956,1,-19,2256
15628,88:36:6c:67:72:ec,carlynne,4489.1136,4489.168416415,1,-57,2256
15629,88:36:6c:67:72:ec,carlynne,4489.216,4489.270853432,1,-57,2256
15630,88:36:6c:67:72:ec,carlynne,4489.3184,4489.373274147,1,-57,2256
15631,88:36:6c:67:72:ec,carlynne,4489.728,4489.7828776940005,1,-21,2256
15632,88:36:6c:67:72:ec,carlynne,4490.4448,4490.499762695999,1,-65,2256
15633,88:36:6c:67:72:ec,carlynne,4490.5472,4490.602082753,1,-65,2256
15634,88:36:6c:67:72:ec,carlynne,4491.5712,4491.626051809,1,-45,2256
15635,88:36:6c:67:72:ec,carlynne,4491.6736,4491.728556939001,1,-45,2256
15636,88:36:6c:67:72:ec,carlynne,4491.776,4491.830855882,1,-63,2256
15637,88:36:6c:67:72:ec,carlynne,4492.3904,4492.445278863,1,-67,2256
15638,88:36:6c:67:72:ec,carlynne,4492.4928,4492.547709191,1,-65,2256
15639,88:36:6c:67:72:ec,carlynne,4492.5952,4492.650104522,1,-19,2256
15640,88:36:6c:67:72:ec,carlynne,4492.6976,4492.752475061,1,-19,2256
15641,88:36:6c:67:72:ec,carlynne,4492.8,4492.85486926,1,-21,2256
15642,88:36:6c:67:72:ec,carlynne,4492.9024,4492.957386363,1,-57,2256
15643,88:36:6c:67:72:ec,carlynne,4493.0048,4493.059707342,1,-57,2256
15644,88:36:6c:67:72:ec,carlynne,4493.5168,4493.57179046,1,-21,2256
15645,88:36:6c:67:72:ec,carlynne,4494.1312,4494.186211522,1,-23,2256
15646,88:36:6c:67:72:ec,carlynne,4494.2336,4494.288497932,1,-67,2256
15647,88:36:6c:67:72:ec,carlynne,4495.2576,4495.312572520999,1,-45,2256
15648,88:36:6c:67:72:ec,carlynne,4496.0768,4496.131761417,1,-65,2256
15649,88:36:6c:67:72:ec,carlynne,4496.1792,4496.234122805,1,-65,2256
15650,88:36:6c:67:72:ec,carlynne,4496.2816,4496.336553303,1,-21,2256
15651,88:36:6c:67:72:ec,carlynne,4496.384,4496.439010492,1,-19,2256
15652,88:36:6c:67:72:ec,carlynne,4496.4864,4496.541348055,1,-21,2256
15653,88:36:6c:67:72:ec,carlynne,4496.6912,4496.746246337,1,-57,2256
15654,88:36:6c:67:72:ec,carlynne,4497.1008,4497.155832378,1,-21,2256
15655,88:36:6c:67:72:ec,carlynne,4497.2032,4497.2582337779995,1,-21,2256
