,wlan.sa,wlan.ssid,ts_relative,frame.time_relative,wlan.ds.current_channel,wlan_radio.signal_dbm,wlan_radio.duration
5066,88:36:6c:67:72:ec,carlynne,1528.9344,1528.9538228729998,1,-21,2256
5067,88:36:6c:67:72:ec,carlynne,1529.5488,1529.5682604679998,1,-21,2256
5068,88:36:6c:67:72:ec,carlynne,1529.6512,1529.6705805,1,-21,2256
5069,88:36:6c:67:72:ec,carlynne,1529.7536,1529.7729738070002,1,-21,2256
5070,88:36:6c:67:72:ec,carlynne,1530.0608,1530.0802844789998,1,-25,2256
5071,88:36:6c:67:72:ec,carlynne,1531.4944,1531.513809005,1,-47,2256
5072,88:36:6c:67:72:ec,carlynne,1531.5968,1531.61617961,1,-45,2256
5073,88:36:6c:67:72:ec,carlynne,1532.2112,1532.2307058489998,1,-69,2256
5074,88:36:6c:67:72:ec,carlynne,1532.3136,1532.333008416,1,-69,2256
5075,88:36:6c:67:72:ec,carlynne,1532.416,1532.4354055970002,1,-69,2256
5076,88:36:6c:67:72:ec,carlynne,1532.5184,1532.53794873,1,-21,2256
5077,88:36:6c:67:72:ec,carlynne,1532.6208,1532.6403087239999,1,-21,2256
5078,88:36:6c:67:72:ec,carlynne,1533.3376,1533.357008012,1,-21,2256
5079,88:36:6c:67:72:ec,carlynne,1533.5424,1533.561916076,1,-67,2256
5080,88:36:6c:67:72:ec,carlynne,1533.6448,1533.6642314829999,1,-67,2256
5081,88:36:6c:67:72:ec,carlynne,1533.7472,1533.76666179,1,-65,2256
5082,88:36:6c:67:72:ec,carlynne,1533.8496,1533.869119335,1,-23,2256
5083,88:36:6c:67:72:ec,carlynne,1534.1568,1534.1763324620001,1,-65,2256
5084,88:36:6c:67:72:ec,carlynne,1534.2592,1534.278661761,1,-67,2256
5085,88:36:6c:67:72:ec,carlynne,1534.3616,1534.3811153220001,1,-67,2256
5086,88:36:6c:67:72:ec,carlynne,1534.464,1534.483458818,1,-67,2256
5087,88:36:6c:67:72:ec,carlynne,1534.7712,1534.7907291020001,1,-31,2256
5088,88:36:6c:67:72:ec,carlynne,1535.0784,1535.09787139,1,-45,2256
5089,88:36:6c:67:72:ec,carlynne,1535.1808,1535.200332338,1,-47,2256
5090,88:36:6c:67:72:ec,carlynne,1535.2832,1535.3026332820002,1,-45,2256
5091,88:36:6c:67:72:ec,carlynne,1535.8976,1535.917138302,1,-67,2256
5092,88:36:6c:67:72:ec,carlynne,1536.0,1536.019540434,1,-67,2256
5093,88:36:6c:67:72:ec,carlynne,1536.1024,1536.121938176,1,-67,2256
5094,88:36:6c:67:72:ec,carlynne,1536.2048,1536.224368083,1,-21,2256
5095,88:36:6c:67:72:ec,carlynne,1536.3072,1536.3267343470002,1,-21,2256
5096,88:36:6c:67:72:ec,carlynne,1537.1264,1537.145961742,1,-21,2256
5097,88:36:6c:67:72:ec,carlynne,1537.6384,1537.657966845,1,-23,2256
5098,88:36:6c:67:72:ec,carlynne,1538.8672,1538.886788025,1,-45,2256
5099,88:36:6c:67:72:ec,carlynne,1538.9696,1538.989110433,1,-47,2256
5100,88:36:6c:67:72:ec,carlynne,1539.072,1539.0915846320001,1,-65,2256
5101,88:36:6c:67:72:ec,carlynne,1539.584,1539.6034788929999,1,-69,2256
5102,88:36:6c:67:72:ec,carlynne,1539.6864,1539.705997615,1,-67,2256
5103,88:36:6c:67:72:ec,carlynne,1539.7888,1539.8083089620002,1,-69,2256
5104,88:36:6c:67:72:ec,carlynne,1539.8912,1539.91070499,1,-21,2256
5105,88:36:6c:67:72:ec,carlynne,1539.9936,1540.0130658320002,1,-21,2256
5106,88:36:6c:67:72:ec,carlynne,1540.096,1540.115529852,1,-21,2256
5107,88:36:6c:67:72:ec,carlynne,1542.656,1542.675619528,1,-45,2256
5108,88:36:6c:67:72:ec,carlynne,1543.3728,1543.3923868379998,1,-67,2256
5109,88:36:6c:67:72:ec,carlynne,1543.4752,1543.49472853,1,-65,2256
5110,88:36:6c:67:72:ec,carlynne,1543.5776,1543.597244505,1,-21,2256
5111,88:36:6c:67:72:ec,carlynne,1543.68,1543.699545539,1,-19,2256
5112,88:36:6c:67:72:ec,carlynne,1543.7824,1543.8020449760002,1,-21,2256
5113,88:36:6c:67:72:ec,carlynne,1543.8848,1543.904339575,1,-57,2256
5114,88:36:6c:67:72:ec,carlynne,1543.9872,1544.006758741,1,-57,2256
5115,88:36:6c:67:72:ec,carlynne,1545.0112,1545.030869789,1,-23,2256
5116,88:36:6c:67:72:ec,carlynne,1545.318501,1545.3381753039998,1,-65,2256
5117,88:36:6c:67:72:ec,carlynne,1546.3424,1546.362016509,1,-45,2256
5118,88:36:6c:67:72:ec,carlynne,1546.4448,1546.4643778720001,1,-45,2256
5119,88:36:6c:67:72:ec,carlynne,1547.1616,1547.1812691979999,1,-67,2256
5120,88:36:6c:67:72:ec,carlynne,1547.264,1547.2835833020001,1,-21,2256
5121,88:36:6c:67:72:ec,carlynne,1547.3664,1547.3860587689999,1,-19,2256
5122,88:36:6c:67:72:ec,carlynne,1547.4688,1547.488386865,1,-19,2256
5123,88:36:6c:67:72:ec,carlynne,1547.5712,1547.590894751,1,-57,2256
5124,88:36:6c:67:72:ec,carlynne,1547.6736,1547.693293024,1,-57,2256
5125,88:36:6c:67:72:ec,carlynne,1547.776,1547.7955155620002,1,-55,2256
5126,88:36:6c:67:72:ec,carlynne,1548.288,1548.30768784,1,-21,2256
5127,88:36:6c:67:72:ec,carlynne,1548.3904,1548.410026345,1,-65,2256
5128,88:36:6c:67:72:ec,carlynne,1548.4928,1548.512407103,1,-65,2256
5129,88:36:6c:67:72:ec,carlynne,1549.9264,1549.9460274360001,1,-45,2256
5130,88:36:6c:67:72:ec,carlynne,1550.0288,1550.048521575,1,-45,2256
5131,88:36:6c:67:72:ec,carlynne,1550.336,1550.355712661,1,-65,2256
5132,88:36:6c:67:72:ec,carlynne,1550.7456,1550.765317691,1,-67,2256
5133,88:36:6c:67:72:ec,carlynne,1550.848,1550.8676108720001,1,-65,2256
5134,88:36:6c:67:72:ec,carlynne,1550.9504,1550.9700167879998,1,-69,2256
5135,88:36:6c:67:72:ec,carlynne,1551.0528,1551.0724576989999,1,-21,2256
5136,88:36:6c:67:72:ec,carlynne,1551.1552,1551.1749204970001,1,-21,2256
5137,88:36:6c:67:72:ec,carlynne,1551.9744,1551.9940396020002,1,-21,2256
5138,88:36:6c:67:72:ec,carlynne,1553.7152,1553.734966868,1,-45,2256
5139,88:36:6c:67:72:ec,carlynne,1553.8176,1553.837297866,1,-45,2256
5140,88:36:6c:67:72:ec,carlynne,1553.92,1553.93975528,1,-67,2256
5141,88:36:6c:67:72:ec,carlynne,1554.022526,1554.0422983479998,1,-65,2256
5142,88:36:6c:67:72:ec,carlynne,1554.1248,1554.144569252,1,-65,2256
5143,88:36:6c:67:72:ec,carlynne,1554.432,1554.4516688770002,1,-67,2256
5144,88:36:6c:67:72:ec,carlynne,1554.5344,1554.5540941220002,1,-69,2256
5145,88:36:6c:67:72:ec,carlynne,1554.6368,1554.656491624,1,-67,2256
5146,88:36:6c:67:72:ec,carlynne,1554.7392,1554.758963276,1,-21,2256
5147,88:36:6c:67:72:ec,carlynne,1554.8416,1554.861376098,1,-21,2256
5148,88:36:6c:67:72:ec,carlynne,1555.1488,1555.1685706120002,1,-57,2256
5149,88:36:6c:67:72:ec,carlynne,1555.6608,1555.680596072,1,-21,2256
5150,88:36:6c:67:72:ec,carlynne,1556.3776,1556.39739949,1,-65,2256
5151,88:36:6c:67:72:ec,carlynne,1556.992,1557.0117975629998,1,-31,2256
5152,88:36:6c:67:72:ec,carlynne,1557.4016,1557.421418039,1,-45,2256
5153,88:36:6c:67:72:ec,carlynne,1557.504,1557.5237969329999,1,-47,2256
5154,88:36:6c:67:72:ec,carlynne,1558.2208,1558.2406337529999,1,-69,2256
5155,88:36:6c:67:72:ec,carlynne,1558.3232,1558.3429176270001,1,-67,2256
5156,88:36:6c:67:72:ec,carlynne,1558.425622,1558.445337425,1,-21,2256
5157,88:36:6c:67:72:ec,carlynne,1558.528021,1558.547840695,1,-21,2256
5158,88:36:6c:67:72:ec,carlynne,1558.630404,1558.650157069,1,-21,2256
5159,88:36:6c:67:72:ec,carlynne,1558.7328,1558.75263191,1,-57,2256
5160,88:36:6c:67:72:ec,carlynne,1559.2448,1559.2645920129999,1,-21,2256
5161,88:36:6c:67:72:ec,carlynne,1559.4496,1559.469318959,1,-21,2256
5162,88:36:6c:67:72:ec,carlynne,1559.552,1559.571718996,1,-65,2256
5163,88:36:6c:67:72:ec,carlynne,1559.6544,1559.6741748820002,1,-65,2256
5164,88:36:6c:67:72:ec,carlynne,1560.064,1560.0838497139998,1,-67,2256
5165,88:36:6c:67:72:ec,carlynne,1561.088,1561.107845,1,-45,2256
5166,88:36:6c:67:72:ec,carlynne,1561.1904,1561.210178102,1,-47,2256
5167,88:36:6c:67:72:ec,carlynne,1561.2928,1561.312655157,1,-45,2256
5168,88:36:6c:67:72:ec,carlynne,1561.9072,1561.927049152,1,-69,2256
5169,88:36:6c:67:72:ec,carlynne,1562.0096,1562.029394688,1,-69,2256
5170,88:36:6c:67:72:ec,carlynne,1562.2144,1562.2342572470002,1,-21,2256
5171,88:36:6c:67:72:ec,carlynne,1562.3168,1562.336657249,1,-21,2256
5172,88:36:6c:67:72:ec,carlynne,1562.624026,1562.643906169,1,-59,2256
5173,88:36:6c:67:72:ec,carlynne,1563.0336,1563.053416059,1,-21,2256
5174,88:36:6c:67:72:ec,carlynne,1563.2384,1563.258281399,1,-63,2256
5175,88:36:6c:67:72:ec,carlynne,1563.3408,1563.3605981839999,1,-63,2256
5176,88:36:6c:67:72:ec,carlynne,1563.4432,1563.462963341,1,-23,2256
5177,88:36:6c:67:72:ec,carlynne,1563.5456,1563.565394926,1,-23,2256
5178,88:36:6c:67:72:ec,carlynne,1563.648,1563.667802746,1,-25,2256
5179,88:36:6c:67:72:ec,carlynne,1564.7744,1564.7941800629999,1,-45,2256
5180,88:36:6c:67:72:ec,carlynne,1564.9792,1564.99910244,1,-45,2256
5181,88:36:6c:67:72:ec,carlynne,1565.5936,1565.613509549,1,-67,2256
5182,88:36:6c:67:72:ec,carlynne,1565.696,1565.715827337,1,-67,2256
5183,88:36:6c:67:72:ec,carlynne,1565.7984,1565.818223595,1,-67,2256
5184,88:36:6c:67:72:ec,carlynne,1565.9008,1565.920700214,1,-21,2256
5185,88:36:6c:67:72:ec,carlynne,1566.0032,1566.0230960820002,1,-19,2256
5186,88:36:6c:67:72:ec,carlynne,1566.1056,1566.1253837089998,1,-59,2256
5187,88:36:6c:67:72:ec,carlynne,1566.3104,1566.3301960420001,1,-57,2256
5188,88:36:6c:67:72:ec,carlynne,1567.5392,1567.5590327629998,1,-67,2256
5189,88:36:6c:67:72:ec,carlynne,1568.5632,1568.5831379029999,1,-45,2256
5190,88:36:6c:67:72:ec,carlynne,1568.6656,1568.685454482,1,-45,2256
5191,88:36:6c:67:72:ec,carlynne,1569.3824,1569.40235499,1,-69,2256
5192,88:36:6c:67:72:ec,carlynne,1569.4848,1569.5046821429999,1,-67,2256
5193,88:36:6c:67:72:ec,carlynne,1569.5872,1569.607152333,1,-23,2256
5194,88:36:6c:67:72:ec,carlynne,1569.6896,1569.709551202,1,-23,2256
5195,88:36:6c:67:72:ec,carlynne,1569.792188,1569.812041227,1,-21,2256
5196,88:36:6c:67:72:ec,carlynne,1569.8944,1569.914356344,1,-57,2256
5197,88:36:6c:67:72:ec,carlynne,1570.6112,1570.631030192,1,-63,2256
5198,88:36:6c:67:72:ec,carlynne,1571.2256,1571.2455830729998,1,-65,2256
5199,88:36:6c:67:72:ec,carlynne,1571.328,1571.3479756079998,1,-67,2256
5200,88:36:6c:67:72:ec,carlynne,1572.4544,1572.474305881,1,-45,2256
5201,88:36:6c:67:72:ec,carlynne,1572.6592,1572.679074663,1,-65,2256
5202,88:36:6c:67:72:ec,carlynne,1573.0688,1573.088706105,1,-65,2256
5203,88:36:6c:67:72:ec,carlynne,1573.2736,1573.293513817,1,-21,2256
5204,88:36:6c:67:72:ec,carlynne,1573.376,1573.395923176,1,-21,2256
5205,88:36:6c:67:72:ec,carlynne,1573.478486,1573.498475099,1,-19,2256
5206,88:36:6c:67:72:ec,carlynne,1573.5808,1573.6008101510001,1,-55,2256
5207,88:36:6c:67:72:ec,carlynne,1573.6832,1573.703096977,1,-55,2256
5208,88:36:6c:67:72:ec,carlynne,1575.0144,1575.034412512,1,-65,2256
5209,88:36:6c:67:72:ec,carlynne,1575.936,1575.9559284620002,1,-43,2256
5210,88:36:6c:67:72:ec,carlynne,1576.0384,1576.058324976,1,-45,2256
5211,88:36:6c:67:72:ec,carlynne,1576.3456,1576.365547072,1,-65,2256
5212,88:36:6c:67:72:ec,carlynne,1576.7552,1576.775140357,1,-65,2256
5213,88:36:6c:67:72:ec,carlynne,1576.8576,1576.8775613179998,1,-67,2256
5214,88:36:6c:67:72:ec,carlynne,1576.96,1576.9799563079998,1,-67,2256
5215,88:36:6c:67:72:ec,carlynne,1577.0624,1577.082428592,1,-19,2256
5216,88:36:6c:67:72:ec,carlynne,1577.1648,1577.1848170279998,1,-21,2256
5217,88:36:6c:67:72:ec,carlynne,1577.2672,1577.2871727779998,1,-57,2256
5218,88:36:6c:67:72:ec,carlynne,1578.0864,1578.106465143,1,-65,2256
5219,88:36:6c:67:72:ec,carlynne,1578.1888,1578.208742362,1,-63,2256
5220,88:36:6c:67:72:ec,carlynne,1578.2912,1578.3111543520001,1,-63,2256
5221,88:36:6c:67:72:ec,carlynne,1579.7248,1579.7448923010002,1,-45,2256
5222,88:36:6c:67:72:ec,carlynne,1580.4416,1580.461689174,1,-65,2256
5223,88:36:6c:67:72:ec,carlynne,1580.544,1580.5639767110001,1,-67,2256
5224,88:36:6c:67:72:ec,carlynne,1580.6464,1580.66639744,1,-67,2256
5225,88:36:6c:67:72:ec,carlynne,1580.7488,1580.7688932,1,-21,2256
5226,88:36:6c:67:72:ec,carlynne,1580.851321,1580.871358741,1,-21,2256
5227,88:36:6c:67:72:ec,carlynne,1580.9536,1580.973672922,1,-55,2256
5228,88:36:6c:67:72:ec,carlynne,1581.056,1581.075978481,1,-55,2256
5229,88:36:6c:67:72:ec,carlynne,1581.1584,1581.178403005,1,-55,2256
5230,88:36:6c:67:72:ec,carlynne,1581.6704,1581.69052824,1,-21,2256
5231,88:36:6c:67:72:ec,carlynne,1582.08,1582.100106479,1,-23,2256
5232,88:36:6c:67:72:ec,carlynne,1582.4896,1582.509713153,1,-65,2256
5233,88:36:6c:67:72:ec,carlynne,1583.4112,1583.4313145,1,-45,2256
5234,88:36:6c:67:72:ec,carlynne,1583.5136,1583.53360505,1,-45,2256
5235,88:36:6c:67:72:ec,carlynne,1584.128,1584.148045035,1,-67,2256
5236,88:36:6c:67:72:ec,carlynne,1584.2304,1584.250539425,1,-67,2256
5237,88:36:6c:67:72:ec,carlynne,1584.3328,1584.3528607160001,1,-67,2256
5238,88:36:6c:67:72:ec,carlynne,1584.4352,1584.455333822,1,-21,2256
5239,88:36:6c:67:72:ec,carlynne,1584.5376,1584.5577395920002,1,-21,2256
5240,88:36:6c:67:72:ec,carlynne,1584.64,1584.660146225,1,-19,2256
5241,88:36:6c:67:72:ec,carlynne,1584.7424,1584.762538349,1,-59,2256
5242,88:36:6c:67:72:ec,carlynne,1584.8448,1584.864832451,1,-57,2256
5243,88:36:6c:67:72:ec,carlynne,1585.2544,1585.274543837,1,-21,2256
5244,88:36:6c:67:72:ec,carlynne,1585.3568,1585.3768326779998,1,-21,2256
5245,88:36:6c:67:72:ec,carlynne,1587.0976,1587.117771285,1,-45,2256
5246,88:36:6c:67:72:ec,carlynne,1587.2,1587.220060311,1,-45,2256
5247,88:36:6c:67:72:ec,carlynne,1587.9168,1587.9369887720002,1,-67,2256
5248,88:36:6c:67:72:ec,carlynne,1588.0192,1588.039289049,1,-67,2256
5249,88:36:6c:67:72:ec,carlynne,1588.1216,1588.1417567429999,1,-21,2256
5250,88:36:6c:67:72:ec,carlynne,1588.224,1588.244189856,1,-19,2256
5251,88:36:6c:67:72:ec,carlynne,1588.3264,1588.3465868370001,1,-19,2256
5252,88:36:6c:67:72:ec,carlynne,1588.5312,1588.5513975210001,1,-57,2256
5253,88:36:6c:67:72:ec,carlynne,1588.9408,1588.960988799,1,-19,2256
5254,88:36:6c:67:72:ec,carlynne,1589.248,1589.268193401,1,-63,2256
5255,88:36:6c:67:72:ec,carlynne,1589.4528,1589.47299547,1,-23,2256
5256,88:36:6c:67:72:ec,carlynne,1589.5552,1589.575317387,1,-23,2256
5257,88:36:6c:67:72:ec,carlynne,1589.76,1589.7801933070002,1,-65,2256
5258,88:36:6c:67:72:ec,carlynne,1589.8624,1589.882587355,1,-65,2256
5259,88:36:6c:67:72:ec,carlynne,1589.9648,1589.9850188,1,-65,2256
5260,88:36:6c:67:72:ec,carlynne,1590.0672,1590.087316005,1,-65,2256
5261,88:36:6c:67:72:ec,carlynne,1590.1696,1590.189719039,1,-67,2256
5262,88:36:6c:67:72:ec,carlynne,1590.784,1590.804130604,1,-43,2256
5263,88:36:6c:67:72:ec,carlynne,1590.8864,1590.906533197,1,-45,2256
5264,88:36:6c:67:72:ec,carlynne,1591.1936,1591.213815654,1,-63,2256
5265,88:36:6c:67:72:ec,carlynne,1591.6032,1591.6234212,1,-67,2256
5266,88:36:6c:67:72:ec,carlynne,1591.7056,1591.725710798,1,-67,2256
5267,88:36:6c:67:72:ec,carlynne,1591.808,1591.82810449,1,-21,2256
5268,88:36:6c:67:72:ec,carlynne,1591.9104,1591.930611319,1,-21,2256
5269,88:36:6c:67:72:ec,carlynne,1592.0128,1592.033020347,1,-21,2256
5270,88:36:6c:67:72:ec,carlynne,1592.1152,1592.135421191,1,-57,2256
5271,88:36:6c:67:72:ec,carlynne,1592.2176,1592.237738573,1,-57,2256
5272,88:36:6c:67:72:ec,carlynne,1592.32,1592.340159764,1,-57,2256
5273,88:36:6c:67:72:ec,carlynne,1592.6272,1592.647443895,1,-21,2256
5274,88:36:6c:67:72:ec,carlynne,1592.7296,1592.749797079,1,-21,2256
5275,88:36:6c:67:72:ec,carlynne,1592.9344,1592.954648762,1,-63,2256
5276,88:36:6c:67:72:ec,carlynne,1593.0368,1593.057044124,1,-65,2256
5277,88:36:6c:67:72:ec,carlynne,1593.344,1593.3641318510001,1,-25,2256
5278,88:36:6c:67:72:ec,carlynne,1593.5488,1593.5690471270002,1,-67,2256
5279,88:36:6c:67:72:ec,carlynne,1593.6512,1593.671334874,1,-65,2256
5280,88:36:6c:67:72:ec,carlynne,1594.4704,1594.4906456229999,1,-45,2256
5281,88:36:6c:67:72:ec,carlynne,1594.5728,1594.592939274,1,-43,2256
5282,88:36:6c:67:72:ec,carlynne,1594.6752,1594.6953611120002,1,-45,2256
5283,88:36:6c:67:72:ec,carlynne,1595.392,1595.41227514,1,-67,2256
5284,88:36:6c:67:72:ec,carlynne,1595.4944,1595.5146733029999,1,-67,2256
5285,88:36:6c:67:72:ec,carlynne,1595.596995,1595.6172685620002,1,-21,2256
5286,88:36:6c:67:72:ec,carlynne,1595.699236,1595.719517715,1,-21,2256
5287,88:36:6c:67:72:ec,carlynne,1595.8016,1595.821849945,1,-57,2256
5288,88:36:6c:67:72:ec,carlynne,1595.904,1595.924168064,1,-57,2256
5289,88:36:6c:67:72:ec,carlynne,1596.0064,1596.026669846,1,-57,2256
5290,88:36:6c:67:72:ec,carlynne,1596.6208,1596.641076805,1,-65,2256
5291,88:36:6c:67:72:ec,carlynne,1596.7232,1596.7433833470002,1,-65,2256
5292,88:36:6c:67:72:ec,carlynne,1596.8256,1596.8457915529998,1,-63,2256
5293,88:36:6c:67:72:ec,carlynne,1596.928,1596.9482769820002,1,-23,2256
5294,88:36:6c:67:72:ec,carlynne,1597.1328,1597.15309147,1,-67,2256
5295,88:36:6c:67:72:ec,carlynne,1597.2352,1597.2553847010001,1,-65,2256
5296,88:36:6c:67:72:ec,carlynne,1597.3376,1597.357788582,1,-65,2256
5297,88:36:6c:67:72:ec,carlynne,1598.2592,1598.279492612,1,-47,2256
5298,88:36:6c:67:72:ec,carlynne,1598.3616,1598.381819665,1,-45,2256
5299,88:36:6c:67:72:ec,carlynne,1598.976,1598.996184898,1,-67,2256
5300,88:36:6c:67:72:ec,carlynne,1599.0784,1599.098638985,1,-67,2256
5301,88:36:6c:67:72:ec,carlynne,1599.1808,1599.201037524,1,-65,2256
5302,88:36:6c:67:72:ec,carlynne,1599.2832,1599.303527754,1,-21,2256
5303,88:36:6c:67:72:ec,carlynne,1599.3856,1599.4059349679999,1,-19,2256
5304,88:36:6c:67:72:ec,carlynne,1599.488,1599.508320477,1,-21,2256
5305,88:36:6c:67:72:ec,carlynne,1599.5904,1599.6107181339999,1,-55,2256
5306,88:36:6c:67:72:ec,carlynne,1599.6928,1599.7130381260001,1,-57,2256
5307,88:36:6c:67:72:ec,carlynne,1600.1024,1600.1227175679999,1,-21,2256
5308,88:36:6c:67:72:ec,carlynne,1600.2048,1600.22503743,1,-19,2256
5309,88:36:6c:67:72:ec,carlynne,1600.6144,1600.634721859,1,-23,2256
5310,88:36:6c:67:72:ec,carlynne,1600.9216,1600.94189351,1,-65,2256
5311,88:36:6c:67:72:ec,carlynne,1601.9456,1601.965949326,1,-45,2256
5312,88:36:6c:67:72:ec,carlynne,1602.048,1602.068238276,1,-45,2256
5313,88:36:6c:67:72:ec,carlynne,1602.2528,1602.273072455,1,-63,2256
5314,88:36:6c:67:72:ec,carlynne,1602.7648,1602.785153949,1,-65,2256
5315,88:36:6c:67:72:ec,carlynne,1602.8672,1602.887465747,1,-67,2256
5316,88:36:6c:67:72:ec,carlynne,1602.9696,1602.989954605,1,-21,2256
5317,88:36:6c:67:72:ec,carlynne,1603.072,1603.0922620879999,1,-21,2256
5318,88:36:6c:67:72:ec,carlynne,1603.1744,1603.194764321,1,-21,2256
5319,88:36:6c:67:72:ec,carlynne,1603.2768,1603.297044331,1,-55,2256
5320,88:36:6c:67:72:ec,carlynne,1603.3792,1603.399465608,1,-57,2256
5321,88:36:6c:67:72:ec,carlynne,1605.632,1605.6524051879999,1,-47,2256
5322,88:36:6c:67:72:ec,carlynne,1605.7344,1605.7547015310001,1,-45,2256
5323,88:36:6c:67:72:ec,carlynne,1606.0416,1606.0620178410002,1,-63,2256
5324,88:36:6c:67:72:ec,carlynne,1606.4512,1606.471510136,1,-67,2256
5325,88:36:6c:67:72:ec,carlynne,1606.5536,1606.573943768,1,-67,2256
5326,88:36:6c:67:72:ec,carlynne,1606.656,1606.676277971,1,-19,2256
5327,88:36:6c:67:72:ec,carlynne,1606.7584,1606.7787106879998,1,-21,2256
5328,88:36:6c:67:72:ec,carlynne,1606.8608,1606.881194369,1,-19,2256
5329,88:36:6c:67:72:ec,carlynne,1606.9632,1606.983482879,1,-57,2256
5330,88:36:6c:67:72:ec,carlynne,1607.0656,1607.0860033039999,1,-57,2256
5331,88:36:6c:67:72:ec,carlynne,1607.168,1607.188292089,1,-57,2256
5332,88:36:6c:67:72:ec,carlynne,1607.5776,1607.597962931,1,-19,2256
5333,88:36:6c:67:72:ec,carlynne,1607.68,1607.700407467,1,-19,2256
5334,88:36:6c:67:72:ec,carlynne,1607.7824,1607.8027593529998,1,-65,2256
5335,88:36:6c:67:72:ec,carlynne,1607.8848,1607.905144265,1,-65,2256
5336,88:36:6c:67:72:ec,carlynne,1609.3184,1609.338816101,1,-43,2256
5337,88:36:6c:67:72:ec,carlynne,1609.4208,1609.4411469289998,1,-43,2256
5338,88:36:6c:67:72:ec,carlynne,1609.5232,1609.5435760879998,1,-45,2256
5339,88:36:6c:67:72:ec,carlynne,1610.4448,1610.465246345,1,-21,2256
5340,88:36:6c:67:72:ec,carlynne,1610.5472,1610.567658335,1,-19,2256
5341,88:36:6c:67:72:ec,carlynne,1610.6496,1610.670025847,1,-53,2256
5342,88:36:6c:67:72:ec,carlynne,1610.752,1610.772337996,1,-55,2256
5343,88:36:6c:67:72:ec,carlynne,1610.8544,1610.874741281,1,-55,2256
5344,88:36:6c:67:72:ec,carlynne,1611.1616,1611.181948765,1,-19,2256
5345,88:36:6c:67:72:ec,carlynne,1611.264,1611.284343941,1,-19,2256
5346,88:36:6c:67:72:ec,carlynne,1611.776,1611.7964499870002,1,-21,2256
5347,88:36:6c:67:72:ec,carlynne,1611.9808,1612.001285613,1,-63,2256
5348,88:36:6c:67:72:ec,carlynne,1613.0048,1613.025188305,1,-43,2256
5349,88:36:6c:67:72:ec,carlynne,1613.1072,1613.127688499,1,-43,2256
5350,88:36:6c:67:72:ec,carlynne,1613.2096,1613.230000743,1,-43,2256
5351,88:36:6c:67:72:ec,carlynne,1613.5168,1613.537284368,1,-59,2256
5352,88:36:6c:67:72:ec,carlynne,1613.824,1613.8444964720002,1,-63,2256
5353,88:36:6c:67:72:ec,carlynne,1614.1312,1614.1516786729999,1,-17,2256
5354,88:36:6c:67:72:ec,carlynne,1614.2336,1614.254024134,1,-17,2256
5355,88:36:6c:67:72:ec,carlynne,1614.336,1614.3563695139999,1,-51,2256
5356,88:36:6c:67:72:ec,carlynne,1614.4384,1614.4588892929999,1,-53,2256
5357,88:36:6c:67:72:ec,carlynne,1615.6672,1615.687595318,1,-61,2256
5358,88:36:6c:67:72:ec,carlynne,1615.872,1615.8924248,1,-63,2256
5359,88:36:6c:67:72:ec,carlynne,1616.384,1616.404531969,1,-27,2256
5360,88:36:6c:67:72:ec,carlynne,1616.7936,1616.814041699,1,-43,2256
5361,88:36:6c:67:72:ec,carlynne,1616.896,1616.916457001,1,-41,2256
5362,88:36:6c:67:72:ec,carlynne,1617.1008,1617.12126306,1,-61,2256
5363,88:36:6c:67:72:ec,carlynne,1617.2032,1617.223621335,1,-61,2256
5364,88:36:6c:67:72:ec,carlynne,1617.3056,1617.3261363479999,1,-53,2256
5365,88:36:6c:67:72:ec,carlynne,1617.5104,1617.5308068079999,1,-61,2256
5366,88:36:6c:67:72:ec,carlynne,1617.7152,1617.735732854,1,-61,2256
5367,88:36:6c:67:72:ec,carlynne,1617.8176,1617.838048261,1,-19,2256
5368,88:36:6c:67:72:ec,carlynne,1617.92,1617.940529455,1,-19,2256
5369,88:36:6c:67:72:ec,carlynne,1618.0224,1618.0429439660002,1,-19,2256
5370,88:36:6c:67:72:ec,carlynne,1618.1248,1618.145327676,1,-53,2256
5371,88:36:6c:67:72:ec,carlynne,1618.2272,1618.24767446,1,-53,2256
5372,88:36:6c:67:72:ec,carlynne,1619.2512,1619.2717504670002,1,-21,2256
5373,88:36:6c:67:72:ec,carlynne,1619.456,1619.476557578,1,-61,2256
5374,88:36:6c:67:72:ec,carlynne,1619.5584,1619.578878973,1,-61,2256
5375,88:36:6c:67:72:ec,carlynne,1619.6608,1619.681361847,1,-63,2256
5376,88:36:6c:67:72:ec,carlynne,1619.7632,1619.783673345,1,-61,2256
5377,88:36:6c:67:72:ec,carlynne,1619.8656,1619.8860803129999,1,-61,2256
