,wlan.sa,wlan.ssid,ts_relative,frame.time_relative,wlan.ds.current_channel,wlan_radio.signal_dbm,wlan_radio.duration
5696,88:36:6c:67:72:ec,carlynne,1712.5376,1712.5592923220001,1,-63,2256
5697,88:36:6c:67:72:ec,carlynne,1712.64,1712.6616760820002,1,-63,2256
5698,88:36:6c:67:72:ec,carlynne,1713.3568,1713.3784765829998,1,-43,2256
5699,88:36:6c:67:72:ec,carlynne,1713.4592,1713.4808770460002,1,-45,2256
5700,88:36:6c:67:72:ec,carlynne,1713.561662,1713.583365332,1,-63,2256
5701,88:36:6c:67:72:ec,carlynne,1713.664,1713.6856431120002,1,-63,2256
5702,88:36:6c:67:72:ec,carlynne,1714.0736,1714.095299311,1,-65,2256
5703,88:36:6c:67:72:ec,carlynne,1714.176,1714.19760293,1,-67,2256
5704,88:36:6c:67:72:ec,carlynne,1714.2784,1714.3001153720002,1,-21,2256
5705,88:36:6c:67:72:ec,carlynne,1714.3808,1714.402612469,1,-21,2256
5706,88:36:6c:67:72:ec,carlynne,1714.4832,1714.5048642479999,1,-21,2256
5707,88:36:6c:67:72:ec,carlynne,1714.5856,1714.607303256,1,-57,2256
5708,88:36:6c:67:72:ec,carlynne,1714.688,1714.709711697,1,-57,2256
5709,88:36:6c:67:72:ec,carlynne,1715.2,1715.2217087010001,1,-19,2256
5710,88:36:6c:67:72:ec,carlynne,1715.9168,1715.93853198,1,-65,2256
5711,88:36:6c:67:72:ec,carlynne,1716.9408,1716.9625296220001,1,-43,2256
5712,88:36:6c:67:72:ec,carlynne,1717.1456,1717.167227274,1,-43,2256
5713,88:36:6c:67:72:ec,carlynne,1717.8624,1717.884119412,1,-67,2256
5714,88:36:6c:67:72:ec,carlynne,1717.9648,1717.9864672689998,1,-67,2256
5715,88:36:6c:67:72:ec,carlynne,1718.0672,1718.088923411,1,-21,2256
5716,88:36:6c:67:72:ec,carlynne,1718.1696,1718.191337656,1,-21,2256
5717,88:36:6c:67:72:ec,carlynne,1718.272,1718.293759654,1,-57,2256
5718,88:36:6c:67:72:ec,carlynne,1718.3744,1718.396047988,1,-57,2256
5719,88:36:6c:67:72:ec,carlynne,1718.4768,1718.498476707,1,-55,2256
5720,88:36:6c:67:72:ec,carlynne,1718.784,1718.805638796,1,-21,2256
5721,88:36:6c:67:72:ec,carlynne,1718.8864,1718.908153222,1,-19,2256
5722,88:36:6c:67:72:ec,carlynne,1719.0912,1719.1129240139999,1,-63,2256
5723,88:36:6c:67:72:ec,carlynne,1719.1936,1719.215281283,1,-63,2256
5724,88:36:6c:67:72:ec,carlynne,1719.296,1719.317650985,1,-61,2256
5725,88:36:6c:67:72:ec,carlynne,1719.6032,1719.624871029,1,-65,2256
5726,88:36:6c:67:72:ec,carlynne,1719.7056,1719.7273581460001,1,-67,2256
5727,88:36:6c:67:72:ec,carlynne,1719.808,1719.829715715,1,-63,2256
5728,88:36:6c:67:72:ec,carlynne,1719.9104,1719.932186225,1,-65,2256
5729,88:36:6c:67:72:ec,carlynne,1720.0128,1720.034592838,1,-63,2256
5730,88:36:6c:67:72:ec,carlynne,1720.6272,1720.648862569,1,-45,2256
5731,88:36:6c:67:72:ec,carlynne,1720.7296,1720.75137465,1,-45,2256
5732,88:36:6c:67:72:ec,carlynne,1720.9344,1720.956182293,1,-63,2256
5733,88:36:6c:67:72:ec,carlynne,1721.1392,1721.1609371179998,1,-63,2256
5734,88:36:6c:67:72:ec,carlynne,1721.4464,1721.468177899,1,-67,2256
5735,88:36:6c:67:72:ec,carlynne,1721.7536,1721.775381764,1,-21,2256
5736,88:36:6c:67:72:ec,carlynne,1721.856119,1721.877916096,1,-21,2256
5737,88:36:6c:67:72:ec,carlynne,1721.9584,1721.980067414,1,-55,2256
5738,88:36:6c:67:72:ec,carlynne,1722.0608,1722.082548799,1,-55,2256
5739,88:36:6c:67:72:ec,carlynne,1722.1632,1722.18491571,1,-55,2256
5740,88:36:6c:67:72:ec,carlynne,1722.5728,1722.594586056,1,-19,2256
5741,88:36:6c:67:72:ec,carlynne,1722.6752,1722.696899268,1,-19,2256
5742,88:36:6c:67:72:ec,carlynne,1723.0848,1723.1066106839999,1,-23,2256
5743,88:36:6c:67:72:ec,carlynne,1723.2896,1723.311281725,1,-63,2256
5744,88:36:6c:67:72:ec,carlynne,1723.392,1723.4138091270001,1,-65,2256
5745,88:36:6c:67:72:ec,carlynne,1723.4944,1723.516136055,1,-67,2256
5746,88:36:6c:67:72:ec,carlynne,1724.416,1724.437842195,1,-43,2256
5747,88:36:6c:67:72:ec,carlynne,1724.5184,1724.540134293,1,-45,2256
5748,88:36:6c:67:72:ec,carlynne,1724.8256,1724.847350913,1,-63,2256
5749,88:36:6c:67:72:ec,carlynne,1725.2352,1725.256947714,1,-67,2256
5750,88:36:6c:67:72:ec,carlynne,1725.3376,1725.359351931,1,-67,2256
5751,88:36:6c:67:72:ec,carlynne,1725.44,1725.461837536,1,-21,2256
5752,88:36:6c:67:72:ec,carlynne,1725.5424,1725.56412787,1,-21,2256
5753,88:36:6c:67:72:ec,carlynne,1725.6448,1725.66664184,1,-21,2256
5754,88:36:6c:67:72:ec,carlynne,1725.7472,1725.7689534229999,1,-55,2256
5755,88:36:6c:67:72:ec,carlynne,1726.3616,1726.383385525,1,-21,2256
5756,88:36:6c:67:72:ec,carlynne,1726.464,1726.4857164060002,1,-61,2256
5757,88:36:6c:67:72:ec,carlynne,1726.5664,1726.588129485,1,-63,2256
5758,88:36:6c:67:72:ec,carlynne,1726.6688,1726.690551684,1,-63,2256
5759,88:36:6c:67:72:ec,carlynne,1726.976,1726.997734596,1,-23,2256
5760,88:36:6c:67:72:ec,carlynne,1727.1808,1727.202553519,1,-65,2256
5761,88:36:6c:67:72:ec,carlynne,1728.1024,1728.1242642989998,1,-43,2256
5762,88:36:6c:67:72:ec,carlynne,1728.2048,1728.226601441,1,-43,2256
5763,88:36:6c:67:72:ec,carlynne,1728.9216,1728.9434650479998,1,-67,2256
5764,88:36:6c:67:72:ec,carlynne,1729.024,1729.04577593,1,-67,2256
5765,88:36:6c:67:72:ec,carlynne,1729.1264,1729.148283991,1,-19,2256
5766,88:36:6c:67:72:ec,carlynne,1729.2288,1729.250598687,1,-21,2256
5767,88:36:6c:67:72:ec,carlynne,1729.3312,1729.353090556,1,-21,2256
5768,88:36:6c:67:72:ec,carlynne,1729.4336,1729.455403963,1,-57,2256
5769,88:36:6c:67:72:ec,carlynne,1729.536,1729.557880734,1,-57,2256
5770,88:36:6c:67:72:ec,carlynne,1729.9456,1729.9674977710001,1,-21,2256
5771,88:36:6c:67:72:ec,carlynne,1730.048,1730.069781083,1,-19,2256
5772,88:36:6c:67:72:ec,carlynne,1730.1504,1730.172179176,1,-19,2256
5773,88:36:6c:67:72:ec,carlynne,1731.891383,1731.9132856160002,1,-45,2256
5774,88:36:6c:67:72:ec,carlynne,1731.9936,1732.0154055310002,1,-45,2256
5775,88:36:6c:67:72:ec,carlynne,1732.096,1732.117855534,1,-63,2256
5776,88:36:6c:67:72:ec,carlynne,1732.608,1732.6298972179998,1,-67,2256
5777,88:36:6c:67:72:ec,carlynne,1732.7104,1732.732202875,1,-67,2256
5778,88:36:6c:67:72:ec,carlynne,1732.8128,1732.8345210979999,1,-21,2256
5779,88:36:6c:67:72:ec,carlynne,1732.9152,1732.937115424,1,-21,2256
5780,88:36:6c:67:72:ec,carlynne,1733.0176,1733.03951711,1,-21,2256
5781,88:36:6c:67:72:ec,carlynne,1733.12,1733.141928877,1,-57,2256
5782,88:36:6c:67:72:ec,carlynne,1733.2224,1733.244342153,1,-57,2256
5783,88:36:6c:67:72:ec,carlynne,1733.3248,1733.346716701,1,-57,2256
5784,88:36:6c:67:72:ec,carlynne,1733.8368,1733.858714482,1,-21,2256
5785,88:36:6c:67:72:ec,carlynne,1734.5536,1734.575536277,1,-65,2256
5786,88:36:6c:67:72:ec,carlynne,1735.4752,1735.4971958439999,1,-45,2256
5787,88:36:6c:67:72:ec,carlynne,1735.68,1735.70196163,1,-45,2256
5788,88:36:6c:67:72:ec,carlynne,1735.7824,1735.8042341920002,1,-63,2256
5789,88:36:6c:67:72:ec,carlynne,1736.2944,1736.316421386,1,-65,2256
5790,88:36:6c:67:72:ec,carlynne,1736.3968,1736.4187669070002,1,-65,2256
5791,88:36:6c:67:72:ec,carlynne,1736.4992,1736.52105689,1,-67,2256
5792,88:36:6c:67:72:ec,carlynne,1736.6016,1736.623717564,1,-19,2256
5793,88:36:6c:67:72:ec,carlynne,1736.704,1736.725974426,1,-19,2256
5794,88:36:6c:67:72:ec,carlynne,1736.8064,1736.828367342,1,-57,2256
5795,88:36:6c:67:72:ec,carlynne,1736.9088,1736.9306868729998,1,-57,2256
5796,88:36:6c:67:72:ec,carlynne,1737.0112,1737.0331265420002,1,-57,2256
5797,88:36:6c:67:72:ec,carlynne,1737.3184,1737.340262681,1,-19,2256
5798,88:36:6c:67:72:ec,carlynne,1737.5232,1737.54508005,1,-21,2256
5799,88:36:6c:67:72:ec,carlynne,1737.9328,1737.9547926389998,1,-23,2256
5800,88:36:6c:67:72:ec,carlynne,1738.3424,1738.364283846,1,-65,2256
5801,88:36:6c:67:72:ec,carlynne,1738.6496,1738.671488218,1,-29,2256
5802,88:36:6c:67:72:ec,carlynne,1739.264,1739.2859906729998,1,-43,2256
5803,88:36:6c:67:72:ec,carlynne,1739.3664,1739.388286083,1,-43,2256
5804,88:36:6c:67:72:ec,carlynne,1739.5712,1739.593221425,1,-63,2256
5805,88:36:6c:67:72:ec,carlynne,1739.982943,1740.004934069,1,-67,2256
5806,88:36:6c:67:72:ec,carlynne,1740.0832,1740.105221466,1,-69,2256
5807,88:36:6c:67:72:ec,carlynne,1740.1856,1740.207610146,1,-69,2256
5808,88:36:6c:67:72:ec,carlynne,1740.288,1740.310018489,1,-19,2256
5809,88:36:6c:67:72:ec,carlynne,1740.3904,1740.41238969,1,-19,2256
5810,88:36:6c:67:72:ec,carlynne,1740.4928,1740.5146882820002,1,-57,2256
5811,88:36:6c:67:72:ec,carlynne,1740.5952,1740.617121966,1,-57,2256
5812,88:36:6c:67:72:ec,carlynne,1741.1072,1741.1292211020002,1,-21,2256
5813,88:36:6c:67:72:ec,carlynne,1741.7216,1741.743624834,1,-23,2256
5814,88:36:6c:67:72:ec,carlynne,1741.9264,1741.948330245,1,-65,2256
5815,88:36:6c:67:72:ec,carlynne,1742.0288,1742.050839775,1,-65,2256
5816,88:36:6c:67:72:ec,carlynne,1743.0528,1743.0748367039998,1,-43,2256
5817,88:36:6c:67:72:ec,carlynne,1743.1552,1743.177244414,1,-63,2256
5818,88:36:6c:67:72:ec,carlynne,1743.2576,1743.2795381360002,1,-65,2256
5819,88:36:6c:67:72:ec,carlynne,1743.667358,1743.68929414,1,-67,2256
5820,88:36:6c:67:72:ec,carlynne,1743.7696,1743.7916448029998,1,-67,2256
5821,88:36:6c:67:72:ec,carlynne,1743.872,1743.894020083,1,-67,2256
5822,88:36:6c:67:72:ec,carlynne,1743.9744,1743.996472497,1,-19,2256
5823,88:36:6c:67:72:ec,carlynne,1744.0768,1744.098840645,1,-19,2256
5824,88:36:6c:67:72:ec,carlynne,1744.2816,1744.3036675370001,1,-55,2256
5825,88:36:6c:67:72:ec,carlynne,1744.384,1744.4060687170002,1,-55,2256
5826,88:36:6c:67:72:ec,carlynne,1744.7936,1744.815656715,1,-19,2256
5827,88:36:6c:67:72:ec,carlynne,1744.896,1744.917959099,1,-19,2256
5828,88:36:6c:67:72:ec,carlynne,1745.3056,1745.32766413,1,-23,2256
5829,88:36:6c:67:72:ec,carlynne,1745.6128,1745.634860589,1,-65,2256
5830,88:36:6c:67:72:ec,carlynne,1745.7152,1745.737165556,1,-67,2256
5831,88:36:6c:67:72:ec,carlynne,1745.8176,1745.839670521,1,-65,2256
5832,88:36:6c:67:72:ec,carlynne,1745.92,1745.9419939910001,1,-61,2256
5833,88:36:6c:67:72:ec,carlynne,1746.0224,1746.044473527,1,-65,2256
5834,88:36:6c:67:72:ec,carlynne,1746.6368,1746.6588878129999,1,-45,2256
5835,88:36:6c:67:72:ec,carlynne,1746.7392,1746.761188015,1,-43,2256
5836,88:36:6c:67:72:ec,carlynne,1746.944,1746.9659920039999,1,-63,2256
5837,88:36:6c:67:72:ec,carlynne,1747.0464,1747.068497695,1,-61,2256
5838,88:36:6c:67:72:ec,carlynne,1747.456,1747.4781039529998,1,-67,2256
5839,88:36:6c:67:72:ec,carlynne,1747.5584,1747.58049726,1,-67,2256
5840,88:36:6c:67:72:ec,carlynne,1747.6608,1747.682896355,1,-21,2256
5841,88:36:6c:67:72:ec,carlynne,1747.7632,1747.785304035,1,-21,2256
5842,88:36:6c:67:72:ec,carlynne,1747.8656,1747.8876907860001,1,-21,2256
5843,88:36:6c:67:72:ec,carlynne,1747.968,1747.990104831,1,-55,2256
5844,88:36:6c:67:72:ec,carlynne,1748.0704,1748.0924983329999,1,-55,2256
5845,88:36:6c:67:72:ec,carlynne,1748.48,1748.502111653,1,-19,2256
5846,88:36:6c:67:72:ec,carlynne,1748.5824,1748.6045217479998,1,-19,2256
5847,88:36:6c:67:72:ec,carlynne,1749.2992,1749.3213236729998,1,-65,2256
5848,88:36:6c:67:72:ec,carlynne,1749.4016,1749.423621038,1,-65,2256
5849,88:36:6c:67:72:ec,carlynne,1749.504,1749.526129335,1,-65,2256
5850,88:36:6c:67:72:ec,carlynne,1749.6064,1749.628416857,1,-63,2256
5851,88:36:6c:67:72:ec,carlynne,1749.7088,1749.730924323,1,-63,2256
5852,88:36:6c:67:72:ec,carlynne,1749.9136,1749.9357310429998,1,-31,2256
5853,88:36:6c:67:72:ec,carlynne,1750.3232,1750.345354761,1,-45,2256
5854,88:36:6c:67:72:ec,carlynne,1750.4256,1750.447619521,1,-43,2256
5855,88:36:6c:67:72:ec,carlynne,1751.1424,1751.1645456170002,1,-65,2256
5856,88:36:6c:67:72:ec,carlynne,1751.3472,1751.3694996279999,1,-21,2256
5857,88:36:6c:67:72:ec,carlynne,1751.4496,1751.471749703,1,-21,2256
5858,88:36:6c:67:72:ec,carlynne,1751.552,1751.574167336,1,-19,2256
5859,88:36:6c:67:72:ec,carlynne,1751.6544,1751.676550319,1,-57,2256
5860,88:36:6c:67:72:ec,carlynne,1751.7568,1751.7788382120002,1,-57,2256
5861,88:36:6c:67:72:ec,carlynne,1752.1664,1752.188550611,1,-19,2256
5862,88:36:6c:67:72:ec,carlynne,1752.2688,1752.290939933,1,-19,2256
5863,88:36:6c:67:72:ec,carlynne,1752.4736,1752.495739826,1,-63,2256
5864,88:36:6c:67:72:ec,carlynne,1752.9856,1753.007737246,1,-65,2256
5865,88:36:6c:67:72:ec,carlynne,1754.9312,1754.953271817,1,-65,2256
5866,88:36:6c:67:72:ec,carlynne,1755.136,1755.158086521,1,-21,2256
5867,88:36:6c:67:72:ec,carlynne,1755.2384,1755.260603052,1,-21,2256
5868,88:36:6c:67:72:ec,carlynne,1755.3408,1755.362923405,1,-55,2256
5869,88:36:6c:67:72:ec,carlynne,1755.4432,1755.465400175,1,-55,2256
5870,88:36:6c:67:72:ec,carlynne,1755.5456,1755.5676877970002,1,-57,2256
5871,88:36:6c:67:72:ec,carlynne,1755.9552,1755.977298395,1,-19,2256
5872,88:36:6c:67:72:ec,carlynne,1756.672,1756.694216784,1,-65,2256
5873,88:36:6c:67:72:ec,carlynne,1757.696,1757.718108265,1,-43,2256
5874,88:36:6c:67:72:ec,carlynne,1757.7984,1757.820573985,1,-43,2256
5875,88:36:6c:67:72:ec,carlynne,1757.9008,1757.9230249739999,1,-45,2256
5876,88:36:6c:67:72:ec,carlynne,1758.1056,1758.127821811,1,-65,2256
5877,88:36:6c:67:72:ec,carlynne,1758.208,1758.230121511,1,-63,2256
5878,88:36:6c:67:72:ec,carlynne,1758.72,1758.742251658,1,-67,2256
5879,88:36:6c:67:72:ec,carlynne,1758.8224,1758.844625024,1,-21,2256
5880,88:36:6c:67:72:ec,carlynne,1759.0272,1759.0494052170002,1,-55,2256
5881,88:36:6c:67:72:ec,carlynne,1759.1296,1759.151758511,1,-55,2256
5882,88:36:6c:67:72:ec,carlynne,1759.232,1759.254150681,1,-57,2256
5883,88:36:6c:67:72:ec,carlynne,1759.5392,1759.561347009,1,-19,2256
5884,88:36:6c:67:72:ec,carlynne,1759.744,1759.766178506,1,-19,2256
5885,88:36:6c:67:72:ec,carlynne,1760.256,1760.278258105,1,-23,2256
5886,88:36:6c:67:72:ec,carlynne,1760.4608,1760.483049555,1,-65,2256
5887,88:36:6c:67:72:ec,carlynne,1760.5632,1760.585342816,1,-65,2256
5888,88:36:6c:67:72:ec,carlynne,1761.4848,1761.5070731160001,1,-45,2256
5889,88:36:6c:67:72:ec,carlynne,1761.5872,1761.609404926,1,-45,2256
5890,88:36:6c:67:72:ec,carlynne,1761.6896,1761.711857008,1,-63,2256
5891,88:36:6c:67:72:ec,carlynne,1762.304,1762.3262028220001,1,-67,2256
5892,88:36:6c:67:72:ec,carlynne,1762.4064,1762.4285982029999,1,-67,2256
5893,88:36:6c:67:72:ec,carlynne,1762.5088,1762.531121324,1,-21,2256
5894,88:36:6c:67:72:ec,carlynne,1762.6112,1762.633486852,1,-21,2256
5895,88:36:6c:67:72:ec,carlynne,1762.816,1762.8382888810002,1,-55,2256
5896,88:36:6c:67:72:ec,carlynne,1762.9184,1762.94059883,1,-57,2256
5897,88:36:6c:67:72:ec,carlynne,1763.328,1763.350301937,1,-19,2256
5898,88:36:6c:67:72:ec,carlynne,1763.9424,1763.9646939220002,1,-23,2256
5899,88:36:6c:67:72:ec,carlynne,1764.1472,1764.169476515,1,-65,2256
5900,88:36:6c:67:72:ec,carlynne,1764.2496,1764.271903445,1,-65,2256
5901,88:36:6c:67:72:ec,carlynne,1765.376,1765.398216017,1,-65,2256
5902,88:36:6c:67:72:ec,carlynne,1765.4784,1765.50070079,1,-63,2256
5903,88:36:6c:67:72:ec,carlynne,1765.9904,1766.012739901,1,-67,2256
5904,88:36:6c:67:72:ec,carlynne,1766.0928,1766.115002165,1,-65,2256
5905,88:36:6c:67:72:ec,carlynne,1766.1952,1766.217529752,1,-21,2256
5906,88:36:6c:67:72:ec,carlynne,1766.2976,1766.31993658,1,-21,2256
5907,88:36:6c:67:72:ec,carlynne,1766.4,1766.422326509,1,-19,2256
5908,88:36:6c:67:72:ec,carlynne,1766.5024,1766.524738058,1,-55,2256
5909,88:36:6c:67:72:ec,carlynne,1766.6048,1766.627055324,1,-55,2256
5910,88:36:6c:67:72:ec,carlynne,1767.1168,1767.139131891,1,-19,2256
5911,88:36:6c:67:72:ec,carlynne,1767.3216,1767.34394463,1,-61,2256
5912,88:36:6c:67:72:ec,carlynne,1767.424,1767.44621791,1,-61,2256
5913,88:36:6c:67:72:ec,carlynne,1768.8576,1768.879956239,1,-45,2256
5914,88:36:6c:67:72:ec,carlynne,1768.96,1768.982252317,1,-45,2256
5915,88:36:6c:67:72:ec,carlynne,1769.1648,1769.187161313,1,-63,2256
5916,88:36:6c:67:72:ec,carlynne,1769.6768,1769.699161524,1,-67,2256
5917,88:36:6c:67:72:ec,carlynne,1769.7792,1769.801451101,1,-65,2256
5918,88:36:6c:67:72:ec,carlynne,1769.8816,1769.903882285,1,-65,2256
5919,88:36:6c:67:72:ec,carlynne,1769.984,1770.006365575,1,-21,2256
5920,88:36:6c:67:72:ec,carlynne,1770.0864,1770.1087769279998,1,-19,2256
5921,88:36:6c:67:72:ec,carlynne,1770.1888,1770.21117851,1,-55,2256
5922,88:36:6c:67:72:ec,carlynne,1770.2912,1770.313500461,1,-57,2256
5923,88:36:6c:67:72:ec,carlynne,1770.3936,1770.415908787,1,-55,2256
5924,88:36:6c:67:72:ec,carlynne,1770.8032,1770.82546495,1,-19,2256
5925,88:36:6c:67:72:ec,carlynne,1770.9056,1770.9279860620002,1,-19,2256
5926,88:36:6c:67:72:ec,carlynne,1771.520059,1771.542457259,1,-65,2256
5927,88:36:6c:67:72:ec,carlynne,1771.6224,1771.644782424,1,-65,2256
5928,88:36:6c:67:72:ec,carlynne,1771.7248,1771.7471031070002,1,-65,2256
5929,88:36:6c:67:72:ec,carlynne,1772.032,1772.054263227,1,-29,2256
5930,88:36:6c:67:72:ec,carlynne,1772.6464,1772.668809904,1,-45,2256
5931,88:36:6c:67:72:ec,carlynne,1772.7488,1772.7711281220002,1,-45,2256
5932,88:36:6c:67:72:ec,carlynne,1772.8512,1772.873617355,1,-63,2256
5933,88:36:6c:67:72:ec,carlynne,1773.056,1773.078330439,1,-63,2256
5934,88:36:6c:67:72:ec,carlynne,1773.4656,1773.487932232,1,-65,2256
5935,88:36:6c:67:72:ec,carlynne,1773.568,1773.590303051,1,-69,2256
5936,88:36:6c:67:72:ec,carlynne,1773.6704,1773.6928067679999,1,-21,2256
5937,88:36:6c:67:72:ec,carlynne,1773.7728,1773.795204355,1,-21,2256
5938,88:36:6c:67:72:ec,carlynne,1773.8752,1773.89761445,1,-21,2256
5939,88:36:6c:67:72:ec,carlynne,1773.9776,1774.00001573,1,-55,2256
5940,88:36:6c:67:72:ec,carlynne,1774.08,1774.102302536,1,-55,2256
5941,88:36:6c:67:72:ec,carlynne,1774.4896,1774.5120147589998,1,-19,2256
5942,88:36:6c:67:72:ec,carlynne,1774.592,1774.61443149,1,-19,2256
5943,88:36:6c:67:72:ec,carlynne,1775.4112,1775.433640453,1,-67,2256
5944,88:36:6c:67:72:ec,carlynne,1775.616,1775.638425979,1,-65,2256
5945,88:36:6c:67:72:ec,carlynne,1775.7184,1775.740754521,1,-63,2256
5946,88:36:6c:67:72:ec,carlynne,1776.3328,1776.355239009,1,-45,2256
5947,88:36:6c:67:72:ec,carlynne,1776.4352,1776.4576371970002,1,-45,2256
5948,88:36:6c:67:72:ec,carlynne,1776.64,1776.6624612770001,1,-63,2256
5949,88:36:6c:67:72:ec,carlynne,1776.7424,1776.764759083,1,-63,2256
5950,88:36:6c:67:72:ec,carlynne,1777.152,1777.174460656,1,-65,2256
5951,88:36:6c:67:72:ec,carlynne,1777.2544,1777.276760126,1,-69,2256
5952,88:36:6c:67:72:ec,carlynne,1777.3568,1777.3792674610002,1,-21,2256
5953,88:36:6c:67:72:ec,carlynne,1777.4592,1777.4816608029998,1,-19,2256
5954,88:36:6c:67:72:ec,carlynne,1777.5616,1777.584062996,1,-21,2256
5955,88:36:6c:67:72:ec,carlynne,1777.664,1777.6864777770002,1,-55,2256
5956,88:36:6c:67:72:ec,carlynne,1777.7664,1777.7887878010001,1,-57,2256
5957,88:36:6c:67:72:ec,carlynne,1778.176,1778.198456749,1,-19,2256
5958,88:36:6c:67:72:ec,carlynne,1778.2784,1778.300789311,1,-19,2256
5959,88:36:6c:67:72:ec,carlynne,1778.4832,1778.5056658170001,1,-63,2256
5960,88:36:6c:67:72:ec,carlynne,1778.688,1778.71049132,1,-23,2256
5961,88:36:6c:67:72:ec,carlynne,1778.8928,1778.91526781,1,-25,2256
5962,88:36:6c:67:72:ec,carlynne,1780.0192,1780.0416890979998,1,-45,2256
5963,88:36:6c:67:72:ec,carlynne,1780.1216,1780.1439773220002,1,-43,2256
5964,88:36:6c:67:72:ec,carlynne,1780.224,1780.2463852320002,1,-43,2256
5965,88:36:6c:67:72:ec,carlynne,1780.8384,1780.8608901579998,1,-67,2256
5966,88:36:6c:67:72:ec,carlynne,1780.9408,1780.9631821,1,-67,2256
5967,88:36:6c:67:72:ec,carlynne,1781.0432,1781.0657140520002,1,-67,2256
5968,88:36:6c:67:72:ec,carlynne,1781.1456,1781.168120229,1,-19,2256
5969,88:36:6c:67:72:ec,carlynne,1781.248,1781.270488989,1,-21,2256
5970,88:36:6c:67:72:ec,carlynne,1781.3504,1781.372917296,1,-57,2256
5971,88:36:6c:67:72:ec,carlynne,1781.4528,1781.475311305,1,-55,2256
5972,88:36:6c:67:72:ec,carlynne,1781.5552,1781.577632881,1,-57,2256
5973,88:36:6c:67:72:ec,carlynne,1781.8624,1781.8848051179998,1,-19,2256
5974,88:36:6c:67:72:ec,carlynne,1781.9648,1781.9872324179998,1,-19,2256
5975,88:36:6c:67:72:ec,carlynne,1782.0672,1782.08960403,1,-19,2256
5976,88:36:6c:67:72:ec,carlynne,1782.1696,1782.192123894,1,-61,2256
5977,88:36:6c:67:72:ec,carlynne,1782.272,1782.2944364539999,1,-63,2256
5978,88:36:6c:67:72:ec,carlynne,1782.6816,1782.7041220810002,1,-65,2256
5979,88:36:6c:67:72:ec,carlynne,1783.9104,1783.932937212,1,-43,2256
5980,88:36:6c:67:72:ec,carlynne,1784.0128,1784.035339875,1,-65,2256
5981,88:36:6c:67:72:ec,carlynne,1784.5248,1784.5472275260001,1,-65,2256
5982,88:36:6c:67:72:ec,carlynne,1784.6272,1784.649667661,1,-65,2256
5983,88:36:6c:67:72:ec,carlynne,1784.832,1784.854453488,1,-21,2256
5984,88:36:6c:67:72:ec,carlynne,1784.9344,1784.956813337,1,-19,2256
5985,88:36:6c:67:72:ec,carlynne,1785.0368,1785.059234638,1,-55,2256
5986,88:36:6c:67:72:ec,carlynne,1785.1392,1785.1616666139998,1,-55,2256
5987,88:36:6c:67:72:ec,carlynne,1785.2416,1785.2641451279999,1,-55,2256
5988,88:36:6c:67:72:ec,carlynne,1785.7536,1785.776087025,1,-19,2256
5989,88:36:6c:67:72:ec,carlynne,1786.368,1786.390443572,1,-65,2256
5990,88:36:6c:67:72:ec,carlynne,1786.4704,1786.492884694,1,-65,2256
5991,88:36:6c:67:72:ec,carlynne,1787.5968,1787.61928049,1,-45,2256
5992,88:36:6c:67:72:ec,carlynne,1787.8016,1787.824069194,1,-63,2256
5993,88:36:6c:67:72:ec,carlynne,1788.2112,1788.233673475,1,-67,2256
5994,88:36:6c:67:72:ec,carlynne,1788.3136,1788.336189496,1,-67,2256
5995,88:36:6c:67:72:ec,carlynne,1788.416,1788.438499956,1,-67,2256
5996,88:36:6c:67:72:ec,carlynne,1788.5184,1788.540992973,1,-21,2256
5997,88:36:6c:67:72:ec,carlynne,1788.6208,1788.6433390060001,1,-21,2256
5998,88:36:6c:67:72:ec,carlynne,1788.7232,1788.7457907970002,1,-19,2256
5999,88:36:6c:67:72:ec,carlynne,1788.8256,1788.848173565,1,-57,2256
6000,88:36:6c:67:72:ec,carlynne,1788.928,1788.95058783,1,-57,2256
6001,88:36:6c:67:72:ec,carlynne,1789.3376,1789.3601954360001,1,-19,2256
6002,88:36:6c:67:72:ec,carlynne,1790.1568,1790.179421824,1,-65,2256
6003,88:36:6c:67:72:ec,carlynne,1791.2832,1791.305819563,1,-45,2256
6004,88:36:6c:67:72:ec,carlynne,1791.3856,1791.40810483,1,-63,2256
6005,88:36:6c:67:72:ec,carlynne,1792.0,1792.02262678,1,-65,2256
6006,88:36:6c:67:72:ec,carlynne,1792.1024,1792.1249438520001,1,-63,2256
6007,88:36:6c:67:72:ec,carlynne,1792.2048,1792.2274407870002,1,-19,2256
6008,88:36:6c:67:72:ec,carlynne,1792.3072,1792.3298385839998,1,-21,2256
6009,88:36:6c:67:72:ec,carlynne,1792.4096,1792.432250754,1,-21,2256
6010,88:36:6c:67:72:ec,carlynne,1792.512,1792.5346450579998,1,-57,2256
6011,88:36:6c:67:72:ec,carlynne,1793.1264,1793.149044545,1,-21,2256
6012,88:36:6c:67:72:ec,carlynne,1793.2288,1793.251334393,1,-19,2256
6013,88:36:6c:67:72:ec,carlynne,1793.3312,1793.353840324,1,-65,2256
6014,88:36:6c:67:72:ec,carlynne,1793.4336,1793.456171528,1,-61,2256
6015,88:36:6c:67:72:ec,carlynne,1793.7408,1793.76344351,1,-23,2256
6016,88:36:6c:67:72:ec,carlynne,1794.8672,1794.8898747920002,1,-45,2256
