,wlan.sa,wlan.ssid,ts_relative,frame.time_relative,wlan.ds.current_channel,wlan_radio.signal_dbm,wlan_radio.duration
13360,88:36:6c:67:72:ec,carlynne,3873.9968,3874.044387879,1,-19,2256
13361,88:36:6c:67:72:ec,carlynne,3874.0992,3874.1467849240003,1,-19,2256
13362,88:36:6c:67:72:ec,carlynne,3874.816,3874.863581608,1,-63,2256
13363,88:36:6c:67:72:ec,carlynne,3875.84,3875.887596603,1,-45,2256
13364,88:36:6c:67:72:ec,carlynne,3875.9424,3875.989970345,1,-43,2256
13365,88:36:6c:67:72:ec,carlynne,3876.6592,3876.706819804,1,-65,2256
13366,88:36:6c:67:72:ec,carlynne,3876.864,3876.911612888,1,-19,2256
13367,88:36:6c:67:72:ec,carlynne,3876.9664,3877.0140174,1,-21,2256
13368,88:36:6c:67:72:ec,carlynne,3877.0688,3877.116335147,1,-21,2256
13369,88:36:6c:67:72:ec,carlynne,3877.1712,3877.218828585,1,-55,2256
13370,88:36:6c:67:72:ec,carlynne,3877.2736,3877.3211422679997,1,-55,2256
13371,88:36:6c:67:72:ec,carlynne,3877.6832,3877.730820152,1,-19,2256
13372,88:36:6c:67:72:ec,carlynne,3877.7856,3877.833208683,1,-19,2256
13373,88:36:6c:67:72:ec,carlynne,3877.888,3877.935509315,1,-19,2256
13374,88:36:6c:67:72:ec,carlynne,3877.9904,3878.038041347,1,-61,2256
13375,88:36:6c:67:72:ec,carlynne,3878.5024,3878.550042641,1,-65,2256
13376,88:36:6c:67:72:ec,carlynne,3879.5264,3879.574056194,1,-43,2256
13377,88:36:6c:67:72:ec,carlynne,3879.936,3879.983644977,1,-63,2256
13378,88:36:6c:67:72:ec,carlynne,3880.3456,3880.393270369,1,-67,2256
13379,88:36:6c:67:72:ec,carlynne,3880.448,3880.495558047,1,-65,2256
13380,88:36:6c:67:72:ec,carlynne,3880.6528,3880.7004664670003,1,-19,2256
13381,88:36:6c:67:72:ec,carlynne,3880.755256,3880.802793991,1,-21,2256
13382,88:36:6c:67:72:ec,carlynne,3880.8576,3880.9052715129997,1,-57,2256
13383,88:36:6c:67:72:ec,carlynne,3880.96,3881.007557933,1,-55,2256
13384,88:36:6c:67:72:ec,carlynne,3881.0624,3881.10999715,1,-55,2256
13385,88:36:6c:67:72:ec,carlynne,3881.3696,3881.4172664420003,1,-19,2256
13386,88:36:6c:67:72:ec,carlynne,3881.472,3881.519588464,1,-19,2256
13387,88:36:6c:67:72:ec,carlynne,3881.5744,3881.622077056,1,-19,2256
13388,88:36:6c:67:72:ec,carlynne,3881.6768,3881.7244701570003,1,-63,2256
13389,88:36:6c:67:72:ec,carlynne,3881.7792,3881.826773095,1,-59,2256
13390,88:36:6c:67:72:ec,carlynne,3882.2912,3882.33876204,1,-63,2256
13391,88:36:6c:67:72:ec,carlynne,3882.3936,3882.441213777,1,-65,2256
13392,88:36:6c:67:72:ec,carlynne,3882.496,3882.5436211859997,1,-63,2256
13393,88:36:6c:67:72:ec,carlynne,3882.5984,3882.645980309,1,-63,2256
13394,88:36:6c:67:72:ec,carlynne,3883.2128,3883.2604309790004,1,-43,2256
13395,88:36:6c:67:72:ec,carlynne,3883.3152,3883.3627837970002,1,-45,2256
13396,88:36:6c:67:72:ec,carlynne,3883.4176,3883.46529015,1,-43,2256
13397,88:36:6c:67:72:ec,carlynne,3883.6224,3883.670088731,1,-63,2256
13398,88:36:6c:67:72:ec,carlynne,3884.032,3884.079623223,1,-65,2256
13399,88:36:6c:67:72:ec,carlynne,3884.1344,3884.181988305,1,-63,2256
13400,88:36:6c:67:72:ec,carlynne,3884.3392,3884.386807428,1,-21,2256
13401,88:36:6c:67:72:ec,carlynne,3884.4416,3884.4892194840004,1,-19,2256
13402,88:36:6c:67:72:ec,carlynne,3884.544,3884.591579333,1,-55,2256
13403,88:36:6c:67:72:ec,carlynne,3884.6464,3884.694124706,1,-55,2256
13404,88:36:6c:67:72:ec,carlynne,3885.1584,3885.2060435840003,1,-19,2256
13405,88:36:6c:67:72:ec,carlynne,3885.8752,3885.922856615,1,-65,2256
13406,88:36:6c:67:72:ec,carlynne,3885.9776,3886.025224985,1,-65,2256
13407,88:36:6c:67:72:ec,carlynne,3887.0016,3887.049264371,1,-43,2256
13408,88:36:6c:67:72:ec,carlynne,3887.4112,3887.458949667,1,-63,2256
13409,88:36:6c:67:72:ec,carlynne,3887.8208,3887.868536972,1,-67,2256
13410,88:36:6c:67:72:ec,carlynne,3888.0256,3888.0733484820003,1,-19,2256
13411,88:36:6c:67:72:ec,carlynne,3888.128,3888.1757501479997,1,-19,2256
13412,88:36:6c:67:72:ec,carlynne,3888.2304,3888.27804835,1,-21,2256
13413,88:36:6c:67:72:ec,carlynne,3888.3328,3888.3805757220002,1,-55,2256
13414,88:36:6c:67:72:ec,carlynne,3888.4352,3888.4828444259997,1,-55,2256
13415,88:36:6c:67:72:ec,carlynne,3888.9472,3888.994954912,1,-19,2256
13416,88:36:6c:67:72:ec,carlynne,3889.3568,3889.4045799779997,1,-23,2256
13417,88:36:6c:67:72:ec,carlynne,3890.7904,3890.838151398,1,-45,2256
13418,88:36:6c:67:72:ec,carlynne,3890.8928,3890.9404724779997,1,-43,2256
13419,88:36:6c:67:72:ec,carlynne,3891.5072,3891.554965816,1,-65,2256
13420,88:36:6c:67:72:ec,carlynne,3891.712,3891.759790172,1,-21,2256
13421,88:36:6c:67:72:ec,carlynne,3891.8144,3891.86213844,1,-19,2256
13422,88:36:6c:67:72:ec,carlynne,3891.9168,3891.964600976,1,-19,2256
13423,88:36:6c:67:72:ec,carlynne,3892.1216,3892.1692888420002,1,-57,2256
13424,88:36:6c:67:72:ec,carlynne,3892.5312,3892.57900553,1,-19,2256
13425,88:36:6c:67:72:ec,carlynne,3892.6336,3892.681397914,1,-19,2256
13426,88:36:6c:67:72:ec,carlynne,3892.736,3892.78375185,1,-19,2256
13427,88:36:6c:67:72:ec,carlynne,3893.1456,3893.193420713,1,-23,2256
13428,88:36:6c:67:72:ec,carlynne,3893.3504,3893.398180389,1,-65,2256
13429,88:36:6c:67:72:ec,carlynne,3894.3744,3894.42222997,1,-43,2256
13430,88:36:6c:67:72:ec,carlynne,3894.4768,3894.5246293709997,1,-43,2256
13431,88:36:6c:67:72:ec,carlynne,3894.5792,3894.626945595,1,-45,2256
13432,88:36:6c:67:72:ec,carlynne,3894.681663,3894.729504975,1,-63,2256
13433,88:36:6c:67:72:ec,carlynne,3895.1936,3895.241458343,1,-65,2256
13434,88:36:6c:67:72:ec,carlynne,3895.3984,3895.446175867,1,-65,2256
13435,88:36:6c:67:72:ec,carlynne,3895.5008,3895.548654135,1,-21,2256
13436,88:36:6c:67:72:ec,carlynne,3895.6032,3895.65093837,1,-21,2256
13437,88:36:6c:67:72:ec,carlynne,3895.7056,3895.753464303,1,-55,2256
13438,88:36:6c:67:72:ec,carlynne,3895.808,3895.855776928,1,-55,2256
13439,88:36:6c:67:72:ec,carlynne,3895.9104,3895.95825489,1,-55,2256
13440,88:36:6c:67:72:ec,carlynne,3896.2176,3896.265458465,1,-19,2256
13441,88:36:6c:67:72:ec,carlynne,3896.32,3896.367747947,1,-19,2256
13442,88:36:6c:67:72:ec,carlynne,3896.4224,3896.470254305,1,-19,2256
13443,88:36:6c:67:72:ec,carlynne,3896.5248,3896.572649085,1,-63,2256
13444,88:36:6c:67:72:ec,carlynne,3896.6272,3896.674971122,1,-63,2256
13445,88:36:6c:67:72:ec,carlynne,3896.9344,3896.9822563909997,1,-23,2256
13446,88:36:6c:67:72:ec,carlynne,3897.0368,3897.084672204,1,-65,2256
13447,88:36:6c:67:72:ec,carlynne,3897.2416,3897.289378472,1,-65,2256
13448,88:36:6c:67:72:ec,carlynne,3898.0608,3898.108563635,1,-43,2256
13449,88:36:6c:67:72:ec,carlynne,3898.1632,3898.2110843009996,1,-43,2256
13450,88:36:6c:67:72:ec,carlynne,3898.2656,3898.3134023740004,1,-45,2256
13451,88:36:6c:67:72:ec,carlynne,3898.88,3898.9278777609998,1,-65,2256
13452,88:36:6c:67:72:ec,carlynne,3899.1872,3899.235086528,1,-21,2256
13453,88:36:6c:67:72:ec,carlynne,3899.2896,3899.3373744459996,1,-19,2256
13454,88:36:6c:67:72:ec,carlynne,3899.392022,3899.4398181140004,1,-57,2256
13455,88:36:6c:67:72:ec,carlynne,3899.4944,3899.5422205970003,1,-55,2256
13456,88:36:6c:67:72:ec,carlynne,3899.5968,3899.6446020509998,1,-55,2256
13457,88:36:6c:67:72:ec,carlynne,3900.0064,3900.0542990559998,1,-19,2256
13458,88:36:6c:67:72:ec,carlynne,3900.1088,3900.1565981129997,1,-19,2256
13459,88:36:6c:67:72:ec,carlynne,3901.8496,3901.897530822,1,-45,2256
13460,88:36:6c:67:72:ec,carlynne,3902.1568,3902.204731009,1,-63,2256
13461,88:36:6c:67:72:ec,carlynne,3902.2592,3902.307051357,1,-63,2256
13462,88:36:6c:67:72:ec,carlynne,3902.8736,3902.921532693,1,-21,2256
13463,88:36:6c:67:72:ec,carlynne,3902.976,3903.023929518,1,-21,2256
13464,88:36:6c:67:72:ec,carlynne,3903.0784,3903.126329635,1,-21,2256
13465,88:36:6c:67:72:ec,carlynne,3903.1808,3903.2287346840003,1,-55,2256
13466,88:36:6c:67:72:ec,carlynne,3903.2832,3903.33105203,1,-55,2256
13467,88:36:6c:67:72:ec,carlynne,3903.8976,3903.94555447,1,-19,2256
13468,88:36:6c:67:72:ec,carlynne,3904.6144,3904.662357697,1,-65,2256
13469,88:36:6c:67:72:ec,carlynne,3905.9456,3905.9935915990004,1,-63,2256
13470,88:36:6c:67:72:ec,carlynne,3906.4576,3906.5055858409996,1,-67,2256
13471,88:36:6c:67:72:ec,carlynne,3906.56,3906.607875824,1,-21,2256
13472,88:36:6c:67:72:ec,carlynne,3906.6624,3906.71038138,1,-21,2256
13473,88:36:6c:67:72:ec,carlynne,3906.7648,3906.812691535,1,-21,2256
13474,88:36:6c:67:72:ec,carlynne,3906.8672,3906.91518133,1,-55,2256
13475,88:36:6c:67:72:ec,carlynne,3906.9696,3907.017507957,1,-55,2256
13476,88:36:6c:67:72:ec,carlynne,3907.072,3907.119983634,1,-55,2256
13477,88:36:6c:67:72:ec,carlynne,3907.584,3907.631959007,1,-19,2256
13478,88:36:6c:67:72:ec,carlynne,3908.1984,3908.246404582,1,-63,2256
13479,88:36:6c:67:72:ec,carlynne,3908.3008,3908.348725386,1,-65,2256
13480,88:36:6c:67:72:ec,carlynne,3908.4032,3908.451134168,1,-65,2256
13481,88:36:6c:67:72:ec,carlynne,3909.3248,3909.37282371,1,-43,2256
13482,88:36:6c:67:72:ec,carlynne,3909.4272,3909.475107183,1,-45,2256
13483,88:36:6c:67:72:ec,carlynne,3909.5296,3909.577613455,1,-61,2256
13484,88:36:6c:67:72:ec,carlynne,3910.144,3910.1920349879997,1,-65,2256
13485,88:36:6c:67:72:ec,carlynne,3910.3488,3910.396826232,1,-21,2256
13486,88:36:6c:67:72:ec,carlynne,3910.4512,3910.4992355609998,1,-19,2256
13487,88:36:6c:67:72:ec,carlynne,3910.5536,3910.6015081640003,1,-55,2256
13488,88:36:6c:67:72:ec,carlynne,3910.656,3910.7039269640004,1,-55,2256
13489,88:36:6c:67:72:ec,carlynne,3910.75845,3910.806375865,1,-55,2256
13490,88:36:6c:67:72:ec,carlynne,3911.2704,3911.318433619,1,-19,2256
13491,88:36:6c:67:72:ec,carlynne,3911.7824,3911.830462972,1,-23,2256
13492,88:36:6c:67:72:ec,carlynne,3913.0112,3913.05926345,1,-43,2256
13493,88:36:6c:67:72:ec,carlynne,3913.4208,3913.468758867,1,-61,2256
13494,88:36:6c:67:72:ec,carlynne,3913.8304,3913.8783855770002,1,-65,2256
13495,88:36:6c:67:72:ec,carlynne,3914.0352,3914.083264023,1,-19,2256
13496,88:36:6c:67:72:ec,carlynne,3914.1376,3914.185635404,1,-19,2256
13497,88:36:6c:67:72:ec,carlynne,3914.24,3914.288089626,1,-19,2256
13498,88:36:6c:67:72:ec,carlynne,3914.3424,3914.39036278,1,-55,2256
13499,88:36:6c:67:72:ec,carlynne,3914.4448,3914.49282645,1,-55,2256
13500,88:36:6c:67:72:ec,carlynne,3914.9568,3915.0047817570003,1,-19,2256
13501,88:36:6c:67:72:ec,carlynne,3915.3664,3915.414381696,1,-23,2256
13502,88:36:6c:67:72:ec,carlynne,3915.776,3915.823989683,1,-63,2256
13503,88:36:6c:67:72:ec,carlynne,3916.288,3916.336094501,1,-29,2256
13504,88:36:6c:67:72:ec,carlynne,3916.6976,3916.745629595,1,-43,2256
13505,88:36:6c:67:72:ec,carlynne,3916.8,3916.8479904009996,1,-43,2256
13506,88:36:6c:67:72:ec,carlynne,3917.0048,3917.0528017770002,1,-59,2256
13507,88:36:6c:67:72:ec,carlynne,3917.7216,3917.769712064,1,-19,2256
13508,88:36:6c:67:72:ec,carlynne,3917.824,3917.8720795140002,1,-21,2256
13509,88:36:6c:67:72:ec,carlynne,3917.9264,3917.9745170829997,1,-19,2256
13510,88:36:6c:67:72:ec,carlynne,3918.0288,3918.076803172,1,-55,2256
13511,88:36:6c:67:72:ec,carlynne,3918.1312,3918.179235348,1,-55,2256
13512,88:36:6c:67:72:ec,carlynne,3918.643222,3918.69134162,1,-19,2256
13513,88:36:6c:67:72:ec,carlynne,3919.36,3919.4081377509997,1,-63,2256
13514,88:36:6c:67:72:ec,carlynne,3920.4864,3920.5345363109996,1,-43,2256
13515,88:36:6c:67:72:ec,carlynne,3920.5888,3920.636862222,1,-43,2256
13516,88:36:6c:67:72:ec,carlynne,3921.408,3921.456052016,1,-21,2256
13517,88:36:6c:67:72:ec,carlynne,3921.5104,3921.558447636,1,-19,2256
13518,88:36:6c:67:72:ec,carlynne,3921.6128,3921.6613090409996,1,-19,2256
13519,88:36:6c:67:72:ec,carlynne,3921.7152,3921.763365811,1,-55,2256
13520,88:36:6c:67:72:ec,carlynne,3921.8176,3921.86569745,1,-53,2256
13521,88:36:6c:67:72:ec,carlynne,3922.2272,3922.2753707429997,1,-19,2256
13522,88:36:6c:67:72:ec,carlynne,3924.0704,3924.118598536,1,-43,2256
13523,88:36:6c:67:72:ec,carlynne,3924.1728,3924.2208869909996,1,-45,2256
13524,88:36:6c:67:72:ec,carlynne,3924.2752,3924.3233133890003,1,-43,2256
13525,88:36:6c:67:72:ec,carlynne,3924.8896,3924.93772986,1,-65,2256
13526,88:36:6c:67:72:ec,carlynne,3925.1968,3925.245016612,1,-21,2256
13527,88:36:6c:67:72:ec,carlynne,3925.2992,3925.3474165340003,1,-21,2256
13528,88:36:6c:67:72:ec,carlynne,3925.4016,3925.4497668559998,1,-55,2256
13529,88:36:6c:67:72:ec,carlynne,3925.504,3925.552143279,1,-55,2256
13530,88:36:6c:67:72:ec,carlynne,3925.6064,3925.654540379,1,-55,2256
13531,88:36:6c:67:72:ec,carlynne,3925.9136,3925.961765517,1,-19,2256
13532,88:36:6c:67:72:ec,carlynne,3926.2208,3926.269015466,1,-63,2256
13533,88:36:6c:67:72:ec,carlynne,3926.3232,3926.371341983,1,-61,2256
13534,88:36:6c:67:72:ec,carlynne,3926.6304,3926.67861783,1,-23,2256
13535,88:36:6c:67:72:ec,carlynne,3926.7328,3926.781021335,1,-63,2256
13536,88:36:6c:67:72:ec,carlynne,3926.9376,3926.9857417609996,1,-63,2256
13537,88:36:6c:67:72:ec,carlynne,3927.04,3927.088132255,1,-63,2256
13538,88:36:6c:67:72:ec,carlynne,3927.1424,3927.190618151,1,-61,2256
13539,88:36:6c:67:72:ec,carlynne,3927.3472,3927.395437385,1,-29,2256
13540,88:36:6c:67:72:ec,carlynne,3927.7568,3927.8049553190003,1,-43,2256
13541,88:36:6c:67:72:ec,carlynne,3927.8592,3927.9073332509997,1,-43,2256
13542,88:36:6c:67:72:ec,carlynne,3927.9616,3928.00974065,1,-41,2256
13543,88:36:6c:67:72:ec,carlynne,3928.8832,3928.9314713159997,1,-19,2256
13544,88:36:6c:67:72:ec,carlynne,3928.9856,3929.03385043,1,-19,2256
13545,88:36:6c:67:72:ec,carlynne,3929.088,3929.136246313,1,-53,2256
13546,88:36:6c:67:72:ec,carlynne,3929.1904,3929.238565268,1,-55,2256
13547,88:36:6c:67:72:ec,carlynne,3929.292979,3929.3412549540003,1,-55,2256
13548,88:36:6c:67:72:ec,carlynne,3929.6,3929.648157228,1,-19,2256
13549,88:36:6c:67:72:ec,carlynne,3929.8048,3929.852975184,1,-19,2256
13550,88:36:6c:67:72:ec,carlynne,3929.9072,3929.9554819570003,1,-63,2256
13551,88:36:6c:67:72:ec,carlynne,3930.0096,3930.057763636,1,-63,2256
13552,88:36:6c:67:72:ec,carlynne,3930.112,3930.160165423,1,-61,2256
13553,88:36:6c:67:72:ec,carlynne,3930.21731,3930.265467073,1,-23,2256
13554,88:36:6c:67:72:ec,carlynne,3930.624,3930.672212833,1,-63,2256
13555,88:36:6c:67:72:ec,carlynne,3931.136,3931.184269655,1,-29,2256
13556,88:36:6c:67:72:ec,carlynne,3931.648,3931.696293972,1,-43,2256
13557,88:36:6c:67:72:ec,carlynne,3931.7504,3931.7986907520003,1,-61,2256
13558,88:36:6c:67:72:ec,carlynne,3931.9552,3932.003418224,1,-59,2256
13559,88:36:6c:67:72:ec,carlynne,3932.3648,3932.4129900020002,1,-65,2256
13560,88:36:6c:67:72:ec,carlynne,3932.5696,3932.617907267,1,-17,2256
13561,88:36:6c:67:72:ec,carlynne,3932.672,3932.720466251,1,-19,2256
13562,88:36:6c:67:72:ec,carlynne,3932.7744,3932.8225699170002,1,-53,2256
13563,88:36:6c:67:72:ec,carlynne,3932.8768,3932.925099917,1,-53,2256
13564,88:36:6c:67:72:ec,carlynne,3932.9792,3933.0274187009995,1,-53,2256
13565,88:36:6c:67:72:ec,carlynne,3933.3888,3933.437099657,1,-19,2256
13566,88:36:6c:67:72:ec,carlynne,3933.4912,3933.539501448,1,-19,2256
13567,88:36:6c:67:72:ec,carlynne,3933.5936,3933.641916665,1,-61,2256
13568,88:36:6c:67:72:ec,carlynne,3933.696,3933.7442104879997,1,-61,2256
13569,88:36:6c:67:72:ec,carlynne,3933.7984,3933.846625304,1,-63,2256
13570,88:36:6c:67:72:ec,carlynne,3934.1056,3934.15380784,1,-63,2256
13571,88:36:6c:67:72:ec,carlynne,3934.208,3934.256210128,1,-65,2256
13572,88:36:6c:67:72:ec,carlynne,3935.3344,3935.382730059,1,-43,2256
13573,88:36:6c:67:72:ec,carlynne,3935.9488,3935.997022042,1,-65,2256
13574,88:36:6c:67:72:ec,carlynne,3936.256,3936.3043146170003,1,-19,2256
13575,88:36:6c:67:72:ec,carlynne,3936.3584,3936.40674526,1,-21,2256
13576,88:36:6c:67:72:ec,carlynne,3936.4608,3936.5091435090003,1,-21,2256
13577,88:36:6c:67:72:ec,carlynne,3936.5632,3936.611549264,1,-55,2256
13578,88:36:6c:67:72:ec,carlynne,3936.6656,3936.71394651,1,-55,2256
13579,88:36:6c:67:72:ec,carlynne,3937.1776,3937.2259486559997,1,-19,2256
13580,88:36:6c:67:72:ec,carlynne,3937.6896,3937.737979523,1,-23,2256
13581,88:36:6c:67:72:ec,carlynne,3937.792,3937.840229183,1,-63,2256
13582,88:36:6c:67:72:ec,carlynne,3937.8944,3937.942749062,1,-65,2256
13583,88:36:6c:67:72:ec,carlynne,3937.9968,3938.045066994,1,-65,2256
13584,88:36:6c:67:72:ec,carlynne,3938.9184,3938.9667767620003,1,-45,2256
13585,88:36:6c:67:72:ec,carlynne,3939.328,3939.376269458,1,-63,2256
13586,88:36:6c:67:72:ec,carlynne,3939.84,3939.888376311,1,-67,2256
13587,88:36:6c:67:72:ec,carlynne,3939.9424,3939.990802248,1,-21,2256
13588,88:36:6c:67:72:ec,carlynne,3940.0448,3940.093194663,1,-21,2256
13589,88:36:6c:67:72:ec,carlynne,3940.1472,3940.1956030640004,1,-21,2256
13590,88:36:6c:67:72:ec,carlynne,3940.2496,3940.2980127590004,1,-55,2256
13591,88:36:6c:67:72:ec,carlynne,3940.352,3940.400295645,1,-55,2256
13592,88:36:6c:67:72:ec,carlynne,3940.864,3940.912398619,1,-19,2256
13593,88:36:6c:67:72:ec,carlynne,3941.0688,3941.117196143,1,-65,2256
13594,88:36:6c:67:72:ec,carlynne,3941.1712,3941.219498464,1,-63,2256
13595,88:36:6c:67:72:ec,carlynne,3941.2736,3941.322027013,1,-23,2256
13596,88:36:6c:67:72:ec,carlynne,3941.376,3941.42429467,1,-23,2256
13597,88:36:6c:67:72:ec,carlynne,3941.5808,3941.629199757,1,-65,2256
13598,88:36:6c:67:72:ec,carlynne,3941.6832,3941.73149825,1,-65,2256
13599,88:36:6c:67:72:ec,carlynne,3942.6048,3942.6532342729997,1,-43,2256
13600,88:36:6c:67:72:ec,carlynne,3942.8096,3942.8580729620003,1,-43,2256
13601,88:36:6c:67:72:ec,carlynne,3943.424,3943.4724284020003,1,-65,2256
13602,88:36:6c:67:72:ec,carlynne,3943.6288,3943.677118778,1,-21,2256
13603,88:36:6c:67:72:ec,carlynne,3943.7312,3943.779626795,1,-19,2256
13604,88:36:6c:67:72:ec,carlynne,3943.8336,3943.882052537,1,-21,2256
13605,88:36:6c:67:72:ec,carlynne,3943.936,3943.984426003,1,-55,2256
13606,88:36:6c:67:72:ec,carlynne,3944.0384,3944.0868123679998,1,-55,2256
13607,88:36:6c:67:72:ec,carlynne,3944.1408,3944.189123801,1,-55,2256
13608,88:36:6c:67:72:ec,carlynne,3945.2672,3945.315655825,1,-65,2256
13609,88:36:6c:67:72:ec,carlynne,3945.3696,3945.418523878,1,-65,2256
13610,88:36:6c:67:72:ec,carlynne,3946.2912,3946.3396519020002,1,-43,2256
13611,88:36:6c:67:72:ec,carlynne,3946.3936,3946.441957356,1,-45,2256
13612,88:36:6c:67:72:ec,carlynne,3946.496,3946.544376678,1,-45,2256
13613,88:36:6c:67:72:ec,carlynne,3946.7008,3946.749274213,1,-61,2256
13614,88:36:6c:67:72:ec,carlynne,3947.1104,3947.1588831920003,1,-67,2256
13615,88:36:6c:67:72:ec,carlynne,3947.4176,3947.4659652459995,1,-19,2256
13616,88:36:6c:67:72:ec,carlynne,3947.52,3947.568486147,1,-21,2256
13617,88:36:6c:67:72:ec,carlynne,3947.6224,3947.6708758359996,1,-55,2256
13618,88:36:6c:67:72:ec,carlynne,3947.7248,3947.773171417,1,-55,2256
13619,88:36:6c:67:72:ec,carlynne,3947.8272,3947.875564844,1,-55,2256
13620,88:36:6c:67:72:ec,carlynne,3949.056,3949.104435994,1,-63,2256
13621,88:36:6c:67:72:ec,carlynne,3950.1824,3950.230904436,1,-43,2256
13622,88:36:6c:67:72:ec,carlynne,3950.2848,3950.333217187,1,-63,2256
13623,88:36:6c:67:72:ec,carlynne,3950.7968,3950.845324365,1,-67,2256
13624,88:36:6c:67:72:ec,carlynne,3950.8992,3950.947650011,1,-65,2256
13625,88:36:6c:67:72:ec,carlynne,3951.104,3951.1525296040004,1,-19,2256
13626,88:36:6c:67:72:ec,carlynne,3951.2064,3951.2548213859995,1,-21,2256
13627,88:36:6c:67:72:ec,carlynne,3951.3088,3951.3572383670003,1,-55,2256
13628,88:36:6c:67:72:ec,carlynne,3951.5136,3951.562025487,1,-55,2256
13629,88:36:6c:67:72:ec,carlynne,3952.0256,3952.074141611,1,-19,2256
13630,88:36:6c:67:72:ec,carlynne,3952.4352,3952.483734022,1,-23,2256
13631,88:36:6c:67:72:ec,carlynne,3952.7424,3952.7908902659997,1,-65,2256
13632,88:36:6c:67:72:ec,carlynne,3953.7664,3953.814938122,1,-43,2256
13633,88:36:6c:67:72:ec,carlynne,3953.8688,3953.91725263,1,-45,2256
13634,88:36:6c:67:72:ec,carlynne,3953.9712,3954.019699415,1,-61,2256
13635,88:36:6c:67:72:ec,carlynne,3954.0736,3954.122065383,1,-61,2256
13636,88:36:6c:67:72:ec,carlynne,3954.7904,3954.83897473,1,-21,2256
13637,88:36:6c:67:72:ec,carlynne,3954.8928,3954.941283232,1,-19,2256
13638,88:36:6c:67:72:ec,carlynne,3954.9952,3955.04364912,1,-21,2256
13639,88:36:6c:67:72:ec,carlynne,3955.0976,3955.14618427,1,-55,2256
13640,88:36:6c:67:72:ec,carlynne,3955.2,3955.2484711159996,1,-55,2256
13641,88:36:6c:67:72:ec,carlynne,3956.4288,3956.4773833209997,1,-63,2256
13642,88:36:6c:67:72:ec,carlynne,3957.4528,3957.5014140740004,1,-45,2256
13643,88:36:6c:67:72:ec,carlynne,3957.5552,3957.60372956,1,-43,2256
13644,88:36:6c:67:72:ec,carlynne,3957.6576,3957.706115916,1,-63,2256
13645,88:36:6c:67:72:ec,carlynne,3958.4768,3958.525399722,1,-19,2256
13646,88:36:6c:67:72:ec,carlynne,3958.5792,3958.627802205,1,-21,2256
13647,88:36:6c:67:72:ec,carlynne,3958.6816,3958.7301482929997,1,-19,2256
13648,88:36:6c:67:72:ec,carlynne,3958.784,3958.8326021690004,1,-55,2256
13649,88:36:6c:67:72:ec,carlynne,3958.8864,3958.9349318890004,1,-57,2256
13650,88:36:6c:67:72:ec,carlynne,3959.296,3959.344616969,1,-19,2256
