,wlan.sa,wlan.ssid,ts_relative,frame.time_relative,wlan.ds.current_channel,wlan_radio.signal_dbm,wlan_radio.duration
3361,88:36:6c:67:72:ec,carlynne,1006.1824,1006.1954687,1,-57,2256
3362,88:36:6c:67:72:ec,carlynne,1006.4896,1006.502534491,1,-19,2256
3363,88:36:6c:67:72:ec,carlynne,1006.592,1006.604956164,1,-19,2256
3364,88:36:6c:67:72:ec,carlynne,1006.7968,1006.809794527,1,-63,2256
3365,88:36:6c:67:72:ec,carlynne,1006.8992,1006.9121880339999,1,-65,2256
3366,88:36:6c:67:72:ec,carlynne,1007.2064,1007.219471668,1,-23,2256
3367,88:36:6c:67:72:ec,carlynne,1007.3088,1007.3218664789999,1,-65,2256
3368,88:36:6c:67:72:ec,carlynne,1007.411917,1007.424885406,1,-65,2256
3369,88:36:6c:67:72:ec,carlynne,1007.5136,1007.52655696,1,-65,2256
3370,88:36:6c:67:72:ec,carlynne,1008.3328,1008.34578199,1,-47,2256
3371,88:36:6c:67:72:ec,carlynne,1008.4352,1008.448182188,1,-45,2256
3372,88:36:6c:67:72:ec,carlynne,1008.5376,1008.5505819089999,1,-45,2256
3373,88:36:6c:67:72:ec,carlynne,1009.152024,1009.165119255,1,-69,2256
3374,88:36:6c:67:72:ec,carlynne,1009.2544,1009.26749673,1,-67,2256
3375,88:36:6c:67:72:ec,carlynne,1009.3568,1009.36989141,1,-69,2256
3376,88:36:6c:67:72:ec,carlynne,1009.4592,1009.4722730789999,1,-21,2256
3377,88:36:6c:67:72:ec,carlynne,1009.5616,1009.574703865,1,-23,2256
3378,88:36:6c:67:72:ec,carlynne,1010.176,1010.1891146810001,1,-21,2256
3379,88:36:6c:67:72:ec,carlynne,1010.7904,1010.8034389139999,1,-25,2256
3380,88:36:6c:67:72:ec,carlynne,1010.8928,1010.9058380539999,1,-23,2256
3381,88:36:6c:67:72:ec,carlynne,1010.9952,1011.008312333,1,-67,2256
3382,88:36:6c:67:72:ec,carlynne,1011.0976,1011.110644503,1,-65,2256
3383,88:36:6c:67:72:ec,carlynne,1012.1216,1012.134669427,1,-47,2256
3384,88:36:6c:67:72:ec,carlynne,1012.224,1012.237065861,1,-45,2256
3385,88:36:6c:67:72:ec,carlynne,1012.3264,1012.3395438489999,1,-67,2256
3386,88:36:6c:67:72:ec,carlynne,1012.5312,1012.544261538,1,-65,2256
3387,88:36:6c:67:72:ec,carlynne,1012.8384,1012.8514426710001,1,-69,2256
3388,88:36:6c:67:72:ec,carlynne,1012.9408,1012.953862709,1,-67,2256
3389,88:36:6c:67:72:ec,carlynne,1013.0432,1013.056240034,1,-67,2256
3390,88:36:6c:67:72:ec,carlynne,1013.1456,1013.1587447080001,1,-21,2256
3391,88:36:6c:67:72:ec,carlynne,1013.248,1013.261146319,1,-21,2256
3392,88:36:6c:67:72:ec,carlynne,1014.0672,1014.080237976,1,-21,2256
3393,88:36:6c:67:72:ec,carlynne,1014.1696,1014.182770585,1,-65,2256
3394,88:36:6c:67:72:ec,carlynne,1014.272,1014.2850610439999,1,-63,2256
3395,88:36:6c:67:72:ec,carlynne,1014.3744,1014.387564284,1,-65,2256
3396,88:36:6c:67:72:ec,carlynne,1014.4768,1014.49000705,1,-23,2256
3397,88:36:6c:67:72:ec,carlynne,1014.784,1014.797170337,1,-67,2256
3398,88:36:6c:67:72:ec,carlynne,1015.808,1015.821131143,1,-47,2256
3399,88:36:6c:67:72:ec,carlynne,1016.7296,1016.7427982180001,1,-71,2256
3400,88:36:6c:67:72:ec,carlynne,1016.832,1016.845190627,1,-23,2256
3401,88:36:6c:67:72:ec,carlynne,1016.9344,1016.9475371860001,1,-23,2256
3402,88:36:6c:67:72:ec,carlynne,1017.0368,1017.049932422,1,-21,2256
3403,88:36:6c:67:72:ec,carlynne,1019.4944,1019.507626938,1,-45,2256
3404,88:36:6c:67:72:ec,carlynne,1019.5968,1019.609977075,1,-45,2256
3405,88:36:6c:67:72:ec,carlynne,1019.6992,1019.712355311,1,-45,2256
3406,88:36:6c:67:72:ec,carlynne,1019.904,1019.9172324839999,1,-63,2256
3407,88:36:6c:67:72:ec,carlynne,1020.5184,1020.53153834,1,-19,2256
3408,88:36:6c:67:72:ec,carlynne,1020.6208,1020.6340560839999,1,-21,2256
3409,88:36:6c:67:72:ec,carlynne,1020.7232,1020.736352672,1,-19,2256
3410,88:36:6c:67:72:ec,carlynne,1020.8256,1020.83885044,1,-55,2256
3411,88:36:6c:67:72:ec,carlynne,1020.928,1020.941252131,1,-55,2256
3412,88:36:6c:67:72:ec,carlynne,1021.44,1021.4532461480001,1,-21,2256
3413,88:36:6c:67:72:ec,carlynne,1021.5424,1021.555529235,1,-21,2256
3414,88:36:6c:67:72:ec,carlynne,1021.8496,1021.862850572,1,-23,2256
3415,88:36:6c:67:72:ec,carlynne,1022.7712,1022.784485517,1,-31,2256
3416,88:36:6c:67:72:ec,carlynne,1023.1808,1023.194072135,1,-45,2256
3417,88:36:6c:67:72:ec,carlynne,1023.2832,1023.2963731489999,1,-45,2256
3418,88:36:6c:67:72:ec,carlynne,1023.3856,1023.39876631,1,-43,2256
3419,88:36:6c:67:72:ec,carlynne,1024.1024,1024.11567428,1,-67,2256
3420,88:36:6c:67:72:ec,carlynne,1024.2048,1024.218045601,1,-67,2256
3421,88:36:6c:67:72:ec,carlynne,1024.307258,1024.320543248,1,-21,2256
3422,88:36:6c:67:72:ec,carlynne,1024.4096,1024.42278734,1,-21,2256
3423,88:36:6c:67:72:ec,carlynne,1024.512,1024.525301,1,-57,2256
3424,88:36:6c:67:72:ec,carlynne,1024.6144,1024.627684188,1,-57,2256
3425,88:36:6c:67:72:ec,carlynne,1024.7168,1024.73005171,1,-57,2256
3426,88:36:6c:67:72:ec,carlynne,1025.024,1025.037296776,1,-19,2256
3427,88:36:6c:67:72:ec,carlynne,1025.2288,1025.2420368169999,1,-19,2256
3428,88:36:6c:67:72:ec,carlynne,1025.7408,1025.754107997,1,-23,2256
3429,88:36:6c:67:72:ec,carlynne,1025.8432,1025.856505885,1,-63,2256
3430,88:36:6c:67:72:ec,carlynne,1026.048,1026.06121976,1,-63,2256
3431,88:36:6c:67:72:ec,carlynne,1026.8672,1026.8804141839998,1,-43,2256
3432,88:36:6c:67:72:ec,carlynne,1027.072,1027.085214319,1,-43,2256
3433,88:36:6c:67:72:ec,carlynne,1027.3792,1027.392529948,1,-63,2256
3434,88:36:6c:67:72:ec,carlynne,1027.6864,1027.699733512,1,-67,2256
3435,88:36:6c:67:72:ec,carlynne,1027.9936,1028.006927259,1,-19,2256
3436,88:36:6c:67:72:ec,carlynne,1028.096,1028.109246129,1,-19,2256
3437,88:36:6c:67:72:ec,carlynne,1028.1984,1028.211728857,1,-55,2256
3438,88:36:6c:67:72:ec,carlynne,1028.3008,1028.314018535,1,-57,2256
3439,88:36:6c:67:72:ec,carlynne,1028.4032,1028.416420421,1,-55,2256
3440,88:36:6c:67:72:ec,carlynne,1028.8128,1028.8260395789998,1,-19,2256
3441,88:36:6c:67:72:ec,carlynne,1028.9152,1028.928443405,1,-19,2256
3442,88:36:6c:67:72:ec,carlynne,1029.632,1029.645358572,1,-67,2256
3443,88:36:6c:67:72:ec,carlynne,1029.8368,1029.850077784,1,-65,2256
3444,88:36:6c:67:72:ec,carlynne,1030.656,1030.6693561480001,1,-47,2256
3445,88:36:6c:67:72:ec,carlynne,1030.7584,1030.7716777189999,1,-45,2256
3446,88:36:6c:67:72:ec,carlynne,1030.8608,1030.874074278,1,-65,2256
3447,88:36:6c:67:72:ec,carlynne,1031.3728,1031.386105446,1,-71,2256
3448,88:36:6c:67:72:ec,carlynne,1031.4752,1031.488466794,1,-69,2256
3449,88:36:6c:67:72:ec,carlynne,1031.5776,1031.5908765880001,1,-71,2256
3450,88:36:6c:67:72:ec,carlynne,1031.68,1031.693440103,1,-23,2256
3451,88:36:6c:67:72:ec,carlynne,1031.7824,1031.795669712,1,-23,2256
3452,88:36:6c:67:72:ec,carlynne,1033.216,1033.229280577,1,-67,2256
3453,88:36:6c:67:72:ec,carlynne,1033.3184,1033.331721078,1,-67,2256
3454,88:36:6c:67:72:ec,carlynne,1033.5232,1033.5366072460001,1,-65,2256
3455,88:36:6c:67:72:ec,carlynne,1034.3424,1034.3558069580001,1,-45,2256
3456,88:36:6c:67:72:ec,carlynne,1034.4448,1034.458121082,1,-47,2256
3457,88:36:6c:67:72:ec,carlynne,1035.1616,1035.175034023,1,-69,2256
3458,88:36:6c:67:72:ec,carlynne,1035.264,1035.277350868,1,-69,2256
3459,88:36:6c:67:72:ec,carlynne,1035.3664,1035.379829432,1,-21,2256
3460,88:36:6c:67:72:ec,carlynne,1035.4688,1035.4821248819999,1,-23,2256
3461,88:36:6c:67:72:ec,carlynne,1035.5712,1035.584524975,1,-23,2256
3462,88:36:6c:67:72:ec,carlynne,1036.1856,1036.199034025,1,-23,2256
3463,88:36:6c:67:72:ec,carlynne,1036.4928,1036.506173401,1,-67,2256
3464,88:36:6c:67:72:ec,carlynne,1037.1072,1037.120637703,1,-67,2256
3465,88:36:6c:67:72:ec,carlynne,1037.2096,1037.223056779,1,-65,2256
3466,88:36:6c:67:72:ec,carlynne,1037.312,1037.325345329,1,-65,2256
3467,88:36:6c:67:72:ec,carlynne,1037.4144,1037.427782427,1,-65,2256
3468,88:36:6c:67:72:ec,carlynne,1038.2336,1038.2470545810002,1,-45,2256
3469,88:36:6c:67:72:ec,carlynne,1038.848,1038.861450384,1,-71,2256
3470,88:36:6c:67:72:ec,carlynne,1038.9504,1038.963782108,1,-69,2256
3471,88:36:6c:67:72:ec,carlynne,1039.0528,1039.066196048,1,-23,2256
3472,88:36:6c:67:72:ec,carlynne,1039.1552,1039.168582143,1,-21,2256
3473,88:36:6c:67:72:ec,carlynne,1039.2576,1039.270968238,1,-21,2256
3474,88:36:6c:67:72:ec,carlynne,1039.9744,1039.98788396,1,-25,2256
3475,88:36:6c:67:72:ec,carlynne,1040.1792,1040.192679354,1,-71,2256
3476,88:36:6c:67:72:ec,carlynne,1040.384397,1040.397916568,1,-27,2256
3477,88:36:6c:67:72:ec,carlynne,1040.896,1040.909376787,1,-67,2256
3478,88:36:6c:67:72:ec,carlynne,1040.9984,1041.011873835,1,-67,2256
3479,88:36:6c:67:72:ec,carlynne,1041.1008,1041.1142045660001,1,-69,2256
3480,88:36:6c:67:72:ec,carlynne,1041.5104,1041.523887822,1,-69,2256
3481,88:36:6c:67:72:ec,carlynne,1041.7152,1041.7287050510001,1,-47,2256
3482,88:36:6c:67:72:ec,carlynne,1041.92,1041.933513229,1,-47,2256
3483,88:36:6c:67:72:ec,carlynne,1042.1248,1042.138308327,1,-69,2256
3484,88:36:6c:67:72:ec,carlynne,1042.5344,1042.547907915,1,-69,2256
3485,88:36:6c:67:72:ec,carlynne,1042.6368,1042.65023106,1,-69,2256
3486,88:36:6c:67:72:ec,carlynne,1042.7392,1042.752627148,1,-69,2256
3487,88:36:6c:67:72:ec,carlynne,1042.8416,1042.855112457,1,-23,2256
3488,88:36:6c:67:72:ec,carlynne,1042.944,1042.957510264,1,-23,2256
3489,88:36:6c:67:72:ec,carlynne,1043.5584,1043.571811364,1,-25,2256
3490,88:36:6c:67:72:ec,carlynne,1043.7632,1043.776742135,1,-25,2256
3491,88:36:6c:67:72:ec,carlynne,1044.2752,1044.288741459,1,-27,2256
3492,88:36:6c:67:72:ec,carlynne,1044.6848,1044.698327912,1,-69,2256
3493,88:36:6c:67:72:ec,carlynne,1044.7872,1044.800661355,1,-67,2256
3494,88:36:6c:67:72:ec,carlynne,1045.1968,1045.210328288,1,-71,2256
3495,88:36:6c:67:72:ec,carlynne,1045.2992,1045.312660389,1,-69,2256
3496,88:36:6c:67:72:ec,carlynne,1045.4016,1045.415058191,1,-69,2256
3497,88:36:6c:67:72:ec,carlynne,1045.6064,1045.619959158,1,-47,2256
3498,88:36:6c:67:72:ec,carlynne,1046.2208,1046.234254319,1,-71,2256
3499,88:36:6c:67:72:ec,carlynne,1046.3232,1046.336680241,1,-71,2256
3500,88:36:6c:67:72:ec,carlynne,1046.4256,1046.439215366,1,-71,2256
3501,88:36:6c:67:72:ec,carlynne,1046.528,1046.541557644,1,-23,2256
3502,88:36:6c:67:72:ec,carlynne,1046.6304,1046.643952209,1,-23,2256
3503,88:36:6c:67:72:ec,carlynne,1046.7328,1046.746363232,1,-25,2256
3504,88:36:6c:67:72:ec,carlynne,1047.8592,1047.872792007,1,-27,2256
3505,88:36:6c:67:72:ec,carlynne,1048.3712,1048.384787528,1,-67,2256
3506,88:36:6c:67:72:ec,carlynne,1048.4736,1048.487189835,1,-67,2256
3507,88:36:6c:67:72:ec,carlynne,1048.8832,1048.89678608,1,-67,2256
3508,88:36:6c:67:72:ec,carlynne,1048.9856,1048.999188092,1,-71,2256
3509,88:36:6c:67:72:ec,carlynne,1049.088,1049.101577409,1,-71,2256
3510,88:36:6c:67:72:ec,carlynne,1049.1904,1049.203995694,1,-47,2256
3511,88:36:6c:67:72:ec,carlynne,1049.2928,1049.30631096,1,-49,2256
3512,88:36:6c:67:72:ec,carlynne,1049.4976,1049.51118889,1,-71,2256
3513,88:36:6c:67:72:ec,carlynne,1050.2144,1050.228011382,1,-25,2256
3514,88:36:6c:67:72:ec,carlynne,1050.3168,1050.330303851,1,-23,2256
3515,88:36:6c:67:72:ec,carlynne,1050.4192,1050.432685114,1,-25,2256
3516,88:36:6c:67:72:ec,carlynne,1052.0576,1052.071132499,1,-69,2256
3517,88:36:6c:67:72:ec,carlynne,1052.16,1052.1736204489998,1,-69,2256
3518,88:36:6c:67:72:ec,carlynne,1052.2624,1052.275929443,1,-67,2256
3519,88:36:6c:67:72:ec,carlynne,1052.5696,1052.583245626,1,-35,2256
3520,88:36:6c:67:72:ec,carlynne,1052.672,1052.6856460689999,1,-71,2256
3521,88:36:6c:67:72:ec,carlynne,1052.7744,1052.788037892,1,-71,2256
3522,88:36:6c:67:72:ec,carlynne,1052.9792,1052.99283718,1,-47,2256
3523,88:36:6c:67:72:ec,carlynne,1053.696,1053.7096446169999,1,-69,2256
3524,88:36:6c:67:72:ec,carlynne,1053.7984,1053.811954827,1,-71,2256
3525,88:36:6c:67:72:ec,carlynne,1053.9008,1053.9144585489998,1,-71,2256
3526,88:36:6c:67:72:ec,carlynne,1054.0032,1054.0168672260002,1,-23,2256
3527,88:36:6c:67:72:ec,carlynne,1054.1056,1054.119250369,1,-23,2256
3528,88:36:6c:67:72:ec,carlynne,1054.9248,1054.938354054,1,-25,2256
3529,88:36:6c:67:72:ec,carlynne,1055.3344,1055.348066022,1,-25,2256
3530,88:36:6c:67:72:ec,carlynne,1055.847458,1055.861144945,1,-67,2256
3531,88:36:6c:67:72:ec,carlynne,1055.9488,1055.9624829739998,1,-65,2256
3532,88:36:6c:67:72:ec,carlynne,1056.4608,1056.474488182,1,-69,2256
3533,88:36:6c:67:72:ec,carlynne,1056.6656,1056.67929444,1,-47,2256
3534,88:36:6c:67:72:ec,carlynne,1056.768125,1056.781736144,1,-47,2256
3535,88:36:6c:67:72:ec,carlynne,1056.9728,1056.9864833860001,1,-69,2256
3536,88:36:6c:67:72:ec,carlynne,1057.3824,1057.396090301,1,-71,2256
3537,88:36:6c:67:72:ec,carlynne,1057.4848,1057.4983864380001,1,-71,2256
3538,88:36:6c:67:72:ec,carlynne,1057.5872,1057.6008918989999,1,-69,2256
3539,88:36:6c:67:72:ec,carlynne,1057.689611,1057.703323018,1,-23,2256
3540,88:36:6c:67:72:ec,carlynne,1057.792,1057.80562761,1,-23,2256
3541,88:36:6c:67:72:ec,carlynne,1058.508825,1058.522437764,1,-23,2256
3542,88:36:6c:67:72:ec,carlynne,1059.2256,1059.239252242,1,-69,2256
3543,88:36:6c:67:72:ec,carlynne,1059.4304,1059.444125897,1,-69,2256
3544,88:36:6c:67:72:ec,carlynne,1059.5328,1059.5464120660001,1,-67,2256
3545,88:36:6c:67:72:ec,carlynne,1059.6352,1059.648838249,1,-65,2256
3546,88:36:6c:67:72:ec,carlynne,1060.352,1060.365639025,1,-47,2256
3547,88:36:6c:67:72:ec,carlynne,1060.4544,1060.468117825,1,-47,2256
3548,88:36:6c:67:72:ec,carlynne,1060.7616,1060.775337667,1,-67,2256
3549,88:36:6c:67:72:ec,carlynne,1061.1712,1061.184841233,1,-69,2256
3550,88:36:6c:67:72:ec,carlynne,1061.2736,1061.287263221,1,-69,2256
3551,88:36:6c:67:72:ec,carlynne,1061.376,1061.389646179,1,-23,2256
3552,88:36:6c:67:72:ec,carlynne,1061.4784,1061.49214953,1,-23,2256
3553,88:36:6c:67:72:ec,carlynne,1061.5808,1061.594425495,1,-23,2256
3554,88:36:6c:67:72:ec,carlynne,1062.4,1062.413751669,1,-25,2256
3555,88:36:6c:67:72:ec,carlynne,1062.605586,1062.6192853080001,1,-71,2256
3556,88:36:6c:67:72:ec,carlynne,1062.912121,1062.925876032,1,-27,2256
3557,88:36:6c:67:72:ec,carlynne,1063.1168,1063.130556652,1,-67,2256
3558,88:36:6c:67:72:ec,carlynne,1063.424,1063.4377597339999,1,-65,2256
3559,88:36:6c:67:72:ec,carlynne,1063.8336,1063.847374643,1,-67,2256
3560,88:36:6c:67:72:ec,carlynne,1064.038559,1064.052339207,1,-49,2256
3561,88:36:6c:67:72:ec,carlynne,1064.1408,1064.15446028,1,-49,2256
3562,88:36:6c:67:72:ec,carlynne,1064.243261,1064.256960273,1,-47,2256
3563,88:36:6c:67:72:ec,carlynne,1064.8576,1064.871362957,1,-71,2256
3564,88:36:6c:67:72:ec,carlynne,1064.96,1064.9737175139999,1,-71,2256
3565,88:36:6c:67:72:ec,carlynne,1065.0624,1065.076067106,1,-25,2256
3566,88:36:6c:67:72:ec,carlynne,1065.1648,1065.17859387,1,-25,2256
3567,88:36:6c:67:72:ec,carlynne,1065.2672,1065.280982366,1,-23,2256
3568,88:36:6c:67:72:ec,carlynne,1065.8816,1065.8953863039999,1,-25,2256
3569,88:36:6c:67:72:ec,carlynne,1066.0864,1066.100193198,1,-25,2256
3570,88:36:6c:67:72:ec,carlynne,1066.3936,1066.4072741,1,-25,2256
3571,88:36:6c:67:72:ec,carlynne,1066.496,1066.509794705,1,-27,2256
3572,88:36:6c:67:72:ec,carlynne,1067.008,1067.021822856,1,-69,2256
3573,88:36:6c:67:72:ec,carlynne,1067.1104,1067.12421711,1,-69,2256
3574,88:36:6c:67:72:ec,carlynne,1067.52,1067.5338186469999,1,-69,2256
3575,88:36:6c:67:72:ec,carlynne,1067.6224,1067.6362193960001,1,-69,2256
3576,88:36:6c:67:72:ec,carlynne,1068.544,1068.557817742,1,-71,2256
3577,88:36:6c:67:72:ec,carlynne,1068.6464,1068.660250916,1,-73,2256
3578,88:36:6c:67:72:ec,carlynne,1068.7488,1068.762626712,1,-71,2256
3579,88:36:6c:67:72:ec,carlynne,1068.8512,1068.865027286,1,-23,2256
3580,88:36:6c:67:72:ec,carlynne,1068.9536,1068.967340332,1,-23,2256
3581,88:36:6c:67:72:ec,carlynne,1069.9776,1069.991445311,1,-67,2256
3582,88:36:6c:67:72:ec,carlynne,1070.08,1070.09373776,1,-67,2256
3583,88:36:6c:67:72:ec,carlynne,1070.489759,1070.503633867,1,-69,2256
3584,88:36:6c:67:72:ec,carlynne,1070.6944,1070.708251736,1,-69,2256
3585,88:36:6c:67:72:ec,carlynne,1071.3088,1071.322670623,1,-69,2256
3586,88:36:6c:67:72:ec,carlynne,1071.5136,1071.527472126,1,-47,2256
3587,88:36:6c:67:72:ec,carlynne,1072.2304,1072.2442742360001,1,-69,2256
3588,88:36:6c:67:72:ec,carlynne,1072.3328,1072.346594108,1,-71,2256
3589,88:36:6c:67:72:ec,carlynne,1072.4352,1072.449070847,1,-73,2256
3590,88:36:6c:67:72:ec,carlynne,1072.5376,1072.551474929,1,-23,2256
3591,88:36:6c:67:72:ec,carlynne,1072.64,1072.653879055,1,-23,2256
3592,88:36:6c:67:72:ec,carlynne,1074.073769,1074.087549634,1,-71,2256
3593,88:36:6c:67:72:ec,carlynne,1074.3808,1074.394701284,1,-65,2256
3594,88:36:6c:67:72:ec,carlynne,1074.4832,1074.496990781,1,-69,2256
3595,88:36:6c:67:72:ec,carlynne,1074.8928,1074.906701926,1,-69,2256
3596,88:36:6c:67:72:ec,carlynne,1075.9168,1075.930608908,1,-69,2256
3597,88:36:6c:67:72:ec,carlynne,1076.019209,1076.03313249,1,-69,2256
3598,88:36:6c:67:72:ec,carlynne,1076.1216,1076.135526504,1,-69,2256
3599,88:36:6c:67:72:ec,carlynne,1076.224,1076.237956681,1,-23,2256
3600,88:36:6c:67:72:ec,carlynne,1076.3264,1076.3402182930001,1,-23,2256
3601,88:36:6c:67:72:ec,carlynne,1076.4288,1076.442725473,1,-23,2256
3602,88:36:6c:67:72:ec,carlynne,1077.3504,1077.364239218,1,-65,2256
3603,88:36:6c:67:72:ec,carlynne,1077.4528,1077.466758501,1,-67,2256
3604,88:36:6c:67:72:ec,carlynne,1077.9648,1077.978758828,1,-67,2256
3605,88:36:6c:67:72:ec,carlynne,1078.272,1078.285973954,1,-65,2256
3606,88:36:6c:67:72:ec,carlynne,1078.8864,1078.900352628,1,-45,2256
3607,88:36:6c:67:72:ec,carlynne,1078.9888,1079.002755747,1,-47,2256
3608,88:36:6c:67:72:ec,carlynne,1079.7056,1079.7195788010001,1,-69,2256
3609,88:36:6c:67:72:ec,carlynne,1079.808,1079.821965415,1,-69,2256
3610,88:36:6c:67:72:ec,carlynne,1079.9104,1079.924381115,1,-21,2256
