,wlan.sa,wlan.ssid,ts_relative,frame.time_relative,wlan.ds.current_channel,wlan_radio.signal_dbm,wlan_radio.duration
6356,88:36:6c:67:72:ec,carlynne,1877.7088,1877.732465857,1,-21,2256
6357,88:36:6c:67:72:ec,carlynne,1877.8112,1877.834861078,1,-57,2256
6358,88:36:6c:67:72:ec,carlynne,1877.9136,1877.937181296,1,-57,2256
6359,88:36:6c:67:72:ec,carlynne,1878.016,1878.039670469,1,-57,2256
6360,88:36:6c:67:72:ec,carlynne,1878.3232,1878.3468604870002,1,-21,2256
6361,88:36:6c:67:72:ec,carlynne,1878.4256,1878.4491538529999,1,-21,2256
6362,88:36:6c:67:72:ec,carlynne,1878.528,1878.5515889570001,1,-21,2256
6363,88:36:6c:67:72:ec,carlynne,1878.6304,1878.6540213279998,1,-61,2256
6364,88:36:6c:67:72:ec,carlynne,1878.7328,1878.75638634,1,-61,2256
6365,88:36:6c:67:72:ec,carlynne,1878.835213,1878.8587642710002,1,-25,2256
6366,88:36:6c:67:72:ec,carlynne,1879.1424,1879.166068864,1,-65,2256
6367,88:36:6c:67:72:ec,carlynne,1879.3472,1879.37077627,1,-65,2256
6368,88:36:6c:67:72:ec,carlynne,1879.4496,1879.473296038,1,-63,2256
6369,88:36:6c:67:72:ec,carlynne,1879.552,1879.575585495,1,-63,2256
6370,88:36:6c:67:72:ec,carlynne,1880.2688,1880.2924194339998,1,-45,2256
6371,88:36:6c:67:72:ec,carlynne,1880.3712,1880.3947773139998,1,-45,2256
6372,88:36:6c:67:72:ec,carlynne,1880.6784,1880.702093063,1,-63,2256
6373,88:36:6c:67:72:ec,carlynne,1880.9856,1881.0092966470002,1,-69,2256
6374,88:36:6c:67:72:ec,carlynne,1881.088,1881.111612555,1,-67,2256
6375,88:36:6c:67:72:ec,carlynne,1881.1904,1881.213981345,1,-67,2256
6376,88:36:6c:67:72:ec,carlynne,1881.2928,1881.3165156829998,1,-21,2256
6377,88:36:6c:67:72:ec,carlynne,1881.3952,1881.4189117560002,1,-21,2256
6378,88:36:6c:67:72:ec,carlynne,1881.4976,1881.521169936,1,-57,2256
6379,88:36:6c:67:72:ec,carlynne,1881.6,1881.623610346,1,-57,2256
6380,88:36:6c:67:72:ec,carlynne,1881.7024,1881.7260076870002,1,-57,2256
6381,88:36:6c:67:72:ec,carlynne,1882.112,1882.1357144370002,1,-19,2256
6382,88:36:6c:67:72:ec,carlynne,1883.9552,1883.978935716,1,-45,2256
6383,88:36:6c:67:72:ec,carlynne,1884.0576,1884.081262704,1,-45,2256
6384,88:36:6c:67:72:ec,carlynne,1884.672,1884.69565964,1,-67,2256
6385,88:36:6c:67:72:ec,carlynne,1884.7744,1884.7980299439998,1,-69,2256
6386,88:36:6c:67:72:ec,carlynne,1884.8768,1884.9005455479999,1,-67,2256
6387,88:36:6c:67:72:ec,carlynne,1884.9792,1885.0029359979999,1,-21,2256
6388,88:36:6c:67:72:ec,carlynne,1885.0816,1885.10534476,1,-19,2256
6389,88:36:6c:67:72:ec,carlynne,1885.184,1885.207739034,1,-23,2256
6390,88:36:6c:67:72:ec,carlynne,1885.2864,1885.3101416929999,1,-57,2256
6391,88:36:6c:67:72:ec,carlynne,1885.3888,1885.412541815,1,-57,2256
6392,88:36:6c:67:72:ec,carlynne,1885.7984,1885.822112406,1,-21,2256
6393,88:36:6c:67:72:ec,carlynne,1886.0032,1886.026900783,1,-63,2256
6394,88:36:6c:67:72:ec,carlynne,1886.1056,1886.129293238,1,-63,2256
6395,88:36:6c:67:72:ec,carlynne,1886.208,1886.231659958,1,-65,2256
6396,88:36:6c:67:72:ec,carlynne,1886.3104,1886.334174239,1,-25,2256
6397,88:36:6c:67:72:ec,carlynne,1886.6176,1886.641369084,1,-65,2256
6398,88:36:6c:67:72:ec,carlynne,1887.6416,1887.665365387,1,-45,2256
6399,88:36:6c:67:72:ec,carlynne,1887.8464,1887.870071054,1,-45,2256
6400,88:36:6c:67:72:ec,carlynne,1888.4608,1888.48448773,1,-69,2256
6401,88:36:6c:67:72:ec,carlynne,1888.563317,1888.586985518,1,-67,2256
6402,88:36:6c:67:72:ec,carlynne,1888.6656,1888.6892846520002,1,-21,2256
6403,88:36:6c:67:72:ec,carlynne,1888.8704,1888.89411637,1,-21,2256
6404,88:36:6c:67:72:ec,carlynne,1888.9728,1888.996597755,1,-57,2256
6405,88:36:6c:67:72:ec,carlynne,1889.1776,1889.2013121020002,1,-57,2256
6406,88:36:6c:67:72:ec,carlynne,1889.9968,1890.0204853120001,1,-23,2256
6407,88:36:6c:67:72:ec,carlynne,1890.2016,1890.225317416,1,-23,2256
6408,88:36:6c:67:72:ec,carlynne,1890.304,1890.327747026,1,-65,2256
6409,88:36:6c:67:72:ec,carlynne,1890.4064,1890.4301104039998,1,-65,2256
6410,88:36:6c:67:72:ec,carlynne,1890.5088,1890.5325114529999,1,-65,2256
6411,88:36:6c:67:72:ec,carlynne,1890.6112,1890.63501958,1,-65,2256
6412,88:36:6c:67:72:ec,carlynne,1891.328,1891.351713155,1,-43,2256
6413,88:36:6c:67:72:ec,carlynne,1891.4304,1891.454113974,1,-45,2256
6414,88:36:6c:67:72:ec,carlynne,1891.6352,1891.6590194120001,1,-65,2256
6415,88:36:6c:67:72:ec,carlynne,1892.1472,1892.17094237,1,-69,2256
6416,88:36:6c:67:72:ec,carlynne,1892.2496,1892.2733190529998,1,-65,2256
6417,88:36:6c:67:72:ec,carlynne,1892.4544,1892.478249453,1,-19,2256
6418,88:36:6c:67:72:ec,carlynne,1892.5568,1892.580535994,1,-21,2256
6419,88:36:6c:67:72:ec,carlynne,1892.6592,1892.683049458,1,-55,2256
6420,88:36:6c:67:72:ec,carlynne,1892.7616,1892.785369716,1,-57,2256
6421,88:36:6c:67:72:ec,carlynne,1892.864,1892.887738456,1,-55,2256
6422,88:36:6c:67:72:ec,carlynne,1893.1712,1893.1949268810001,1,-19,2256
6423,88:36:6c:67:72:ec,carlynne,1893.376,1893.3997674739999,1,-21,2256
6424,88:36:6c:67:72:ec,carlynne,1893.4784,1893.5022476860001,1,-63,2256
6425,88:36:6c:67:72:ec,carlynne,1893.5808,1893.604583826,1,-63,2256
6426,88:36:6c:67:72:ec,carlynne,1893.6832,1893.706941415,1,-63,2256
6427,88:36:6c:67:72:ec,carlynne,1893.888,1893.9118508170002,1,-25,2256
6428,88:36:6c:67:72:ec,carlynne,1893.9904,1894.014230362,1,-67,2256
6429,88:36:6c:67:72:ec,carlynne,1894.0928,1894.1165371089999,1,-65,2256
6430,88:36:6c:67:72:ec,carlynne,1895.2192,1895.243079196,1,-43,2256
6431,88:36:6c:67:72:ec,carlynne,1895.424,1895.4478692920002,1,-63,2256
6432,88:36:6c:67:72:ec,carlynne,1895.8336,1895.857386485,1,-67,2256
6433,88:36:6c:67:72:ec,carlynne,1895.936,1895.959793588,1,-65,2256
6434,88:36:6c:67:72:ec,carlynne,1896.0384,1896.062207668,1,-65,2256
6435,88:36:6c:67:72:ec,carlynne,1896.1408,1896.1646799870002,1,-21,2256
6436,88:36:6c:67:72:ec,carlynne,1896.2432,1896.2670744820002,1,-21,2256
6437,88:36:6c:67:72:ec,carlynne,1896.3456,1896.369347741,1,-55,2256
6438,88:36:6c:67:72:ec,carlynne,1896.448,1896.471867595,1,-57,2256
6439,88:36:6c:67:72:ec,carlynne,1896.5504,1896.574223686,1,-55,2256
6440,88:36:6c:67:72:ec,carlynne,1896.96,1896.983892639,1,-19,2256
6441,88:36:6c:67:72:ec,carlynne,1897.6768,1897.700579107,1,-65,2256
6442,88:36:6c:67:72:ec,carlynne,1897.8816,1897.90538931,1,-65,2256
6443,88:36:6c:67:72:ec,carlynne,1898.8032,1898.82709791,1,-45,2256
6444,88:36:6c:67:72:ec,carlynne,1898.905752,1898.929570259,1,-43,2256
6445,88:36:6c:67:72:ec,carlynne,1899.6224,1899.6463390870001,1,-67,2256
6446,88:36:6c:67:72:ec,carlynne,1899.7248,1899.748617594,1,-69,2256
6447,88:36:6c:67:72:ec,carlynne,1899.8272,1899.851125866,1,-19,2256
6448,88:36:6c:67:72:ec,carlynne,1899.9296,1899.9535185720001,1,-21,2256
6449,88:36:6c:67:72:ec,carlynne,1900.032,1900.0559243720002,1,-21,2256
6450,88:36:6c:67:72:ec,carlynne,1900.8512,1900.8750395660002,1,-63,2256
6451,88:36:6c:67:72:ec,carlynne,1900.9536,1900.9774478,1,-65,2256
6452,88:36:6c:67:72:ec,carlynne,1901.056,1901.079823716,1,-63,2256
6453,88:36:6c:67:72:ec,carlynne,1902.592,1902.615951584,1,-43,2256
6454,88:36:6c:67:72:ec,carlynne,1903.3088,1903.332775911,1,-67,2256
6455,88:36:6c:67:72:ec,carlynne,1903.4112,1903.435101797,1,-67,2256
6456,88:36:6c:67:72:ec,carlynne,1903.5136,1903.537430735,1,-21,2256
6457,88:36:6c:67:72:ec,carlynne,1903.616,1903.639922825,1,-21,2256
6458,88:36:6c:67:72:ec,carlynne,1903.7184,1903.7423743010002,1,-21,2256
6459,88:36:6c:67:72:ec,carlynne,1903.8208,1903.844774162,1,-55,2256
6460,88:36:6c:67:72:ec,carlynne,1904.5376,1904.5615846120002,1,-21,2256
6461,88:36:6c:67:72:ec,carlynne,1904.64,1904.663974841,1,-65,2256
6462,88:36:6c:67:72:ec,carlynne,1904.7424,1904.7662689689998,1,-65,2256
6463,88:36:6c:67:72:ec,carlynne,1905.2544,1905.278379676,1,-65,2256
6464,88:36:6c:67:72:ec,carlynne,1905.3568,1905.380811506,1,-63,2256
6465,88:36:6c:67:72:ec,carlynne,1905.4592,1905.483183659,1,-67,2256
6466,88:36:6c:67:72:ec,carlynne,1905.5616,1905.585578735,1,-63,2256
6467,88:36:6c:67:72:ec,carlynne,1906.2784,1906.3023976539998,1,-47,2256
6468,88:36:6c:67:72:ec,carlynne,1906.9952,1907.0192076320002,1,-63,2256
6469,88:36:6c:67:72:ec,carlynne,1907.2,1907.224130465,1,-19,2256
6470,88:36:6c:67:72:ec,carlynne,1907.3024,1907.32643208,1,-19,2256
6471,88:36:6c:67:72:ec,carlynne,1907.4048,1907.42880946,1,-21,2256
6472,88:36:6c:67:72:ec,carlynne,1907.5072,1907.531210414,1,-57,2256
6473,88:36:6c:67:72:ec,carlynne,1907.6096,1907.633521516,1,-57,2256
6474,88:36:6c:67:72:ec,carlynne,1908.0192,1908.0432330370002,1,-19,2256
6475,88:36:6c:67:72:ec,carlynne,1908.224,1908.247945986,1,-19,2256
6476,88:36:6c:67:72:ec,carlynne,1908.6336,1908.6575178639998,1,-23,2256
6477,88:36:6c:67:72:ec,carlynne,1910.0672,1910.091255904,1,-45,2256
6478,88:36:6c:67:72:ec,carlynne,1910.6816,1910.705613995,1,-69,2256
6479,88:36:6c:67:72:ec,carlynne,1910.784,1910.807945634,1,-67,2256
6480,88:36:6c:67:72:ec,carlynne,1910.988844,1911.012814518,1,-23,2256
6481,88:36:6c:67:72:ec,carlynne,1911.0912,1911.115256597,1,-21,2256
6482,88:36:6c:67:72:ec,carlynne,1911.3984,1911.4224605379998,1,-57,2256
6483,88:36:6c:67:72:ec,carlynne,1911.808,1911.832068675,1,-21,2256
6484,88:36:6c:67:72:ec,carlynne,1912.1152,1912.1392768760002,1,-61,2256
6485,88:36:6c:67:72:ec,carlynne,1912.6272,1912.6512820879998,1,-65,2256
6486,88:36:6c:67:72:ec,carlynne,1912.7296,1912.7535794179998,1,-67,2256
6487,88:36:6c:67:72:ec,carlynne,1913.5488,1913.572771001,1,-47,2256
6488,88:36:6c:67:72:ec,carlynne,1913.6512,1913.675279865,1,-45,2256
6489,88:36:6c:67:72:ec,carlynne,1913.7536,1913.77757923,1,-47,2256
6490,88:36:6c:67:72:ec,carlynne,1914.368,1914.392099576,1,-69,2256
6491,88:36:6c:67:72:ec,carlynne,1914.470461,1914.494560704,1,-69,2256
6492,88:36:6c:67:72:ec,carlynne,1914.5728,1914.596796953,1,-67,2256
6493,88:36:6c:67:72:ec,carlynne,1914.6752,1914.699314036,1,-23,2256
6494,88:36:6c:67:72:ec,carlynne,1914.7776,1914.8017138520001,1,-21,2256
6495,88:36:6c:67:72:ec,carlynne,1915.0848,1915.108825064,1,-57,2256
6496,88:36:6c:67:72:ec,carlynne,1915.392,1915.415998594,1,-21,2256
6497,88:36:6c:67:72:ec,carlynne,1915.6992,1915.7233111760002,1,-65,2256
6498,88:36:6c:67:72:ec,carlynne,1915.8016,1915.825658684,1,-63,2256
6499,88:36:6c:67:72:ec,carlynne,1916.1088,1916.132939936,1,-25,2256
6500,88:36:6c:67:72:ec,carlynne,1916.3136,1916.3377130879999,1,-65,2256
6501,88:36:6c:67:72:ec,carlynne,1916.416,1916.4400537329998,1,-67,2256
6502,88:36:6c:67:72:ec,carlynne,1917.3376,1917.361736389,1,-45,2256
6503,88:36:6c:67:72:ec,carlynne,1917.44,1917.464054156,1,-45,2256
6504,88:36:6c:67:72:ec,carlynne,1917.6448,1917.6689375229998,1,-65,2256
6505,88:36:6c:67:72:ec,carlynne,1917.7472,1917.771259149,1,-67,2256
6506,88:36:6c:67:72:ec,carlynne,1918.0544,1918.078530024,1,-67,2256
6507,88:36:6c:67:72:ec,carlynne,1918.1568,1918.180861588,1,-69,2256
6508,88:36:6c:67:72:ec,carlynne,1918.2592,1918.2833395760001,1,-67,2256
6509,88:36:6c:67:72:ec,carlynne,1918.3616,1918.385734812,1,-21,2256
6510,88:36:6c:67:72:ec,carlynne,1918.464,1918.4881542389999,1,-21,2256
6511,88:36:6c:67:72:ec,carlynne,1919.2832,1919.307364139,1,-21,2256
6512,88:36:6c:67:72:ec,carlynne,1920.3072,1920.3312543220002,1,-61,2256
6513,88:36:6c:67:72:ec,carlynne,1921.1264,1921.150480445,1,-45,2256
6514,88:36:6c:67:72:ec,carlynne,1921.7408,1921.764859765,1,-69,2256
6515,88:36:6c:67:72:ec,carlynne,1921.8432,1921.867387648,1,-69,2256
6516,88:36:6c:67:72:ec,carlynne,1921.9456,1921.9696740820002,1,-67,2256
6517,88:36:6c:67:72:ec,carlynne,1922.048,1922.0721944329998,1,-21,2256
6518,88:36:6c:67:72:ec,carlynne,1922.1504,1922.174583114,1,-21,2256
6519,88:36:6c:67:72:ec,carlynne,1922.2528,1922.276982837,1,-21,2256
6520,88:36:6c:67:72:ec,carlynne,1922.4576,1922.4817819979999,1,-59,2256
6521,88:36:6c:67:72:ec,carlynne,1922.9696,1922.9937219,1,-21,2256
6522,88:36:6c:67:72:ec,carlynne,1923.6864,1923.710615336,1,-69,2256
6523,88:36:6c:67:72:ec,carlynne,1923.7888,1923.812895025,1,-67,2256
6524,88:36:6c:67:72:ec,carlynne,1924.7104,1924.734610035,1,-45,2256
6525,88:36:6c:67:72:ec,carlynne,1924.8128,1924.836927411,1,-45,2256
6526,88:36:6c:67:72:ec,carlynne,1925.0176,1925.041731285,1,-63,2256
6527,88:36:6c:67:72:ec,carlynne,1925.12,1925.14410876,1,-65,2256
6528,88:36:6c:67:72:ec,carlynne,1925.5296,1925.5538420560001,1,-67,2256
6529,88:36:6c:67:72:ec,carlynne,1925.632,1925.6561287870002,1,-69,2256
6530,88:36:6c:67:72:ec,carlynne,1925.734407,1925.758525,1,-21,2256
6531,88:36:6c:67:72:ec,carlynne,1925.8368,1925.8610307220001,1,-21,2256
6532,88:36:6c:67:72:ec,carlynne,1925.9392,1925.963444,1,-21,2256
6533,88:36:6c:67:72:ec,carlynne,1926.0416,1926.0658440470002,1,-59,2256
6534,88:36:6c:67:72:ec,carlynne,1926.144,1926.1681608570002,1,-57,2256
6535,88:36:6c:67:72:ec,carlynne,1926.5536,1926.57784488,1,-21,2256
6536,88:36:6c:67:72:ec,carlynne,1926.656,1926.680217649,1,-21,2256
6537,88:36:6c:67:72:ec,carlynne,1926.8608,1926.8850341910002,1,-63,2256
6538,88:36:6c:67:72:ec,carlynne,1926.9632,1926.987441871,1,-63,2256
6539,88:36:6c:67:72:ec,carlynne,1927.0656,1927.0898394829999,1,-25,2256
6540,88:36:6c:67:72:ec,carlynne,1927.3728,1927.3970713729998,1,-67,2256
6541,88:36:6c:67:72:ec,carlynne,1927.5776,1927.601863925,1,-63,2256
6542,88:36:6c:67:72:ec,carlynne,1928.4992,1928.5234698129998,1,-45,2256
6543,88:36:6c:67:72:ec,carlynne,1928.6016,1928.625867175,1,-45,2256
6544,88:36:6c:67:72:ec,carlynne,1928.704,1928.728261709,1,-65,2256
6545,88:36:6c:67:72:ec,carlynne,1929.216,1929.240207184,1,-69,2256
6546,88:36:6c:67:72:ec,carlynne,1929.3184,1929.3426114410001,1,-67,2256
6547,88:36:6c:67:72:ec,carlynne,1929.4208,1929.444977916,1,-21,2256
6548,88:36:6c:67:72:ec,carlynne,1929.5232,1929.5474477389998,1,-21,2256
6549,88:36:6c:67:72:ec,carlynne,1929.6256,1929.64981052,1,-21,2256
6550,88:36:6c:67:72:ec,carlynne,1930.3424,1930.36658007,1,-21,2256
6551,88:36:6c:67:72:ec,carlynne,1931.0592,1931.0834955720002,1,-65,2256
6552,88:36:6c:67:72:ec,carlynne,1931.264,1931.288290324,1,-65,2256
6553,88:36:6c:67:72:ec,carlynne,1932.0832,1932.107517299,1,-43,2256
6554,88:36:6c:67:72:ec,carlynne,1932.1856,1932.209807312,1,-43,2256
6555,88:36:6c:67:72:ec,carlynne,1932.288,1932.3122147770002,1,-43,2256
6556,88:36:6c:67:72:ec,carlynne,1932.3904,1932.4147263060001,1,-63,2256
6557,88:36:6c:67:72:ec,carlynne,1932.9024,1932.926722539,1,-65,2256
6558,88:36:6c:67:72:ec,carlynne,1933.0048,1933.029028371,1,-65,2256
6559,88:36:6c:67:72:ec,carlynne,1933.2096,1933.233805725,1,-21,2256
6560,88:36:6c:67:72:ec,carlynne,1933.312,1933.3362421870002,1,-21,2256
6561,88:36:6c:67:72:ec,carlynne,1933.4144,1933.43871853,1,-55,2256
6562,88:36:6c:67:72:ec,carlynne,1933.5168,1933.5410103170002,1,-53,2256
6563,88:36:6c:67:72:ec,carlynne,1934.0288,1934.0530340579999,1,-19,2256
6564,88:36:6c:67:72:ec,carlynne,1934.2336,1934.257973234,1,-63,2256
6565,88:36:6c:67:72:ec,carlynne,1934.336,1934.360265036,1,-63,2256
6566,88:36:6c:67:72:ec,carlynne,1934.950421,1934.9746900470002,1,-63,2256
6567,88:36:6c:67:72:ec,carlynne,1935.36,1935.384256273,1,-29,2256
6568,88:36:6c:67:72:ec,carlynne,1935.872,1935.8963493079998,1,-43,2256
6569,88:36:6c:67:72:ec,carlynne,1935.9744,1935.9986638179998,1,-43,2256
6570,88:36:6c:67:72:ec,carlynne,1936.2816,1936.3059512620002,1,-61,2256
6571,88:36:6c:67:72:ec,carlynne,1936.384,1936.4083718210002,1,-53,2256
6572,88:36:6c:67:72:ec,carlynne,1936.5888,1936.613129242,1,-65,2256
6573,88:36:6c:67:72:ec,carlynne,1936.896,1936.920373105,1,-19,2256
6574,88:36:6c:67:72:ec,carlynne,1936.9984,1937.0227670729998,1,-19,2256
6575,88:36:6c:67:72:ec,carlynne,1937.2032,1937.22757668,1,-55,2256
6576,88:36:6c:67:72:ec,carlynne,1937.3056,1937.329906164,1,-55,2256
6577,88:36:6c:67:72:ec,carlynne,1937.8176,1937.841975791,1,-19,2256
6578,88:36:6c:67:72:ec,carlynne,1938.432,1938.4562798820002,1,-63,2256
6579,88:36:6c:67:72:ec,carlynne,1938.6368,1938.661202064,1,-63,2256
6580,88:36:6c:67:72:ec,carlynne,1939.5584,1939.582790201,1,-43,2256
6581,88:36:6c:67:72:ec,carlynne,1939.6608,1939.685122452,1,-43,2256
6582,88:36:6c:67:72:ec,carlynne,1940.5824,1940.6068449489999,1,-19,2256
6583,88:36:6c:67:72:ec,carlynne,1940.6848,1940.7091998570002,1,-19,2256
6584,88:36:6c:67:72:ec,carlynne,1940.7872,1940.811535846,1,-19,2256
6585,88:36:6c:67:72:ec,carlynne,1940.8896,1940.9140355739999,1,-53,2256
6586,88:36:6c:67:72:ec,carlynne,1940.992,1941.0163405320002,1,-55,2256
6587,88:36:6c:67:72:ec,carlynne,1941.4016,1941.4260233870002,1,-19,2256
6588,88:36:6c:67:72:ec,carlynne,1941.6064,1941.630735012,1,-61,2256
6589,88:36:6c:67:72:ec,carlynne,1941.7088,1941.733146987,1,-63,2256
6590,88:36:6c:67:72:ec,carlynne,1941.8112,1941.8355374970001,1,-61,2256
6591,88:36:6c:67:72:ec,carlynne,1942.3232,1942.34762494,1,-63,2256
6592,88:36:6c:67:72:ec,carlynne,1942.7328,1942.7572265970002,1,-29,2256
6593,88:36:6c:67:72:ec,carlynne,1943.3472,1943.37164388,1,-43,2256
6594,88:36:6c:67:72:ec,carlynne,1944.064,1944.088455086,1,-67,2256
6595,88:36:6c:67:72:ec,carlynne,1944.2688,1944.293244216,1,-19,2256
6596,88:36:6c:67:72:ec,carlynne,1944.3712,1944.395642133,1,-21,2256
6597,88:36:6c:67:72:ec,carlynne,1944.4736,1944.498058688,1,-19,2256
6598,88:36:6c:67:72:ec,carlynne,1944.576,1944.60044552,1,-57,2256
6599,88:36:6c:67:72:ec,carlynne,1945.088,1945.1124788829998,1,-19,2256
6600,88:36:6c:67:72:ec,carlynne,1945.1904,1945.214770014,1,-19,2256
6601,88:36:6c:67:72:ec,carlynne,1945.2928,1945.317165255,1,-19,2256
6602,88:36:6c:67:72:ec,carlynne,1945.9072,1945.931673894,1,-65,2256
6603,88:36:6c:67:72:ec,carlynne,1947.0336,1947.058040596,1,-45,2256
6604,88:36:6c:67:72:ec,carlynne,1947.136,1947.1604191529998,1,-45,2256
6605,88:36:6c:67:72:ec,carlynne,1947.2384,1947.262900153,1,-63,2256
6606,88:36:6c:67:72:ec,carlynne,1947.7504,1947.774895844,1,-67,2256
6607,88:36:6c:67:72:ec,carlynne,1947.9552,1947.9795975660002,1,-67,2256
6608,88:36:6c:67:72:ec,carlynne,1948.0576,1948.081986331,1,-19,2256
6609,88:36:6c:67:72:ec,carlynne,1948.16,1948.1843922679998,1,-21,2256
6610,88:36:6c:67:72:ec,carlynne,1948.2624,1948.286802564,1,-57,2256
6611,88:36:6c:67:72:ec,carlynne,1948.3648,1948.389188378,1,-55,2256
6612,88:36:6c:67:72:ec,carlynne,1948.4672,1948.491595442,1,-57,2256
6613,88:36:6c:67:72:ec,carlynne,1948.7744,1948.798897504,1,-21,2256
6614,88:36:6c:67:72:ec,carlynne,1949.5936,1949.618129145,1,-65,2256
6615,88:36:6c:67:72:ec,carlynne,1949.7984,1949.8228094679998,1,-65,2256
6616,88:36:6c:67:72:ec,carlynne,1950.6176,1950.642005611,1,-45,2256
6617,88:36:6c:67:72:ec,carlynne,1950.72,1950.744486796,1,-43,2256
6618,88:36:6c:67:72:ec,carlynne,1950.8224,1950.846813589,1,-45,2256
6619,88:36:6c:67:72:ec,carlynne,1950.9248,1950.949221594,1,-63,2256
6620,88:36:6c:67:72:ec,carlynne,1951.4368,1951.46133424,1,-65,2256
6621,88:36:6c:67:72:ec,carlynne,1951.6416,1951.66603927,1,-65,2256
6622,88:36:6c:67:72:ec,carlynne,1951.744,1951.768462025,1,-21,2256
6623,88:36:6c:67:72:ec,carlynne,1951.8464,1951.870949279,1,-21,2256
6624,88:36:6c:67:72:ec,carlynne,1952.0512,1952.075787657,1,-57,2256
6625,88:36:6c:67:72:ec,carlynne,1952.1536,1952.178044548,1,-57,2256
6626,88:36:6c:67:72:ec,carlynne,1952.6656,1952.6900531439999,1,-19,2256
6627,88:36:6c:67:72:ec,carlynne,1952.768,1952.792481482,1,-63,2256
6628,88:36:6c:67:72:ec,carlynne,1952.8704,1952.8948486979998,1,-63,2256
6629,88:36:6c:67:72:ec,carlynne,1952.9728,1952.997270907,1,-63,2256
6630,88:36:6c:67:72:ec,carlynne,1953.3824,1953.4068474760002,1,-65,2256
6631,88:36:6c:67:72:ec,carlynne,1954.4064,1954.4309689489999,1,-45,2256
6632,88:36:6c:67:72:ec,carlynne,1954.816,1954.840473838,1,-63,2256
6633,88:36:6c:67:72:ec,carlynne,1955.328,1955.35258692,1,-67,2256
6634,88:36:6c:67:72:ec,carlynne,1955.4304,1955.4549698570002,1,-21,2256
6635,88:36:6c:67:72:ec,carlynne,1955.5328,1955.557377582,1,-19,2256
6636,88:36:6c:67:72:ec,carlynne,1955.6352,1955.659799325,1,-21,2256
6637,88:36:6c:67:72:ec,carlynne,1955.7376,1955.762122745,1,-57,2256
6638,88:36:6c:67:72:ec,carlynne,1955.84,1955.864503979,1,-57,2256
6639,88:36:6c:67:72:ec,carlynne,1956.2496,1956.274127238,1,-21,2256
6640,88:36:6c:67:72:ec,carlynne,1956.4544,1956.478900815,1,-65,2256
6641,88:36:6c:67:72:ec,carlynne,1957.0688,1957.0934017260001,1,-65,2256
6642,88:36:6c:67:72:ec,carlynne,1957.1712,1957.195723046,1,-65,2256
6643,88:36:6c:67:72:ec,carlynne,1958.0928,1958.117434398,1,-45,2256
6644,88:36:6c:67:72:ec,carlynne,1958.2976,1958.322123195,1,-45,2256
6645,88:36:6c:67:72:ec,carlynne,1958.912,1958.936510559,1,-69,2256
6646,88:36:6c:67:72:ec,carlynne,1959.0144,1959.03903107,1,-67,2256
6647,88:36:6c:67:72:ec,carlynne,1959.1168,1959.1413441710001,1,-21,2256
6648,88:36:6c:67:72:ec,carlynne,1959.2192,1959.243829896,1,-19,2256
6649,88:36:6c:67:72:ec,carlynne,1959.3216,1959.346171038,1,-21,2256
6650,88:36:6c:67:72:ec,carlynne,1959.424,1959.448634176,1,-57,2256
6651,88:36:6c:67:72:ec,carlynne,1959.936,1959.960633044,1,-19,2256
6652,88:36:6c:67:72:ec,carlynne,1960.0384,1960.0629452479998,1,-19,2256
6653,88:36:6c:67:72:ec,carlynne,1960.2432,1960.267837816,1,-63,2256
6654,88:36:6c:67:72:ec,carlynne,1960.3456,1960.370148417,1,-65,2256
6655,88:36:6c:67:72:ec,carlynne,1960.448,1960.4726554210001,1,-23,2256
6656,88:36:6c:67:72:ec,carlynne,1960.5504,1960.575050372,1,-23,2256
6657,88:36:6c:67:72:ec,carlynne,1960.8576,1960.8822587379998,1,-65,2256
6658,88:36:6c:67:72:ec,carlynne,1961.984,1962.0086546270002,1,-45,2256
6659,88:36:6c:67:72:ec,carlynne,1962.0864,1962.111090156,1,-65,2256
6660,88:36:6c:67:72:ec,carlynne,1962.5984,1962.623089746,1,-67,2256
6661,88:36:6c:67:72:ec,carlynne,1962.8032,1962.827774715,1,-67,2256
6662,88:36:6c:67:72:ec,carlynne,1962.9056,1962.930283689,1,-19,2256
6663,88:36:6c:67:72:ec,carlynne,1963.008,1963.0325753910001,1,-19,2256
6664,88:36:6c:67:72:ec,carlynne,1963.2128,1963.237487484,1,-57,2256
6665,88:36:6c:67:72:ec,carlynne,1963.6224,1963.6468887439999,1,-19,2256
6666,88:36:6c:67:72:ec,carlynne,1963.8272,1963.851804971,1,-21,2256
6667,88:36:6c:67:72:ec,carlynne,1963.9296,1963.954283831,1,-63,2256
6668,88:36:6c:67:72:ec,carlynne,1964.2368,1964.2614880520002,1,-23,2256
6669,88:36:6c:67:72:ec,carlynne,1964.6464,1964.671089148,1,-65,2256
6670,88:36:6c:67:72:ec,carlynne,1965.568,1965.592716005,1,-45,2256
6671,88:36:6c:67:72:ec,carlynne,1965.9776,1966.0023071679998,1,-65,2256
6672,88:36:6c:67:72:ec,carlynne,1966.2848,1966.309506047,1,-67,2256
6673,88:36:6c:67:72:ec,carlynne,1966.3872,1966.4118289960002,1,-67,2256
6674,88:36:6c:67:72:ec,carlynne,1966.592,1966.6167195,1,-19,2256
6675,88:36:6c:67:72:ec,carlynne,1966.6944,1966.7190332829998,1,-19,2256
