,wlan.sa,wlan.ssid,ts_relative,frame.time_relative,wlan.ds.current_channel,wlan_radio.signal_dbm,wlan_radio.duration
10831,88:36:6c:67:72:ec,carlynne,3148.288,3148.3268342509996,1,-65,2256
10832,88:36:6c:67:72:ec,carlynne,3148.3904,3148.429244407,1,-65,2256
10833,88:36:6c:67:72:ec,carlynne,3148.8,3148.8388675190004,1,-69,2256
10834,88:36:6c:67:72:ec,carlynne,3149.0048,3149.043723232,1,-47,2256
10835,88:36:6c:67:72:ec,carlynne,3149.1072,3149.146011416,1,-47,2256
10836,88:36:6c:67:72:ec,carlynne,3149.414569,3149.453491765,1,-69,2256
10837,88:36:6c:67:72:ec,carlynne,3149.824,3149.8629166190003,1,-71,2256
10838,88:36:6c:67:72:ec,carlynne,3149.9264,3149.96524469,1,-69,2256
10839,88:36:6c:67:72:ec,carlynne,3150.0288,3150.0677261459996,1,-23,2256
10840,88:36:6c:67:72:ec,carlynne,3150.1312,3150.1700227990004,1,-23,2256
10841,88:36:6c:67:72:ec,carlynne,3150.2336,3150.2725158259996,1,-23,2256
10842,88:36:6c:67:72:ec,carlynne,3150.848,3150.8869105070003,1,-23,2256
10843,88:36:6c:67:72:ec,carlynne,3151.2576,3151.296542209,1,-67,2256
10844,88:36:6c:67:72:ec,carlynne,3151.872,3151.910839805,1,-65,2256
10845,88:36:6c:67:72:ec,carlynne,3152.0768,3152.1157422809997,1,-65,2256
10846,88:36:6c:67:72:ec,carlynne,3152.691313,3152.7302696740003,1,-47,2256
10847,88:36:6c:67:72:ec,carlynne,3152.7936,3152.832466662,1,-47,2256
10848,88:36:6c:67:72:ec,carlynne,3152.896,3152.934840168,1,-45,2256
10849,88:36:6c:67:72:ec,carlynne,3153.5104,3153.5493626959997,1,-69,2256
10850,88:36:6c:67:72:ec,carlynne,3153.6128,3153.651754672,1,-69,2256
10851,88:36:6c:67:72:ec,carlynne,3153.7152,3153.754068185,1,-69,2256
10852,88:36:6c:67:72:ec,carlynne,3153.8176,3153.85657761,1,-23,2256
10853,88:36:6c:67:72:ec,carlynne,3153.92,3153.958893483,1,-23,2256
10854,88:36:6c:67:72:ec,carlynne,3154.944,3154.98297151,1,-67,2256
10855,88:36:6c:67:72:ec,carlynne,3155.5584,3155.597386803,1,-71,2256
10856,88:36:6c:67:72:ec,carlynne,3155.7632,3155.802198885,1,-67,2256
10857,88:36:6c:67:72:ec,carlynne,3156.48,3156.5189841909996,1,-47,2256
10858,88:36:6c:67:72:ec,carlynne,3156.5824,3156.6213980559996,1,-45,2256
10859,88:36:6c:67:72:ec,carlynne,3156.8896,3156.928600698,1,-67,2256
10860,88:36:6c:67:72:ec,carlynne,3157.1968,3157.235823658,1,-71,2256
10861,88:36:6c:67:72:ec,carlynne,3157.2992,3157.338093484,1,-69,2256
10862,88:36:6c:67:72:ec,carlynne,3157.4016,3157.440543467,1,-71,2256
10863,88:36:6c:67:72:ec,carlynne,3157.504,3157.5430220709995,1,-23,2256
10864,88:36:6c:67:72:ec,carlynne,3157.6064,3157.6454197979997,1,-23,2256
10865,88:36:6c:67:72:ec,carlynne,3157.9136,3157.952621974,1,-61,2256
10866,88:36:6c:67:72:ec,carlynne,3158.4256,3158.4646255529997,1,-23,2256
10867,88:36:6c:67:72:ec,carlynne,3158.6304,3158.6693731570003,1,-65,2256
10868,88:36:6c:67:72:ec,carlynne,3158.7328,3158.771748196,1,-65,2256
10869,88:36:6c:67:72:ec,carlynne,3159.552,3159.591046661,1,-65,2256
10870,88:36:6c:67:72:ec,carlynne,3160.1664,3160.205456005,1,-47,2256
10871,88:36:6c:67:72:ec,carlynne,3160.2688,3160.307742831,1,-47,2256
10872,88:36:6c:67:72:ec,carlynne,3160.3712,3160.4101796940004,1,-67,2256
10873,88:36:6c:67:72:ec,carlynne,3160.4736,3160.5125417629997,1,-67,2256
10874,88:36:6c:67:72:ec,carlynne,3160.9856,3161.02465045,1,-69,2256
10875,88:36:6c:67:72:ec,carlynne,3161.088,3161.1269386090003,1,-69,2256
10876,88:36:6c:67:72:ec,carlynne,3161.1904,3161.229448435,1,-23,2256
10877,88:36:6c:67:72:ec,carlynne,3161.2928,3161.331850221,1,-23,2256
10878,88:36:6c:67:72:ec,carlynne,3161.3952,3161.4342524179997,1,-23,2256
10879,88:36:6c:67:72:ec,carlynne,3162.5216,3162.560674077,1,-25,2256
10880,88:36:6c:67:72:ec,carlynne,3163.0336,3163.072666245,1,-67,2256
10881,88:36:6c:67:72:ec,carlynne,3163.136,3163.174961098,1,-65,2256
10882,88:36:6c:67:72:ec,carlynne,3163.2384,3163.277398708,1,-65,2256
10883,88:36:6c:67:72:ec,carlynne,3163.648,3163.687078436,1,-67,2256
10884,88:36:6c:67:72:ec,carlynne,3163.8528,3163.891896703,1,-45,2256
10885,88:36:6c:67:72:ec,carlynne,3164.0576,3164.0965960040003,1,-47,2256
10886,88:36:6c:67:72:ec,carlynne,3164.672,3164.711104698,1,-69,2256
10887,88:36:6c:67:72:ec,carlynne,3164.7744,3164.8133921159997,1,-71,2256
10888,88:36:6c:67:72:ec,carlynne,3164.8768,3164.9157895870003,1,-23,2256
10889,88:36:6c:67:72:ec,carlynne,3164.9792,3165.01822043,1,-23,2256
10890,88:36:6c:67:72:ec,carlynne,3165.0816,3165.120707849,1,-23,2256
10891,88:36:6c:67:72:ec,carlynne,3165.696,3165.735111862,1,-23,2256
10892,88:36:6c:67:72:ec,carlynne,3165.7984,3165.8374227179997,1,-23,2256
10893,88:36:6c:67:72:ec,carlynne,3165.9008,3165.939921483,1,-23,2256
10894,88:36:6c:67:72:ec,carlynne,3166.0032,3166.042252666,1,-65,2256
10895,88:36:6c:67:72:ec,carlynne,3166.1056,3166.1445997009996,1,-65,2256
10896,88:36:6c:67:72:ec,carlynne,3166.72,3166.7590265209997,1,-65,2256
10897,88:36:6c:67:72:ec,carlynne,3166.8224,3166.8614578109996,1,-67,2256
10898,88:36:6c:67:72:ec,carlynne,3166.9248,3166.963816342,1,-67,2256
10899,88:36:6c:67:72:ec,carlynne,3167.6416,3167.6806190740003,1,-45,2256
10900,88:36:6c:67:72:ec,carlynne,3167.744,3167.78301891,1,-47,2256
10901,88:36:6c:67:72:ec,carlynne,3168.3584,3168.3975525220003,1,-71,2256
10902,88:36:6c:67:72:ec,carlynne,3168.4608,3168.499850779,1,-71,2256
10903,88:36:6c:67:72:ec,carlynne,3168.6656,3168.704667863,1,-23,2256
10904,88:36:6c:67:72:ec,carlynne,3168.768,3168.807066221,1,-23,2256
10905,88:36:6c:67:72:ec,carlynne,3168.9728,3169.011956088,1,-61,2256
10906,88:36:6c:67:72:ec,carlynne,3169.689659,3169.72882575,1,-67,2256
10907,88:36:6c:67:72:ec,carlynne,3171.328,3171.3670959290002,1,-47,2256
10908,88:36:6c:67:72:ec,carlynne,3172.0448,3172.083984865,1,-71,2256
10909,88:36:6c:67:72:ec,carlynne,3172.1472,3172.1862708340004,1,-71,2256
10910,88:36:6c:67:72:ec,carlynne,3172.2496,3172.288776781,1,-69,2256
10911,88:36:6c:67:72:ec,carlynne,3172.352,3172.3911741370002,1,-23,2256
10912,88:36:6c:67:72:ec,carlynne,3172.4544,3172.4935888279997,1,-23,2256
10913,88:36:6c:67:72:ec,carlynne,3173.6832,3173.722402555,1,-27,2256
10914,88:36:6c:67:72:ec,carlynne,3174.2976,3174.3368057559996,1,-65,2256
10915,88:36:6c:67:72:ec,carlynne,3174.70738,3174.7465831040004,1,-69,2256
10916,88:36:6c:67:72:ec,carlynne,3174.8096,3174.84875744,1,-67,2256
10917,88:36:6c:67:72:ec,carlynne,3175.1168,3175.1560328809996,1,-47,2256
10918,88:36:6c:67:72:ec,carlynne,3175.7312,3175.770304895,1,-67,2256
10919,88:36:6c:67:72:ec,carlynne,3175.8336,3175.872834565,1,-69,2256
10920,88:36:6c:67:72:ec,carlynne,3175.936,3175.9751375779997,1,-69,2256
10921,88:36:6c:67:72:ec,carlynne,3176.0384,3176.0776300390003,1,-23,2256
10922,88:36:6c:67:72:ec,carlynne,3176.1408,3176.180033549,1,-21,2256
10923,88:36:6c:67:72:ec,carlynne,3176.2432,3176.2824258590003,1,-23,2256
10924,88:36:6c:67:72:ec,carlynne,3176.6528,3176.69202915,1,-69,2256
10925,88:36:6c:67:72:ec,carlynne,3176.8576,3176.896776929,1,-23,2256
10926,88:36:6c:67:72:ec,carlynne,3177.0624,3177.1016315640004,1,-65,2256
10927,88:36:6c:67:72:ec,carlynne,3177.1648,3177.203974565,1,-65,2256
10928,88:36:6c:67:72:ec,carlynne,3177.2672,3177.306382465,1,-65,2256
10929,88:36:6c:67:72:ec,carlynne,3177.984,3178.023256226,1,-65,2256
10930,88:36:6c:67:72:ec,carlynne,3178.0864,3178.125547647,1,-65,2256
10931,88:36:6c:67:72:ec,carlynne,3178.496,3178.535261915,1,-67,2256
10932,88:36:6c:67:72:ec,carlynne,3178.8032,3178.8424611940004,1,-47,2256
10933,88:36:6c:67:72:ec,carlynne,3178.9056,3178.944737471,1,-67,2256
10934,88:36:6c:67:72:ec,carlynne,3179.52,3179.559280419,1,-69,2256
10935,88:36:6c:67:72:ec,carlynne,3179.6224,3179.661602316,1,-71,2256
10936,88:36:6c:67:72:ec,carlynne,3179.7248,3179.764085726,1,-23,2256
10937,88:36:6c:67:72:ec,carlynne,3179.8272,3179.866546007,1,-23,2256
10938,88:36:6c:67:72:ec,carlynne,3179.9296,3179.968883745,1,-23,2256
10939,88:36:6c:67:72:ec,carlynne,3180.851218,3180.8905083070003,1,-67,2256
10940,88:36:6c:67:72:ec,carlynne,3181.2608,3181.300092008,1,-25,2256
10941,88:36:6c:67:72:ec,carlynne,3181.7728,3181.812003419,1,-65,2256
10942,88:36:6c:67:72:ec,carlynne,3182.284841,3182.324138231,1,-67,2256
10943,88:36:6c:67:72:ec,carlynne,3182.3872,3182.426410348,1,-47,2256
10944,88:36:6c:67:72:ec,carlynne,3182.4896,3182.5288293340004,1,-45,2256
10945,88:36:6c:67:72:ec,carlynne,3182.592,3182.631198615,1,-47,2256
10946,88:36:6c:67:72:ec,carlynne,3183.2064,3183.2457175229997,1,-71,2256
10947,88:36:6c:67:72:ec,carlynne,3183.3088,3183.348006007,1,-69,2256
10948,88:36:6c:67:72:ec,carlynne,3183.4112,3183.45038905,1,-23,2256
10949,88:36:6c:67:72:ec,carlynne,3183.5136,3183.5529137659996,1,-23,2256
10950,88:36:6c:67:72:ec,carlynne,3183.616,3183.655341642,1,-23,2256
10951,88:36:6c:67:72:ec,carlynne,3183.8208,3183.860095552,1,-59,2256
10952,88:36:6c:67:72:ec,carlynne,3184.4352,3184.474457435,1,-23,2256
10953,88:36:6c:67:72:ec,carlynne,3184.742432,3184.781653528,1,-27,2256
10954,88:36:6c:67:72:ec,carlynne,3185.3568,3185.396014034,1,-67,2256
10955,88:36:6c:67:72:ec,carlynne,3185.4592,3185.498460213,1,-65,2256
10956,88:36:6c:67:72:ec,carlynne,3185.8688,3185.908139976,1,-69,2256
10957,88:36:6c:67:72:ec,carlynne,3186.176,3186.2153400029997,1,-47,2256
10958,88:36:6c:67:72:ec,carlynne,3186.2784,3186.317737404,1,-45,2256
10959,88:36:6c:67:72:ec,carlynne,3186.3808,3186.4201668640003,1,-67,2256
10960,88:36:6c:67:72:ec,carlynne,3186.8928,3186.9321640129997,1,-69,2256
10961,88:36:6c:67:72:ec,carlynne,3187.0976,3187.1369774440004,1,-69,2256
10962,88:36:6c:67:72:ec,carlynne,3187.2,3187.2393629020003,1,-23,2256
10963,88:36:6c:67:72:ec,carlynne,3187.3024,3187.3417152590005,1,-23,2256
10964,88:36:6c:67:72:ec,carlynne,3187.9168,3187.956091432,1,-23,2256
10965,88:36:6c:67:72:ec,carlynne,3188.0192,3188.058552736,1,-23,2256
10966,88:36:6c:67:72:ec,carlynne,3188.224,3188.263366402,1,-65,2256
10967,88:36:6c:67:72:ec,carlynne,3188.4288,3188.46807465,1,-67,2256
10968,88:36:6c:67:72:ec,carlynne,3189.0432,3189.082483278,1,-63,2256
10969,88:36:6c:67:72:ec,carlynne,3189.5552,3189.594590832,1,-69,2256
10970,88:36:6c:67:72:ec,carlynne,3189.8624,3189.901789661,1,-45,2256
10971,88:36:6c:67:72:ec,carlynne,3189.9648,3190.004108415,1,-47,2256
10972,88:36:6c:67:72:ec,carlynne,3190.067228,3190.106614162,1,-67,2256
10973,88:36:6c:67:72:ec,carlynne,3190.169632,3190.208940438,1,-67,2256
10974,88:36:6c:67:72:ec,carlynne,3190.5792,3190.618593775,1,-67,2256
10975,88:36:6c:67:72:ec,carlynne,3190.6816,3190.720883608,1,-69,2256
10976,88:36:6c:67:72:ec,carlynne,3190.784,3190.823394445,1,-69,2256
10977,88:36:6c:67:72:ec,carlynne,3190.8864,3190.925812746,1,-23,2256
10978,88:36:6c:67:72:ec,carlynne,3190.9888,3191.0282211920003,1,-23,2256
10979,88:36:6c:67:72:ec,carlynne,3192.0128,3192.052110138,1,-65,2256
10980,88:36:6c:67:72:ec,carlynne,3192.1152,3192.15450817,1,-65,2256
10981,88:36:6c:67:72:ec,carlynne,3192.7296,3192.769013872,1,-67,2256
10982,88:36:6c:67:72:ec,carlynne,3193.5488,3193.588233741,1,-45,2256
10983,88:36:6c:67:72:ec,carlynne,3193.6512,3193.69056115,1,-47,2256
10984,88:36:6c:67:72:ec,carlynne,3193.856,3193.8954309809997,1,-69,2256
10985,88:36:6c:67:72:ec,carlynne,3194.368,3194.407332113,1,-69,2256
10986,88:36:6c:67:72:ec,carlynne,3194.4704,3194.5098441440005,1,-69,2256
10987,88:36:6c:67:72:ec,carlynne,3194.5728,3194.612152079,1,-23,2256
10988,88:36:6c:67:72:ec,carlynne,3194.675313,3194.7146834940004,1,-23,2256
10989,88:36:6c:67:72:ec,carlynne,3194.777638,3194.8170092240002,1,-23,2256
10990,88:36:6c:67:72:ec,carlynne,3194.9824,3195.0218404459997,1,-61,2256
10991,88:36:6c:67:72:ec,carlynne,3195.4944,3195.5338721559997,1,-23,2256
10992,88:36:6c:67:72:ec,carlynne,3195.904,3195.943473898,1,-27,2256
10993,88:36:6c:67:72:ec,carlynne,3196.006494,3196.045864103,1,-25,2256
10994,88:36:6c:67:72:ec,carlynne,3196.1088,3196.148162019,1,-25,2256
10995,88:36:6c:67:72:ec,carlynne,3196.416,3196.455391258,1,-67,2256
10996,88:36:6c:67:72:ec,carlynne,3197.0304,3197.069790755,1,-69,2256
10997,88:36:6c:67:72:ec,carlynne,3197.2352,3197.274659568,1,-47,2256
10998,88:36:6c:67:72:ec,carlynne,3197.3376,3197.3769806779997,1,-47,2256
10999,88:36:6c:67:72:ec,carlynne,3197.44,3197.479392458,1,-47,2256
11000,88:36:6c:67:72:ec,carlynne,3197.6448,3197.684208092,1,-69,2256
11001,88:36:6c:67:72:ec,carlynne,3198.0544,3198.0937829090003,1,-69,2256
11002,88:36:6c:67:72:ec,carlynne,3198.1568,3198.196185838,1,-69,2256
11003,88:36:6c:67:72:ec,carlynne,3198.2592,3198.298601576,1,-21,2256
11004,88:36:6c:67:72:ec,carlynne,3198.3616,3198.401095666,1,-23,2256
11005,88:36:6c:67:72:ec,carlynne,3198.464,3198.503416485,1,-23,2256
11006,88:36:6c:67:72:ec,carlynne,3200.1024,3200.141926439,1,-65,2256
11007,88:36:6c:67:72:ec,carlynne,3200.2048,3200.2443225370002,1,-65,2256
11008,88:36:6c:67:72:ec,carlynne,3200.9216,3200.9611207579997,1,-47,2256
11009,88:36:6c:67:72:ec,carlynne,3201.024,3201.063411778,1,-47,2256
11010,88:36:6c:67:72:ec,carlynne,3201.1264,3201.165833085,1,-47,2256
11011,88:36:6c:67:72:ec,carlynne,3201.2288,3201.2683156979997,1,-69,2256
11012,88:36:6c:67:72:ec,carlynne,3201.7408,3201.78031211,1,-69,2256
11013,88:36:6c:67:72:ec,carlynne,3201.8432,3201.8826161459997,1,-71,2256
11014,88:36:6c:67:72:ec,carlynne,3201.9456,3201.98510145,1,-69,2256
11015,88:36:6c:67:72:ec,carlynne,3202.048,3202.087541911,1,-23,2256
11016,88:36:6c:67:72:ec,carlynne,3202.1504,3202.189937748,1,-23,2256
11017,88:36:6c:67:72:ec,carlynne,3202.3552,3202.394746117,1,-61,2256
11018,88:36:6c:67:72:ec,carlynne,3202.8672,3202.906668223,1,-23,2256
11019,88:36:6c:67:72:ec,carlynne,3202.9696,3203.0090269690004,1,-23,2256
11020,88:36:6c:67:72:ec,carlynne,3203.072,3203.111542303,1,-65,2256
11021,88:36:6c:67:72:ec,carlynne,3203.1744,3203.213863624,1,-63,2256
11022,88:36:6c:67:72:ec,carlynne,3203.2768,3203.316272892,1,-63,2256
11023,88:36:6c:67:72:ec,carlynne,3203.7888,3203.8283492140004,1,-69,2256
11024,88:36:6c:67:72:ec,carlynne,3203.8912,3203.9307467109998,1,-67,2256
11025,88:36:6c:67:72:ec,carlynne,3203.9936,3204.033059892,1,-65,2256
11026,88:36:6c:67:72:ec,carlynne,3204.5056,3204.5450613059998,1,-69,2256
11027,88:36:6c:67:72:ec,carlynne,3204.9152,3204.9547594670003,1,-67,2256
11028,88:36:6c:67:72:ec,carlynne,3205.12,3205.1594583379997,1,-69,2256
11029,88:36:6c:67:72:ec,carlynne,3205.2224,3205.262010045,1,-57,2256
11030,88:36:6c:67:72:ec,carlynne,3205.4272,3205.466767792,1,-71,2256
11031,88:36:6c:67:72:ec,carlynne,3205.5296,3205.5690615790004,1,-69,2256
11032,88:36:6c:67:72:ec,carlynne,3205.632,3205.67148927,1,-69,2256
11033,88:36:6c:67:72:ec,carlynne,3205.7344,3205.773977341,1,-21,2256
11034,88:36:6c:67:72:ec,carlynne,3205.8368,3205.876372497,1,-23,2256
11035,88:36:6c:67:72:ec,carlynne,3206.656,3206.695590561,1,-23,2256
11036,88:36:6c:67:72:ec,carlynne,3207.5776,3207.617196689,1,-67,2256
11037,88:36:6c:67:72:ec,carlynne,3207.68,3207.719524745,1,-65,2256
11038,88:36:6c:67:72:ec,carlynne,3207.7824,3207.821940118,1,-65,2256
11039,88:36:6c:67:72:ec,carlynne,3208.0896,3208.12914918,1,-69,2256
11040,88:36:6c:67:72:ec,carlynne,3208.396803,3208.436424285,1,-47,2256
11041,88:36:6c:67:72:ec,carlynne,3208.4992,3208.538710009,1,-47,2256
11042,88:36:6c:67:72:ec,carlynne,3208.704,3208.743493525,1,-67,2256
11043,88:36:6c:67:72:ec,carlynne,3209.216,3209.2556139340004,1,-71,2256
11044,88:36:6c:67:72:ec,carlynne,3209.3184,3209.357941033,1,-69,2256
11045,88:36:6c:67:72:ec,carlynne,3209.4208,3209.46042128,1,-23,2256
11046,88:36:6c:67:72:ec,carlynne,3209.5232,3209.562819609,1,-23,2256
11047,88:36:6c:67:72:ec,carlynne,3209.6256,3209.665119269,1,-23,2256
11048,88:36:6c:67:72:ec,carlynne,3209.728,3209.7676141,1,-63,2256
11049,88:36:6c:67:72:ec,carlynne,3210.649645,3210.68927483,1,-65,2256
11050,88:36:6c:67:72:ec,carlynne,3210.8544,3210.8940401190002,1,-27,2256
11051,88:36:6c:67:72:ec,carlynne,3211.3664,3211.4060214670003,1,-65,2256
11052,88:36:6c:67:72:ec,carlynne,3211.4688,3211.508444247,1,-65,2256
11053,88:36:6c:67:72:ec,carlynne,3212.0832,3212.1229000790004,1,-47,2256
11054,88:36:6c:67:72:ec,carlynne,3212.1856,3212.2251671390004,1,-47,2256
11055,88:36:6c:67:72:ec,carlynne,3212.288,3212.327571972,1,-45,2256
11056,88:36:6c:67:72:ec,carlynne,3212.3904,3212.430051663,1,-67,2256
11057,88:36:6c:67:72:ec,carlynne,3212.9024,3212.9420747070003,1,-69,2256
11058,88:36:6c:67:72:ec,carlynne,3213.0048,3213.044480172,1,-71,2256
11059,88:36:6c:67:72:ec,carlynne,3213.1072,3213.146729777,1,-23,2256
11060,88:36:6c:67:72:ec,carlynne,3213.2096,3213.24916712,1,-23,2256
11061,88:36:6c:67:72:ec,carlynne,3213.312,3213.351703853,1,-23,2256
11062,88:36:6c:67:72:ec,carlynne,3214.0288,3214.0684791470003,1,-23,2256
11063,88:36:6c:67:72:ec,carlynne,3214.1312,3214.1708768179997,1,-23,2256
11064,88:36:6c:67:72:ec,carlynne,3214.2336,3214.273269118,1,-65,2256
11065,88:36:6c:67:72:ec,carlynne,3214.336,3214.3755682270003,1,-67,2256
11066,88:36:6c:67:72:ec,carlynne,3214.848,3214.887700313,1,-69,2256
11067,88:36:6c:67:72:ec,carlynne,3214.950581,3214.990158244,1,-67,2256
11068,88:36:6c:67:72:ec,carlynne,3215.1552,3215.1947703190003,1,-65,2256
11069,88:36:6c:67:72:ec,carlynne,3215.7696,3215.80923638,1,-45,2256
11070,88:36:6c:67:72:ec,carlynne,3215.872,3215.911695423,1,-47,2256
11071,88:36:6c:67:72:ec,carlynne,3215.9744,3216.014109904,1,-47,2256
11072,88:36:6c:67:72:ec,carlynne,3216.0768,3216.11650735,1,-69,2256
11073,88:36:6c:67:72:ec,carlynne,3216.5888,3216.6285388640003,1,-69,2256
11074,88:36:6c:67:72:ec,carlynne,3216.6912,3216.730901951,1,-71,2256
11075,88:36:6c:67:72:ec,carlynne,3216.7936,3216.833300229,1,-69,2256
11076,88:36:6c:67:72:ec,carlynne,3216.896,3216.93572578,1,-25,2256
11077,88:36:6c:67:72:ec,carlynne,3216.9984,3217.0380396779997,1,-25,2256
11078,88:36:6c:67:72:ec,carlynne,3217.2032,3217.242903054,1,-61,2256
11079,88:36:6c:67:72:ec,carlynne,3217.6128,3217.6524201109996,1,-25,2256
11080,88:36:6c:67:72:ec,carlynne,3217.7152,3217.754925321,1,-25,2256
11081,88:36:6c:67:72:ec,carlynne,3217.8176,3217.857246306,1,-25,2256
11082,88:36:6c:67:72:ec,carlynne,3217.92,3217.959734873,1,-69,2256
11083,88:36:6c:67:72:ec,carlynne,3218.0224,3218.062051883,1,-67,2256
11084,88:36:6c:67:72:ec,carlynne,3218.1248,3218.164422708,1,-67,2256
11085,88:36:6c:67:72:ec,carlynne,3218.7392,3218.778924792,1,-67,2256
11086,88:36:6c:67:72:ec,carlynne,3218.8416,3218.8812470390003,1,-67,2256
11087,88:36:6c:67:72:ec,carlynne,3218.944,3218.9837281940004,1,-33,2256
11088,88:36:6c:67:72:ec,carlynne,3219.2512,3219.2909485729997,1,-69,2256
11089,88:36:6c:67:72:ec,carlynne,3219.3536,3219.393357415,1,-69,2256
11090,88:36:6c:67:72:ec,carlynne,3219.5584,3219.598133915,1,-47,2256
11091,88:36:6c:67:72:ec,carlynne,3219.968,3220.0077597390004,1,-69,2256
11092,88:36:6c:67:72:ec,carlynne,3220.2752,3220.314949241,1,-69,2256
11093,88:36:6c:67:72:ec,carlynne,3220.3776,3220.417281226,1,-71,2256
11094,88:36:6c:67:72:ec,carlynne,3220.48,3220.5196781359996,1,-71,2256
11095,88:36:6c:67:72:ec,carlynne,3220.5824,3220.622179086,1,-25,2256
11096,88:36:6c:67:72:ec,carlynne,3220.6848,3220.724548267,1,-25,2256
11097,88:36:6c:67:72:ec,carlynne,3221.6064,3221.64616278,1,-67,2256
11098,88:36:6c:67:72:ec,carlynne,3222.4256,3222.465386638,1,-67,2256
11099,88:36:6c:67:72:ec,carlynne,3222.528,3222.567672787,1,-67,2256
11100,88:36:6c:67:72:ec,carlynne,3222.9376,3222.977381452,1,-69,2256
11101,88:36:6c:67:72:ec,carlynne,3223.04,3223.079726853,1,-69,2256
11102,88:36:6c:67:72:ec,carlynne,3223.142407,3223.1820943,1,-69,2256
11103,88:36:6c:67:72:ec,carlynne,3223.3472,3223.386876613,1,-47,2256
11104,88:36:6c:67:72:ec,carlynne,3223.9616,3224.0014018509996,1,-69,2256
11105,88:36:6c:67:72:ec,carlynne,3224.064,3224.10380702,1,-69,2256
11106,88:36:6c:67:72:ec,carlynne,3224.1664,3224.206124652,1,-71,2256
11107,88:36:6c:67:72:ec,carlynne,3224.2688,3224.3086143309997,1,-25,2256
11108,88:36:6c:67:72:ec,carlynne,3224.3712,3224.411007392,1,-25,2256
11109,88:36:6c:67:72:ec,carlynne,3224.4736,3224.513409845,1,-25,2256
11110,88:36:6c:67:72:ec,carlynne,3225.2928,3225.332547087,1,-69,2256
11111,88:36:6c:67:72:ec,carlynne,3225.3952,3225.434917045,1,-69,2256
11112,88:36:6c:67:72:ec,carlynne,3225.8048,3225.844504209,1,-29,2256
11113,88:36:6c:67:72:ec,carlynne,3226.112,3226.151822113,1,-69,2256
11114,88:36:6c:67:72:ec,carlynne,3226.2144,3226.2541568340002,1,-67,2256
11115,88:36:6c:67:72:ec,carlynne,3226.3168,3226.3565689290003,1,-67,2256
11116,88:36:6c:67:72:ec,carlynne,3226.8288,3226.868525715,1,-69,2256
11117,88:36:6c:67:72:ec,carlynne,3227.136,3227.175833551,1,-47,2256
11118,88:36:6c:67:72:ec,carlynne,3227.7504,3227.790172112,1,-71,2256
11119,88:36:6c:67:72:ec,carlynne,3227.8528,3227.892556583,1,-71,2256
11120,88:36:6c:67:72:ec,carlynne,3227.9552,3227.9949578279998,1,-25,2256
11121,88:36:6c:67:72:ec,carlynne,3228.0576,3228.097350544,1,-25,2256
11122,88:36:6c:67:72:ec,carlynne,3228.16,3228.19986268,1,-23,2256
11123,88:36:6c:67:72:ec,carlynne,3228.7744,3228.814188763,1,-25,2256
11124,88:36:6c:67:72:ec,carlynne,3229.184,3229.22386646,1,-69,2256
11125,88:36:6c:67:72:ec,carlynne,3229.7984,3229.8381844990004,1,-67,2256
11126,88:36:6c:67:72:ec,carlynne,3229.9008,3229.940589794,1,-67,2256
11127,88:36:6c:67:72:ec,carlynne,3230.0032,3230.042979677,1,-69,2256
11128,88:36:6c:67:72:ec,carlynne,3230.4128,3230.452685455,1,-69,2256
11129,88:36:6c:67:72:ec,carlynne,3230.5152,3230.555013667,1,-69,2256
11130,88:36:6c:67:72:ec,carlynne,3230.8224,3230.8622861559998,1,-47,2256
11131,88:36:6c:67:72:ec,carlynne,3231.4368,3231.4766854920003,1,-71,2256
11132,88:36:6c:67:72:ec,carlynne,3231.5392,3231.578972253,1,-71,2256
11133,88:36:6c:67:72:ec,carlynne,3231.6416,3231.681411395,1,-69,2256
11134,88:36:6c:67:72:ec,carlynne,3231.744,3231.783885624,1,-25,2256
11135,88:36:6c:67:72:ec,carlynne,3231.8464,3231.88628951,1,-25,2256
11136,88:36:6c:67:72:ec,carlynne,3232.4608,3232.5005955959996,1,-25,2256
11137,88:36:6c:67:72:ec,carlynne,3232.768,3232.807871207,1,-69,2256
11138,88:36:6c:67:72:ec,carlynne,3232.8704,3232.910229779,1,-67,2256
11139,88:36:6c:67:72:ec,carlynne,3233.5872,3233.627113918,1,-67,2256
11140,88:36:6c:67:72:ec,carlynne,3233.6896,3233.729436467,1,-69,2256
11141,88:36:6c:67:72:ec,carlynne,3234.0992,3234.1391233709996,1,-69,2256
11142,88:36:6c:67:72:ec,carlynne,3234.2016,3234.241406097,1,-69,2256
11143,88:36:6c:67:72:ec,carlynne,3234.304,3234.3437917859997,1,-51,2256
11144,88:36:6c:67:72:ec,carlynne,3234.4064,3234.44631051,1,-47,2256
11145,88:36:6c:67:72:ec,carlynne,3234.5088,3234.548663963,1,-51,2256
11146,88:36:6c:67:72:ec,carlynne,3234.7136,3234.75351271,1,-69,2256
11147,88:36:6c:67:72:ec,carlynne,3235.1232,3235.163142266,1,-71,2256
11148,88:36:6c:67:72:ec,carlynne,3235.2256,3235.265431603,1,-71,2256
11149,88:36:6c:67:72:ec,carlynne,3235.328046,3235.367913735,1,-73,2256
11150,88:36:6c:67:72:ec,carlynne,3235.4304,3235.470319751,1,-27,2256
