,wlan.sa,wlan.ssid,ts_relative,frame.time_relative,wlan.ds.current_channel,wlan_radio.signal_dbm,wlan_radio.duration
4514,88:36:6c:67:72:ec,carlynne,1368.576,1368.593424498,1,-69,2256
4515,88:36:6c:67:72:ec,carlynne,1368.9856,1369.003092572,1,-69,2256
4516,88:36:6c:67:72:ec,carlynne,1369.088,1369.10544251,1,-71,2256
4517,88:36:6c:67:72:ec,carlynne,1369.1904,1369.207933202,1,-21,2256
4518,88:36:6c:67:72:ec,carlynne,1369.2928,1369.310329631,1,-23,2256
4519,88:36:6c:67:72:ec,carlynne,1369.3952,1369.4127196,1,-23,2256
4520,88:36:6c:67:72:ec,carlynne,1370.112,1370.129531563,1,-23,2256
4521,88:36:6c:67:72:ec,carlynne,1370.9312,1370.948751987,1,-67,2256
4522,88:36:6c:67:72:ec,carlynne,1371.0336,1371.0510476030001,1,-65,2256
4523,88:36:6c:67:72:ec,carlynne,1371.8528,1371.870353986,1,-47,2256
4524,88:36:6c:67:72:ec,carlynne,1371.955317,1371.972872933,1,-47,2256
4525,88:36:6c:67:72:ec,carlynne,1372.16,1372.177558784,1,-69,2256
4526,88:36:6c:67:72:ec,carlynne,1372.672,1372.6895584889999,1,-71,2256
4527,88:36:6c:67:72:ec,carlynne,1372.774558,1372.792020946,1,-71,2256
4528,88:36:6c:67:72:ec,carlynne,1372.9792,1372.996782677,1,-23,2256
4529,88:36:6c:67:72:ec,carlynne,1373.0816,1373.099153872,1,-23,2256
4530,88:36:6c:67:72:ec,carlynne,1373.7984,1373.815871218,1,-23,2256
4531,88:36:6c:67:72:ec,carlynne,1373.9008,1373.918267861,1,-23,2256
4532,88:36:6c:67:72:ec,carlynne,1374.0032,1374.020787299,1,-67,2256
4533,88:36:6c:67:72:ec,carlynne,1374.1056,1374.123180305,1,-67,2256
4534,88:36:6c:67:72:ec,carlynne,1375.5392,1375.556681537,1,-47,2256
4535,88:36:6c:67:72:ec,carlynne,1375.6416,1375.659096544,1,-47,2256
4536,88:36:6c:67:72:ec,carlynne,1375.745803,1375.763404824,1,-47,2256
4537,88:36:6c:67:72:ec,carlynne,1375.9488,1375.9664123779999,1,-67,2256
4538,88:36:6c:67:72:ec,carlynne,1376.3584,1376.37601376,1,-69,2256
4539,88:36:6c:67:72:ec,carlynne,1376.4608,1376.4784090760002,1,-69,2256
4540,88:36:6c:67:72:ec,carlynne,1376.5632,1376.580728773,1,-71,2256
4541,88:36:6c:67:72:ec,carlynne,1376.665667,1376.6831699279999,1,-23,2256
4542,88:36:6c:67:72:ec,carlynne,1376.768003,1376.78562926,1,-23,2256
4543,88:36:6c:67:72:ec,carlynne,1377.5872,1377.604828195,1,-23,2256
4544,88:36:6c:67:72:ec,carlynne,1378.304,1378.3215318520001,1,-69,2256
4545,88:36:6c:67:72:ec,carlynne,1378.5088,1378.526435962,1,-67,2256
4546,88:36:6c:67:72:ec,carlynne,1378.6112,1378.628833969,1,-65,2256
4547,88:36:6c:67:72:ec,carlynne,1379.1232,1379.140830492,1,-69,2256
4548,88:36:6c:67:72:ec,carlynne,1379.328,1379.345664881,1,-43,2256
4549,88:36:6c:67:72:ec,carlynne,1379.4304,1379.448035661,1,-47,2256
4550,88:36:6c:67:72:ec,carlynne,1380.0448,1380.0624570429998,1,-71,2256
4551,88:36:6c:67:72:ec,carlynne,1380.1472,1380.1647478979999,1,-69,2256
4552,88:36:6c:67:72:ec,carlynne,1380.2496,1380.267174051,1,-71,2256
4553,88:36:6c:67:72:ec,carlynne,1380.352,1380.369664126,1,-23,2256
4554,88:36:6c:67:72:ec,carlynne,1380.4544,1380.472058585,1,-23,2256
4555,88:36:6c:67:72:ec,carlynne,1380.7616,1380.779251769,1,-61,2256
4556,88:36:6c:67:72:ec,carlynne,1381.1712,1381.188878146,1,-23,2256
4557,88:36:6c:67:72:ec,carlynne,1381.273728,1381.291411631,1,-23,2256
4558,88:36:6c:67:72:ec,carlynne,1381.376,1381.393661086,1,-67,2256
4559,88:36:6c:67:72:ec,carlynne,1381.888,1381.905562148,1,-67,2256
4560,88:36:6c:67:72:ec,carlynne,1382.1952,1382.212882673,1,-67,2256
4561,88:36:6c:67:72:ec,carlynne,1382.2976,1382.3152905129998,1,-67,2256
4562,88:36:6c:67:72:ec,carlynne,1382.4,1382.417579278,1,-67,2256
4563,88:36:6c:67:72:ec,carlynne,1382.8096,1382.827279163,1,-67,2256
4564,88:36:6c:67:72:ec,carlynne,1382.912,1382.9295656779998,1,-69,2256
4565,88:36:6c:67:72:ec,carlynne,1383.1168,1383.134477205,1,-47,2256
4566,88:36:6c:67:72:ec,carlynne,1383.424,1383.441685225,1,-67,2256
4567,88:36:6c:67:72:ec,carlynne,1383.8336,1383.85131396,1,-71,2256
4568,88:36:6c:67:72:ec,carlynne,1383.936,1383.953603146,1,-71,2256
4569,88:36:6c:67:72:ec,carlynne,1384.0384,1384.056103009,1,-23,2256
4570,88:36:6c:67:72:ec,carlynne,1384.1408,1384.1585053320002,1,-23,2256
4571,88:36:6c:67:72:ec,carlynne,1384.2432,1384.2610351439998,1,-23,2256
4572,88:36:6c:67:72:ec,carlynne,1385.164975,1385.182675812,1,-67,2256
4573,88:36:6c:67:72:ec,carlynne,1385.984,1386.001731456,1,-65,2256
4574,88:36:6c:67:72:ec,carlynne,1386.3936,1386.411215011,1,-69,2256
4575,88:36:6c:67:72:ec,carlynne,1386.8032,1386.820937753,1,-47,2256
4576,88:36:6c:67:72:ec,carlynne,1387.52,1387.537627188,1,-71,2256
4577,88:36:6c:67:72:ec,carlynne,1387.6224,1387.6400893579998,1,-69,2256
4578,88:36:6c:67:72:ec,carlynne,1387.7248,1387.742412438,1,-21,2256
4579,88:36:6c:67:72:ec,carlynne,1387.8272,1387.844946635,1,-21,2256
4580,88:36:6c:67:72:ec,carlynne,1387.9296,1387.947278665,1,-21,2256
4581,88:36:6c:67:72:ec,carlynne,1388.6464,1388.6641689839998,1,-19,2256
4582,88:36:6c:67:72:ec,carlynne,1388.7488,1388.766456055,1,-19,2256
4583,88:36:6c:67:72:ec,carlynne,1389.056049,1389.0738172689998,1,-23,2256
4584,88:36:6c:67:72:ec,carlynne,1389.4656,1389.483252447,1,-63,2256
4585,88:36:6c:67:72:ec,carlynne,1390.6944,1390.712192988,1,-63,2256
4586,88:36:6c:67:72:ec,carlynne,1390.7968,1390.814478074,1,-63,2256
4587,88:36:6c:67:72:ec,carlynne,1390.8992,1390.916984207,1,-55,2256
4588,88:36:6c:67:72:ec,carlynne,1391.4112,1391.42887685,1,-21,2256
4589,88:36:6c:67:72:ec,carlynne,1391.5136,1391.5313880639999,1,-21,2256
4590,88:36:6c:67:72:ec,carlynne,1391.616,1391.633730714,1,-21,2256
4591,88:36:6c:67:72:ec,carlynne,1391.8208,1391.838587319,1,-55,2256
4592,88:36:6c:67:72:ec,carlynne,1391.9232,1391.94090271,1,-55,2256
4593,88:36:6c:67:72:ec,carlynne,1392.3328,1392.3505028289999,1,-19,2256
4594,88:36:6c:67:72:ec,carlynne,1392.4352,1392.4529386039999,1,-19,2256
4595,88:36:6c:67:72:ec,carlynne,1392.5376,1392.55542043,1,-63,2256
4596,88:36:6c:67:72:ec,carlynne,1392.7424,1392.760223191,1,-23,2256
4597,88:36:6c:67:72:ec,carlynne,1393.0496,1393.067322375,1,-63,2256
4598,88:36:6c:67:72:ec,carlynne,1394.2784,1394.2961292420002,1,-43,2256
4599,88:36:6c:67:72:ec,carlynne,1394.3808,1394.3986388120002,1,-63,2256
4600,88:36:6c:67:72:ec,carlynne,1394.5856,1394.603362976,1,-61,2256
4601,88:36:6c:67:72:ec,carlynne,1394.8928,1394.9106458239999,1,-65,2256
4602,88:36:6c:67:72:ec,carlynne,1395.2,1395.217829628,1,-19,2256
4603,88:36:6c:67:72:ec,carlynne,1395.3024,1395.320220557,1,-21,2256
4604,88:36:6c:67:72:ec,carlynne,1395.4048,1395.422614315,1,-55,2256
4605,88:36:6c:67:72:ec,carlynne,1395.5072,1395.52496202,1,-55,2256
4606,88:36:6c:67:72:ec,carlynne,1395.609696,1395.627551819,1,-55,2256
4607,88:36:6c:67:72:ec,carlynne,1396.0192,1396.037043367,1,-19,2256
4608,88:36:6c:67:72:ec,carlynne,1396.736,1396.753759574,1,-65,2256
4609,88:36:6c:67:72:ec,carlynne,1396.8384,1396.8561846339999,1,-63,2256
4610,88:36:6c:67:72:ec,carlynne,1397.8624,1397.8802608320002,1,-45,2256
4611,88:36:6c:67:72:ec,carlynne,1397.9648,1397.9825913179998,1,-45,2256
4612,88:36:6c:67:72:ec,carlynne,1398.0672,1398.0850680629999,1,-63,2256
4613,88:36:6c:67:72:ec,carlynne,1398.1696,1398.1873872479998,1,-63,2256
4614,88:36:6c:67:72:ec,carlynne,1398.886437,1398.904315174,1,-21,2256
4615,88:36:6c:67:72:ec,carlynne,1398.9888,1399.006775386,1,-21,2256
4616,88:36:6c:67:72:ec,carlynne,1399.0912,1399.109087705,1,-21,2256
4617,88:36:6c:67:72:ec,carlynne,1399.1936,1399.211495149,1,-55,2256
4618,88:36:6c:67:72:ec,carlynne,1399.296,1399.313789091,1,-55,2256
4619,88:36:6c:67:72:ec,carlynne,1399.808,1399.825887319,1,-19,2256
4620,88:36:6c:67:72:ec,carlynne,1400.0128,1400.030685424,1,-61,2256
4621,88:36:6c:67:72:ec,carlynne,1400.1152,1400.132988156,1,-65,2256
4622,88:36:6c:67:72:ec,carlynne,1400.32,1400.3379558129998,1,-23,2256
4623,88:36:6c:67:72:ec,carlynne,1401.5488,1401.566725128,1,-45,2256
4624,88:36:6c:67:72:ec,carlynne,1401.6512,1401.669010942,1,-45,2256
4625,88:36:6c:67:72:ec,carlynne,1401.7536,1401.7715167479998,1,-43,2256
4626,88:36:6c:67:72:ec,carlynne,1402.368,1402.385925326,1,-67,2256
4627,88:36:6c:67:72:ec,carlynne,1402.5728,1402.5907154479999,1,-19,2256
4628,88:36:6c:67:72:ec,carlynne,1402.6752,1402.693034332,1,-19,2256
4629,88:36:6c:67:72:ec,carlynne,1402.7776,1402.7955430460001,1,-21,2256
4630,88:36:6c:67:72:ec,carlynne,1402.88,1402.897928439,1,-55,2256
4631,88:36:6c:67:72:ec,carlynne,1402.9824,1403.000238529,1,-57,2256
4632,88:36:6c:67:72:ec,carlynne,1403.392,1403.40995,1,-19,2256
4633,88:36:6c:67:72:ec,carlynne,1403.4944,1403.512267085,1,-19,2256
4634,88:36:6c:67:72:ec,carlynne,1404.211208,1404.22917306,1,-67,2256
4635,88:36:6c:67:72:ec,carlynne,1404.313717,1404.33156748,1,-65,2256
4636,88:36:6c:67:72:ec,carlynne,1405.2352,1405.253170316,1,-43,2256
4637,88:36:6c:67:72:ec,carlynne,1405.3376,1405.355568348,1,-43,2256
4638,88:36:6c:67:72:ec,carlynne,1405.5424,1405.5603683079999,1,-61,2256
4639,88:36:6c:67:72:ec,carlynne,1406.3616,1406.3795708710002,1,-19,2256
4640,88:36:6c:67:72:ec,carlynne,1406.464,1406.481912879,1,-21,2256
4641,88:36:6c:67:72:ec,carlynne,1406.5664,1406.5843675679998,1,-55,2256
4642,88:36:6c:67:72:ec,carlynne,1406.6688,1406.68665746,1,-57,2256
4643,88:36:6c:67:72:ec,carlynne,1406.7712,1406.789068478,1,-57,2256
4644,88:36:6c:67:72:ec,carlynne,1407.3856,1407.403599794,1,-65,2256
4645,88:36:6c:67:72:ec,carlynne,1407.488,1407.505889231,1,-63,2256
4646,88:36:6c:67:72:ec,carlynne,1407.5904,1407.608287214,1,-67,2256
4647,88:36:6c:67:72:ec,carlynne,1407.6928,1407.710811749,1,-25,2256
4648,88:36:6c:67:72:ec,carlynne,1407.8976,1407.9155966679998,1,-65,2256
4649,88:36:6c:67:72:ec,carlynne,1408.0,1408.0178892120002,1,-67,2256
4650,88:36:6c:67:72:ec,carlynne,1409.024,1409.041998195,1,-47,2256
4651,88:36:6c:67:72:ec,carlynne,1409.1264,1409.144349645,1,-45,2256
4652,88:36:6c:67:72:ec,carlynne,1409.7408,1409.75882397,1,-69,2256
4653,88:36:6c:67:72:ec,carlynne,1409.8432,1409.86114709,1,-67,2256
4654,88:36:6c:67:72:ec,carlynne,1409.9456,1409.96354422,1,-69,2256
4655,88:36:6c:67:72:ec,carlynne,1410.048,1410.066020043,1,-21,2256
4656,88:36:6c:67:72:ec,carlynne,1410.1504,1410.168432063,1,-23,2256
4657,88:36:6c:67:72:ec,carlynne,1410.8672,1410.88522633,1,-21,2256
4658,88:36:6c:67:72:ec,carlynne,1411.072,1411.090056579,1,-65,2256
4659,88:36:6c:67:72:ec,carlynne,1411.1744,1411.192349193,1,-65,2256
4660,88:36:6c:67:72:ec,carlynne,1411.3792,1411.397251378,1,-25,2256
4661,88:36:6c:67:72:ec,carlynne,1411.8912,1411.909251484,1,-63,2256
4662,88:36:6c:67:72:ec,carlynne,1412.7104,1412.728458067,1,-45,2256
4663,88:36:6c:67:72:ec,carlynne,1412.8128,1412.830770792,1,-45,2256
4664,88:36:6c:67:72:ec,carlynne,1412.9152,1412.9332432570002,1,-67,2256
4665,88:36:6c:67:72:ec,carlynne,1413.4272,1413.445158713,1,-67,2256
4666,88:36:6c:67:72:ec,carlynne,1413.5296,1413.547682215,1,-69,2256
4667,88:36:6c:67:72:ec,carlynne,1413.632,1413.6500540170002,1,-67,2256
4668,88:36:6c:67:72:ec,carlynne,1413.7344,1413.752480992,1,-21,2256
4669,88:36:6c:67:72:ec,carlynne,1413.8368,1413.854868365,1,-21,2256
4670,88:36:6c:67:72:ec,carlynne,1413.9392,1413.957273884,1,-21,2256
4671,88:36:6c:67:72:ec,carlynne,1414.5536,1414.5716819660001,1,-21,2256
4672,88:36:6c:67:72:ec,carlynne,1415.273283,1415.29125643,1,-67,2256
4673,88:36:6c:67:72:ec,carlynne,1415.4752,1415.493303836,1,-67,2256
4674,88:36:6c:67:72:ec,carlynne,1415.5776,1415.595683552,1,-63,2256
4675,88:36:6c:67:72:ec,carlynne,1416.4992,1416.517199051,1,-47,2256
4676,88:36:6c:67:72:ec,carlynne,1417.216,1417.233993273,1,-69,2256
4677,88:36:6c:67:72:ec,carlynne,1417.3184,1417.3364225270002,1,-69,2256
4678,88:36:6c:67:72:ec,carlynne,1417.4208,1417.438900775,1,-21,2256
4679,88:36:6c:67:72:ec,carlynne,1417.5232,1417.541229733,1,-21,2256
4680,88:36:6c:67:72:ec,carlynne,1417.6256,1417.6437064329998,1,-21,2256
4681,88:36:6c:67:72:ec,carlynne,1418.3424,1418.3604461789998,1,-21,2256
4682,88:36:6c:67:72:ec,carlynne,1418.9568,1418.974820598,1,-25,2256
4683,88:36:6c:67:72:ec,carlynne,1419.1616,1419.179726582,1,-65,2256
4684,88:36:6c:67:72:ec,carlynne,1420.0832,1420.1013286710001,1,-47,2256
4685,88:36:6c:67:72:ec,carlynne,1420.1856,1420.203678197,1,-45,2256
4686,88:36:6c:67:72:ec,carlynne,1420.9024,1420.9205546839999,1,-69,2256
4687,88:36:6c:67:72:ec,carlynne,1421.0048,1421.022875874,1,-69,2256
4688,88:36:6c:67:72:ec,carlynne,1421.1072,1421.1253528739999,1,-69,2256
4689,88:36:6c:67:72:ec,carlynne,1421.2096,1421.227666256,1,-21,2256
4690,88:36:6c:67:72:ec,carlynne,1421.312,1421.3301544970002,1,-21,2256
4691,88:36:6c:67:72:ec,carlynne,1422.0288,1422.046838975,1,-21,2256
4692,88:36:6c:67:72:ec,carlynne,1422.7456,1422.76377311,1,-67,2256
4693,88:36:6c:67:72:ec,carlynne,1423.1552,1423.1733809020002,1,-63,2256
4694,88:36:6c:67:72:ec,carlynne,1423.872,1423.8901294829998,1,-45,2256
4695,88:36:6c:67:72:ec,carlynne,1423.9744,1423.992581305,1,-43,2256
4696,88:36:6c:67:72:ec,carlynne,1424.5888,1424.607006852,1,-67,2256
4697,88:36:6c:67:72:ec,carlynne,1424.6912,1424.709400415,1,-69,2256
4698,88:36:6c:67:72:ec,carlynne,1424.79378,1424.8118773370002,1,-69,2256
4699,88:36:6c:67:72:ec,carlynne,1424.896,1424.914144575,1,-21,2256
4700,88:36:6c:67:72:ec,carlynne,1424.9984,1425.0166045810001,1,-21,2256
4701,88:36:6c:67:72:ec,carlynne,1425.7152,1425.733364839,1,-21,2256
4702,88:36:6c:67:72:ec,carlynne,1425.8176,1425.835731554,1,-21,2256
4703,88:36:6c:67:72:ec,carlynne,1426.2272,1426.245366785,1,-23,2256
4704,88:36:6c:67:72:ec,carlynne,1426.3296,1426.347705014,1,-25,2256
4705,88:36:6c:67:72:ec,carlynne,1426.5344,1426.5525265279998,1,-67,2256
4706,88:36:6c:67:72:ec,carlynne,1426.6368,1426.655026641,1,-67,2256
4707,88:36:6c:67:72:ec,carlynne,1427.5584,1427.576627829,1,-45,2256
4708,88:36:6c:67:72:ec,carlynne,1428.3776,1428.3958429210002,1,-67,2256
4709,88:36:6c:67:72:ec,carlynne,1428.48,1428.498153151,1,-67,2256
4710,88:36:6c:67:72:ec,carlynne,1428.5824,1428.600648934,1,-21,2256
4711,88:36:6c:67:72:ec,carlynne,1428.6848,1428.7030654139999,1,-21,2256
4712,88:36:6c:67:72:ec,carlynne,1428.7872,1428.805346873,1,-21,2256
4713,88:36:6c:67:72:ec,carlynne,1429.4016,1429.419868742,1,-21,2256
4714,88:36:6c:67:72:ec,carlynne,1429.504,1429.5221485820002,1,-21,2256
4715,88:36:6c:67:72:ec,carlynne,1429.9136,1429.931862514,1,-23,2256
4716,88:36:6c:67:72:ec,carlynne,1430.3232,1430.341464282,1,-67,2256
4717,88:36:6c:67:72:ec,carlynne,1431.2448,1431.263050725,1,-47,2256
4718,88:36:6c:67:72:ec,carlynne,1431.3472,1431.365377718,1,-45,2256
4719,88:36:6c:67:72:ec,carlynne,1432.064,1432.0822830870002,1,-69,2256
4720,88:36:6c:67:72:ec,carlynne,1432.1664,1432.18458196,1,-69,2256
4721,88:36:6c:67:72:ec,carlynne,1432.2688,1432.2870817029998,1,-21,2256
4722,88:36:6c:67:72:ec,carlynne,1432.3712,1432.3894825070001,1,-21,2256
4723,88:36:6c:67:72:ec,carlynne,1432.4736,1432.4918820629998,1,-21,2256
4724,88:36:6c:67:72:ec,carlynne,1433.3952,1433.4135211579999,1,-65,2256
4725,88:36:6c:67:72:ec,carlynne,1433.4976,1433.515795194,1,-65,2256
4726,88:36:6c:67:72:ec,carlynne,1433.9072,1433.92551077,1,-69,2256
4727,88:36:6c:67:72:ec,carlynne,1434.112,1434.130193518,1,-63,2256
4728,88:36:6c:67:72:ec,carlynne,1434.3168,1434.33500293,1,-63,2256
4729,88:36:6c:67:72:ec,carlynne,1435.0336,1435.051921342,1,-47,2256
4730,88:36:6c:67:72:ec,carlynne,1435.136,1435.154235923,1,-47,2256
4731,88:36:6c:67:72:ec,carlynne,1435.3408,1435.3591375170001,1,-65,2256
4732,88:36:6c:67:72:ec,carlynne,1435.7504,1435.768738984,1,-69,2256
4733,88:36:6c:67:72:ec,carlynne,1435.8528,1435.871055223,1,-69,2256
4734,88:36:6c:67:72:ec,carlynne,1435.9552,1435.9734196329998,1,-21,2256
4735,88:36:6c:67:72:ec,carlynne,1436.0576,1436.075939131,1,-21,2256
4736,88:36:6c:67:72:ec,carlynne,1436.16,1436.178349387,1,-21,2256
4737,88:36:6c:67:72:ec,carlynne,1436.8768,1436.89513133,1,-21,2256
4738,88:36:6c:67:72:ec,carlynne,1437.0816,1437.0999459329998,1,-65,2256
4739,88:36:6c:67:72:ec,carlynne,1437.184,1437.20225915,1,-65,2256
4740,88:36:6c:67:72:ec,carlynne,1438.72,1438.738253114,1,-45,2256
4741,88:36:6c:67:72:ec,carlynne,1438.8224,1438.8407598929998,1,-47,2256
4742,88:36:6c:67:72:ec,carlynne,1439.1296,1439.147968263,1,-67,2256
4743,88:36:6c:67:72:ec,carlynne,1439.5392,1439.557566283,1,-69,2256
4744,88:36:6c:67:72:ec,carlynne,1439.6416,1439.6599911520002,1,-67,2256
4745,88:36:6c:67:72:ec,carlynne,1439.744,1439.7622844979999,1,-21,2256
4746,88:36:6c:67:72:ec,carlynne,1439.8464,1439.864743311,1,-21,2256
