,wlan.sa,wlan.ssid,ts_relative,frame.time_relative,wlan.ds.current_channel,wlan_radio.signal_dbm,wlan_radio.duration
2747,88:36:6c:67:72:ec,carlynne,824.0128,824.02358777,1,-23,2256
2748,88:36:6c:67:72:ec,carlynne,824.115213,824.1260095719999,1,-21,2256
2749,88:36:6c:67:72:ec,carlynne,824.2176,824.228292985,1,-59,2256
2750,88:36:6c:67:72:ec,carlynne,825.6512,825.662003852,1,-67,2256
2751,88:36:6c:67:72:ec,carlynne,826.7776,826.788414761,1,-45,2256
2752,88:36:6c:67:72:ec,carlynne,827.392,827.402708433,1,-67,2256
2753,88:36:6c:67:72:ec,carlynne,827.4944,827.505256452,1,-67,2256
2754,88:36:6c:67:72:ec,carlynne,827.5968,827.607531631,1,-67,2256
2755,88:36:6c:67:72:ec,carlynne,827.6992,827.7100373569999,1,-21,2256
2756,88:36:6c:67:72:ec,carlynne,827.8016,827.812336557,1,-21,2256
2757,88:36:6c:67:72:ec,carlynne,827.904,827.9147208630001,1,-21,2256
2758,88:36:6c:67:72:ec,carlynne,828.1088,828.119650647,1,-59,2256
2759,88:36:6c:67:72:ec,carlynne,828.5184,828.5292412189999,1,-21,2256
2760,88:36:6c:67:72:ec,carlynne,828.7232,828.734110212,1,-65,2256
2761,88:36:6c:67:72:ec,carlynne,828.8256,828.8364380930001,1,-63,2256
2762,88:36:6c:67:72:ec,carlynne,829.235279,829.246038407,1,-25,2256
2763,88:36:6c:67:72:ec,carlynne,829.3376,829.3484455610001,1,-69,2256
2764,88:36:6c:67:72:ec,carlynne,829.44,829.450766115,1,-67,2256
2765,88:36:6c:67:72:ec,carlynne,830.3616,830.372476509,1,-47,2256
2766,88:36:6c:67:72:ec,carlynne,830.5664,830.5771552739999,1,-65,2256
2767,88:36:6c:67:72:ec,carlynne,830.6688,830.679678997,1,-63,2256
2768,88:36:6c:67:72:ec,carlynne,831.1808,831.191678206,1,-69,2256
2769,88:36:6c:67:72:ec,carlynne,831.2832,831.2940137989999,1,-69,2256
2770,88:36:6c:67:72:ec,carlynne,831.3856,831.3964738,1,-21,2256
2771,88:36:6c:67:72:ec,carlynne,831.488,831.498882412,1,-21,2256
2772,88:36:6c:67:72:ec,carlynne,831.5904,831.601273383,1,-21,2256
2773,88:36:6c:67:72:ec,carlynne,831.6928,831.703682156,1,-57,2256
2774,88:36:6c:67:72:ec,carlynne,831.7952,831.8059865719999,1,-59,2256
2775,88:36:6c:67:72:ec,carlynne,832.4096,832.420515643,1,-21,2256
2776,88:36:6c:67:72:ec,carlynne,833.024,833.0349067610001,1,-65,2256
2777,88:36:6c:67:72:ec,carlynne,833.1264,833.137222824,1,-67,2256
2778,88:36:6c:67:72:ec,carlynne,834.048,834.058906787,1,-45,2256
2779,88:36:6c:67:72:ec,carlynne,834.1504,834.161323543,1,-45,2256
2780,88:36:6c:67:72:ec,carlynne,834.4576,834.468527148,1,-65,2256
2781,88:36:6c:67:72:ec,carlynne,834.867262,834.8781258189999,1,-69,2256
2782,88:36:6c:67:72:ec,carlynne,834.969679,834.980488906,1,-67,2256
2783,88:36:6c:67:72:ec,carlynne,835.072,835.082808191,1,-21,2256
2784,88:36:6c:67:72:ec,carlynne,835.1744,835.185327725,1,-23,2256
2785,88:36:6c:67:72:ec,carlynne,835.2768,835.287732282,1,-21,2256
2786,88:36:6c:67:72:ec,carlynne,835.4816,835.492527882,1,-57,2256
2787,88:36:6c:67:72:ec,carlynne,835.584,835.594926611,1,-59,2256
2788,88:36:6c:67:72:ec,carlynne,837.7344,837.745348437,1,-45,2256
2789,88:36:6c:67:72:ec,carlynne,838.5536,838.5645797410001,1,-67,2256
2790,88:36:6c:67:72:ec,carlynne,838.7584,838.769305885,1,-69,2256
2791,88:36:6c:67:72:ec,carlynne,838.8608,838.8716627680001,1,-21,2256
2792,88:36:6c:67:72:ec,carlynne,838.9632,838.974182461,1,-21,2256
2793,88:36:6c:67:72:ec,carlynne,839.5776,839.588475372,1,-21,2256
2794,88:36:6c:67:72:ec,carlynne,839.8848,839.8956749480001,1,-63,2256
2795,88:36:6c:67:72:ec,carlynne,839.9872,839.9980703739999,1,-65,2256
2796,88:36:6c:67:72:ec,carlynne,840.3968,840.407786125,1,-69,2256
2797,88:36:6c:67:72:ec,carlynne,840.4992,840.510093849,1,-67,2256
2798,88:36:6c:67:72:ec,carlynne,841.5232,841.534112258,1,-47,2256
2799,88:36:6c:67:72:ec,carlynne,841.728,841.738912087,1,-67,2256
2800,88:36:6c:67:72:ec,carlynne,841.8304,841.841330803,1,-63,2256
2801,88:36:6c:67:72:ec,carlynne,841.9328,841.943794477,1,-65,2256
2802,88:36:6c:67:72:ec,carlynne,842.24,842.2510127410001,1,-67,2256
2803,88:36:6c:67:72:ec,carlynne,842.3424,842.3533223889999,1,-67,2256
2804,88:36:6c:67:72:ec,carlynne,842.4448,842.455751433,1,-69,2256
2805,88:36:6c:67:72:ec,carlynne,842.5472,842.558167488,1,-23,2256
2806,88:36:6c:67:72:ec,carlynne,842.6496,842.6606350960001,1,-21,2256
2807,88:36:6c:67:72:ec,carlynne,842.752,842.762942675,1,-59,2256
2808,88:36:6c:67:72:ec,carlynne,842.8544,842.865352665,1,-59,2256
2809,88:36:6c:67:72:ec,carlynne,843.3664,843.3774311469999,1,-21,2256
2810,88:36:6c:67:72:ec,carlynne,843.5712,843.582167575,1,-63,2256
2811,88:36:6c:67:72:ec,carlynne,843.6736,843.684638125,1,-65,2256
2812,88:36:6c:67:72:ec,carlynne,843.776,843.787034372,1,-63,2256
2813,88:36:6c:67:72:ec,carlynne,844.1856,844.196567944,1,-65,2256
2814,88:36:6c:67:72:ec,carlynne,844.288,844.298954585,1,-67,2256
2815,88:36:6c:67:72:ec,carlynne,845.2096,845.220611661,1,-45,2256
2816,88:36:6c:67:72:ec,carlynne,845.312,845.322948578,1,-45,2256
2817,88:36:6c:67:72:ec,carlynne,845.5168,845.5278526769999,1,-65,2256
2818,88:36:6c:67:72:ec,carlynne,845.6192,845.630184688,1,-65,2256
2819,88:36:6c:67:72:ec,carlynne,845.9264,845.9373507560001,1,-67,2256
2820,88:36:6c:67:72:ec,carlynne,846.0288,846.039774117,1,-69,2256
2821,88:36:6c:67:72:ec,carlynne,846.1312,846.1421828489999,1,-67,2256
2822,88:36:6c:67:72:ec,carlynne,846.2336,846.244649315,1,-23,2256
2823,88:36:6c:67:72:ec,carlynne,846.336,846.3470606230001,1,-21,2256
2824,88:36:6c:67:72:ec,carlynne,847.1552,847.166287994,1,-21,2256
2825,88:36:6c:67:72:ec,carlynne,847.2576,847.268682012,1,-63,2256
2826,88:36:6c:67:72:ec,carlynne,847.36,847.371003007,1,-65,2256
2827,88:36:6c:67:72:ec,carlynne,847.4624,847.4734022619999,1,-65,2256
2828,88:36:6c:67:72:ec,carlynne,847.5648,847.575890979,1,-23,2256
2829,88:36:6c:67:72:ec,carlynne,847.6672,847.678177965,1,-23,2256
2830,88:36:6c:67:72:ec,carlynne,847.9744,847.98537082,1,-63,2256
2831,88:36:6c:67:72:ec,carlynne,848.9984,849.009516484,1,-45,2256
2832,88:36:6c:67:72:ec,carlynne,849.30567,849.316761424,1,-61,2256
2833,88:36:6c:67:72:ec,carlynne,849.7152,849.726309508,1,-65,2256
2834,88:36:6c:67:72:ec,carlynne,849.92,849.9311015339999,1,-21,2256
2835,88:36:6c:67:72:ec,carlynne,850.0224,850.033496536,1,-21,2256
2836,88:36:6c:67:72:ec,carlynne,850.1248,850.135910504,1,-19,2256
2837,88:36:6c:67:72:ec,carlynne,850.2272,850.2383142189999,1,-55,2256
2838,88:36:6c:67:72:ec,carlynne,850.3296,850.340629907,1,-55,2256
2839,88:36:6c:67:72:ec,carlynne,851.5584,851.5695359380001,1,-65,2256
2840,88:36:6c:67:72:ec,carlynne,851.6608,851.67182988,1,-63,2256
2841,88:36:6c:67:72:ec,carlynne,852.0704,852.0815373519999,1,-29,2256
2842,88:36:6c:67:72:ec,carlynne,852.5824,852.593536401,1,-43,2256
2843,88:36:6c:67:72:ec,carlynne,852.6848,852.6958287289999,1,-47,2256
2844,88:36:6c:67:72:ec,carlynne,852.7872,852.798352968,1,-43,2256
2845,88:36:6c:67:72:ec,carlynne,852.992,853.003129695,1,-59,2256
2846,88:36:6c:67:72:ec,carlynne,853.4016,853.412765195,1,-67,2256
2847,88:36:6c:67:72:ec,carlynne,853.504,853.5151565210001,1,-69,2256
2848,88:36:6c:67:72:ec,carlynne,853.6064,853.61745549,1,-21,2256
2849,88:36:6c:67:72:ec,carlynne,853.7088,853.719962575,1,-21,2256
2850,88:36:6c:67:72:ec,carlynne,853.8112,853.822367955,1,-21,2256
2851,88:36:6c:67:72:ec,carlynne,853.9136,853.9247699560001,1,-57,2256
2852,88:36:6c:67:72:ec,carlynne,854.016,854.0270837039999,1,-57,2256
2853,88:36:6c:67:72:ec,carlynne,854.1184,854.1294838169999,1,-57,2256
2854,88:36:6c:67:72:ec,carlynne,854.4256,854.436770629,1,-21,2256
2855,88:36:6c:67:72:ec,carlynne,854.7328,854.743987083,1,-65,2256
2856,88:36:6c:67:72:ec,carlynne,854.8352,854.846282188,1,-65,2256
2857,88:36:6c:67:72:ec,carlynne,855.3472,855.358379815,1,-65,2256
2858,88:36:6c:67:72:ec,carlynne,856.2688,856.279982861,1,-47,2256
2859,88:36:6c:67:72:ec,carlynne,856.3712,856.382283824,1,-45,2256
2860,88:36:6c:67:72:ec,carlynne,856.4736,856.484685696,1,-45,2256
2861,88:36:6c:67:72:ec,carlynne,856.6784,856.689579507,1,-65,2256
2862,88:36:6c:67:72:ec,carlynne,856.7808,856.7918926030001,1,-57,2256
2863,88:36:6c:67:72:ec,carlynne,857.088,857.0991888110001,1,-67,2256
2864,88:36:6c:67:72:ec,carlynne,857.1904,857.2015029810001,1,-67,2256
2865,88:36:6c:67:72:ec,carlynne,857.2928,857.30391007,1,-67,2256
2866,88:36:6c:67:72:ec,carlynne,857.3952,857.4064041239999,1,-21,2256
2867,88:36:6c:67:72:ec,carlynne,857.4976,857.5087067210001,1,-21,2256
2868,88:36:6c:67:72:ec,carlynne,857.6,857.6111730719999,1,-57,2256
2869,88:36:6c:67:72:ec,carlynne,857.8048,857.815936797,1,-57,2256
2870,88:36:6c:67:72:ec,carlynne,858.112,858.1229892580001,1,-21,2256
2871,88:36:6c:67:72:ec,carlynne,858.3168,858.328016963,1,-21,2256
2872,88:36:6c:67:72:ec,carlynne,858.4192,858.4304095580001,1,-65,2256
2873,88:36:6c:67:72:ec,carlynne,858.7264,858.737631742,1,-25,2256
2874,88:36:6c:67:72:ec,carlynne,859.0336,859.04482658,1,-67,2256
2875,88:36:6c:67:72:ec,carlynne,860.0576,860.06884302,1,-45,2256
2876,88:36:6c:67:72:ec,carlynne,860.2624,860.2736476,1,-65,2256
2877,88:36:6c:67:72:ec,carlynne,860.7744,860.78564294,1,-69,2256
2878,88:36:6c:67:72:ec,carlynne,860.8768,860.887936156,1,-67,2256
2879,88:36:6c:67:72:ec,carlynne,860.9792,860.9903615669999,1,-67,2256
2880,88:36:6c:67:72:ec,carlynne,861.0816,861.092864437,1,-21,2256
2881,88:36:6c:67:72:ec,carlynne,861.184,861.1952727930001,1,-21,2256
2882,88:36:6c:67:72:ec,carlynne,861.4912,861.502461654,1,-59,2256
2883,88:36:6c:67:72:ec,carlynne,861.9008,861.9120654110001,1,-21,2256
2884,88:36:6c:67:72:ec,carlynne,862.72,862.731273878,1,-65,2256
2885,88:36:6c:67:72:ec,carlynne,862.8224,862.833590352,1,-65,2256
2886,88:36:6c:67:72:ec,carlynne,863.744,863.755296226,1,-45,2256
2887,88:36:6c:67:72:ec,carlynne,863.8464,863.857585713,1,-45,2256
2888,88:36:6c:67:72:ec,carlynne,863.9488,863.9599695530001,1,-65,2256
2889,88:36:6c:67:72:ec,carlynne,864.5632,864.574490475,1,-67,2256
2890,88:36:6c:67:72:ec,carlynne,864.6656,864.676895254,1,-67,2256
2891,88:36:6c:67:72:ec,carlynne,864.768,864.779289803,1,-21,2256
2892,88:36:6c:67:72:ec,carlynne,864.8704,864.8816824160001,1,-21,2256
2893,88:36:6c:67:72:ec,carlynne,864.9728,864.984089261,1,-19,2256
2894,88:36:6c:67:72:ec,carlynne,865.0752,865.08652457,1,-57,2256
2895,88:36:6c:67:72:ec,carlynne,865.1776,865.1888190230001,1,-57,2256
2896,88:36:6c:67:72:ec,carlynne,865.6896,865.7009240369999,1,-21,2256
2897,88:36:6c:67:72:ec,carlynne,865.8944,865.905722322,1,-65,2256
2898,88:36:6c:67:72:ec,carlynne,865.9968,866.0080347119999,1,-63,2256
2899,88:36:6c:67:72:ec,carlynne,866.304,866.315321875,1,-23,2256
2900,88:36:6c:67:72:ec,carlynne,866.4064,866.41771449,1,-65,2256
2901,88:36:6c:67:72:ec,carlynne,866.5088,866.52003543,1,-67,2256
2902,88:36:6c:67:72:ec,carlynne,866.6112,866.622521791,1,-63,2256
2903,88:36:6c:67:72:ec,carlynne,866.7136,866.724841257,1,-63,2256
2904,88:36:6c:67:72:ec,carlynne,866.816,866.827239275,1,-63,2256
2905,88:36:6c:67:72:ec,carlynne,867.4304,867.44174401,1,-47,2256
2906,88:36:6c:67:72:ec,carlynne,867.5328,867.544069685,1,-45,2256
2907,88:36:6c:67:72:ec,carlynne,867.84,867.851345893,1,-65,2256
2908,88:36:6c:67:72:ec,carlynne,868.2496,868.260947921,1,-67,2256
2909,88:36:6c:67:72:ec,carlynne,868.352,868.363270329,1,-69,2256
2910,88:36:6c:67:72:ec,carlynne,868.4544,868.4656224510001,1,-21,2256
2911,88:36:6c:67:72:ec,carlynne,868.5568,868.5681472010001,1,-21,2256
2912,88:36:6c:67:72:ec,carlynne,868.6592,868.670448205,1,-21,2256
2913,88:36:6c:67:72:ec,carlynne,868.9664,868.9777388660001,1,-57,2256
2914,88:36:6c:67:72:ec,carlynne,869.2736,869.2848235660001,1,-21,2256
2915,88:36:6c:67:72:ec,carlynne,870.1952,870.206574218,1,-65,2256
2916,88:36:6c:67:72:ec,carlynne,870.2976,870.3088901360001,1,-67,2256
2917,88:36:6c:67:72:ec,carlynne,871.1168,871.128049505,1,-45,2256
2918,88:36:6c:67:72:ec,carlynne,871.2192,871.230574691,1,-45,2256
2919,88:36:6c:67:72:ec,carlynne,871.3216,871.332862193,1,-43,2256
2920,88:36:6c:67:72:ec,carlynne,871.6288,871.6401830039999,1,-65,2256
2921,88:36:6c:67:72:ec,carlynne,871.936,871.9473050810001,1,-67,2256
2922,88:36:6c:67:72:ec,carlynne,872.0384,872.0497804319999,1,-67,2256
2923,88:36:6c:67:72:ec,carlynne,872.1408,872.152088076,1,-69,2256
2924,88:36:6c:67:72:ec,carlynne,872.24321,872.2545901889999,1,-21,2256
2925,88:36:6c:67:72:ec,carlynne,872.3456,872.356927601,1,-21,2256
2926,88:36:6c:67:72:ec,carlynne,872.448,872.45936079,1,-57,2256
2927,88:36:6c:67:72:ec,carlynne,873.1648,873.176210595,1,-21,2256
2928,88:36:6c:67:72:ec,carlynne,873.2672,873.2785969360001,1,-65,2256
2929,88:36:6c:67:72:ec,carlynne,873.3696,873.3809411139999,1,-65,2256
2930,88:36:6c:67:72:ec,carlynne,873.6768,873.688219396,1,-23,2256
2931,88:36:6c:67:72:ec,carlynne,873.984,873.9954227510001,1,-65,2256
2932,88:36:6c:67:72:ec,carlynne,874.496,874.5074315769999,1,-31,2256
2933,88:36:6c:67:72:ec,carlynne,875.008,875.019422286,1,-45,2256
2934,88:36:6c:67:72:ec,carlynne,875.1104,875.12178189,1,-65,2256
2935,88:36:6c:67:72:ec,carlynne,875.6224,875.633716535,1,-69,2256
2936,88:36:6c:67:72:ec,carlynne,875.724849,875.73628014,1,-67,2256
2937,88:36:6c:67:72:ec,carlynne,875.8272,875.8385733910001,1,-67,2256
2938,88:36:6c:67:72:ec,carlynne,875.9296,875.9410257039999,1,-21,2256
2939,88:36:6c:67:72:ec,carlynne,876.032,876.04344692,1,-19,2256
2940,88:36:6c:67:72:ec,carlynne,876.1344,876.145845835,1,-21,2256
2941,88:36:6c:67:72:ec,carlynne,876.2368,876.248226193,1,-57,2256
2942,88:36:6c:67:72:ec,carlynne,876.3392,876.350545136,1,-57,2256
2943,88:36:6c:67:72:ec,carlynne,876.8512,876.8626515330001,1,-21,2256
2944,88:36:6c:67:72:ec,carlynne,877.260853,877.2722936069999,1,-23,2256
2945,88:36:6c:67:72:ec,carlynne,877.6704,877.6818693360001,1,-65,2256
2946,88:36:6c:67:72:ec,carlynne,878.694435,878.705903121,1,-45,2256
2947,88:36:6c:67:72:ec,carlynne,878.8992,878.910670389,1,-63,2256
2948,88:36:6c:67:72:ec,carlynne,879.4112,879.422679181,1,-69,2256
2949,88:36:6c:67:72:ec,carlynne,879.5136,879.524997555,1,-69,2256
2950,88:36:6c:67:72:ec,carlynne,879.616,879.627469258,1,-21,2256
2951,88:36:6c:67:72:ec,carlynne,879.718455,879.7300107110001,1,-21,2256
2952,88:36:6c:67:72:ec,carlynne,879.8208,879.8322755969999,1,-21,2256
2953,88:36:6c:67:72:ec,carlynne,879.9232,879.934676877,1,-57,2256
2954,88:36:6c:67:72:ec,carlynne,880.5376,880.549097247,1,-21,2256
2955,88:36:6c:67:72:ec,carlynne,880.7424,880.753904157,1,-63,2256
2956,88:36:6c:67:72:ec,carlynne,880.8448,880.856196841,1,-65,2256
2957,88:36:6c:67:72:ec,carlynne,881.664,881.6755290839999,1,-61,2256
2958,88:36:6c:67:72:ec,carlynne,882.2784,882.2899608,1,-45,2256
2959,88:36:6c:67:72:ec,carlynne,882.4832,882.4946150530001,1,-45,2256
2960,88:36:6c:67:72:ec,carlynne,882.5856,882.59712119,1,-65,2256
2961,88:36:6c:67:72:ec,carlynne,882.7904,882.8018205469999,1,-57,2256
2962,88:36:6c:67:72:ec,carlynne,882.8928,882.9043250760001,1,-55,2256
2963,88:36:6c:67:72:ec,carlynne,883.0976,883.1091254360001,1,-69,2256
2964,88:36:6c:67:72:ec,carlynne,883.4048,883.416322476,1,-21,2256
2965,88:36:6c:67:72:ec,carlynne,883.5072,883.5187284819999,1,-21,2256
2966,88:36:6c:67:72:ec,carlynne,883.712,883.723413786,1,-57,2256
2967,88:36:6c:67:72:ec,carlynne,884.224,884.2354436810001,1,-21,2256
2968,88:36:6c:67:72:ec,carlynne,884.3264,884.3379553210001,1,-21,2256
2969,88:36:6c:67:72:ec,carlynne,884.8384,884.849957312,1,-23,2256
2970,88:36:6c:67:72:ec,carlynne,884.9408,884.952350142,1,-69,2256
2971,88:36:6c:67:72:ec,carlynne,885.043309,885.054850105,1,-69,2256
2972,88:36:6c:67:72:ec,carlynne,885.1456,885.157163638,1,-65,2256
2973,88:36:6c:67:72:ec,carlynne,885.96507,885.976499724,1,-47,2256
2974,88:36:6c:67:72:ec,carlynne,886.067217,886.078674697,1,-45,2256
2975,88:36:6c:67:72:ec,carlynne,886.1696,886.181160417,1,-45,2256
2976,88:36:6c:67:72:ec,carlynne,886.784,886.795581048,1,-65,2256
2977,88:36:6c:67:72:ec,carlynne,886.8864,886.8979804789999,1,-67,2256
2978,88:36:6c:67:72:ec,carlynne,886.9888,887.000268938,1,-65,2256
2979,88:36:6c:67:72:ec,carlynne,887.0912,887.102786727,1,-19,2256
2980,88:36:6c:67:72:ec,carlynne,887.1936,887.20518055,1,-21,2256
2981,88:36:6c:67:72:ec,carlynne,887.5008,887.5123734,1,-57,2256
2982,88:36:6c:67:72:ec,carlynne,888.0128,888.02442477,1,-21,2256
2983,88:36:6c:67:72:ec,carlynne,888.6272,888.638805067,1,-67,2256
2984,88:36:6c:67:72:ec,carlynne,888.7296,888.741115913,1,-67,2256
2985,88:36:6c:67:72:ec,carlynne,888.832,888.84352449,1,-65,2256
2986,88:36:6c:67:72:ec,carlynne,888.9344,888.946006292,1,-65,2256
2987,88:36:6c:67:72:ec,carlynne,889.0368,889.048412087,1,-63,2256
2988,88:36:6c:67:72:ec,carlynne,889.856175,889.867777272,1,-45,2256
2989,88:36:6c:67:72:ec,carlynne,890.4704,890.481958975,1,-67,2256
2990,88:36:6c:67:72:ec,carlynne,890.5728,890.584332506,1,-65,2256
2991,88:36:6c:67:72:ec,carlynne,890.6752,890.686753757,1,-67,2256
2992,88:36:6c:67:72:ec,carlynne,890.7776,890.78923202,1,-21,2256
2993,88:36:6c:67:72:ec,carlynne,890.88,890.891507492,1,-21,2256
2994,88:36:6c:67:72:ec,carlynne,890.9824,890.994037723,1,-19,2256
2995,88:36:6c:67:72:ec,carlynne,891.5968,891.6084478339999,1,-21,2256
2996,88:36:6c:67:72:ec,carlynne,891.6992,891.710753017,1,-21,2256
2997,88:36:6c:67:72:ec,carlynne,891.8016,891.813159905,1,-65,2256
2998,88:36:6c:67:72:ec,carlynne,891.904,891.9155201560001,1,-63,2256
2999,88:36:6c:67:72:ec,carlynne,892.416,892.427663883,1,-65,2256
3000,88:36:6c:67:72:ec,carlynne,893.44,893.4516606330001,1,-45,2256
3001,88:36:6c:67:72:ec,carlynne,893.5424,893.553979883,1,-47,2256
3002,88:36:6c:67:72:ec,carlynne,894.2592,894.2708582089999,1,-67,2256
3003,88:36:6c:67:72:ec,carlynne,894.3616,894.373208888,1,-67,2256
3004,88:36:6c:67:72:ec,carlynne,894.464,894.4756503660001,1,-19,2256
3005,88:36:6c:67:72:ec,carlynne,894.5664,894.5780629569999,1,-19,2256
3006,88:36:6c:67:72:ec,carlynne,894.6688,894.6804034060001,1,-19,2256
3007,88:36:6c:67:72:ec,carlynne,894.873654,894.885331697,1,-57,2256
3008,88:36:6c:67:72:ec,carlynne,895.5904,895.602086493,1,-63,2256
3009,88:36:6c:67:72:ec,carlynne,895.6928,895.70440401,1,-63,2256
3010,88:36:6c:67:72:ec,carlynne,895.7952,895.806871538,1,-25,2256
3011,88:36:6c:67:72:ec,carlynne,897.1264,897.138110015,1,-43,2256
3012,88:36:6c:67:72:ec,carlynne,897.3312,897.3428370710001,1,-45,2256
3013,88:36:6c:67:72:ec,carlynne,897.9456,897.957314878,1,-67,2256
3014,88:36:6c:67:72:ec,carlynne,898.048,898.059631583,1,-69,2256
3015,88:36:6c:67:72:ec,carlynne,898.1504,898.1619856939999,1,-21,2256
3016,88:36:6c:67:72:ec,carlynne,898.2528,898.2645087510001,1,-21,2256
3017,88:36:6c:67:72:ec,carlynne,898.3552,898.366889203,1,-19,2256
3018,88:36:6c:67:72:ec,carlynne,898.4576,898.469311752,1,-57,2256
3019,88:36:6c:67:72:ec,carlynne,898.56,898.5716033189999,1,-57,2256
3020,88:36:6c:67:72:ec,carlynne,898.6624,898.674052018,1,-57,2256
3021,88:36:6c:67:72:ec,carlynne,899.1744,899.1861337930001,1,-21,2256
3022,88:36:6c:67:72:ec,carlynne,899.2768,899.2885423,1,-63,2256
3023,88:36:6c:67:72:ec,carlynne,899.3792,899.3908602280001,1,-63,2256
3024,88:36:6c:67:72:ec,carlynne,899.4816,899.493212099,1,-25,2256
3025,88:36:6c:67:72:ec,carlynne,899.7888,899.800536655,1,-65,2256
3026,88:36:6c:67:72:ec,carlynne,899.8912,899.902859161,1,-65,2256
