,wlan.sa,wlan.ssid,ts_relative,frame.time_relative,wlan.ds.current_channel,wlan_radio.signal_dbm,wlan_radio.duration
13970,88:36:6c:67:72:ec,carlynne,4040.9088,4040.958346592,1,-19,2256
13971,88:36:6c:67:72:ec,carlynne,4041.0112,4041.060697215,1,-19,2256
13972,88:36:6c:67:72:ec,carlynne,4041.3184,4041.367889814,1,-23,2256
13973,88:36:6c:67:72:ec,carlynne,4041.4208,4041.470327523,1,-23,2256
13974,88:36:6c:67:72:ec,carlynne,4042.752,4042.801561089,1,-43,2256
13975,88:36:6c:67:72:ec,carlynne,4042.8544,4042.904070925,1,-43,2256
13976,88:36:6c:67:72:ec,carlynne,4042.9568,4043.0064280429997,1,-61,2256
13977,88:36:6c:67:72:ec,carlynne,4043.0592,4043.108720938,1,-63,2256
13978,88:36:6c:67:72:ec,carlynne,4043.776,4043.825602072,1,-21,2256
13979,88:36:6c:67:72:ec,carlynne,4043.8784,4043.927924939,1,-21,2256
13980,88:36:6c:67:72:ec,carlynne,4043.9808,4044.030421685,1,-55,2256
13981,88:36:6c:67:72:ec,carlynne,4044.0832,4044.1328278620003,1,-55,2256
13982,88:36:6c:67:72:ec,carlynne,4044.1856,4044.2351414890004,1,-55,2256
13983,88:36:6c:67:72:ec,carlynne,4044.4928,4044.5423820640003,1,-19,2256
13984,88:36:6c:67:72:ec,carlynne,4044.6976,4044.747170753,1,-19,2256
13985,88:36:6c:67:72:ec,carlynne,4044.8,4044.8496558809998,1,-61,2256
13986,88:36:6c:67:72:ec,carlynne,4044.9024,4044.9519760790004,1,-61,2256
13987,88:36:6c:67:72:ec,carlynne,4045.0048,4045.054373871,1,-63,2256
13988,88:36:6c:67:72:ec,carlynne,4045.312,4045.361660558,1,-65,2256
13989,88:36:6c:67:72:ec,carlynne,4045.4144,4045.4639965829997,1,-65,2256
13990,88:36:6c:67:72:ec,carlynne,4046.4384,4046.488044375,1,-45,2256
13991,88:36:6c:67:72:ec,carlynne,4046.5408,4046.5904763209996,1,-43,2256
13992,88:36:6c:67:72:ec,carlynne,4047.1552,4047.204878975,1,-63,2256
13993,88:36:6c:67:72:ec,carlynne,4047.4624,4047.511983506,1,-19,2256
13994,88:36:6c:67:72:ec,carlynne,4047.5648,4047.614487699,1,-21,2256
13995,88:36:6c:67:72:ec,carlynne,4047.6672,4047.7167872440004,1,-55,2256
13996,88:36:6c:67:72:ec,carlynne,4047.7696,4047.819283593,1,-55,2256
13997,88:36:6c:67:72:ec,carlynne,4047.872,4047.921603125,1,-55,2256
13998,88:36:6c:67:72:ec,carlynne,4048.4864,4048.536070223,1,-63,2256
13999,88:36:6c:67:72:ec,carlynne,4048.5888,4048.638394435,1,-63,2256
14000,88:36:6c:67:72:ec,carlynne,4048.6912,4048.740831483,1,-63,2256
14001,88:36:6c:67:72:ec,carlynne,4048.7936,4048.843284522,1,-23,2256
14002,88:36:6c:67:72:ec,carlynne,4048.9984,4049.047980291,1,-67,2256
14003,88:36:6c:67:72:ec,carlynne,4049.203218,4049.2528327859995,1,-65,2256
14004,88:36:6c:67:72:ec,carlynne,4050.1248,4050.174499976,1,-43,2256
14005,88:36:6c:67:72:ec,carlynne,4050.2272,4050.2768042420003,1,-43,2256
14006,88:36:6c:67:72:ec,carlynne,4050.3296,4050.3792005259997,1,-63,2256
14007,88:36:6c:67:72:ec,carlynne,4051.0464,4051.096131068,1,-67,2256
14008,88:36:6c:67:72:ec,carlynne,4051.1488,4051.19844896,1,-19,2256
14009,88:36:6c:67:72:ec,carlynne,4051.2512,4051.300929388,1,-21,2256
14010,88:36:6c:67:72:ec,carlynne,4051.3536,4051.4033148309995,1,-21,2256
14011,88:36:6c:67:72:ec,carlynne,4051.456,4051.5057344740003,1,-55,2256
14012,88:36:6c:67:72:ec,carlynne,4051.5584,4051.6080489140004,1,-55,2256
14013,88:36:6c:67:72:ec,carlynne,4051.968,4052.017642492,1,-19,2256
14014,88:36:6c:67:72:ec,carlynne,4052.6848,4052.7345392109996,1,-23,2256
14015,88:36:6c:67:72:ec,carlynne,4052.7872,4052.836933625,1,-65,2256
14016,88:36:6c:67:72:ec,carlynne,4052.8896,4052.939255166,1,-63,2256
14017,88:36:6c:67:72:ec,carlynne,4053.9136,4053.9633570329997,1,-43,2256
14018,88:36:6c:67:72:ec,carlynne,4054.016,4054.065647282,1,-43,2256
14019,88:36:6c:67:72:ec,carlynne,4054.835368,4054.885000007,1,-21,2256
14020,88:36:6c:67:72:ec,carlynne,4054.937662,4054.9873532359998,1,-19,2256
14021,88:36:6c:67:72:ec,carlynne,4055.040063,4055.0898293190003,1,-19,2256
14022,88:36:6c:67:72:ec,carlynne,4055.1424,4055.192165679,1,-55,2256
14023,88:36:6c:67:72:ec,carlynne,4055.2448,4055.2944824690003,1,-55,2256
14024,88:36:6c:67:72:ec,carlynne,4055.3472,4055.3969044170003,1,-55,2256
14025,88:36:6c:67:72:ec,carlynne,4055.6544,4055.704189029,1,-19,2256
14026,88:36:6c:67:72:ec,carlynne,4055.7568,4055.806541396,1,-19,2256
14027,88:36:6c:67:72:ec,carlynne,4056.1664,4056.2161855970003,1,-23,2256
14028,88:36:6c:67:72:ec,carlynne,4056.4736,4056.52337971,1,-67,2256
14029,88:36:6c:67:72:ec,carlynne,4056.576,4056.6256807890004,1,-65,2256
14030,88:36:6c:67:72:ec,carlynne,4057.4976,4057.54740712,1,-45,2256
14031,88:36:6c:67:72:ec,carlynne,4057.6,4057.6497879129997,1,-45,2256
14032,88:36:6c:67:72:ec,carlynne,4057.7024,4057.7521722240003,1,-43,2256
14033,88:36:6c:67:72:ec,carlynne,4057.9072,4057.957010496,1,-61,2256
14034,88:36:6c:67:72:ec,carlynne,4058.624014,4058.673748333,1,-21,2256
14035,88:36:6c:67:72:ec,carlynne,4058.726564,4058.776298713,1,-19,2256
14036,88:36:6c:67:72:ec,carlynne,4058.828949,4058.878754995,1,-57,2256
14037,88:36:6c:67:72:ec,carlynne,4058.9312,4058.980930268,1,-57,2256
14038,88:36:6c:67:72:ec,carlynne,4059.0336,4059.083299585,1,-57,2256
14039,88:36:6c:67:72:ec,carlynne,4059.4432,4059.492990302,1,-19,2256
14040,88:36:6c:67:72:ec,carlynne,4059.5456,4059.595337994,1,-19,2256
14041,88:36:6c:67:72:ec,carlynne,4059.648,4059.697813575,1,-63,2256
14042,88:36:6c:67:72:ec,carlynne,4059.7504,4059.8001570720003,1,-63,2256
14043,88:36:6c:67:72:ec,carlynne,4060.2624,4060.3122337,1,-63,2256
14044,88:36:6c:67:72:ec,carlynne,4060.3648,4060.414523382,1,-63,2256
14045,88:36:6c:67:72:ec,carlynne,4060.4672,4060.51704496,1,-63,2256
14046,88:36:6c:67:72:ec,carlynne,4060.5696,4060.619327787,1,-63,2256
14047,88:36:6c:67:72:ec,carlynne,4061.184,4061.233728015,1,-43,2256
14048,88:36:6c:67:72:ec,carlynne,4061.2864,4061.336129376,1,-43,2256
14049,88:36:6c:67:72:ec,carlynne,4061.3888,4061.438523885,1,-43,2256
14050,88:36:6c:67:72:ec,carlynne,4061.4912,4061.541045483,1,-61,2256
14051,88:36:6c:67:72:ec,carlynne,4061.5936,4061.6433595470003,1,-63,2256
14052,88:36:6c:67:72:ec,carlynne,4062.3104,4062.36026261,1,-19,2256
14053,88:36:6c:67:72:ec,carlynne,4062.4128,4062.462558477,1,-21,2256
14054,88:36:6c:67:72:ec,carlynne,4062.5152,4062.565067235,1,-55,2256
14055,88:36:6c:67:72:ec,carlynne,4062.6176,4062.66735363,1,-55,2256
14056,88:36:6c:67:72:ec,carlynne,4062.72,4062.769754895,1,-55,2256
14057,88:36:6c:67:72:ec,carlynne,4063.0272,4063.076953463,1,-19,2256
14058,88:36:6c:67:72:ec,carlynne,4063.3344,4063.3842633790005,1,-61,2256
14059,88:36:6c:67:72:ec,carlynne,4063.8464,4063.896290452,1,-63,2256
14060,88:36:6c:67:72:ec,carlynne,4064.0512,4064.10106401,1,-63,2256
14061,88:36:6c:67:72:ec,carlynne,4065.0752,4065.125091651,1,-45,2256
14062,88:36:6c:67:72:ec,carlynne,4065.1776,4065.227481635,1,-61,2256
14063,88:36:6c:67:72:ec,carlynne,4065.28008,4065.329858278,1,-61,2256
14064,88:36:6c:67:72:ec,carlynne,4065.3824,4065.4321883840003,1,-63,2256
14065,88:36:6c:67:72:ec,carlynne,4065.9968,4066.046695655,1,-19,2256
14066,88:36:6c:67:72:ec,carlynne,4066.0992,4066.149098834,1,-21,2256
14067,88:36:6c:67:72:ec,carlynne,4066.201753,4066.251540437,1,-53,2256
14068,88:36:6c:67:72:ec,carlynne,4066.4064,4066.456184978,1,-55,2256
14069,88:36:6c:67:72:ec,carlynne,4067.5328,4067.5827180640003,1,-63,2256
14070,88:36:6c:67:72:ec,carlynne,4067.6352,4067.685007295,1,-63,2256
14071,88:36:6c:67:72:ec,carlynne,4068.6592,4068.7091357840004,1,-43,2256
14072,88:36:6c:67:72:ec,carlynne,4068.7616,4068.8114497320003,1,-43,2256
14073,88:36:6c:67:72:ec,carlynne,4068.864,4068.91395386,1,-61,2256
14074,88:36:6c:67:72:ec,carlynne,4069.376,4069.425835217,1,-65,2256
14075,88:36:6c:67:72:ec,carlynne,4069.683227,4069.733079195,1,-19,2256
14076,88:36:6c:67:72:ec,carlynne,4069.7856,4069.835483352,1,-19,2256
14077,88:36:6c:67:72:ec,carlynne,4069.888,4069.9379766790003,1,-19,2256
14078,88:36:6c:67:72:ec,carlynne,4069.9904,4070.0403441259996,1,-55,2256
14079,88:36:6c:67:72:ec,carlynne,4070.0928,4070.142631784,1,-53,2256
14080,88:36:6c:67:72:ec,carlynne,4070.7072,4070.7570491320002,1,-63,2256
14081,88:36:6c:67:72:ec,carlynne,4070.8096,4070.8594369209995,1,-61,2256
14082,88:36:6c:67:72:ec,carlynne,4070.912,4070.9618883470002,1,-61,2256
14083,88:36:6c:67:72:ec,carlynne,4071.424,4071.47397138,1,-63,2256
14084,88:36:6c:67:72:ec,carlynne,4071.8336,4071.88357425,1,-29,2256
14085,88:36:6c:67:72:ec,carlynne,4071.936,4071.9858882129997,1,-29,2256
14086,88:36:6c:67:72:ec,carlynne,4072.448,4072.4979702040005,1,-43,2256
14087,88:36:6c:67:72:ec,carlynne,4072.5504,4072.600278048,1,-61,2256
14088,88:36:6c:67:72:ec,carlynne,4072.6528,4072.7027961129997,1,-61,2256
14089,88:36:6c:67:72:ec,carlynne,4072.7552,4072.805093613,1,-61,2256
14090,88:36:6c:67:72:ec,carlynne,4073.2672,4073.317186474,1,-63,2256
14091,88:36:6c:67:72:ec,carlynne,4073.3696,4073.419478797,1,-19,2256
14092,88:36:6c:67:72:ec,carlynne,4073.472,4073.5218854040004,1,-17,2256
14093,88:36:6c:67:72:ec,carlynne,4073.5744,4073.6243480259996,1,-19,2256
14094,88:36:6c:67:72:ec,carlynne,4073.6768,4073.726796601,1,-55,2256
14095,88:36:6c:67:72:ec,carlynne,4073.7792,4073.829124296,1,-53,2256
14096,88:36:6c:67:72:ec,carlynne,4074.1888,4074.238759606,1,-19,2256
14097,88:36:6c:67:72:ec,carlynne,4074.2912,4074.341090393,1,-21,2256
14098,88:36:6c:67:72:ec,carlynne,4074.700833,4074.750847565,1,-23,2256
14099,88:36:6c:67:72:ec,carlynne,4076.032,4076.081971568,1,-45,2256
14100,88:36:6c:67:72:ec,carlynne,4076.1344,4076.184346327,1,-43,2256
14101,88:36:6c:67:72:ec,carlynne,4076.2368,4076.2867138690003,1,-45,2256
14102,88:36:6c:67:72:ec,carlynne,4076.4416,4076.4916170509996,1,-59,2256
14103,88:36:6c:67:72:ec,carlynne,4076.9536,4077.003621252,1,-65,2256
14104,88:36:6c:67:72:ec,carlynne,4077.056,4077.106054629,1,-17,2256
14105,88:36:6c:67:72:ec,carlynne,4077.1584,4077.208358672,1,-19,2256
14106,88:36:6c:67:72:ec,carlynne,4077.2608,4077.310822216,1,-17,2256
14107,88:36:6c:67:72:ec,carlynne,4077.3632,4077.413242379,1,-55,2256
14108,88:36:6c:67:72:ec,carlynne,4077.4656,4077.5155367029997,1,-53,2256
14109,88:36:6c:67:72:ec,carlynne,4077.568,4077.617948958,1,-53,2256
14110,88:36:6c:67:72:ec,carlynne,4078.1824,4078.2324508909996,1,-63,2256
14111,88:36:6c:67:72:ec,carlynne,4078.2848,4078.334738875,1,-63,2256
14112,88:36:6c:67:72:ec,carlynne,4078.6944,4078.7444463320003,1,-63,2256
14113,88:36:6c:67:72:ec,carlynne,4079.7184,4079.768358972,1,-45,2256
14114,88:36:6c:67:72:ec,carlynne,4079.8208,4079.870935762,1,-41,2256
14115,88:36:6c:67:72:ec,carlynne,4079.9232,4079.97319111,1,-43,2256
14116,88:36:6c:67:72:ec,carlynne,4080.2304,4080.2804744090004,1,-61,2256
14117,88:36:6c:67:72:ec,carlynne,4080.8448,4080.8948663690003,1,-19,2256
14118,88:36:6c:67:72:ec,carlynne,4080.9472,4080.9971745959997,1,-19,2256
14119,88:36:6c:67:72:ec,carlynne,4081.0496,4081.0996019440004,1,-53,2256
14120,88:36:6c:67:72:ec,carlynne,4081.152,4081.2019662690004,1,-53,2256
14121,88:36:6c:67:72:ec,carlynne,4081.2544,4081.3043662709997,1,-55,2256
14122,88:36:6c:67:72:ec,carlynne,4081.664,4081.714021793,1,-19,2256
14123,88:36:6c:67:72:ec,carlynne,4081.8688,4081.91889637,1,-61,2256
14124,88:36:6c:67:72:ec,carlynne,4081.9712,4082.021224085,1,-63,2256
14125,88:36:6c:67:72:ec,carlynne,4082.0736,4082.123593085,1,-63,2256
14126,88:36:6c:67:72:ec,carlynne,4082.5856,4082.6356995270003,1,-65,2256
14127,88:36:6c:67:72:ec,carlynne,4082.688,4082.738037892,1,-63,2256
14128,88:36:6c:67:72:ec,carlynne,4082.7904,4082.840418439,1,-63,2256
14129,88:36:6c:67:72:ec,carlynne,4083.5072,4083.557305846,1,-43,2256
14130,88:36:6c:67:72:ec,carlynne,4083.6096,4083.6596990129997,1,-43,2256
14131,88:36:6c:67:72:ec,carlynne,4083.712,4083.762102623,1,-61,2256
14132,88:36:6c:67:72:ec,carlynne,4083.8144,4083.864442496,1,-61,2256
14133,88:36:6c:67:72:ec,carlynne,4084.531297,4084.5813412,1,-19,2256
14134,88:36:6c:67:72:ec,carlynne,4084.6336,4084.6837150109995,1,-19,2256
14135,88:36:6c:67:72:ec,carlynne,4084.736,4084.7860503690003,1,-21,2256
14136,88:36:6c:67:72:ec,carlynne,4084.8384,4084.888513149,1,-55,2256
14137,88:36:6c:67:72:ec,carlynne,4084.9408,4084.990926755,1,-53,2256
14138,88:36:6c:67:72:ec,carlynne,4085.3504,4085.400527435,1,-19,2256
14139,88:36:6c:67:72:ec,carlynne,4085.5552,4085.605201328,1,-63,2256
14140,88:36:6c:67:72:ec,carlynne,4085.6576,4085.707645683,1,-63,2256
14141,88:36:6c:67:72:ec,carlynne,4085.76,4085.810041138,1,-63,2256
14142,88:36:6c:67:72:ec,carlynne,4086.0672,4086.117337784,1,-23,2256
14143,88:36:6c:67:72:ec,carlynne,4087.1936,4087.24374719,1,-43,2256
14144,88:36:6c:67:72:ec,carlynne,4087.296,4087.3460913129998,1,-45,2256
14145,88:36:6c:67:72:ec,carlynne,4087.5008,4087.550956343,1,-63,2256
14146,88:36:6c:67:72:ec,carlynne,4088.1152,4088.1653542259996,1,-65,2256
14147,88:36:6c:67:72:ec,carlynne,4088.2176,4088.26766648,1,-19,2256
14148,88:36:6c:67:72:ec,carlynne,4088.32,4088.37017207,1,-19,2256
14149,88:36:6c:67:72:ec,carlynne,4088.4224,4088.4725545379997,1,-19,2256
14150,88:36:6c:67:72:ec,carlynne,4088.5248,4088.574979728,1,-53,2256
14151,88:36:6c:67:72:ec,carlynne,4088.6272,4088.67737733,1,-55,2256
14152,88:36:6c:67:72:ec,carlynne,4089.0368,4089.0869753590005,1,-19,2256
14153,88:36:6c:67:72:ec,carlynne,4089.2416,4089.2916972479998,1,-19,2256
14154,88:36:6c:67:72:ec,carlynne,4089.344,4089.394183615,1,-63,2256
14155,88:36:6c:67:72:ec,carlynne,4089.4464,4089.496499768,1,-63,2256
14156,88:36:6c:67:72:ec,carlynne,4089.856,4089.90617357,1,-65,2256
14157,88:36:6c:67:72:ec,carlynne,4089.9584,4090.008501548,1,-63,2256
14158,88:36:6c:67:72:ec,carlynne,4090.0608,4090.1108576740003,1,-61,2256
14159,88:36:6c:67:72:ec,carlynne,4090.9824,4091.0326054,1,-43,2256
14160,88:36:6c:67:72:ec,carlynne,4091.0848,4091.1349227009996,1,-43,2256
14161,88:36:6c:67:72:ec,carlynne,4091.8016,4091.851818748,1,-65,2256
14162,88:36:6c:67:72:ec,carlynne,4092.0064,4092.0565977990004,1,-19,2256
14163,88:36:6c:67:72:ec,carlynne,4092.1088,4092.158998858,1,-17,2256
14164,88:36:6c:67:72:ec,carlynne,4092.2112,4092.2613975229997,1,-55,2256
14165,88:36:6c:67:72:ec,carlynne,4092.3136,4092.363809873,1,-55,2256
14166,88:36:6c:67:72:ec,carlynne,4092.416046,4092.466174063,1,-55,2256
14167,88:36:6c:67:72:ec,carlynne,4092.8256,4092.875728311,1,-21,2256
14168,88:36:6c:67:72:ec,carlynne,4092.928,4092.9781198729997,1,-19,2256
14169,88:36:6c:67:72:ec,carlynne,4093.0304,4093.0806349609998,1,-61,2256
14170,88:36:6c:67:72:ec,carlynne,4093.1328,4093.182917613,1,-63,2256
14171,88:36:6c:67:72:ec,carlynne,4093.2352,4093.285431473,1,-63,2256
14172,88:36:6c:67:72:ec,carlynne,4093.5424,4093.592630517,1,-63,2256
14173,88:36:6c:67:72:ec,carlynne,4093.6448,4093.694945623,1,-63,2256
14174,88:36:6c:67:72:ec,carlynne,4093.7472,4093.79735436,1,-65,2256
14175,88:36:6c:67:72:ec,carlynne,4093.8496,4093.8998382259997,1,-63,2256
14176,88:36:6c:67:72:ec,carlynne,4093.952,4094.002167365,1,-63,2256
14177,88:36:6c:67:72:ec,carlynne,4094.0544,4094.104503018,1,-27,2256
14178,88:36:6c:67:72:ec,carlynne,4094.6688,4094.719052226,1,-43,2256
14179,88:36:6c:67:72:ec,carlynne,4094.7712,4094.821322235,1,-43,2256
14180,88:36:6c:67:72:ec,carlynne,4094.8736,4094.923834895,1,-61,2256
14181,88:36:6c:67:72:ec,carlynne,4095.0784,4095.128541023,1,-61,2256
14182,88:36:6c:67:72:ec,carlynne,4095.1808,4095.231061248,1,-55,2256
14183,88:36:6c:67:72:ec,carlynne,4095.2832,4095.333453302,1,-55,2256
14184,88:36:6c:67:72:ec,carlynne,4095.5904,4095.6405422109997,1,-65,2256
14185,88:36:6c:67:72:ec,carlynne,4095.6928,4095.74305735,1,-19,2256
14186,88:36:6c:67:72:ec,carlynne,4095.7952,4095.8453496429997,1,-19,2256
14187,88:36:6c:67:72:ec,carlynne,4095.8976,4095.947854567,1,-21,2256
14188,88:36:6c:67:72:ec,carlynne,4096.0,4096.050255161,1,-53,2256
14189,88:36:6c:67:72:ec,carlynne,4096.1024,4096.152572542,1,-55,2256
14190,88:36:6c:67:72:ec,carlynne,4096.7168,4096.767060002,1,-61,2256
14191,88:36:6c:67:72:ec,carlynne,4096.8192,4096.869456947999,1,-65,2256
14192,88:36:6c:67:72:ec,carlynne,4096.9216,4096.971847768,1,-63,2256
14193,88:36:6c:67:72:ec,carlynne,4097.024,4097.074263863,1,-23,2256
14194,88:36:6c:67:72:ec,carlynne,4097.2288,4097.279061757,1,-23,2256
14195,88:36:6c:67:72:ec,carlynne,4097.3312,4097.381483184,1,-65,2256
14196,88:36:6c:67:72:ec,carlynne,4098.3552,4098.405479637,1,-43,2256
14197,88:36:6c:67:72:ec,carlynne,4098.56,4098.610270651,1,-43,2256
14198,88:36:6c:67:72:ec,carlynne,4098.6624,4098.712684721,1,-61,2256
14199,88:36:6c:67:72:ec,carlynne,4099.3792,4099.429379262,1,-17,2256
14200,88:36:6c:67:72:ec,carlynne,4099.4816,4099.531792254,1,-19,2256
14201,88:36:6c:67:72:ec,carlynne,4099.584,4099.634309327,1,-19,2256
14202,88:36:6c:67:72:ec,carlynne,4099.7888,4099.839104926,1,-55,2256
14203,88:36:6c:67:72:ec,carlynne,4099.8912,4099.941425555,1,-53,2256
14204,88:36:6c:67:72:ec,carlynne,4100.1984,4100.248706834001,1,-19,2256
14205,88:36:6c:67:72:ec,carlynne,4100.608,4100.658315072,1,-63,2256
14206,88:36:6c:67:72:ec,carlynne,4101.2224,4101.272709090999,1,-65,2256
14207,88:36:6c:67:72:ec,carlynne,4101.7344,4101.784625434,1,-29,2256
14208,88:36:6c:67:72:ec,carlynne,4102.0416,4102.091936707,1,-43,2256
14209,88:36:6c:67:72:ec,carlynne,4102.144,4102.194227748,1,-43,2256
14210,88:36:6c:67:72:ec,carlynne,4102.2464,4102.296626868,1,-43,2256
14211,88:36:6c:67:72:ec,carlynne,4103.168,4103.218226622,1,-17,2256
14212,88:36:6c:67:72:ec,carlynne,4103.2704,4103.320628443,1,-19,2256
14213,88:36:6c:67:72:ec,carlynne,4103.3728,4103.423047465,1,-55,2256
14214,88:36:6c:67:72:ec,carlynne,4103.4752,4103.525456858,1,-55,2256
14215,88:36:6c:67:72:ec,carlynne,4103.5776,4103.627858509,1,-53,2256
14216,88:36:6c:67:72:ec,carlynne,4103.8848,4103.935046042,1,-19,2256
14217,88:36:6c:67:72:ec,carlynne,4103.9872,4104.037562268,1,-19,2256
14218,88:36:6c:67:72:ec,carlynne,4104.0896,4104.139964445,1,-19,2256
14219,88:36:6c:67:72:ec,carlynne,4104.4992,4104.54956274,1,-23,2256
14220,88:36:6c:67:72:ec,carlynne,4104.704,4104.75435879,1,-65,2256
14221,88:36:6c:67:72:ec,carlynne,4104.806507,4104.856773596,1,-67,2256
14222,88:36:6c:67:72:ec,carlynne,4104.9088,4104.959047005999,1,-65,2256
14223,88:36:6c:67:72:ec,carlynne,4105.728,4105.778248422,1,-43,2256
14224,88:36:6c:67:72:ec,carlynne,4105.8304,4105.880779426,1,-43,2256
14225,88:36:6c:67:72:ec,carlynne,4105.9328,4105.983110274,1,-43,2256
14226,88:36:6c:67:72:ec,carlynne,4106.1376,4106.187987672,1,-61,2256
14227,88:36:6c:67:72:ec,carlynne,4106.24,4106.290270097,1,-61,2256
14228,88:36:6c:67:72:ec,carlynne,4106.5472,4106.59758946,1,-65,2256
14229,88:36:6c:67:72:ec,carlynne,4106.6496,4106.699873293,1,-63,2256
14230,88:36:6c:67:72:ec,carlynne,4106.8544,4106.904780205,1,-19,2256
14231,88:36:6c:67:72:ec,carlynne,4106.9568,4107.007188155,1,-19,2256
14232,88:36:6c:67:72:ec,carlynne,4107.0592,4107.109471635999,1,-53,2256
14233,88:36:6c:67:72:ec,carlynne,4107.1616,4107.211989237,1,-55,2256
14234,88:36:6c:67:72:ec,carlynne,4107.264,4107.314275918,1,-53,2256
14235,88:36:6c:67:72:ec,carlynne,4107.776,4107.82638266,1,-19,2256
14236,88:36:6c:67:72:ec,carlynne,4108.4928,4108.543105602,1,-65,2256
14237,88:36:6c:67:72:ec,carlynne,4108.5952,4108.645505189001,1,-63,2256
14238,88:36:6c:67:72:ec,carlynne,4109.1072,4109.157613961,1,-29,2256
14239,88:36:6c:67:72:ec,carlynne,4109.5168,4109.567213493,1,-43,2256
14240,88:36:6c:67:72:ec,carlynne,4110.336,4110.386442272,1,-65,2256
14241,88:36:6c:67:72:ec,carlynne,4110.4384,4110.488709583,1,-65,2256
14242,88:36:6c:67:72:ec,carlynne,4110.5408,4110.591290438,1,-21,2256
14243,88:36:6c:67:72:ec,carlynne,4110.6432,4110.6936350920005,1,-21,2256
14244,88:36:6c:67:72:ec,carlynne,4110.7456,4110.796032533,1,-21,2256
14245,88:36:6c:67:72:ec,carlynne,4111.5648,4111.615179528,1,-67,2256
14246,88:36:6c:67:72:ec,carlynne,4111.6672,4111.717558552,1,-63,2256
14247,88:36:6c:67:72:ec,carlynne,4112.2816,4112.332059202,1,-69,2256
14248,88:36:6c:67:72:ec,carlynne,4112.4864,4112.536840529,1,-63,2256
14249,88:36:6c:67:72:ec,carlynne,4113.2032,4113.253654787,1,-45,2256
14250,88:36:6c:67:72:ec,carlynne,4113.408,4113.458376716,1,-65,2256
14251,88:36:6c:67:72:ec,carlynne,4114.0224,4114.072863214,1,-67,2256
14252,88:36:6c:67:72:ec,carlynne,4114.1248,4114.175227157,1,-69,2256
14253,88:36:6c:67:72:ec,carlynne,4114.2272,4114.277656813,1,-21,2256
14254,88:36:6c:67:72:ec,carlynne,4114.3296,4114.380198663,1,-23,2256
14255,88:36:6c:67:72:ec,carlynne,4114.432,4114.482462766,1,-23,2256
14256,88:36:6c:67:72:ec,carlynne,4115.0464,4115.096892658,1,-23,2256
14257,88:36:6c:67:72:ec,carlynne,4115.2512,4115.301693545,1,-23,2256
14258,88:36:6c:67:72:ec,carlynne,4115.3536,4115.4040823059995,1,-67,2256
14259,88:36:6c:67:72:ec,carlynne,4115.456,4115.506412552,1,-65,2256
14260,88:36:6c:67:72:ec,carlynne,4115.5584,4115.6088893470005,1,-25,2256
14261,88:36:6c:67:72:ec,carlynne,4116.8896,4116.9400841629995,1,-45,2256
14262,88:36:6c:67:72:ec,carlynne,4117.0944,4117.144915274001,1,-45,2256
14263,88:36:6c:67:72:ec,carlynne,4117.1968,4117.247318333,1,-63,2256
14264,88:36:6c:67:72:ec,carlynne,4117.8112,4117.861622129,1,-67,2256
14265,88:36:6c:67:72:ec,carlynne,4117.9136,4117.964028605999,1,-23,2256
14266,88:36:6c:67:72:ec,carlynne,4118.016,4118.066514572,1,-21,2256
14267,88:36:6c:67:72:ec,carlynne,4118.1184,4118.16891489,1,-19,2256
14268,88:36:6c:67:72:ec,carlynne,4118.2208,4118.271213869,1,-57,2256
14269,88:36:6c:67:72:ec,carlynne,4118.7328,4118.783248439,1,-21,2256
14270,88:36:6c:67:72:ec,carlynne,4118.8352,4118.885639636,1,-21,2256
14271,88:36:6c:67:72:ec,carlynne,4119.4496,4119.500142772,1,-27,2256
14272,88:36:6c:67:72:ec,carlynne,4119.7568,4119.807241074001,1,-71,2256
14273,88:36:6c:67:72:ec,carlynne,4119.8592,4119.909747457,1,-71,2256
14274,88:36:6c:67:72:ec,carlynne,4119.9616,4120.012034794,1,-67,2256
14275,88:36:6c:67:72:ec,carlynne,4120.3712,4120.421745308,1,-69,2256
14276,88:36:6c:67:72:ec,carlynne,4120.576,4120.626417747,1,-49,2256
14277,88:36:6c:67:72:ec,carlynne,4120.6784,4120.72884162,1,-51,2256
14278,88:36:6c:67:72:ec,carlynne,4120.7808,4120.8312379690005,1,-47,2256
14279,88:36:6c:67:72:ec,carlynne,4121.3952,4121.44582561,1,-71,2256
14280,88:36:6c:67:72:ec,carlynne,4121.4976,4121.548059133,1,-73,2256
14281,88:36:6c:67:72:ec,carlynne,4121.6,4121.650464402,1,-71,2256
14282,88:36:6c:67:72:ec,carlynne,4121.7024,4121.752975706,1,-25,2256
14283,88:36:6c:67:72:ec,carlynne,4121.8048,4121.855367249001,1,-23,2256
14284,88:36:6c:67:72:ec,carlynne,4122.2144,4122.264973933,1,-69,2256
14285,88:36:6c:67:72:ec,carlynne,4123.5456,4123.596201314001,1,-67,2256
14286,88:36:6c:67:72:ec,carlynne,4123.648,4123.698572295,1,-67,2256
14287,88:36:6c:67:72:ec,carlynne,4124.3648,4124.41539629,1,-49,2256
14288,88:36:6c:67:72:ec,carlynne,4124.4672,4124.517713672,1,-47,2256
14289,88:36:6c:67:72:ec,carlynne,4125.081778,4125.1323678670005,1,-71,2256
14290,88:36:6c:67:72:ec,carlynne,4125.184055,4125.234586605,1,-71,2256
