,wlan.sa,wlan.ssid,ts_relative,frame.time_relative,wlan.ds.current_channel,wlan_radio.signal_dbm,wlan_radio.duration
945,88:36:6c:67:72:ec,carlynne,287.6416,287.645474111,1,-63,2256
946,88:36:6c:67:72:ec,carlynne,287.74408,287.747895497,1,-63,2256
947,88:36:6c:67:72:ec,carlynne,288.256,288.259787007,1,-29,2256
948,88:36:6c:67:72:ec,carlynne,288.6656,288.66943406,1,-43,2256
949,88:36:6c:67:72:ec,carlynne,288.768,288.771895043,1,-43,2256
950,88:36:6c:67:72:ec,carlynne,289.6896,289.69344492700003,1,-65,2256
951,88:36:6c:67:72:ec,carlynne,289.792,289.795926242,1,-19,2256
952,88:36:6c:67:72:ec,carlynne,289.8944,289.898321548,1,-19,2256
953,88:36:6c:67:72:ec,carlynne,289.9968,290.000600896,1,-53,2256
954,88:36:6c:67:72:ec,carlynne,290.0992,290.103044604,1,-53,2256
955,88:36:6c:67:72:ec,carlynne,290.2016,290.205445378,1,-55,2256
956,88:36:6c:67:72:ec,carlynne,290.816,290.819945538,1,-63,2256
957,88:36:6c:67:72:ec,carlynne,291.1232,291.127126911,1,-23,2256
958,88:36:6c:67:72:ec,carlynne,291.4304,291.434275123,1,-63,2256
959,88:36:6c:67:72:ec,carlynne,291.5328,291.536725011,1,-63,2256
960,88:36:6c:67:72:ec,carlynne,292.4544,292.45835097,1,-43,2256
961,88:36:6c:67:72:ec,carlynne,292.864,292.86794705,1,-61,2256
962,88:36:6c:67:72:ec,carlynne,293.1712,293.17503864599996,1,-63,2256
963,88:36:6c:67:72:ec,carlynne,293.4784,293.482354761,1,-19,2256
964,88:36:6c:67:72:ec,carlynne,293.5808,293.584766846,1,-19,2256
965,88:36:6c:67:72:ec,carlynne,293.6832,293.687170792,1,-19,2256
966,88:36:6c:67:72:ec,carlynne,293.888,293.891976655,1,-55,2256
967,88:36:6c:67:72:ec,carlynne,295.2192,295.22319872400004,1,-63,2256
968,88:36:6c:67:72:ec,carlynne,296.1408,296.144801725,1,-43,2256
969,88:36:6c:67:72:ec,carlynne,296.3456,296.34949455099996,1,-43,2256
970,88:36:6c:67:72:ec,carlynne,296.448,296.452003732,1,-61,2256
971,88:36:6c:67:72:ec,carlynne,296.5504,296.554399359,1,-61,2256
972,88:36:6c:67:72:ec,carlynne,297.1648,297.168698048,1,-19,2256
973,88:36:6c:67:72:ec,carlynne,297.2672,297.27115096200004,1,-17,2256
974,88:36:6c:67:72:ec,carlynne,297.3696,297.373536571,1,-21,2256
975,88:36:6c:67:72:ec,carlynne,297.5744,297.57842739,1,-55,2256
976,88:36:6c:67:72:ec,carlynne,298.0864,298.090422705,1,-19,2256
977,88:36:6c:67:72:ec,carlynne,298.496,298.500056412,1,-23,2256
978,88:36:6c:67:72:ec,carlynne,299.8272,299.831252095,1,-45,2256
979,88:36:6c:67:72:ec,carlynne,300.032,300.035928193,1,-43,2256
980,88:36:6c:67:72:ec,carlynne,300.1344,300.138450768,1,-61,2256
981,88:36:6c:67:72:ec,carlynne,300.9536,300.957655687,1,-19,2256
982,88:36:6c:67:72:ec,carlynne,301.056,301.060069135,1,-21,2256
983,88:36:6c:67:72:ec,carlynne,301.1584,301.162484688,1,-55,2256
984,88:36:6c:67:72:ec,carlynne,301.2608,301.264859583,1,-53,2256
985,88:36:6c:67:72:ec,carlynne,301.3632,301.36719863400003,1,-53,2256
986,88:36:6c:67:72:ec,carlynne,301.6704,301.674481487,1,-19,2256
987,88:36:6c:67:72:ec,carlynne,301.875219,301.87922453,1,-19,2256
988,88:36:6c:67:72:ec,carlynne,302.4896,302.49367521,1,-63,2256
989,88:36:6c:67:72:ec,carlynne,302.592,302.596072997,1,-61,2256
990,88:36:6c:67:72:ec,carlynne,303.0016,303.0056989,1,-29,2256
991,88:36:6c:67:72:ec,carlynne,303.5136,303.51758961400003,1,-43,2256
992,88:36:6c:67:72:ec,carlynne,303.616,303.62010637599997,1,-43,2256
993,88:36:6c:67:72:ec,carlynne,303.7184,303.72242955,1,-43,2256
994,88:36:6c:67:72:ec,carlynne,304.3328,304.336903033,1,-65,2256
995,88:36:6c:67:72:ec,carlynne,304.64,304.644067152,1,-21,2256
996,88:36:6c:67:72:ec,carlynne,304.7424,304.746505036,1,-19,2256
997,88:36:6c:67:72:ec,carlynne,304.845496,304.849541278,1,-53,2256
998,88:36:6c:67:72:ec,carlynne,304.9472,304.951316457,1,-53,2256
999,88:36:6c:67:72:ec,carlynne,305.049669,305.053741658,1,-55,2256
1000,88:36:6c:67:72:ec,carlynne,305.4592,305.46321992,1,-19,2256
1001,88:36:6c:67:72:ec,carlynne,306.3808,306.384931813,1,-63,2256
1002,88:36:6c:67:72:ec,carlynne,307.4048,307.408951595,1,-43,2256
1003,88:36:6c:67:72:ec,carlynne,307.5072,307.511241032,1,-59,2256
1004,88:36:6c:67:72:ec,carlynne,307.6096,307.613651268,1,-59,2256
1005,88:36:6c:67:72:ec,carlynne,307.712,307.716061684,1,-59,2256
1006,88:36:6c:67:72:ec,carlynne,307.8144,307.818548087,1,-55,2256
1007,88:36:6c:67:72:ec,carlynne,308.1216,308.125648497,1,-65,2256
1008,88:36:6c:67:72:ec,carlynne,308.3264,308.33055263200004,1,-21,2256
1009,88:36:6c:67:72:ec,carlynne,308.4288,308.432958172,1,-21,2256
1010,88:36:6c:67:72:ec,carlynne,308.5312,308.535281192,1,-21,2256
1011,88:36:6c:67:72:ec,carlynne,308.6336,308.63775757,1,-55,2256
1012,88:36:6c:67:72:ec,carlynne,308.736,308.74004837,1,-57,2256
1013,88:36:6c:67:72:ec,carlynne,309.248,309.252182766,1,-19,2256
1014,88:36:6c:67:72:ec,carlynne,309.4528,309.456989131,1,-63,2256
1015,88:36:6c:67:72:ec,carlynne,309.5552,309.559274688,1,-67,2256
1016,88:36:6c:67:72:ec,carlynne,309.76,309.76417848200003,1,-23,2256
1017,88:36:6c:67:72:ec,carlynne,309.9648,309.968909472,1,-63,2256
1018,88:36:6c:67:72:ec,carlynne,310.9888,310.99290159099996,1,-45,2256
1019,88:36:6c:67:72:ec,carlynne,311.1936,311.19769722,1,-45,2256
1020,88:36:6c:67:72:ec,carlynne,311.296,311.300210143,1,-61,2256
1021,88:36:6c:67:72:ec,carlynne,311.808,311.812119454,1,-65,2256
1022,88:36:6c:67:72:ec,carlynne,312.1152,312.119411574,1,-21,2256
1023,88:36:6c:67:72:ec,carlynne,312.2176,312.221696395,1,-19,2256
1024,88:36:6c:67:72:ec,carlynne,312.32,312.32420323400004,1,-55,2256
1025,88:36:6c:67:72:ec,carlynne,312.4224,312.426610799,1,-55,2256
1026,88:36:6c:67:72:ec,carlynne,312.524875,312.529078527,1,-55,2256
1027,88:36:6c:67:72:ec,carlynne,312.832,312.836236567,1,-19,2256
1028,88:36:6c:67:72:ec,carlynne,312.9344,312.93853368599997,1,-19,2256
1029,88:36:6c:67:72:ec,carlynne,313.0368,313.040904045,1,-19,2256
1030,88:36:6c:67:72:ec,carlynne,315.0848,315.089056155,1,-63,2256
1031,88:36:6c:67:72:ec,carlynne,315.4944,315.498662443,1,-63,2256
1032,88:36:6c:67:72:ec,carlynne,315.6992,315.703459972,1,-65,2256
1033,88:36:6c:67:72:ec,carlynne,315.8016,315.805770562,1,-21,2256
1034,88:36:6c:67:72:ec,carlynne,315.904,315.908260868,1,-21,2256
1035,88:36:6c:67:72:ec,carlynne,316.0064,316.010534854,1,-55,2256
1036,88:36:6c:67:72:ec,carlynne,316.1088,316.112953955,1,-55,2256
1037,88:36:6c:67:72:ec,carlynne,316.2112,316.215408002,1,-57,2256
1038,88:36:6c:67:72:ec,carlynne,316.6208,316.62506182,1,-19,2256
1039,88:36:6c:67:72:ec,carlynne,316.7232,316.727478539,1,-19,2256
1040,88:36:6c:67:72:ec,carlynne,316.8256,316.829863403,1,-65,2256
1041,88:36:6c:67:72:ec,carlynne,317.3376,317.341762536,1,-63,2256
1042,88:36:6c:67:72:ec,carlynne,317.5424,317.546576493,1,-65,2256
1043,88:36:6c:67:72:ec,carlynne,318.464,318.46829058099996,1,-43,2256
1044,88:36:6c:67:72:ec,carlynne,318.5664,318.570574831,1,-43,2256
1045,88:36:6c:67:72:ec,carlynne,318.8736,318.877888876,1,-63,2256
1046,88:36:6c:67:72:ec,carlynne,319.3856,319.38983404,1,-67,2256
1047,88:36:6c:67:72:ec,carlynne,319.488,319.492323173,1,-21,2256
1048,88:36:6c:67:72:ec,carlynne,319.5904,319.59470577,1,-21,2256
1049,88:36:6c:67:72:ec,carlynne,319.6928,319.697111926,1,-21,2256
1050,88:36:6c:67:72:ec,carlynne,319.7952,319.799513542,1,-55,2256
1051,88:36:6c:67:72:ec,carlynne,319.8976,319.901813523,1,-55,2256
1052,88:36:6c:67:72:ec,carlynne,320.307254,320.31158614599997,1,-19,2256
1053,88:36:6c:67:72:ec,carlynne,320.4096,320.413915871,1,-19,2256
1054,88:36:6c:67:72:ec,carlynne,321.6384,321.642744939,1,-29,2256
1055,88:36:6c:67:72:ec,carlynne,322.1504,322.154744398,1,-43,2256
1056,88:36:6c:67:72:ec,carlynne,322.2528,322.25706037599997,1,-45,2256
1057,88:36:6c:67:72:ec,carlynne,322.3552,322.359458143,1,-43,2256
1058,88:36:6c:67:72:ec,carlynne,322.56,322.56436584700003,1,-63,2256
1059,88:36:6c:67:72:ec,carlynne,322.9696,322.97395830799996,1,-65,2256
1060,88:36:6c:67:72:ec,carlynne,323.1744,323.17865271799997,1,-19,2256
1061,88:36:6c:67:72:ec,carlynne,323.2768,323.28116094,1,-21,2256
1062,88:36:6c:67:72:ec,carlynne,323.3792,323.383548662,1,-21,2256
1063,88:36:6c:67:72:ec,carlynne,323.4816,323.485958364,1,-55,2256
1064,88:36:6c:67:72:ec,carlynne,323.584,323.58828269099996,1,-55,2256
1065,88:36:6c:67:72:ec,carlynne,324.096038,324.100377511,1,-19,2256
1066,88:36:6c:67:72:ec,carlynne,324.1984,324.202687911,1,-19,2256
1067,88:36:6c:67:72:ec,carlynne,324.608,324.612290992,1,-23,2256
1068,88:36:6c:67:72:ec,carlynne,324.8128,324.817119149,1,-63,2256
1069,88:36:6c:67:72:ec,carlynne,325.8368,325.84117070900004,1,-45,2256
1070,88:36:6c:67:72:ec,carlynne,326.0416,326.045887675,1,-45,2256
1071,88:36:6c:67:72:ec,carlynne,326.2464,326.250792396,1,-63,2256
1072,88:36:6c:67:72:ec,carlynne,326.9632,326.967625593,1,-21,2256
1073,88:36:6c:67:72:ec,carlynne,327.0656,327.069940483,1,-21,2256
1074,88:36:6c:67:72:ec,carlynne,327.168,327.172419017,1,-57,2256
1075,88:36:6c:67:72:ec,carlynne,327.2704,327.274736564,1,-55,2256
1076,88:36:6c:67:72:ec,carlynne,327.3728,327.377134742,1,-55,2256
1077,88:36:6c:67:72:ec,carlynne,327.68,327.684359731,1,-19,2256
1078,88:36:6c:67:72:ec,carlynne,327.7824,327.786736795,1,-19,2256
1079,88:36:6c:67:72:ec,carlynne,327.9872,327.991622502,1,-65,2256
1080,88:36:6c:67:72:ec,carlynne,328.0896,328.094002123,1,-63,2256
1081,88:36:6c:67:72:ec,carlynne,328.3968,328.401250957,1,-23,2256
1082,88:36:6c:67:72:ec,carlynne,328.4992,328.503624999,1,-63,2256
1083,88:36:6c:67:72:ec,carlynne,328.6016,328.605963229,1,-65,2256
1084,88:36:6c:67:72:ec,carlynne,328.704,328.708385116,1,-63,2256
1085,88:36:6c:67:72:ec,carlynne,328.8064,328.810751586,1,-65,2256
1086,88:36:6c:67:72:ec,carlynne,328.9088,328.913167941,1,-65,2256
1087,88:36:6c:67:72:ec,carlynne,329.0112,329.01563685,1,-29,2256
1088,88:36:6c:67:72:ec,carlynne,329.6256,329.630019636,1,-43,2256
1089,88:36:6c:67:72:ec,carlynne,329.728,329.732359338,1,-43,2256
1090,88:36:6c:67:72:ec,carlynne,329.9328,329.937244655,1,-63,2256
1091,88:36:6c:67:72:ec,carlynne,330.3424,330.346837327,1,-65,2256
1092,88:36:6c:67:72:ec,carlynne,330.649733,330.654099427,1,-19,2256
1093,88:36:6c:67:72:ec,carlynne,330.752033,330.756460058,1,-21,2256
1094,88:36:6c:67:72:ec,carlynne,330.956819,330.961162737,1,-55,2256
1095,88:36:6c:67:72:ec,carlynne,331.5712,331.575673446,1,-19,2256
1096,88:36:6c:67:72:ec,carlynne,331.6736,331.678069058,1,-65,2256
1097,88:36:6c:67:72:ec,carlynne,331.776,331.780387562,1,-63,2256
1098,88:36:6c:67:72:ec,carlynne,331.8784,331.882792415,1,-63,2256
1099,88:36:6c:67:72:ec,carlynne,332.1856,332.18994844,1,-63,2256
1100,88:36:6c:67:72:ec,carlynne,332.288,332.292419807,1,-65,2256
1101,88:36:6c:67:72:ec,carlynne,332.3904,332.394795278,1,-65,2256
1102,88:36:6c:67:72:ec,carlynne,333.312,333.316501197,1,-45,2256
1103,88:36:6c:67:72:ec,carlynne,333.4144,333.41878963700003,1,-45,2256
1104,88:36:6c:67:72:ec,carlynne,334.0288,334.03316984400004,1,-67,2256
1105,88:36:6c:67:72:ec,carlynne,334.1312,334.135702172,1,-65,2256
1106,88:36:6c:67:72:ec,carlynne,334.2336,334.238003311,1,-67,2256
1107,88:36:6c:67:72:ec,carlynne,334.336,334.340501404,1,-19,2256
1108,88:36:6c:67:72:ec,carlynne,334.4384,334.44290086,1,-19,2256
1109,88:36:6c:67:72:ec,carlynne,334.5408,334.545294047,1,-21,2256
1110,88:36:6c:67:72:ec,carlynne,334.7456,334.75011539,1,-57,2256
1111,88:36:6c:67:72:ec,carlynne,335.1552,335.159714933,1,-19,2256
1112,88:36:6c:67:72:ec,carlynne,335.2576,335.262036749,1,-19,2256
1113,88:36:6c:67:72:ec,carlynne,335.36,335.36441206,1,-65,2256
1114,88:36:6c:67:72:ec,carlynne,335.4624,335.466811511,1,-63,2256
1115,88:36:6c:67:72:ec,carlynne,336.9984,337.002946079,1,-43,2256
1116,88:36:6c:67:72:ec,carlynne,337.1008,337.10526321,1,-43,2256
1117,88:36:6c:67:72:ec,carlynne,337.408,337.41254886900003,1,-61,2256
1118,88:36:6c:67:72:ec,carlynne,338.0224,338.026946697,1,-21,2256
1119,88:36:6c:67:72:ec,carlynne,338.1248,338.129234079,1,-21,2256
1120,88:36:6c:67:72:ec,carlynne,338.2272,338.231753577,1,-21,2256
1121,88:36:6c:67:72:ec,carlynne,338.329649,338.33408686,1,-57,2256
1122,88:36:6c:67:72:ec,carlynne,338.841697,338.84619095200003,1,-19,2256
1123,88:36:6c:67:72:ec,carlynne,338.944,338.948463374,1,-19,2256
1124,88:36:6c:67:72:ec,carlynne,339.0464,339.05086089599996,1,-19,2256
1125,88:36:6c:67:72:ec,carlynne,339.3536,339.358048208,1,-23,2256
1126,88:36:6c:67:72:ec,carlynne,339.7632,339.767774197,1,-63,2256
1127,88:36:6c:67:72:ec,carlynne,340.6848,340.689380376,1,-43,2256
1128,88:36:6c:67:72:ec,carlynne,340.8896,340.894149339,1,-43,2256
1129,88:36:6c:67:72:ec,carlynne,341.7088,341.713292455,1,-21,2256
1130,88:36:6c:67:72:ec,carlynne,341.8112,341.815699472,1,-19,2256
1131,88:36:6c:67:72:ec,carlynne,341.9136,341.91819917099997,1,-21,2256
1132,88:36:6c:67:72:ec,carlynne,342.2208,342.225403171,1,-57,2256
1133,88:36:6c:67:72:ec,carlynne,342.528,342.532630767,1,-19,2256
1134,88:36:6c:67:72:ec,carlynne,343.04,343.04449903299997,1,-23,2256
1135,88:36:6c:67:72:ec,carlynne,343.552,343.55663143,1,-65,2256
1136,88:36:6c:67:72:ec,carlynne,344.576,344.580631883,1,-43,2256
1137,88:36:6c:67:72:ec,carlynne,344.780851,344.78550897,1,-63,2256
1138,88:36:6c:67:72:ec,carlynne,345.1904,345.195042225,1,-67,2256
1139,88:36:6c:67:72:ec,carlynne,345.2928,345.297452255,1,-67,2256
1140,88:36:6c:67:72:ec,carlynne,345.4976,345.50214935699995,1,-21,2256
1141,88:36:6c:67:72:ec,carlynne,345.6,345.604650512,1,-19,2256
1142,88:36:6c:67:72:ec,carlynne,345.702493,345.707151142,1,-57,2256
1143,88:36:6c:67:72:ec,carlynne,346.2144,346.218988552,1,-19,2256
1144,88:36:6c:67:72:ec,carlynne,346.4192,346.423880148,1,-19,2256
1145,88:36:6c:67:72:ec,carlynne,346.8288,346.83347082,1,-23,2256
1146,88:36:6c:67:72:ec,carlynne,346.9312,346.935771944,1,-23,2256
1147,88:36:6c:67:72:ec,carlynne,347.0336,347.03828118900003,1,-65,2256
1148,88:36:6c:67:72:ec,carlynne,347.136,347.140571041,1,-65,2256
1149,88:36:6c:67:72:ec,carlynne,347.7504,347.754966955,1,-29,2256
1150,88:36:6c:67:72:ec,carlynne,348.2624,348.26707356699995,1,-45,2256
1151,88:36:6c:67:72:ec,carlynne,349.0816,349.08630234099996,1,-65,2256
1152,88:36:6c:67:72:ec,carlynne,349.184,349.188698715,1,-21,2256
1153,88:36:6c:67:72:ec,carlynne,349.2864,349.29109673199997,1,-21,2256
1154,88:36:6c:67:72:ec,carlynne,349.3888,349.39338107199995,1,-55,2256
1155,88:36:6c:67:72:ec,carlynne,349.4912,349.49579712699995,1,-55,2256
1156,88:36:6c:67:72:ec,carlynne,349.5936,349.598225955,1,-55,2256
1157,88:36:6c:67:72:ec,carlynne,350.1056,350.110305831,1,-19,2256
1158,88:36:6c:67:72:ec,carlynne,350.6176,350.622324876,1,-23,2256
1159,88:36:6c:67:72:ec,carlynne,350.8224,350.82702317,1,-65,2256
1160,88:36:6c:67:72:ec,carlynne,350.92495,350.92956930199995,1,-67,2256
1161,88:36:6c:67:72:ec,carlynne,351.846431,351.851154595,1,-45,2256
1162,88:36:6c:67:72:ec,carlynne,351.94886,351.95361259099997,1,-45,2256
1163,88:36:6c:67:72:ec,carlynne,352.256,352.260759616,1,-63,2256
1164,88:36:6c:67:72:ec,carlynne,352.5632,352.56785393300004,1,-67,2256
1165,88:36:6c:67:72:ec,carlynne,352.6656,352.67024235800005,1,-69,2256
1166,88:36:6c:67:72:ec,carlynne,352.768,352.77265304,1,-67,2256
1167,88:36:6c:67:72:ec,carlynne,352.8704,352.87515225199996,1,-21,2256
1168,88:36:6c:67:72:ec,carlynne,352.9728,352.977556373,1,-19,2256
1169,88:36:6c:67:72:ec,carlynne,353.0752,353.07996582199996,1,-19,2256
1170,88:36:6c:67:72:ec,carlynne,353.1776,353.182352358,1,-57,2256
1171,88:36:6c:67:72:ec,carlynne,353.28,353.28465334199996,1,-57,2256
1172,88:36:6c:67:72:ec,carlynne,353.792,353.79676209400003,1,-21,2256
1173,88:36:6c:67:72:ec,carlynne,353.8944,353.899153216,1,-65,2256
1174,88:36:6c:67:72:ec,carlynne,353.9968,354.00155359400003,1,-63,2256
1175,88:36:6c:67:72:ec,carlynne,354.304,354.308762115,1,-25,2256
1176,88:36:6c:67:72:ec,carlynne,354.508815,354.513577003,1,-67,2256
1177,88:36:6c:67:72:ec,carlynne,354.611253,354.616035726,1,-65,2256
1178,88:36:6c:67:72:ec,carlynne,354.7136,354.71838336800005,1,-67,2256
1179,88:36:6c:67:72:ec,carlynne,354.9184,354.92308205300003,1,-65,2256
1180,88:36:6c:67:72:ec,carlynne,355.0208,355.025577736,1,-31,2256
1181,88:36:6c:67:72:ec,carlynne,355.5328,355.5375486,1,-43,2256
1182,88:36:6c:67:72:ec,carlynne,355.6352,355.63986896800003,1,-45,2256
1183,88:36:6c:67:72:ec,carlynne,356.352,356.35678228,1,-67,2256
1184,88:36:6c:67:72:ec,carlynne,356.5568,356.561599724,1,-21,2256
1185,88:36:6c:67:72:ec,carlynne,356.6592,356.66393054699995,1,-19,2256
1186,88:36:6c:67:72:ec,carlynne,356.7616,356.766410854,1,-19,2256
1187,88:36:6c:67:72:ec,carlynne,356.864,356.868804342,1,-57,2256
1188,88:36:6c:67:72:ec,carlynne,356.9664,356.971207742,1,-57,2256
1189,88:36:6c:67:72:ec,carlynne,357.4784,357.483203914,1,-19,2256
1190,88:36:6c:67:72:ec,carlynne,357.5808,357.585524958,1,-19,2256
1191,88:36:6c:67:72:ec,carlynne,357.6832,357.68800212900004,1,-65,2256
1192,88:36:6c:67:72:ec,carlynne,357.7856,357.790407333,1,-65,2256
1193,88:36:6c:67:72:ec,carlynne,358.912,358.916792102,1,-29,2256
1194,88:36:6c:67:72:ec,carlynne,359.2192,359.224036581,1,-43,2256
1195,88:36:6c:67:72:ec,carlynne,359.424,359.428751599,1,-43,2256
