,wlan.sa,wlan.ssid,ts_relative,frame.time_relative,wlan.ds.current_channel,wlan_radio.signal_dbm,wlan_radio.duration
343,88:36:6c:67:72:ec,carlynne,104.2432,104.244524499,1,-69,2256
344,88:36:6c:67:72:ec,carlynne,104.3456,104.34701298,1,-19,2256
345,88:36:6c:67:72:ec,carlynne,104.448,104.449424725,1,-21,2256
346,88:36:6c:67:72:ec,carlynne,104.5504,104.5518218,1,-57,2256
347,88:36:6c:67:72:ec,carlynne,105.0624,105.06372316299999,1,-21,2256
348,88:36:6c:67:72:ec,carlynne,105.1648,105.166142886,1,-21,2256
349,88:36:6c:67:72:ec,carlynne,105.779218,105.780656757,1,-23,2256
350,88:36:6c:67:72:ec,carlynne,106.0864,106.087849426,1,-67,2256
351,88:36:6c:67:72:ec,carlynne,107.008,107.009476528,1,-45,2256
352,88:36:6c:67:72:ec,carlynne,107.1104,107.11180266,1,-47,2256
353,88:36:6c:67:72:ec,carlynne,107.2128,107.214260365,1,-65,2256
354,88:36:6c:67:72:ec,carlynne,107.7248,107.72615923299999,1,-67,2256
355,88:36:6c:67:72:ec,carlynne,107.8272,107.828570711,1,-67,2256
356,88:36:6c:67:72:ec,carlynne,108.032,108.03347714200001,1,-21,2256
357,88:36:6c:67:72:ec,carlynne,108.1344,108.135892725,1,-23,2256
358,88:36:6c:67:72:ec,carlynne,108.2368,108.23828491399999,1,-21,2256
359,88:36:6c:67:72:ec,carlynne,108.3392,108.34067682700001,1,-57,2256
360,88:36:6c:67:72:ec,carlynne,110.6944,110.695910034,1,-45,2256
361,88:36:6c:67:72:ec,carlynne,111.5136,111.515135475,1,-69,2256
362,88:36:6c:67:72:ec,carlynne,111.616,111.617534996,1,-67,2256
363,88:36:6c:67:72:ec,carlynne,111.7184,111.71994103700001,1,-21,2256
364,88:36:6c:67:72:ec,carlynne,111.8208,111.822315898,1,-21,2256
365,88:36:6c:67:72:ec,carlynne,111.9232,111.924724759,1,-21,2256
366,88:36:6c:67:72:ec,carlynne,112.0256,112.027137816,1,-57,2256
367,88:36:6c:67:72:ec,carlynne,112.128,112.12945392,1,-57,2256
368,88:36:6c:67:72:ec,carlynne,112.5376,112.53913758700001,1,-21,2256
369,88:36:6c:67:72:ec,carlynne,112.7424,112.743768029,1,-21,2256
370,88:36:6c:67:72:ec,carlynne,112.8448,112.84635000200001,1,-65,2256
371,88:36:6c:67:72:ec,carlynne,112.9472,112.94865278,1,-65,2256
372,88:36:6c:67:72:ec,carlynne,113.152,113.153472916,1,-23,2256
373,88:36:6c:67:72:ec,carlynne,114.3808,114.38235498600001,1,-47,2256
374,88:36:6c:67:72:ec,carlynne,114.4832,114.48476444,1,-43,2256
375,88:36:6c:67:72:ec,carlynne,114.5856,114.587164703,1,-45,2256
376,88:36:6c:67:72:ec,carlynne,115.2,115.201578743,1,-69,2256
377,88:36:6c:67:72:ec,carlynne,115.3024,115.30397044600001,1,-69,2256
378,88:36:6c:67:72:ec,carlynne,115.4048,115.406241741,1,-19,2256
379,88:36:6c:67:72:ec,carlynne,115.5072,115.5087877,1,-23,2256
380,88:36:6c:67:72:ec,carlynne,115.6096,115.611182586,1,-21,2256
381,88:36:6c:67:72:ec,carlynne,115.712,115.713516891,1,-59,2256
382,88:36:6c:67:72:ec,carlynne,116.3264,116.32798151899999,1,-21,2256
383,88:36:6c:67:72:ec,carlynne,118.1696,118.17120943200001,1,-47,2256
384,88:36:6c:67:72:ec,carlynne,118.272,118.273498323,1,-45,2256
385,88:36:6c:67:72:ec,carlynne,118.8864,118.88801162200001,1,-69,2256
386,88:36:6c:67:72:ec,carlynne,118.9888,118.990357374,1,-67,2256
387,88:36:6c:67:72:ec,carlynne,119.0912,119.092723147,1,-67,2256
388,88:36:6c:67:72:ec,carlynne,119.1936,119.195228698,1,-21,2256
389,88:36:6c:67:72:ec,carlynne,119.297471,119.299013574,1,-23,2256
390,88:36:6c:67:72:ec,carlynne,119.910554,119.912097046,1,-21,2256
391,88:36:6c:67:72:ec,carlynne,120.1152,120.116726517,1,-21,2256
392,88:36:6c:67:72:ec,carlynne,120.5248,120.52635533200001,1,-23,2256
393,88:36:6c:67:72:ec,carlynne,120.7296,120.731235271,1,-65,2256
394,88:36:6c:67:72:ec,carlynne,121.7536,121.75517691299999,1,-45,2256
395,88:36:6c:67:72:ec,carlynne,121.856017,121.857680955,1,-45,2256
396,88:36:6c:67:72:ec,carlynne,121.9584,121.960007297,1,-45,2256
397,88:36:6c:67:72:ec,carlynne,122.0608,122.062458297,1,-65,2256
398,88:36:6c:67:72:ec,carlynne,122.5728,122.574476946,1,-69,2256
399,88:36:6c:67:72:ec,carlynne,122.6752,122.676782876,1,-69,2256
400,88:36:6c:67:72:ec,carlynne,122.7776,122.77926372,1,-67,2256
401,88:36:6c:67:72:ec,carlynne,122.9824,122.984082773,1,-21,2256
402,88:36:6c:67:72:ec,carlynne,125.5424,125.544106698,1,-45,2256
403,88:36:6c:67:72:ec,carlynne,125.6448,125.646514719,1,-47,2256
404,88:36:6c:67:72:ec,carlynne,125.8496,125.85131094399999,1,-67,2256
405,88:36:6c:67:72:ec,carlynne,125.952,125.953602245,1,-67,2256
406,88:36:6c:67:72:ec,carlynne,126.2592,126.260794499,1,-67,2256
407,88:36:6c:67:72:ec,carlynne,126.3616,126.36333779700001,1,-69,2256
408,88:36:6c:67:72:ec,carlynne,126.464,126.46572152700001,1,-69,2256
409,88:36:6c:67:72:ec,carlynne,126.5664,126.568137902,1,-21,2256
410,88:36:6c:67:72:ec,carlynne,126.6688,126.670544599,1,-21,2256
411,88:36:6c:67:72:ec,carlynne,126.976,126.977733756,1,-59,2256
412,88:36:6c:67:72:ec,carlynne,127.8976,127.89933577,1,-23,2256
413,88:36:6c:67:72:ec,carlynne,128.2048,128.20653874299998,1,-65,2256
414,88:36:6c:67:72:ec,carlynne,128.3072,128.308854531,1,-67,2256
415,88:36:6c:67:72:ec,carlynne,128.4096,128.411363064,1,-63,2256
416,88:36:6c:67:72:ec,carlynne,128.512,128.513660394,1,-63,2256
417,88:36:6c:67:72:ec,carlynne,128.6144,128.616058091,1,-65,2256
418,88:36:6c:67:72:ec,carlynne,129.2288,129.230563623,1,-45,2256
419,88:36:6c:67:72:ec,carlynne,129.4336,129.43511405,1,-65,2256
420,88:36:6c:67:72:ec,carlynne,130.048,130.049771699,1,-67,2256
421,88:36:6c:67:72:ec,carlynne,130.1504,130.152060815,1,-67,2256
422,88:36:6c:67:72:ec,carlynne,130.2528,130.254595072,1,-19,2256
423,88:36:6c:67:72:ec,carlynne,130.3552,130.35698509600002,1,-21,2256
424,88:36:6c:67:72:ec,carlynne,130.4576,130.459378563,1,-21,2256
425,88:36:6c:67:72:ec,carlynne,130.6624,130.664192916,1,-59,2256
426,88:36:6c:67:72:ec,carlynne,131.072183,131.074008021,1,-21,2256
427,88:36:6c:67:72:ec,carlynne,131.3792,131.380971375,1,-65,2256
428,88:36:6c:67:72:ec,carlynne,131.4816,131.483392642,1,-63,2256
429,88:36:6c:67:72:ec,carlynne,131.7888,131.790590835,1,-25,2256
430,88:36:6c:67:72:ec,carlynne,131.8912,131.893017884,1,-65,2256
431,88:36:6c:67:72:ec,carlynne,132.9152,132.917019164,1,-45,2256
432,88:36:6c:67:72:ec,carlynne,133.0176,133.019339051,1,-45,2256
433,88:36:6c:67:72:ec,carlynne,133.12,133.121710337,1,-47,2256
434,88:36:6c:67:72:ec,carlynne,133.7344,133.73621397899998,1,-67,2256
435,88:36:6c:67:72:ec,carlynne,133.8368,133.838528033,1,-65,2256
436,88:36:6c:67:72:ec,carlynne,133.9392,133.940956296,1,-21,2256
437,88:36:6c:67:72:ec,carlynne,134.0416,134.043415159,1,-19,2256
438,88:36:6c:67:72:ec,carlynne,134.144,134.145942044,1,-23,2256
439,88:36:6c:67:72:ec,carlynne,134.3488,134.350640664,1,-57,2256
440,88:36:6c:67:72:ec,carlynne,134.4512,134.453029425,1,-57,2256
441,88:36:6c:67:72:ec,carlynne,134.7584,134.76024082799998,1,-21,2256
442,88:36:6c:67:72:ec,carlynne,134.9632,134.96496604,1,-21,2256
443,88:36:6c:67:72:ec,carlynne,135.3728,135.374569857,1,-25,2256
444,88:36:6c:67:72:ec,carlynne,135.5776,135.579440876,1,-65,2256
445,88:36:6c:67:72:ec,carlynne,135.68,135.68176288799998,1,-65,2256
446,88:36:6c:67:72:ec,carlynne,135.7824,135.784164754,1,-65,2256
447,88:36:6c:67:72:ec,carlynne,136.6016,136.603453025,1,-45,2256
448,88:36:6c:67:72:ec,carlynne,136.704,136.705756946,1,-47,2256
449,88:36:6c:67:72:ec,carlynne,136.8064,136.808259805,1,-45,2256
450,88:36:6c:67:72:ec,carlynne,136.9088,136.910674451,1,-65,2256
451,88:36:6c:67:72:ec,carlynne,137.0112,137.012962039,1,-65,2256
452,88:36:6c:67:72:ec,carlynne,137.4208,137.422671145,1,-67,2256
453,88:36:6c:67:72:ec,carlynne,137.5232,137.525067488,1,-67,2256
454,88:36:6c:67:72:ec,carlynne,137.6256,137.627469099,1,-67,2256
455,88:36:6c:67:72:ec,carlynne,137.728,137.72988578,1,-19,2256
456,88:36:6c:67:72:ec,carlynne,137.8304,137.832167344,1,-19,2256
457,88:36:6c:67:72:ec,carlynne,138.1376,138.139494208,1,-57,2256
458,88:36:6c:67:72:ec,carlynne,138.5472,138.549090769,1,-21,2256
459,88:36:6c:67:72:ec,carlynne,140.3904,140.392323108,1,-47,2256
460,88:36:6c:67:72:ec,carlynne,140.4928,140.494639432,1,-45,2256
461,88:36:6c:67:72:ec,carlynne,140.6976,140.69952229700002,1,-63,2256
462,88:36:6c:67:72:ec,carlynne,141.1072,141.109115064,1,-67,2256
463,88:36:6c:67:72:ec,carlynne,141.2096,141.211445365,1,-67,2256
464,88:36:6c:67:72:ec,carlynne,141.4144,141.41632351,1,-21,2256
465,88:36:6c:67:72:ec,carlynne,141.5168,141.518632983,1,-19,2256
466,88:36:6c:67:72:ec,carlynne,141.7216,141.723445301,1,-57,2256
467,88:36:6c:67:72:ec,carlynne,141.824,141.82583968,1,-57,2256
468,88:36:6c:67:72:ec,carlynne,143.0528,143.05463465,1,-65,2256
469,88:36:6c:67:72:ec,carlynne,144.0768,144.078773768,1,-45,2256
470,88:36:6c:67:72:ec,carlynne,144.1792,144.181176446,1,-43,2256
471,88:36:6c:67:72:ec,carlynne,144.89607,144.89804161700002,1,-69,2256
472,88:36:6c:67:72:ec,carlynne,144.998467,145.00034163799998,1,-67,2256
473,88:36:6c:67:72:ec,carlynne,145.1008,145.10277158899999,1,-21,2256
474,88:36:6c:67:72:ec,carlynne,145.2032,145.205108255,1,-21,2256
475,88:36:6c:67:72:ec,carlynne,145.3056,145.307561049,1,-21,2256
476,88:36:6c:67:72:ec,carlynne,145.408,145.40999633299998,1,-59,2256
477,88:36:6c:67:72:ec,carlynne,145.5104,145.512403226,1,-57,2256
478,88:36:6c:67:72:ec,carlynne,146.0224,146.024404821,1,-21,2256
479,88:36:6c:67:72:ec,carlynne,147.7632,147.765220258,1,-45,2256
480,88:36:6c:67:72:ec,carlynne,147.8656,147.86751298299998,1,-45,2256
481,88:36:6c:67:72:ec,carlynne,148.0704,148.072436137,1,-65,2256
482,88:36:6c:67:72:ec,carlynne,148.5824,148.584428886,1,-67,2256
483,88:36:6c:67:72:ec,carlynne,148.6848,148.686744894,1,-67,2256
484,88:36:6c:67:72:ec,carlynne,148.7872,148.789225698,1,-21,2256
485,88:36:6c:67:72:ec,carlynne,148.8896,148.891506109,1,-21,2256
486,88:36:6c:67:72:ec,carlynne,148.992,148.994008012,1,-21,2256
487,88:36:6c:67:72:ec,carlynne,149.8112,149.813199363,1,-21,2256
488,88:36:6c:67:72:ec,carlynne,150.3232,150.325132911,1,-23,2256
489,88:36:6c:67:72:ec,carlynne,150.528,150.529943525,1,-67,2256
490,88:36:6c:67:72:ec,carlynne,151.552,151.554018399,1,-45,2256
491,88:36:6c:67:72:ec,carlynne,151.6544,151.656395874,1,-45,2256
492,88:36:6c:67:72:ec,carlynne,151.7568,151.758793556,1,-65,2256
493,88:36:6c:67:72:ec,carlynne,151.8592,151.861172941,1,-65,2256
494,88:36:6c:67:72:ec,carlynne,152.2688,152.27087114100001,1,-67,2256
495,88:36:6c:67:72:ec,carlynne,152.3712,152.373225022,1,-69,2256
496,88:36:6c:67:72:ec,carlynne,152.576,152.577989579,1,-21,2256
497,88:36:6c:67:72:ec,carlynne,152.6784,152.680479239,1,-23,2256
498,88:36:6c:67:72:ec,carlynne,152.8832,152.885278035,1,-57,2256
499,88:36:6c:67:72:ec,carlynne,153.2928,153.294798846,1,-21,2256
500,88:36:6c:67:72:ec,carlynne,153.3952,153.39723305200002,1,-21,2256
501,88:36:6c:67:72:ec,carlynne,153.4976,153.499623402,1,-21,2256
502,88:36:6c:67:72:ec,carlynne,153.6,153.60206953600002,1,-65,2256
503,88:36:6c:67:72:ec,carlynne,153.7024,153.704420415,1,-65,2256
504,88:36:6c:67:72:ec,carlynne,154.112,154.11410307399998,1,-65,2256
505,88:36:6c:67:72:ec,carlynne,154.3168,154.31879907299998,1,-65,2256
506,88:36:6c:67:72:ec,carlynne,155.136,155.13800107,1,-45,2256
507,88:36:6c:67:72:ec,carlynne,155.2384,155.240425349,1,-47,2256
508,88:36:6c:67:72:ec,carlynne,155.3408,155.34282768100002,1,-45,2256
509,88:36:6c:67:72:ec,carlynne,155.4432,155.44528991200002,1,-65,2256
510,88:36:6c:67:72:ec,carlynne,155.9552,155.957327996,1,-67,2256
511,88:36:6c:67:72:ec,carlynne,156.0576,156.059612476,1,-67,2256
512,88:36:6c:67:72:ec,carlynne,156.16,156.162044863,1,-67,2256
513,88:36:6c:67:72:ec,carlynne,156.2624,156.264530448,1,-21,2256
514,88:36:6c:67:72:ec,carlynne,156.3648,156.36693241,1,-21,2256
515,88:36:6c:67:72:ec,carlynne,156.672,156.674035618,1,-57,2256
516,88:36:6c:67:72:ec,carlynne,157.0816,157.08374774,1,-21,2256
517,88:36:6c:67:72:ec,carlynne,157.9008,157.90295198200002,1,-65,2256
518,88:36:6c:67:72:ec,carlynne,158.9248,158.926952826,1,-45,2256
519,88:36:6c:67:72:ec,carlynne,159.0272,159.029296754,1,-45,2256
520,88:36:6c:67:72:ec,carlynne,159.641768,159.643809001,1,-67,2256
521,88:36:6c:67:72:ec,carlynne,159.744,159.746102888,1,-67,2256
522,88:36:6c:67:72:ec,carlynne,159.8464,159.848501226,1,-65,2256
523,88:36:6c:67:72:ec,carlynne,159.9488,159.950976247,1,-19,2256
524,88:36:6c:67:72:ec,carlynne,160.0512,160.053374134,1,-21,2256
525,88:36:6c:67:72:ec,carlynne,160.256,160.258185089,1,-57,2256
526,88:36:6c:67:72:ec,carlynne,161.5872,161.589415648,1,-65,2256
527,88:36:6c:67:72:ec,carlynne,162.6112,162.61341465700002,1,-47,2256
528,88:36:6c:67:72:ec,carlynne,162.7136,162.715812284,1,-47,2256
529,88:36:6c:67:72:ec,carlynne,162.816,162.818093005,1,-65,2256
530,88:36:6c:67:72:ec,carlynne,162.9184,162.92063053,1,-65,2256
531,88:36:6c:67:72:ec,carlynne,163.4304,163.432630346,1,-67,2256
532,88:36:6c:67:72:ec,carlynne,163.5328,163.53492747,1,-67,2256
533,88:36:6c:67:72:ec,carlynne,163.6352,163.637432866,1,-21,2256
534,88:36:6c:67:72:ec,carlynne,163.7376,163.739842996,1,-19,2256
535,88:36:6c:67:72:ec,carlynne,163.84,163.842173423,1,-21,2256
536,88:36:6c:67:72:ec,carlynne,164.4544,164.456670951,1,-21,2256
537,88:36:6c:67:72:ec,carlynne,164.5568,164.559035968,1,-21,2256
538,88:36:6c:67:72:ec,carlynne,164.6592,164.66143307299998,1,-21,2256
539,88:36:6c:67:72:ec,carlynne,164.9664,164.968664101,1,-23,2256
540,88:36:6c:67:72:ec,carlynne,165.1712,165.173461835,1,-23,2256
541,88:36:6c:67:72:ec,carlynne,165.2736,165.275862334,1,-65,2256
542,88:36:6c:67:72:ec,carlynne,165.376,165.378177179,1,-65,2256
543,88:36:6c:67:72:ec,carlynne,165.4784,165.480553807,1,-65,2256
544,88:36:6c:67:72:ec,carlynne,165.5808,165.583058095,1,-65,2256
545,88:36:6c:67:72:ec,carlynne,165.6832,165.68545706,1,-65,2256
546,88:36:6c:67:72:ec,carlynne,166.2976,166.299854562,1,-45,2256
547,88:36:6c:67:72:ec,carlynne,166.4,166.402210718,1,-43,2256
548,88:36:6c:67:72:ec,carlynne,166.5024,166.504666018,1,-45,2256
549,88:36:6c:67:72:ec,carlynne,166.6048,166.607069032,1,-65,2256
550,88:36:6c:67:72:ec,carlynne,166.7072,166.709473548,1,-67,2256
551,88:36:6c:67:72:ec,carlynne,167.1168,167.119087531,1,-67,2256
552,88:36:6c:67:72:ec,carlynne,167.2192,167.221404431,1,-67,2256
553,88:36:6c:67:72:ec,carlynne,167.424,167.42627571,1,-21,2256
554,88:36:6c:67:72:ec,carlynne,167.5264,167.528680308,1,-19,2256
555,88:36:6c:67:72:ec,carlynne,167.6288,167.63108672,1,-57,2256
556,88:36:6c:67:72:ec,carlynne,168.2432,168.245486688,1,-21,2256
557,88:36:6c:67:72:ec,carlynne,168.448,168.450291553,1,-63,2256
558,88:36:6c:67:72:ec,carlynne,168.5504,168.55260759200002,1,-63,2256
559,88:36:6c:67:72:ec,carlynne,169.984,169.986309933,1,-45,2256
560,88:36:6c:67:72:ec,carlynne,170.0864,170.088633419,1,-45,2256
561,88:36:6c:67:72:ec,carlynne,170.188951,170.191212144,1,-45,2256
562,88:36:6c:67:72:ec,carlynne,170.3936,170.39591336,1,-65,2256
563,88:36:6c:67:72:ec,carlynne,170.8032,170.805447707,1,-67,2256
564,88:36:6c:67:72:ec,carlynne,170.9056,170.907858113,1,-69,2256
565,88:36:6c:67:72:ec,carlynne,171.008,171.010334617,1,-65,2256
566,88:36:6c:67:72:ec,carlynne,171.1104,171.112734243,1,-21,2256
567,88:36:6c:67:72:ec,carlynne,171.2128,171.215134596,1,-21,2256
568,88:36:6c:67:72:ec,carlynne,171.4176,171.41993634,1,-57,2256
569,88:36:6c:67:72:ec,carlynne,172.032,172.034256884,1,-21,2256
570,88:36:6c:67:72:ec,carlynne,172.1344,172.136736355,1,-63,2256
571,88:36:6c:67:72:ec,carlynne,172.2368,172.23908568,1,-63,2256
572,88:36:6c:67:72:ec,carlynne,172.3392,172.341461662,1,-65,2256
573,88:36:6c:67:72:ec,carlynne,172.6464,172.64875949900002,1,-67,2256
574,88:36:6c:67:72:ec,carlynne,172.7488,172.751085937,1,-65,2256
575,88:36:6c:67:72:ec,carlynne,173.6704,173.672645227,1,-45,2256
576,88:36:6c:67:72:ec,carlynne,173.7728,173.775170008,1,-45,2256
577,88:36:6c:67:72:ec,carlynne,174.4896,174.49198238099999,1,-67,2256
578,88:36:6c:67:72:ec,carlynne,174.592,174.594381978,1,-65,2256
579,88:36:6c:67:72:ec,carlynne,174.6944,174.696793947,1,-69,2256
580,88:36:6c:67:72:ec,carlynne,174.7968,174.799188016,1,-21,2256
581,88:36:6c:67:72:ec,carlynne,174.899341,174.90170882200002,1,-21,2256
582,88:36:6c:67:72:ec,carlynne,175.8208,175.82318779,1,-63,2256
583,88:36:6c:67:72:ec,carlynne,175.9232,175.925508837,1,-65,2256
584,88:36:6c:67:72:ec,carlynne,176.0256,176.027908428,1,-63,2256
585,88:36:6c:67:72:ec,carlynne,176.3328,176.33507989400002,1,-65,2256
586,88:36:6c:67:72:ec,carlynne,176.4352,176.43750532,1,-65,2256
587,88:36:6c:67:72:ec,carlynne,176.5376,176.53990519099997,1,-65,2256
588,88:36:6c:67:72:ec,carlynne,176.64,176.642310045,1,-65,2256
589,88:36:6c:67:72:ec,carlynne,176.7424,176.744738062,1,-65,2256
590,88:36:6c:67:72:ec,carlynne,176.8448,176.847134526,1,-65,2256
591,88:36:6c:67:72:ec,carlynne,177.5616,177.56400830599998,1,-45,2256
592,88:36:6c:67:72:ec,carlynne,177.664,177.66630176700002,1,-65,2256
593,88:36:6c:67:72:ec,carlynne,178.176,178.17830707,1,-67,2256
594,88:36:6c:67:72:ec,carlynne,178.2784,178.280737388,1,-67,2256
595,88:36:6c:67:72:ec,carlynne,178.3808,178.383157987,1,-65,2256
596,88:36:6c:67:72:ec,carlynne,178.4832,178.485556331,1,-21,2256
597,88:36:6c:67:72:ec,carlynne,178.5856,178.588041835,1,-21,2256
598,88:36:6c:67:72:ec,carlynne,178.688,178.69033376299998,1,-21,2256
599,88:36:6c:67:72:ec,carlynne,179.3024,179.30478106,1,-21,2256
600,88:36:6c:67:72:ec,carlynne,179.4048,179.40724320599998,1,-21,2256
601,88:36:6c:67:72:ec,carlynne,179.9168,179.91923697200002,1,-25,2256
