,wlan.sa,wlan.ssid,ts_relative,frame.time_relative,wlan.ds.current_channel,wlan_radio.signal_dbm,wlan_radio.duration
7664,88:36:6c:67:72:ec,carlynne,2253.5168,2253.54493258,1,-67,2256
7665,88:36:6c:67:72:ec,carlynne,2253.9264,2253.9546191189997,1,-67,2256
7666,88:36:6c:67:72:ec,carlynne,2254.5408,2254.5690363470003,1,-31,2256
7667,88:36:6c:67:72:ec,carlynne,2255.1552,2255.1834338539998,1,-45,2256
7668,88:36:6c:67:72:ec,carlynne,2255.2576,2255.285832222,1,-65,2256
7669,88:36:6c:67:72:ec,carlynne,2255.7696,2255.79786546,1,-67,2256
7670,88:36:6c:67:72:ec,carlynne,2255.872,2255.900137687,1,-67,2256
7671,88:36:6c:67:72:ec,carlynne,2256.077063,2256.1052978129997,1,-21,2256
7672,88:36:6c:67:72:ec,carlynne,2256.1792,2256.207450158,1,-21,2256
7673,88:36:6c:67:72:ec,carlynne,2256.7936,2256.821825439,1,-21,2256
7674,88:36:6c:67:72:ec,carlynne,2256.9984,2257.026640995,1,-21,2256
7675,88:36:6c:67:72:ec,carlynne,2257.1008,2257.1289506979997,1,-63,2256
7676,88:36:6c:67:72:ec,carlynne,2257.3056,2257.333775044,1,-25,2256
7677,88:36:6c:67:72:ec,carlynne,2257.6128,2257.641056123,1,-63,2256
7678,88:36:6c:67:72:ec,carlynne,2257.7152,2257.743349253,1,-65,2256
7679,88:36:6c:67:72:ec,carlynne,2257.8176,2257.84586177,1,-65,2256
7680,88:36:6c:67:72:ec,carlynne,2258.6368,2258.665043866,1,-45,2256
7681,88:36:6c:67:72:ec,carlynne,2258.8416,2258.869889616,1,-43,2256
7682,88:36:6c:67:72:ec,carlynne,2259.0464,2259.0746815320003,1,-63,2256
7683,88:36:6c:67:72:ec,carlynne,2259.5584,2259.5866067,1,-65,2256
7684,88:36:6c:67:72:ec,carlynne,2259.6608,2259.689085629,1,-67,2256
7685,88:36:6c:67:72:ec,carlynne,2259.7632,2259.7914102120003,1,-21,2256
7686,88:36:6c:67:72:ec,carlynne,2259.8656,2259.893886781,1,-21,2256
7687,88:36:6c:67:72:ec,carlynne,2259.968,2259.996196279,1,-55,2256
7688,88:36:6c:67:72:ec,carlynne,2260.0704,2260.0986810570002,1,-57,2256
7689,88:36:6c:67:72:ec,carlynne,2260.1728,2260.201032718,1,-55,2256
7690,88:36:6c:67:72:ec,carlynne,2260.5824,2260.610598502,1,-19,2256
7691,88:36:6c:67:72:ec,carlynne,2260.7872,2260.815501782,1,-65,2256
7692,88:36:6c:67:72:ec,carlynne,2260.8896,2260.917913625,1,-63,2256
7693,88:36:6c:67:72:ec,carlynne,2261.504,2261.532311949,1,-65,2256
7694,88:36:6c:67:72:ec,carlynne,2261.8112,2261.839402773,1,-29,2256
7695,88:36:6c:67:72:ec,carlynne,2262.4256,2262.453804295,1,-43,2256
7696,88:36:6c:67:72:ec,carlynne,2262.528,2262.556335946,1,-45,2256
7697,88:36:6c:67:72:ec,carlynne,2262.6304,2262.65866082,1,-61,2256
7698,88:36:6c:67:72:ec,carlynne,2263.4496,2263.477906167,1,-21,2256
7699,88:36:6c:67:72:ec,carlynne,2263.552,2263.580331543,1,-19,2256
7700,88:36:6c:67:72:ec,carlynne,2263.6544,2263.682667477,1,-19,2256
7701,88:36:6c:67:72:ec,carlynne,2263.7568,2263.7851385179997,1,-55,2256
7702,88:36:6c:67:72:ec,carlynne,2263.8592,2263.88747326,1,-57,2256
7703,88:36:6c:67:72:ec,carlynne,2264.3712,2264.399536572,1,-19,2256
7704,88:36:6c:67:72:ec,carlynne,2264.4736,2264.501889109,1,-63,2256
7705,88:36:6c:67:72:ec,carlynne,2264.9856,2265.013846026,1,-63,2256
7706,88:36:6c:67:72:ec,carlynne,2265.600002,2265.6283718639997,1,-31,2256
7707,88:36:6c:67:72:ec,carlynne,2266.112,2266.140374451,1,-45,2256
7708,88:36:6c:67:72:ec,carlynne,2266.2144,2266.242769372,1,-45,2256
7709,88:36:6c:67:72:ec,carlynne,2266.9312,2266.959583319,1,-65,2256
7710,88:36:6c:67:72:ec,carlynne,2267.136,2267.164367376,1,-21,2256
7711,88:36:6c:67:72:ec,carlynne,2267.2384,2267.266784473,1,-21,2256
7712,88:36:6c:67:72:ec,carlynne,2267.3408,2267.369186565,1,-21,2256
7713,88:36:6c:67:72:ec,carlynne,2267.5456,2267.5739979610003,1,-55,2256
7714,88:36:6c:67:72:ec,carlynne,2268.0576,2268.085996423,1,-19,2256
7715,88:36:6c:67:72:ec,carlynne,2268.16,2268.188269793,1,-65,2256
7716,88:36:6c:67:72:ec,carlynne,2268.4672,2268.495584955,1,-23,2256
7717,88:36:6c:67:72:ec,carlynne,2268.5696,2268.597886224,1,-23,2256
7718,88:36:6c:67:72:ec,carlynne,2269.2864,2269.314814706,1,-31,2256
7719,88:36:6c:67:72:ec,carlynne,2270.0032,2270.031619027,1,-45,2256
7720,88:36:6c:67:72:ec,carlynne,2270.8224,2270.850707571,1,-19,2256
7721,88:36:6c:67:72:ec,carlynne,2270.9248,2270.953249211,1,-21,2256
7722,88:36:6c:67:72:ec,carlynne,2271.0272,2271.055609421,1,-19,2256
7723,88:36:6c:67:72:ec,carlynne,2271.1296,2271.158020709,1,-55,2256
7724,88:36:6c:67:72:ec,carlynne,2271.232,2271.260383977,1,-57,2256
7725,88:36:6c:67:72:ec,carlynne,2271.3344,2271.362757312,1,-55,2256
7726,88:36:6c:67:72:ec,carlynne,2271.642025,2271.6704584960003,1,-19,2256
7727,88:36:6c:67:72:ec,carlynne,2272.4608,2272.489251218,1,-65,2256
7728,88:36:6c:67:72:ec,carlynne,2273.5872,2273.615665961,1,-45,2256
7729,88:36:6c:67:72:ec,carlynne,2274.304,2274.332462734,1,-65,2256
7730,88:36:6c:67:72:ec,carlynne,2274.6112,2274.6396774239997,1,-19,2256
7731,88:36:6c:67:72:ec,carlynne,2274.7136,2274.742057245,1,-19,2256
7732,88:36:6c:67:72:ec,carlynne,2274.816,2274.844462594,1,-55,2256
7733,88:36:6c:67:72:ec,carlynne,2274.9184,2274.946763778,1,-55,2256
7734,88:36:6c:67:72:ec,carlynne,2275.0208,2275.049164266,1,-57,2256
7735,88:36:6c:67:72:ec,carlynne,2275.328,2275.356386314,1,-19,2256
7736,88:36:6c:67:72:ec,carlynne,2275.5328,2275.56127356,1,-19,2256
7737,88:36:6c:67:72:ec,carlynne,2275.6352,2275.663694535,1,-61,2256
7738,88:36:6c:67:72:ec,carlynne,2275.7376,2275.765981476,1,-65,2256
7739,88:36:6c:67:72:ec,carlynne,2275.9424,2275.97084597,1,-23,2256
7740,88:36:6c:67:72:ec,carlynne,2276.1472,2276.175690392,1,-65,2256
7741,88:36:6c:67:72:ec,carlynne,2277.4784,2277.506891377,1,-61,2256
7742,88:36:6c:67:72:ec,carlynne,2277.5808,2277.609216541,1,-61,2256
7743,88:36:6c:67:72:ec,carlynne,2277.6832,2277.71163677,1,-61,2256
7744,88:36:6c:67:72:ec,carlynne,2278.0928,2278.12120918,1,-65,2256
7745,88:36:6c:67:72:ec,carlynne,2278.1952,2278.22363859,1,-65,2256
7746,88:36:6c:67:72:ec,carlynne,2278.2976,2278.326126761,1,-19,2256
7747,88:36:6c:67:72:ec,carlynne,2278.4,2278.428525781,1,-19,2256
7748,88:36:6c:67:72:ec,carlynne,2278.5024,2278.530803431,1,-53,2256
7749,88:36:6c:67:72:ec,carlynne,2278.6048,2278.633211196,1,-55,2256
7750,88:36:6c:67:72:ec,carlynne,2278.7072,2278.735637609,1,-55,2256
7751,88:36:6c:67:72:ec,carlynne,2279.8336,2279.862002787,1,-65,2256
7752,88:36:6c:67:72:ec,carlynne,2279.936,2279.964512287,1,-63,2256
7753,88:36:6c:67:72:ec,carlynne,2280.0384,2280.0668337029997,1,-65,2256
7754,88:36:6c:67:72:ec,carlynne,2280.1408,2280.169344286,1,-65,2256
7755,88:36:6c:67:72:ec,carlynne,2280.550818,2280.579322127,1,-31,2256
7756,88:36:6c:67:72:ec,carlynne,2281.0624,2281.090905952,1,-43,2256
7757,88:36:6c:67:72:ec,carlynne,2281.3696,2281.398151684,1,-63,2256
7758,88:36:6c:67:72:ec,carlynne,2281.984,2282.0125452770003,1,-19,2256
7759,88:36:6c:67:72:ec,carlynne,2282.0864,2282.114957848,1,-21,2256
7760,88:36:6c:67:72:ec,carlynne,2282.1888,2282.217361692,1,-21,2256
7761,88:36:6c:67:72:ec,carlynne,2282.2912,2282.319754289,1,-55,2256
7762,88:36:6c:67:72:ec,carlynne,2282.3936,2282.422113006,1,-55,2256
7763,88:36:6c:67:72:ec,carlynne,2282.8032,2282.83177375,1,-19,2256
7764,88:36:6c:67:72:ec,carlynne,2282.906782,2282.9353345189998,1,-27,2256
7765,88:36:6c:67:72:ec,carlynne,2283.52,2283.548572959,1,-23,2256
7766,88:36:6c:67:72:ec,carlynne,2283.6224,2283.650967358,1,-67,2256
7767,88:36:6c:67:72:ec,carlynne,2283.7248,2283.753375739,1,-65,2256
7768,88:36:6c:67:72:ec,carlynne,2283.8272,2283.855773587,1,-63,2256
7769,88:36:6c:67:72:ec,carlynne,2283.9296,2283.9580653089997,1,-65,2256
7770,88:36:6c:67:72:ec,carlynne,2284.032,2284.060493561,1,-65,2256
7771,88:36:6c:67:72:ec,carlynne,2284.6464,2284.675000867,1,-45,2256
7772,88:36:6c:67:72:ec,carlynne,2284.7488,2284.777322373,1,-43,2256
7773,88:36:6c:67:72:ec,carlynne,2284.8512,2284.8797193329997,1,-43,2256
7774,88:36:6c:67:72:ec,carlynne,2285.4656,2285.494140435,1,-67,2256
7775,88:36:6c:67:72:ec,carlynne,2285.6704,2285.6990331479997,1,-21,2256
7776,88:36:6c:67:72:ec,carlynne,2285.7728,2285.801399698,1,-21,2256
7777,88:36:6c:67:72:ec,carlynne,2285.8752,2285.903793987,1,-19,2256
7778,88:36:6c:67:72:ec,carlynne,2285.9776,2286.006133384,1,-55,2256
7779,88:36:6c:67:72:ec,carlynne,2286.08,2286.108516332,1,-55,2256
7780,88:36:6c:67:72:ec,carlynne,2286.1824,2286.211001295,1,-55,2256
7781,88:36:6c:67:72:ec,carlynne,2286.6944,2286.7229236020003,1,-19,2256
7782,88:36:6c:67:72:ec,carlynne,2286.7968,2286.825425013,1,-65,2256
7783,88:36:6c:67:72:ec,carlynne,2286.8992,2286.92771456,1,-63,2256
7784,88:36:6c:67:72:ec,carlynne,2287.3088,2287.337423596,1,-65,2256
7785,88:36:6c:67:72:ec,carlynne,2287.4112,2287.439744475,1,-63,2256
7786,88:36:6c:67:72:ec,carlynne,2288.3328,2288.361300012,1,-45,2256
7787,88:36:6c:67:72:ec,carlynne,2288.4352,2288.463716177,1,-43,2256
7788,88:36:6c:67:72:ec,carlynne,2288.5376,2288.566259685,1,-45,2256
7789,88:36:6c:67:72:ec,carlynne,2288.7424,2288.7709184729997,1,-63,2256
7790,88:36:6c:67:72:ec,carlynne,2288.8448,2288.873368657,1,-63,2256
7791,88:36:6c:67:72:ec,carlynne,2289.254496,2289.283180199,1,-69,2256
7792,88:36:6c:67:72:ec,carlynne,2289.356877,2289.3854210229997,1,-67,2256
7793,88:36:6c:67:72:ec,carlynne,2289.459252,2289.487819512,1,-21,2256
7794,88:36:6c:67:72:ec,carlynne,2289.5616,2289.590142125,1,-21,2256
7795,88:36:6c:67:72:ec,carlynne,2289.664006,2289.692612039,1,-55,2256
7796,88:36:6c:67:72:ec,carlynne,2289.766494,2289.795056008,1,-57,2256
7797,88:36:6c:67:72:ec,carlynne,2289.8688,2289.89736938,1,-55,2256
7798,88:36:6c:67:72:ec,carlynne,2290.2784,2290.307053899,1,-19,2256
7799,88:36:6c:67:72:ec,carlynne,2290.3808,2290.409352081,1,-19,2256
7800,88:36:6c:67:72:ec,carlynne,2290.7904,2290.818974585,1,-23,2256
7801,88:36:6c:67:72:ec,carlynne,2290.9952,2291.023883683,1,-63,2256
7802,88:36:6c:67:72:ec,carlynne,2291.0976,2291.126146483,1,-63,2256
7803,88:36:6c:67:72:ec,carlynne,2291.2,2291.228564331,1,-65,2256
7804,88:36:6c:67:72:ec,carlynne,2293.1456,2293.174293391,1,-21,2256
7805,88:36:6c:67:72:ec,carlynne,2293.248,2293.276696395,1,-19,2256
7806,88:36:6c:67:72:ec,carlynne,2293.4528,2293.481505866,1,-57,2256
7807,88:36:6c:67:72:ec,carlynne,2294.0672,2294.095908505,1,-19,2256
7808,88:36:6c:67:72:ec,carlynne,2294.6816,2294.710303156,1,-65,2256
7809,88:36:6c:67:72:ec,carlynne,2294.8864,2294.915120465,1,-65,2256
7810,88:36:6c:67:72:ec,carlynne,2295.808,2295.8367236120002,1,-43,2256
7811,88:36:6c:67:72:ec,carlynne,2295.9104,2295.939023628,1,-45,2256
7812,88:36:6c:67:72:ec,carlynne,2296.0128,2296.041415572,1,-63,2256
7813,88:36:6c:67:72:ec,carlynne,2296.2176,2296.246322298,1,-61,2256
7814,88:36:6c:67:72:ec,carlynne,2296.832,2296.860720882,1,-21,2256
7815,88:36:6c:67:72:ec,carlynne,2296.9344,2296.963121085,1,-21,2256
7816,88:36:6c:67:72:ec,carlynne,2297.0368,2297.065434467,1,-19,2256
7817,88:36:6c:67:72:ec,carlynne,2297.1392,2297.167928993,1,-55,2256
7818,88:36:6c:67:72:ec,carlynne,2297.2416,2297.270243788,1,-55,2256
7819,88:36:6c:67:72:ec,carlynne,2297.6512,2297.679954984,1,-19,2256
7820,88:36:6c:67:72:ec,carlynne,2297.7536,2297.782349679,1,-19,2256
7821,88:36:6c:67:72:ec,carlynne,2297.856,2297.884637271,1,-63,2256
7822,88:36:6c:67:72:ec,carlynne,2297.9584,2297.987145714,1,-61,2256
7823,88:36:6c:67:72:ec,carlynne,2298.0608,2298.089557899,1,-63,2256
7824,88:36:6c:67:72:ec,carlynne,2298.4704,2298.499148386,1,-65,2256
7825,88:36:6c:67:72:ec,carlynne,2298.9824,2299.0111445029997,1,-29,2256
7826,88:36:6c:67:72:ec,carlynne,2299.5968,2299.6255826389997,1,-43,2256
7827,88:36:6c:67:72:ec,carlynne,2299.6992,2299.72787202,1,-45,2256
7828,88:36:6c:67:72:ec,carlynne,2299.904,2299.932761717,1,-63,2256
7829,88:36:6c:67:72:ec,carlynne,2300.5184,2300.547180383,1,-21,2256
7830,88:36:6c:67:72:ec,carlynne,2300.6208,2300.649578476,1,-21,2256
7831,88:36:6c:67:72:ec,carlynne,2300.7232,2300.751976388,1,-21,2256
7832,88:36:6c:67:72:ec,carlynne,2300.8256,2300.854383407,1,-55,2256
7833,88:36:6c:67:72:ec,carlynne,2300.928,2300.956677434,1,-55,2256
7834,88:36:6c:67:72:ec,carlynne,2301.3376,2301.366390754,1,-19,2256
7835,88:36:6c:67:72:ec,carlynne,2301.5424,2301.571102891,1,-19,2256
7836,88:36:6c:67:72:ec,carlynne,2301.6448,2301.6735612879997,1,-63,2256
7837,88:36:6c:67:72:ec,carlynne,2301.7472,2301.775904975,1,-65,2256
7838,88:36:6c:67:72:ec,carlynne,2302.1568,2302.185625928,1,-63,2256
7839,88:36:6c:67:72:ec,carlynne,2302.6688,2302.697606233,1,-29,2256
7840,88:36:6c:67:72:ec,carlynne,2303.1808,2303.209607407,1,-43,2256
7841,88:36:6c:67:72:ec,carlynne,2303.2832,2303.31200994,1,-45,2256
7842,88:36:6c:67:72:ec,carlynne,2303.3856,2303.414300865,1,-45,2256
7843,88:36:6c:67:72:ec,carlynne,2303.488,2303.516806506,1,-63,2256
7844,88:36:6c:67:72:ec,carlynne,2304.0,2304.0288299960002,1,-67,2256
7845,88:36:6c:67:72:ec,carlynne,2304.2048,2304.2336333079998,1,-19,2256
7846,88:36:6c:67:72:ec,carlynne,2304.30729,2304.336018286,1,-19,2256
7847,88:36:6c:67:72:ec,carlynne,2304.4096,2304.438435092,1,-21,2256
7848,88:36:6c:67:72:ec,carlynne,2304.6144,2304.64323011,1,-55,2256
7849,88:36:6c:67:72:ec,carlynne,2305.2288,2305.257644551,1,-19,2256
7850,88:36:6c:67:72:ec,carlynne,2305.3312,2305.360035041,1,-67,2256
7851,88:36:6c:67:72:ec,carlynne,2305.4336,2305.4623240220003,1,-63,2256
7852,88:36:6c:67:72:ec,carlynne,2305.8432,2305.872038365,1,-67,2256
7853,88:36:6c:67:72:ec,carlynne,2305.9456,2305.974356483,1,-65,2256
7854,88:36:6c:67:72:ec,carlynne,2306.048,2306.0768535839998,1,-65,2256
7855,88:36:6c:67:72:ec,carlynne,2307.072,2307.100778513,1,-43,2256
7856,88:36:6c:67:72:ec,carlynne,2307.8912,2307.920063481,1,-65,2256
7857,88:36:6c:67:72:ec,carlynne,2307.9936,2308.022456743,1,-19,2256
7858,88:36:6c:67:72:ec,carlynne,2308.096,2308.1248528779997,1,-21,2256
7859,88:36:6c:67:72:ec,carlynne,2308.1984,2308.227267226,1,-55,2256
7860,88:36:6c:67:72:ec,carlynne,2308.3008,2308.3295848129997,1,-57,2256
7861,88:36:6c:67:72:ec,carlynne,2308.4032,2308.431999378,1,-55,2256
7862,88:36:6c:67:72:ec,carlynne,2308.7104,2308.73928553,1,-19,2256
7863,88:36:6c:67:72:ec,carlynne,2308.9152,2308.944003339,1,-19,2256
7864,88:36:6c:67:72:ec,carlynne,2309.0176,2309.046480229,1,-63,2256
7865,88:36:6c:67:72:ec,carlynne,2309.4272,2309.456082523,1,-23,2256
7866,88:36:6c:67:72:ec,carlynne,2309.7344,2309.763286473,1,-63,2256
7867,88:36:6c:67:72:ec,carlynne,2310.656,2310.68478351,1,-43,2256
7868,88:36:6c:67:72:ec,carlynne,2310.9632,2310.992118118,1,-63,2256
7869,88:36:6c:67:72:ec,carlynne,2311.5776,2311.606519298,1,-65,2256
7870,88:36:6c:67:72:ec,carlynne,2311.68,2311.7089180579997,1,-21,2256
7871,88:36:6c:67:72:ec,carlynne,2311.7824,2311.811226844,1,-21,2256
7872,88:36:6c:67:72:ec,carlynne,2311.8848,2311.913646492,1,-57,2256
7873,88:36:6c:67:72:ec,carlynne,2311.9872,2312.016106708,1,-55,2256
7874,88:36:6c:67:72:ec,carlynne,2312.0896,2312.1184095910003,1,-55,2256
7875,88:36:6c:67:72:ec,carlynne,2312.6016,2312.63051503,1,-19,2256
7876,88:36:6c:67:72:ec,carlynne,2312.704,2312.732913554,1,-63,2256
7877,88:36:6c:67:72:ec,carlynne,2312.8064,2312.835229582,1,-65,2256
7878,88:36:6c:67:72:ec,carlynne,2312.9088,2312.9376269179998,1,-65,2256
7879,88:36:6c:67:72:ec,carlynne,2313.4208,2313.449655605,1,-67,2256
7880,88:36:6c:67:72:ec,carlynne,2314.3424,2314.37133997,1,-43,2256
7881,88:36:6c:67:72:ec,carlynne,2314.5472,2314.576077941,1,-63,2256
7882,88:36:6c:67:72:ec,carlynne,2314.752,2314.780831117,1,-61,2256
7883,88:36:6c:67:72:ec,carlynne,2315.1616,2315.190568132,1,-67,2256
7884,88:36:6c:67:72:ec,carlynne,2315.264,2315.29288387,1,-67,2256
7885,88:36:6c:67:72:ec,carlynne,2315.3664,2315.395356379,1,-21,2256
7886,88:36:6c:67:72:ec,carlynne,2315.4688,2315.497770499,1,-21,2256
7887,88:36:6c:67:72:ec,carlynne,2315.5712,2315.600162187,1,-21,2256
7888,88:36:6c:67:72:ec,carlynne,2315.776,2315.804885755,1,-57,2256
7889,88:36:6c:67:72:ec,carlynne,2316.1856,2316.214567046,1,-21,2256
7890,88:36:6c:67:72:ec,carlynne,2316.3904,2316.419271139,1,-65,2256
7891,88:36:6c:67:72:ec,carlynne,2316.4928,2316.521767108,1,-65,2256
7892,88:36:6c:67:72:ec,carlynne,2316.5952,2316.624165045,1,-61,2256
7893,88:36:6c:67:72:ec,carlynne,2318.0288,2318.057799786,1,-47,2256
7894,88:36:6c:67:72:ec,carlynne,2318.1312,2318.1600817,1,-45,2256
7895,88:36:6c:67:72:ec,carlynne,2318.848,2318.877022751,1,-67,2256
7896,88:36:6c:67:72:ec,carlynne,2318.9504,2318.9792874610002,1,-67,2256
7897,88:36:6c:67:72:ec,carlynne,2319.0528,2319.081957973,1,-19,2256
7898,88:36:6c:67:72:ec,carlynne,2319.1552,2319.1841117920003,1,-21,2256
7899,88:36:6c:67:72:ec,carlynne,2319.2576,2319.286718206,1,-19,2256
7900,88:36:6c:67:72:ec,carlynne,2319.36,2319.388940407,1,-57,2256
7901,88:36:6c:67:72:ec,carlynne,2319.4624,2319.491315602,1,-57,2256
7902,88:36:6c:67:72:ec,carlynne,2319.872027,2319.901046353,1,-21,2256
7903,88:36:6c:67:72:ec,carlynne,2320.7936,2320.822511375,1,-65,2256
7904,88:36:6c:67:72:ec,carlynne,2321.7152,2321.744241085,1,-43,2256
7905,88:36:6c:67:72:ec,carlynne,2321.8176,2321.84659253,1,-45,2256
7906,88:36:6c:67:72:ec,carlynne,2321.92,2321.94896591,1,-47,2256
7907,88:36:6c:67:72:ec,carlynne,2322.5344,2322.563351214,1,-65,2256
7908,88:36:6c:67:72:ec,carlynne,2322.6368,2322.6657506829997,1,-67,2256
7909,88:36:6c:67:72:ec,carlynne,2322.7392,2322.7681332720003,1,-67,2256
7910,88:36:6c:67:72:ec,carlynne,2322.8416,2322.870560863,1,-21,2256
7911,88:36:6c:67:72:ec,carlynne,2322.944112,2322.973165729,1,-21,2256
7912,88:36:6c:67:72:ec,carlynne,2323.1488,2323.177841451,1,-57,2256
7913,88:36:6c:67:72:ec,carlynne,2323.5584,2323.587334708,1,-21,2256
7914,88:36:6c:67:72:ec,carlynne,2323.7632,2323.792165057,1,-21,2256
7915,88:36:6c:67:72:ec,carlynne,2323.8656,2323.894631804,1,-65,2256
7916,88:36:6c:67:72:ec,carlynne,2324.172952,2324.202025899,1,-25,2256
7917,88:36:6c:67:72:ec,carlynne,2324.48,2324.508960993,1,-67,2256
7918,88:36:6c:67:72:ec,carlynne,2325.4016,2325.4305626670002,1,-45,2256
7919,88:36:6c:67:72:ec,carlynne,2325.504,2325.533061578,1,-45,2256
7920,88:36:6c:67:72:ec,carlynne,2325.6064,2325.635504704,1,-45,2256
7921,88:36:6c:67:72:ec,carlynne,2326.2208,2326.249901289,1,-69,2256
7922,88:36:6c:67:72:ec,carlynne,2326.3232,2326.352217608,1,-67,2256
7923,88:36:6c:67:72:ec,carlynne,2326.4256,2326.454616663,1,-67,2256
7924,88:36:6c:67:72:ec,carlynne,2326.528,2326.5570849329997,1,-21,2256
7925,88:36:6c:67:72:ec,carlynne,2326.6304,2326.659495384,1,-19,2256
7926,88:36:6c:67:72:ec,carlynne,2326.8352,2326.8643006810003,1,-57,2256
7927,88:36:6c:67:72:ec,carlynne,2326.9376,2326.966686891,1,-57,2256
7928,88:36:6c:67:72:ec,carlynne,2328.1664,2328.195413718,1,-65,2256
7929,88:36:6c:67:72:ec,carlynne,2328.2688,2328.2978987270003,1,-65,2256
7930,88:36:6c:67:72:ec,carlynne,2329.9072,2329.936208578,1,-69,2256
7931,88:36:6c:67:72:ec,carlynne,2330.0096,2330.0387400639997,1,-67,2256
7932,88:36:6c:67:72:ec,carlynne,2330.112,2330.141149708,1,-67,2256
7933,88:36:6c:67:72:ec,carlynne,2330.2144,2330.243516123,1,-19,2256
7934,88:36:6c:67:72:ec,carlynne,2330.3168,2330.345926835,1,-21,2256
7935,88:36:6c:67:72:ec,carlynne,2330.4192,2330.4483471139997,1,-21,2256
7936,88:36:6c:67:72:ec,carlynne,2330.5216,2330.550741318,1,-57,2256
7937,88:36:6c:67:72:ec,carlynne,2330.624,2330.653073268,1,-57,2256
7938,88:36:6c:67:72:ec,carlynne,2331.2384,2331.267441718,1,-63,2256
7939,88:36:6c:67:72:ec,carlynne,2331.5456,2331.574742006,1,-23,2256
7940,88:36:6c:67:72:ec,carlynne,2331.7504,2331.77947047,1,-23,2256
7941,88:36:6c:67:72:ec,carlynne,2331.8528,2331.881977755,1,-65,2256
7942,88:36:6c:67:72:ec,carlynne,2331.9552,2331.9842677829997,1,-65,2256
7943,88:36:6c:67:72:ec,carlynne,2332.9792,2333.008371254,1,-45,2256
7944,88:36:6c:67:72:ec,carlynne,2333.696,2333.725178476,1,-69,2256
7945,88:36:6c:67:72:ec,carlynne,2333.7984,2333.827578308,1,-67,2256
7946,88:36:6c:67:72:ec,carlynne,2333.9008,2333.929860984,1,-21,2256
7947,88:36:6c:67:72:ec,carlynne,2334.0032,2334.0323741370003,1,-21,2256
7948,88:36:6c:67:72:ec,carlynne,2334.105673,2334.134841585,1,-21,2256
7949,88:36:6c:67:72:ec,carlynne,2334.720057,2334.749247271,1,-21,2256
7950,88:36:6c:67:72:ec,carlynne,2335.3344,2335.3635237539997,1,-25,2256
7951,88:36:6c:67:72:ec,carlynne,2335.744,2335.7731355,1,-63,2256
7952,88:36:6c:67:72:ec,carlynne,2336.5632,2336.592411368,1,-45,2256
7953,88:36:6c:67:72:ec,carlynne,2336.6656,2336.694692861,1,-45,2256
7954,88:36:6c:67:72:ec,carlynne,2336.8704,2336.899619132,1,-65,2256
7955,88:36:6c:67:72:ec,carlynne,2336.9728,2337.001929051,1,-67,2256
7956,88:36:6c:67:72:ec,carlynne,2337.3824,2337.411626685,1,-67,2256
7957,88:36:6c:67:72:ec,carlynne,2337.4848,2337.513927348,1,-69,2256
7958,88:36:6c:67:72:ec,carlynne,2337.5872,2337.616320129,1,-67,2256
7959,88:36:6c:67:72:ec,carlynne,2337.6896,2337.7188309470002,1,-19,2256
7960,88:36:6c:67:72:ec,carlynne,2337.792,2337.821216115,1,-23,2256
7961,88:36:6c:67:72:ec,carlynne,2338.4064,2338.435502936,1,-21,2256
7962,88:36:6c:67:72:ec,carlynne,2338.5088,2338.538026845,1,-21,2256
7963,88:36:6c:67:72:ec,carlynne,2338.6112,2338.6403508460003,1,-21,2256
7964,88:36:6c:67:72:ec,carlynne,2339.225642,2339.25487457,1,-69,2256
7965,88:36:6c:67:72:ec,carlynne,2339.328,2339.357140908,1,-67,2256
7966,88:36:6c:67:72:ec,carlynne,2339.4304,2339.459547235,1,-67,2256
7967,88:36:6c:67:72:ec,carlynne,2339.5328,2339.5620238789998,1,-67,2256
7968,88:36:6c:67:72:ec,carlynne,2339.6352,2339.664343927,1,-65,2256
