,wlan.sa,wlan.ssid,ts_relative,frame.time_relative,wlan.ds.current_channel,wlan_radio.signal_dbm,wlan_radio.duration
12739,88:36:6c:67:72:ec,carlynne,3696.128,3696.1734015590005,1,-21,2256
12740,88:36:6c:67:72:ec,carlynne,3696.3328,3696.378277569,1,-63,2256
12741,88:36:6c:67:72:ec,carlynne,3696.4352,3696.4805952459997,1,-63,2256
12742,88:36:6c:67:72:ec,carlynne,3697.8688,3697.914218234,1,-45,2256
12743,88:36:6c:67:72:ec,carlynne,3697.9712,3698.016670667,1,-45,2256
12744,88:36:6c:67:72:ec,carlynne,3698.0736,3698.1190249740002,1,-45,2256
12745,88:36:6c:67:72:ec,carlynne,3698.17607,3698.221547023,1,-67,2256
12746,88:36:6c:67:72:ec,carlynne,3698.7904,3698.8359020420003,1,-67,2256
12747,88:36:6c:67:72:ec,carlynne,3698.8928,3698.9382131840002,1,-19,2256
12748,88:36:6c:67:72:ec,carlynne,3698.9952,3699.040593366,1,-23,2256
12749,88:36:6c:67:72:ec,carlynne,3699.0976,3699.143019077,1,-23,2256
12750,88:36:6c:67:72:ec,carlynne,3699.9168,3699.962302903,1,-21,2256
12751,88:36:6c:67:72:ec,carlynne,3700.0192,3700.0646958640004,1,-65,2256
12752,88:36:6c:67:72:ec,carlynne,3700.1216,3700.167021179,1,-65,2256
12753,88:36:6c:67:72:ec,carlynne,3700.4288,3700.474214991,1,-25,2256
12754,88:36:6c:67:72:ec,carlynne,3700.5312,3700.576733762,1,-67,2256
12755,88:36:6c:67:72:ec,carlynne,3701.5552,3701.600734185,1,-45,2256
12756,88:36:6c:67:72:ec,carlynne,3701.6576,3701.703050379,1,-45,2256
12757,88:36:6c:67:72:ec,carlynne,3701.76,3701.805417475,1,-45,2256
12758,88:36:6c:67:72:ec,carlynne,3701.9648,3702.0103272379997,1,-65,2256
12759,88:36:6c:67:72:ec,carlynne,3702.3744,3702.419929101,1,-67,2256
12760,88:36:6c:67:72:ec,carlynne,3702.4768,3702.5222491229997,1,-67,2256
12761,88:36:6c:67:72:ec,carlynne,3702.6816,3702.727044898,1,-23,2256
12762,88:36:6c:67:72:ec,carlynne,3702.784,3702.829526363,1,-19,2256
12763,88:36:6c:67:72:ec,carlynne,3702.8864,3702.931868852,1,-59,2256
12764,88:36:6c:67:72:ec,carlynne,3702.9888,3703.034277359,1,-57,2256
12765,88:36:6c:67:72:ec,carlynne,3703.0912,3703.136652479,1,-57,2256
12766,88:36:6c:67:72:ec,carlynne,3703.7056,3703.7510915820003,1,-65,2256
12767,88:36:6c:67:72:ec,carlynne,3703.808,3703.853550225,1,-63,2256
12768,88:36:6c:67:72:ec,carlynne,3703.9104,3703.955848798,1,-25,2256
12769,88:36:6c:67:72:ec,carlynne,3704.4224,3704.467953165,1,-67,2256
12770,88:36:6c:67:72:ec,carlynne,3704.5248,3704.5703428029997,1,-61,2256
12771,88:36:6c:67:72:ec,carlynne,3704.627349,3704.6728266140003,1,-65,2256
12772,88:36:6c:67:72:ec,carlynne,3705.2416,3705.2869351840004,1,-47,2256
12773,88:36:6c:67:72:ec,carlynne,3705.344,3705.389470809,1,-45,2256
12774,88:36:6c:67:72:ec,carlynne,3705.4464,3705.4919052409996,1,-45,2256
12775,88:36:6c:67:72:ec,carlynne,3705.6512,3705.696778965,1,-65,2256
12776,88:36:6c:67:72:ec,carlynne,3705.753623,3705.799119385,1,-67,2256
12777,88:36:6c:67:72:ec,carlynne,3706.0608,3706.1063867020002,1,-69,2256
12778,88:36:6c:67:72:ec,carlynne,3706.1632,3706.2087001540003,1,-69,2256
12779,88:36:6c:67:72:ec,carlynne,3706.2656,3706.3111800859997,1,-71,2256
12780,88:36:6c:67:72:ec,carlynne,3706.368,3706.413571438,1,-21,2256
12781,88:36:6c:67:72:ec,carlynne,3706.4704,3706.5159795040004,1,-21,2256
12782,88:36:6c:67:72:ec,carlynne,3707.2896,3707.33520487,1,-21,2256
12783,88:36:6c:67:72:ec,carlynne,3707.904,3707.9496041059997,1,-65,2256
12784,88:36:6c:67:72:ec,carlynne,3708.2112,3708.2567924040004,1,-61,2256
12785,88:36:6c:67:72:ec,carlynne,3709.0304,3709.0759925959997,1,-45,2256
12786,88:36:6c:67:72:ec,carlynne,3709.1328,3709.178326057,1,-45,2256
12787,88:36:6c:67:72:ec,carlynne,3709.2352,3709.2808028920003,1,-67,2256
12788,88:36:6c:67:72:ec,carlynne,3709.7472,3709.79271956,1,-69,2256
12789,88:36:6c:67:72:ec,carlynne,3709.952,3709.9976328109997,1,-69,2256
12790,88:36:6c:67:72:ec,carlynne,3710.0544,3710.0999726120003,1,-21,2256
12791,88:36:6c:67:72:ec,carlynne,3710.1568,3710.2024290309996,1,-21,2256
12792,88:36:6c:67:72:ec,carlynne,3710.976,3711.021652192,1,-21,2256
12793,88:36:6c:67:72:ec,carlynne,3711.488,3711.5336325579997,1,-23,2256
12794,88:36:6c:67:72:ec,carlynne,3711.7952,3711.8407624670003,1,-67,2256
12795,88:36:6c:67:72:ec,carlynne,3712.1024,3712.14805395,1,-63,2256
12796,88:36:6c:67:72:ec,carlynne,3712.8192,3712.8648654420003,1,-45,2256
12797,88:36:6c:67:72:ec,carlynne,3712.9216,3712.967258223,1,-65,2256
12798,88:36:6c:67:72:ec,carlynne,3713.024,3713.069581036,1,-65,2256
12799,88:36:6c:67:72:ec,carlynne,3713.536,3713.581658095,1,-67,2256
12800,88:36:6c:67:72:ec,carlynne,3713.6384,3713.683956919,1,-67,2256
12801,88:36:6c:67:72:ec,carlynne,3713.7408,3713.786485478,1,-21,2256
12802,88:36:6c:67:72:ec,carlynne,3713.8432,3713.8888483140004,1,-21,2256
12803,88:36:6c:67:72:ec,carlynne,3713.945778,3713.9917171790003,1,-23,2256
12804,88:36:6c:67:72:ec,carlynne,3714.6624,3714.708083804,1,-21,2256
12805,88:36:6c:67:72:ec,carlynne,3715.7888,3715.8344867690003,1,-63,2256
12806,88:36:6c:67:72:ec,carlynne,3716.4032,3716.4489123959997,1,-45,2256
12807,88:36:6c:67:72:ec,carlynne,3716.5056,3716.55130656,1,-45,2256
12808,88:36:6c:67:72:ec,carlynne,3716.608,3716.653703736,1,-45,2256
12809,88:36:6c:67:72:ec,carlynne,3716.7104,3716.756138488,1,-67,2256
12810,88:36:6c:67:72:ec,carlynne,3716.8128,3716.85843444,1,-67,2256
12811,88:36:6c:67:72:ec,carlynne,3717.2224,3717.268113276,1,-67,2256
12812,88:36:6c:67:72:ec,carlynne,3717.3248,3717.370511108,1,-67,2256
12813,88:36:6c:67:72:ec,carlynne,3717.4272,3717.4729084490004,1,-21,2256
12814,88:36:6c:67:72:ec,carlynne,3717.5296,3717.575305725,1,-21,2256
12815,88:36:6c:67:72:ec,carlynne,3717.632,3717.677599522,1,-21,2256
12816,88:36:6c:67:72:ec,carlynne,3718.2464,3718.2921084709997,1,-21,2256
12817,88:36:6c:67:72:ec,carlynne,3718.3488,3718.394403677,1,-21,2256
12818,88:36:6c:67:72:ec,carlynne,3718.5536,3718.59933547,1,-63,2256
12819,88:36:6c:67:72:ec,carlynne,3719.0656,3719.1113343240004,1,-67,2256
12820,88:36:6c:67:72:ec,carlynne,3719.168,3719.213633964,1,-67,2256
12821,88:36:6c:67:72:ec,carlynne,3720.0896,3720.135343005,1,-45,2256
12822,88:36:6c:67:72:ec,carlynne,3720.192,3720.237632713,1,-45,2256
12823,88:36:6c:67:72:ec,carlynne,3720.2944,3720.340033722,1,-45,2256
12824,88:36:6c:67:72:ec,carlynne,3720.9088,3720.9545618459997,1,-69,2256
12825,88:36:6c:67:72:ec,carlynne,3721.0112,3721.056858239,1,-69,2256
12826,88:36:6c:67:72:ec,carlynne,3721.216,3721.2617679570003,1,-21,2256
12827,88:36:6c:67:72:ec,carlynne,3721.3184,3721.3641608979997,1,-21,2256
12828,88:36:6c:67:72:ec,carlynne,3721.5232,3721.568961077,1,-57,2256
12829,88:36:6c:67:72:ec,carlynne,3721.9328,3721.978559102,1,-21,2256
12830,88:36:6c:67:72:ec,carlynne,3722.0352,3722.080880647,1,-21,2256
12831,88:36:6c:67:72:ec,carlynne,3722.24,3722.285763368,1,-63,2256
12832,88:36:6c:67:72:ec,carlynne,3722.752,3722.797768325,1,-65,2256
12833,88:36:6c:67:72:ec,carlynne,3722.8544,3722.900107757,1,-67,2256
12834,88:36:6c:67:72:ec,carlynne,3723.776,3723.8216801959998,1,-43,2256
12835,88:36:6c:67:72:ec,carlynne,3723.8784,3723.92418603,1,-45,2256
12836,88:36:6c:67:72:ec,carlynne,3723.9808,3724.0265835009995,1,-45,2256
12837,88:36:6c:67:72:ec,carlynne,3724.1856,3724.231395909,1,-67,2256
12838,88:36:6c:67:72:ec,carlynne,3724.288,3724.3336812420002,1,-67,2256
12839,88:36:6c:67:72:ec,carlynne,3724.3904,3724.436185725,1,-57,2256
12840,88:36:6c:67:72:ec,carlynne,3724.5952,3724.640997537,1,-69,2256
12841,88:36:6c:67:72:ec,carlynne,3724.6976,3724.743285796,1,-69,2256
12842,88:36:6c:67:72:ec,carlynne,3724.902474,3724.94825445,1,-21,2256
12843,88:36:6c:67:72:ec,carlynne,3725.0048,3725.0506149059997,1,-21,2256
12844,88:36:6c:67:72:ec,carlynne,3725.6192,3725.664952565,1,-21,2256
12845,88:36:6c:67:72:ec,carlynne,3726.5408,3726.586607183,1,-65,2256
12846,88:36:6c:67:72:ec,carlynne,3726.6432,3726.6889395209996,1,-67,2256
12847,88:36:6c:67:72:ec,carlynne,3726.7456,3726.791419207,1,-65,2256
12848,88:36:6c:67:72:ec,carlynne,3726.848,3726.893725615,1,-65,2256
12849,88:36:6c:67:72:ec,carlynne,3727.5648,3727.6106219259996,1,-45,2256
12850,88:36:6c:67:72:ec,carlynne,3727.6672,3727.7129332679997,1,-45,2256
12851,88:36:6c:67:72:ec,carlynne,3727.7696,3727.815426477,1,-65,2256
12852,88:36:6c:67:72:ec,carlynne,3728.2816,3728.327437136,1,-69,2256
12853,88:36:6c:67:72:ec,carlynne,3728.4864,3728.532240483,1,-67,2256
12854,88:36:6c:67:72:ec,carlynne,3728.5888,3728.634645743,1,-21,2256
12855,88:36:6c:67:72:ec,carlynne,3728.6912,3728.737040393,1,-21,2256
12856,88:36:6c:67:72:ec,carlynne,3728.7936,3728.839337953,1,-21,2256
12857,88:36:6c:67:72:ec,carlynne,3730.1248,3730.1706027359996,1,-67,2256
12858,88:36:6c:67:72:ec,carlynne,3731.2512,3731.296987886,1,-45,2256
12859,88:36:6c:67:72:ec,carlynne,3731.3536,3731.399357227,1,-45,2256
12860,88:36:6c:67:72:ec,carlynne,3731.5584,3731.604163852,1,-65,2256
12861,88:36:6c:67:72:ec,carlynne,3731.6608,3731.706587458,1,-65,2256
12862,88:36:6c:67:72:ec,carlynne,3732.0704,3732.1161852120003,1,-69,2256
12863,88:36:6c:67:72:ec,carlynne,3732.1728,3732.218612322,1,-67,2256
12864,88:36:6c:67:72:ec,carlynne,3732.2752,3732.320981157,1,-21,2256
12865,88:36:6c:67:72:ec,carlynne,3732.3776,3732.4235002090004,1,-19,2256
12866,88:36:6c:67:72:ec,carlynne,3732.48,3732.52578297,1,-23,2256
12867,88:36:6c:67:72:ec,carlynne,3732.5824,3732.628295723,1,-57,2256
12868,88:36:6c:67:72:ec,carlynne,3733.0944,3733.14018356,1,-21,2256
12869,88:36:6c:67:72:ec,carlynne,3733.1968,3733.242584173,1,-21,2256
12870,88:36:6c:67:72:ec,carlynne,3733.4016,3733.4475001759997,1,-63,2256
12871,88:36:6c:67:72:ec,carlynne,3733.504,3733.5497882540003,1,-63,2256
12872,88:36:6c:67:72:ec,carlynne,3734.9376,3734.983447536,1,-45,2256
12873,88:36:6c:67:72:ec,carlynne,3735.04,3735.085841615,1,-45,2256
12874,88:36:6c:67:72:ec,carlynne,3735.3472,3735.393119221,1,-67,2256
12875,88:36:6c:67:72:ec,carlynne,3735.7568,3735.80260486,1,-67,2256
12876,88:36:6c:67:72:ec,carlynne,3735.8592,3735.905046118,1,-67,2256
12877,88:36:6c:67:72:ec,carlynne,3735.9616,3736.007521013,1,-21,2256
12878,88:36:6c:67:72:ec,carlynne,3736.064,3736.1098139329997,1,-19,2256
12879,88:36:6c:67:72:ec,carlynne,3736.1664,3736.212340878,1,-19,2256
12880,88:36:6c:67:72:ec,carlynne,3736.2688,3736.3147486029998,1,-57,2256
12881,88:36:6c:67:72:ec,carlynne,3736.3712,3736.417011665,1,-59,2256
12882,88:36:6c:67:72:ec,carlynne,3736.8832,3736.9291491470003,1,-21,2256
12883,88:36:6c:67:72:ec,carlynne,3736.9856,3737.031467235,1,-21,2256
12884,88:36:6c:67:72:ec,carlynne,3737.088,3737.1339473479998,1,-65,2256
12885,88:36:6c:67:72:ec,carlynne,3737.1904,3737.2363026820003,1,-63,2256
12886,88:36:6c:67:72:ec,carlynne,3737.2928,3737.338748424,1,-25,2256
12887,88:36:6c:67:72:ec,carlynne,3737.6,3737.645947364,1,-67,2256
12888,88:36:6c:67:72:ec,carlynne,3738.624,3738.669971381,1,-45,2256
12889,88:36:6c:67:72:ec,carlynne,3738.7264,3738.772269051,1,-45,2256
12890,88:36:6c:67:72:ec,carlynne,3738.8288,3738.87477768,1,-47,2256
12891,88:36:6c:67:72:ec,carlynne,3739.0336,3739.07956733,1,-65,2256
12892,88:36:6c:67:72:ec,carlynne,3739.443312,3739.4892721759998,1,-67,2256
12893,88:36:6c:67:72:ec,carlynne,3739.5456,3739.5914618720003,1,-67,2256
12894,88:36:6c:67:72:ec,carlynne,3739.7504,3739.7962879270003,1,-21,2256
12895,88:36:6c:67:72:ec,carlynne,3739.8528,3739.8987720229998,1,-21,2256
12896,88:36:6c:67:72:ec,carlynne,3739.9552,3740.001175223,1,-57,2256
12897,88:36:6c:67:72:ec,carlynne,3740.5696,3740.615485083,1,-21,2256
12898,88:36:6c:67:72:ec,carlynne,3740.672,3740.7178956290004,1,-21,2256
12899,88:36:6c:67:72:ec,carlynne,3740.7744,3740.8203646009997,1,-63,2256
12900,88:36:6c:67:72:ec,carlynne,3740.8768,3740.922688577,1,-63,2256
12901,88:36:6c:67:72:ec,carlynne,3741.4912,3741.537198785,1,-67,2256
12902,88:36:6c:67:72:ec,carlynne,3742.3104,3742.356336794,1,-45,2256
12903,88:36:6c:67:72:ec,carlynne,3742.4128,3742.4587987490004,1,-49,2256
12904,88:36:6c:67:72:ec,carlynne,3742.6176,3742.663629595,1,-65,2256
12905,88:36:6c:67:72:ec,carlynne,3743.1296,3743.175626378,1,-67,2256
12906,88:36:6c:67:72:ec,carlynne,3743.232,3743.277949152,1,-67,2256
12907,88:36:6c:67:72:ec,carlynne,3743.3344,3743.380345701,1,-69,2256
12908,88:36:6c:67:72:ec,carlynne,3743.4368,3743.4828202159997,1,-23,2256
12909,88:36:6c:67:72:ec,carlynne,3743.5392,3743.585219175,1,-21,2256
12910,88:36:6c:67:72:ec,carlynne,3743.8464,3743.8924369429997,1,-57,2256
12911,88:36:6c:67:72:ec,carlynne,3744.256,3744.302028342,1,-21,2256
12912,88:36:6c:67:72:ec,carlynne,3744.4608,3744.5067255229997,1,-65,2256
12913,88:36:6c:67:72:ec,carlynne,3744.5632,3744.6091420790003,1,-63,2256
12914,88:36:6c:67:72:ec,carlynne,3744.6656,3744.711549819,1,-63,2256
12915,88:36:6c:67:72:ec,carlynne,3745.075325,3745.1213774840003,1,-67,2256
12916,88:36:6c:67:72:ec,carlynne,3745.1776,3745.223551213,1,-67,2256
12917,88:36:6c:67:72:ec,carlynne,3746.0992,3746.145258034,1,-45,2256
12918,88:36:6c:67:72:ec,carlynne,3746.5088,3746.5548449129997,1,-65,2256
12919,88:36:6c:67:72:ec,carlynne,3746.816,3746.8619599629997,1,-69,2256
12920,88:36:6c:67:72:ec,carlynne,3746.9184,3746.964452033,1,-67,2256
12921,88:36:6c:67:72:ec,carlynne,3747.0208,3747.066770702,1,-69,2256
12922,88:36:6c:67:72:ec,carlynne,3747.1232,3747.169253786,1,-23,2256
12923,88:36:6c:67:72:ec,carlynne,3747.2256,3747.2716518340003,1,-21,2256
12924,88:36:6c:67:72:ec,carlynne,3747.328,3747.374077956,1,-21,2256
12925,88:36:6c:67:72:ec,carlynne,3747.9424,3747.988475053,1,-21,2256
12926,88:36:6c:67:72:ec,carlynne,3748.1472,3748.1931894440004,1,-63,2256
12927,88:36:6c:67:72:ec,carlynne,3748.2496,3748.295641737,1,-63,2256
12928,88:36:6c:67:72:ec,carlynne,3748.352,3748.397997141,1,-63,2256
12929,88:36:6c:67:72:ec,carlynne,3748.864,3748.9099644370003,1,-67,2256
12930,88:36:6c:67:72:ec,carlynne,3748.9664,3749.0124744679997,1,-65,2256
12931,88:36:6c:67:72:ec,carlynne,3749.0688,3749.114879477,1,-65,2256
12932,88:36:6c:67:72:ec,carlynne,3749.1712,3749.2172770829998,1,-63,2256
12933,88:36:6c:67:72:ec,carlynne,3749.7856,3749.831699368,1,-45,2256
12934,88:36:6c:67:72:ec,carlynne,3749.888,3749.9339926240004,1,-45,2256
12935,88:36:6c:67:72:ec,carlynne,3750.0928,3750.138907122,1,-65,2256
12936,88:36:6c:67:72:ec,carlynne,3750.6048,3750.6509057,1,-67,2256
12937,88:36:6c:67:72:ec,carlynne,3750.7072,3750.753237154,1,-69,2256
12938,88:36:6c:67:72:ec,carlynne,3750.8096,3750.855700432,1,-21,2256
12939,88:36:6c:67:72:ec,carlynne,3750.912,3750.9581011259997,1,-23,2256
12940,88:36:6c:67:72:ec,carlynne,3751.0144,3751.0605112159997,1,-21,2256
12941,88:36:6c:67:72:ec,carlynne,3752.1408,3752.186930901,1,-25,2256
12942,88:36:6c:67:72:ec,carlynne,3752.3456,3752.39171794,1,-23,2256
12943,88:36:6c:67:72:ec,carlynne,3752.448,3752.494135192,1,-69,2256
12944,88:36:6c:67:72:ec,carlynne,3752.5504,3752.596451812,1,-67,2256
12945,88:36:6c:67:72:ec,carlynne,3753.472,3753.518134492,1,-47,2256
12946,88:36:6c:67:72:ec,carlynne,3753.5744,3753.6204255529997,1,-47,2256
12947,88:36:6c:67:72:ec,carlynne,3753.6768,3753.7228497909996,1,-47,2256
12948,88:36:6c:67:72:ec,carlynne,3753.8816,3753.927756592,1,-67,2256
12949,88:36:6c:67:72:ec,carlynne,3754.291366,3754.337435378,1,-73,2256
12950,88:36:6c:67:72:ec,carlynne,3754.393632,3754.439781756,1,-71,2256
12951,88:36:6c:67:72:ec,carlynne,3754.496083,3754.5421464009996,1,-27,2256
12952,88:36:6c:67:72:ec,carlynne,3754.598482,3754.6445518009996,1,-25,2256
12953,88:36:6c:67:72:ec,carlynne,3754.7008,3754.746951232,1,-23,2256
12954,88:36:6c:67:72:ec,carlynne,3755.52,3755.566159293,1,-21,2256
12955,88:36:6c:67:72:ec,carlynne,3756.032,3756.078160637,1,-25,2256
12956,88:36:6c:67:72:ec,carlynne,3756.1344,3756.180557146,1,-67,2256
12957,88:36:6c:67:72:ec,carlynne,3757.1584,3757.204581288,1,-45,2256
12958,88:36:6c:67:72:ec,carlynne,3757.3632,3757.4092763,1,-47,2256
12959,88:36:6c:67:72:ec,carlynne,3757.9776,3758.02378727,1,-67,2256
12960,88:36:6c:67:72:ec,carlynne,3758.08,3758.126094803,1,-65,2256
12961,88:36:6c:67:72:ec,carlynne,3758.1824,3758.2285008890003,1,-67,2256
12962,88:36:6c:67:72:ec,carlynne,3758.2848,3758.331009773,1,-21,2256
12963,88:36:6c:67:72:ec,carlynne,3758.3872,3758.4332794790002,1,-21,2256
12964,88:36:6c:67:72:ec,carlynne,3758.4896,3758.5357859170003,1,-57,2256
12965,88:36:6c:67:72:ec,carlynne,3758.592,3758.6381087209998,1,-57,2256
12966,88:36:6c:67:72:ec,carlynne,3758.6944,3758.74052461,1,-57,2256
12967,88:36:6c:67:72:ec,carlynne,3759.616,3759.6621433729997,1,-25,2256
12968,88:36:6c:67:72:ec,carlynne,3760.0256,3760.0717279759997,1,-67,2256
12969,88:36:6c:67:72:ec,carlynne,3760.64,3760.686229945,1,-69,2256
12970,88:36:6c:67:72:ec,carlynne,3761.0496,3761.095722405,1,-47,2256
12971,88:36:6c:67:72:ec,carlynne,3761.664,3761.710119391,1,-71,2256
12972,88:36:6c:67:72:ec,carlynne,3761.7664,3761.8125336659996,1,-71,2256
12973,88:36:6c:67:72:ec,carlynne,3761.8688,3761.914924823,1,-69,2256
12974,88:36:6c:67:72:ec,carlynne,3761.9712,3762.017329386,1,-21,2256
12975,88:36:6c:67:72:ec,carlynne,3762.0736,3762.1197220359995,1,-21,2256
12976,88:36:6c:67:72:ec,carlynne,3762.2784,3762.3245375559995,1,-57,2256
12977,88:36:6c:67:72:ec,carlynne,3762.688,3762.734193143,1,-21,2256
12978,88:36:6c:67:72:ec,carlynne,3762.7904,3762.836637357,1,-21,2256
12979,88:36:6c:67:72:ec,carlynne,3762.9952,3763.041347329,1,-65,2256
12980,88:36:6c:67:72:ec,carlynne,3763.0976,3763.143794791,1,-65,2256
12981,88:36:6c:67:72:ec,carlynne,3763.2,3763.246183166,1,-65,2256
12982,88:36:6c:67:72:ec,carlynne,3763.5072,3763.553389878,1,-67,2256
12983,88:36:6c:67:72:ec,carlynne,3763.712,3763.758185392,1,-67,2256
12984,88:36:6c:67:72:ec,carlynne,3764.6336,3764.679856912,1,-45,2256
12985,88:36:6c:67:72:ec,carlynne,3764.736,3764.782184196,1,-45,2256
12986,88:36:6c:67:72:ec,carlynne,3765.3504,3765.396566733,1,-67,2256
12987,88:36:6c:67:72:ec,carlynne,3765.4528,3765.499081897,1,-69,2256
12988,88:36:6c:67:72:ec,carlynne,3765.5552,3765.60137196,1,-69,2256
12989,88:36:6c:67:72:ec,carlynne,3765.6576,3765.703881946,1,-21,2256
12990,88:36:6c:67:72:ec,carlynne,3765.76,3765.8061833859997,1,-21,2256
12991,88:36:6c:67:72:ec,carlynne,3765.8624,3765.908578822,1,-21,2256
12992,88:36:6c:67:72:ec,carlynne,3766.5792,3766.6254770990004,1,-21,2256
12993,88:36:6c:67:72:ec,carlynne,3767.1936,3767.239777362,1,-65,2256
12994,88:36:6c:67:72:ec,carlynne,3767.296,3767.34229045,1,-65,2256
12995,88:36:6c:67:72:ec,carlynne,3767.9104,3767.9567123690003,1,-31,2256
12996,88:36:6c:67:72:ec,carlynne,3768.4224,3768.4687083609997,1,-45,2256
12997,88:36:6c:67:72:ec,carlynne,3768.7296,3768.7759009,1,-63,2256
12998,88:36:6c:67:72:ec,carlynne,3769.2416,3769.287903447,1,-67,2256
12999,88:36:6c:67:72:ec,carlynne,3769.344,3769.390314765,1,-21,2256
13000,88:36:6c:67:72:ec,carlynne,3769.4464,3769.492624133,1,-21,2256
13001,88:36:6c:67:72:ec,carlynne,3769.5488,3769.595031928,1,-21,2256
13002,88:36:6c:67:72:ec,carlynne,3769.6512,3769.697515378,1,-57,2256
13003,88:36:6c:67:72:ec,carlynne,3770.4704,3770.516731102,1,-65,2256
13004,88:36:6c:67:72:ec,carlynne,3770.5728,3770.619032987,1,-63,2256
13005,88:36:6c:67:72:ec,carlynne,3770.6752,3770.7215379120003,1,-25,2256
13006,88:36:6c:67:72:ec,carlynne,3771.1872,3771.233539145,1,-61,2256
13007,88:36:6c:67:72:ec,carlynne,3771.2896,3771.335831359,1,-65,2256
13008,88:36:6c:67:72:ec,carlynne,3771.392,3771.438340543,1,-63,2256
13009,88:36:6c:67:72:ec,carlynne,3772.0064,3772.052770295,1,-45,2256
13010,88:36:6c:67:72:ec,carlynne,3772.1088,3772.155033852,1,-45,2256
13011,88:36:6c:67:72:ec,carlynne,3772.2112,3772.257484912,1,-45,2256
13012,88:36:6c:67:72:ec,carlynne,3772.8256,3772.871960154,1,-65,2256
13013,88:36:6c:67:72:ec,carlynne,3772.928,3772.974282978,1,-67,2256
13014,88:36:6c:67:72:ec,carlynne,3773.0304,3773.076650495,1,-21,2256
13015,88:36:6c:67:72:ec,carlynne,3773.1328,3773.179171421,1,-21,2256
13016,88:36:6c:67:72:ec,carlynne,3773.2352,3773.281457515,1,-21,2256
13017,88:36:6c:67:72:ec,carlynne,3773.3376,3773.383943765,1,-57,2256
13018,88:36:6c:67:72:ec,carlynne,3773.44,3773.486253535,1,-59,2256
13019,88:36:6c:67:72:ec,carlynne,3773.952,3773.998392322,1,-21,2256
13020,88:36:6c:67:72:ec,carlynne,3774.1568,3774.20316583,1,-63,2256
13021,88:36:6c:67:72:ec,carlynne,3774.2592,3774.305508575,1,-63,2256
13022,88:36:6c:67:72:ec,carlynne,3774.3616,3774.4079738490004,1,-23,2256
13023,88:36:6c:67:72:ec,carlynne,3774.7712,3774.8175858540003,1,-65,2256
13024,88:36:6c:67:72:ec,carlynne,3775.7952,3775.841470485,1,-47,2256
13025,88:36:6c:67:72:ec,carlynne,3776.1024,3776.148794628,1,-65,2256
13026,88:36:6c:67:72:ec,carlynne,3776.512,3776.558392587,1,-67,2256
13027,88:36:6c:67:72:ec,carlynne,3776.6144,3776.660813698,1,-67,2256
13028,88:36:6c:67:72:ec,carlynne,3776.8192,3776.865610189,1,-21,2256
13029,88:36:6c:67:72:ec,carlynne,3776.9216,3776.967908742,1,-19,2256
13030,88:36:6c:67:72:ec,carlynne,3777.1264,3777.172805044,1,-59,2256
13031,88:36:6c:67:72:ec,carlynne,3777.2288,3777.2751349590003,1,-57,2256
13032,88:36:6c:67:72:ec,carlynne,3777.8432,3777.889611303,1,-65,2256
13033,88:36:6c:67:72:ec,carlynne,3777.9456,3777.9919143409998,1,-63,2256
13034,88:36:6c:67:72:ec,carlynne,3778.048,3778.09435827,1,-63,2256
13035,88:36:6c:67:72:ec,carlynne,3778.2528,3778.29921935,1,-25,2256
13036,88:36:6c:67:72:ec,carlynne,3778.56,3778.606417813,1,-65,2256
13037,88:36:6c:67:72:ec,carlynne,3778.6624,3778.708842974,1,-65,2256
13038,88:36:6c:67:72:ec,carlynne,3778.7648,3778.8111275090005,1,-63,2256
13039,88:36:6c:67:72:ec,carlynne,3779.584,3779.630441094,1,-45,2256
13040,88:36:6c:67:72:ec,carlynne,3779.8912,3779.9376490590003,1,-65,2256
