,wlan.sa,wlan.ssid,ts_relative,frame.time_relative,wlan.ds.current_channel,wlan_radio.signal_dbm,wlan_radio.duration
8911,88:36:6c:67:72:ec,carlynne,2607.3088,2607.34121224,1,-45,2256
8912,88:36:6c:67:72:ec,carlynne,2607.4112,2607.4435351439997,1,-47,2256
8913,88:36:6c:67:72:ec,carlynne,2607.5136,2607.546053705,1,-47,2256
8914,88:36:6c:67:72:ec,carlynne,2607.7184,2607.750818789,1,-65,2256
8915,88:36:6c:67:72:ec,carlynne,2608.128,2608.160445795,1,-67,2256
8916,88:36:6c:67:72:ec,carlynne,2608.2304,2608.262844419,1,-69,2256
8917,88:36:6c:67:72:ec,carlynne,2608.3328,2608.36511173,1,-21,2256
8918,88:36:6c:67:72:ec,carlynne,2608.4352,2608.467638179,1,-21,2256
8919,88:36:6c:67:72:ec,carlynne,2608.5376,2608.57011125,1,-21,2256
8920,88:36:6c:67:72:ec,carlynne,2608.8448,2608.877242743,1,-59,2256
8921,88:36:6c:67:72:ec,carlynne,2609.152,2609.184445742,1,-21,2256
8922,88:36:6c:67:72:ec,carlynne,2609.2544,2609.286760427,1,-21,2256
8923,88:36:6c:67:72:ec,carlynne,2609.3568,2609.389130896,1,-21,2256
8924,88:36:6c:67:72:ec,carlynne,2609.4592,2609.491671879,1,-63,2256
8925,88:36:6c:67:72:ec,carlynne,2610.073607,2610.106075585,1,-69,2256
8926,88:36:6c:67:72:ec,carlynne,2610.176,2610.20834484,1,-63,2256
8927,88:36:6c:67:72:ec,carlynne,2610.3808,2610.413276363,1,-63,2256
8928,88:36:6c:67:72:ec,carlynne,2610.9952,2611.027668694,1,-47,2256
8929,88:36:6c:67:72:ec,carlynne,2611.0976,2611.129986337,1,-45,2256
8930,88:36:6c:67:72:ec,carlynne,2611.2,2611.2323594160002,1,-45,2256
8931,88:36:6c:67:72:ec,carlynne,2611.3024,2611.334862902,1,-67,2256
8932,88:36:6c:67:72:ec,carlynne,2611.8144,2611.846892155,1,-69,2256
8933,88:36:6c:67:72:ec,carlynne,2611.9168,2611.9492182070003,1,-69,2256
8934,88:36:6c:67:72:ec,carlynne,2612.0192,2612.051593296,1,-69,2256
8935,88:36:6c:67:72:ec,carlynne,2612.1216,2612.154071815,1,-21,2256
8936,88:36:6c:67:72:ec,carlynne,2612.224,2612.256488666,1,-21,2256
8937,88:36:6c:67:72:ec,carlynne,2612.3264,2612.358890287,1,-59,2256
8938,88:36:6c:67:72:ec,carlynne,2612.4288,2612.461189296,1,-57,2256
8939,88:36:6c:67:72:ec,carlynne,2612.5312,2612.563586106,1,-59,2256
8940,88:36:6c:67:72:ec,carlynne,2613.0432,2613.0756146420003,1,-21,2256
8941,88:36:6c:67:72:ec,carlynne,2613.1456,2613.1780298,1,-63,2256
8942,88:36:6c:67:72:ec,carlynne,2613.248,2613.280411625,1,-61,2256
8943,88:36:6c:67:72:ec,carlynne,2613.3504,2613.3828088,1,-61,2256
8944,88:36:6c:67:72:ec,carlynne,2613.6576,2613.690038992,1,-67,2256
8945,88:36:6c:67:72:ec,carlynne,2613.76,2613.792518392,1,-67,2256
8946,88:36:6c:67:72:ec,carlynne,2613.8624,2613.894809713,1,-67,2256
8947,88:36:6c:67:72:ec,carlynne,2613.9648,2613.997301082,1,-63,2256
8948,88:36:6c:67:72:ec,carlynne,2614.784,2614.81650333,1,-45,2256
8949,88:36:6c:67:72:ec,carlynne,2614.8864,2614.918844611,1,-45,2256
8950,88:36:6c:67:72:ec,carlynne,2615.5008,2615.533319306,1,-69,2256
8951,88:36:6c:67:72:ec,carlynne,2615.6032,2615.6356404460003,1,-67,2256
8952,88:36:6c:67:72:ec,carlynne,2615.7056,2615.738043946,1,-69,2256
8953,88:36:6c:67:72:ec,carlynne,2615.808,2615.840519283,1,-21,2256
8954,88:36:6c:67:72:ec,carlynne,2615.9104,2615.942925539,1,-21,2256
8955,88:36:6c:67:72:ec,carlynne,2616.0128,2616.0452047470003,1,-59,2256
8956,88:36:6c:67:72:ec,carlynne,2616.2176,2616.250142254,1,-59,2256
8957,88:36:6c:67:72:ec,carlynne,2616.6272,2616.6597441520003,1,-21,2256
8958,88:36:6c:67:72:ec,carlynne,2616.7296,2616.76206434,1,-21,2256
8959,88:36:6c:67:72:ec,carlynne,2616.9344,2616.966907569,1,-63,2256
8960,88:36:6c:67:72:ec,carlynne,2617.0368,2617.0692668379997,1,-63,2256
8961,88:36:6c:67:72:ec,carlynne,2617.4464,2617.478951687,1,-67,2256
8962,88:36:6c:67:72:ec,carlynne,2617.6512,2617.683743994,1,-61,2256
8963,88:36:6c:67:72:ec,carlynne,2617.856,2617.8884405539998,1,-65,2256
8964,88:36:6c:67:72:ec,carlynne,2618.4704,2618.502950015,1,-45,2256
8965,88:36:6c:67:72:ec,carlynne,2618.5728,2618.60523649,1,-45,2256
8966,88:36:6c:67:72:ec,carlynne,2618.7776,2618.810085047,1,-65,2256
8967,88:36:6c:67:72:ec,carlynne,2619.2896,2619.322177481,1,-69,2256
8968,88:36:6c:67:72:ec,carlynne,2619.392107,2619.424567971,1,-67,2256
8969,88:36:6c:67:72:ec,carlynne,2619.4944,2619.52697285,1,-21,2256
8970,88:36:6c:67:72:ec,carlynne,2619.5968,2619.629363831,1,-21,2256
8971,88:36:6c:67:72:ec,carlynne,2619.6992,2619.731762809,1,-21,2256
8972,88:36:6c:67:72:ec,carlynne,2619.8016,2619.834080653,1,-59,2256
8973,88:36:6c:67:72:ec,carlynne,2620.3136,2620.346181417,1,-23,2256
8974,88:36:6c:67:72:ec,carlynne,2620.416,2620.448528757,1,-21,2256
8975,88:36:6c:67:72:ec,carlynne,2620.7232,2620.755804509,1,-61,2256
8976,88:36:6c:67:72:ec,carlynne,2621.44,2621.472518475,1,-63,2256
8977,88:36:6c:67:72:ec,carlynne,2621.5424,2621.574915295,1,-65,2256
8978,88:36:6c:67:72:ec,carlynne,2622.1568,2622.189391023,1,-47,2256
8979,88:36:6c:67:72:ec,carlynne,2622.464,2622.4964899310003,1,-67,2256
8980,88:36:6c:67:72:ec,carlynne,2622.5664,2622.598888435,1,-65,2256
8981,88:36:6c:67:72:ec,carlynne,2622.976,2623.0086226529997,1,-69,2256
8982,88:36:6c:67:72:ec,carlynne,2623.0784,2623.110910291,1,-67,2256
8983,88:36:6c:67:72:ec,carlynne,2623.1808,2623.21330043,1,-21,2256
8984,88:36:6c:67:72:ec,carlynne,2623.2832,2623.315716394,1,-23,2256
8985,88:36:6c:67:72:ec,carlynne,2623.3856,2623.4181624029998,1,-21,2256
8986,88:36:6c:67:72:ec,carlynne,2623.488,2623.5205413910003,1,-59,2256
8987,88:36:6c:67:72:ec,carlynne,2623.5904,2623.622912968,1,-59,2256
8988,88:36:6c:67:72:ec,carlynne,2624.1024,2624.134932173,1,-21,2256
8989,88:36:6c:67:72:ec,carlynne,2624.2048,2624.237426413,1,-21,2256
8990,88:36:6c:67:72:ec,carlynne,2624.3072,2624.339715238,1,-63,2256
8991,88:36:6c:67:72:ec,carlynne,2625.2288,2625.261430855,1,-63,2256
8992,88:36:6c:67:72:ec,carlynne,2625.8432,2625.875847411,1,-47,2256
8993,88:36:6c:67:72:ec,carlynne,2625.9456,2625.978245228,1,-45,2256
8994,88:36:6c:67:72:ec,carlynne,2626.048,2626.080650297,1,-47,2256
8995,88:36:6c:67:72:ec,carlynne,2626.2528,2626.28544951,1,-67,2256
8996,88:36:6c:67:72:ec,carlynne,2626.6624,2626.695055593,1,-69,2256
8997,88:36:6c:67:72:ec,carlynne,2626.7648,2626.79734089,1,-69,2256
8998,88:36:6c:67:72:ec,carlynne,2626.8672,2626.89974671,1,-67,2256
8999,88:36:6c:67:72:ec,carlynne,2626.9696,2627.002161542,1,-21,2256
9000,88:36:6c:67:72:ec,carlynne,2627.072,2627.104682153,1,-21,2256
9001,88:36:6c:67:72:ec,carlynne,2627.1744,2627.207000662,1,-59,2256
9002,88:36:6c:67:72:ec,carlynne,2627.6864,2627.719075656,1,-23,2256
9003,88:36:6c:67:72:ec,carlynne,2627.9936,2628.026206412,1,-61,2256
9004,88:36:6c:67:72:ec,carlynne,2628.096,2628.128572636,1,-63,2256
9005,88:36:6c:67:72:ec,carlynne,2628.5056,2628.538274375,1,-67,2256
9006,88:36:6c:67:72:ec,carlynne,2628.8128,2628.845467648,1,-65,2256
9007,88:36:6c:67:72:ec,carlynne,2629.632,2629.664674103,1,-47,2256
9008,88:36:6c:67:72:ec,carlynne,2629.7344,2629.767103438,1,-45,2256
9009,88:36:6c:67:72:ec,carlynne,2630.0416,2630.0743001270002,1,-67,2256
9010,88:36:6c:67:72:ec,carlynne,2630.3488,2630.38149878,1,-69,2256
9011,88:36:6c:67:72:ec,carlynne,2630.4512,2630.483895711,1,-67,2256
9012,88:36:6c:67:72:ec,carlynne,2630.5536,2630.586303596,1,-71,2256
9013,88:36:6c:67:72:ec,carlynne,2630.656,2630.68870216,1,-21,2256
9014,88:36:6c:67:72:ec,carlynne,2630.7584,2630.7909939670003,1,-21,2256
9015,88:36:6c:67:72:ec,carlynne,2630.963217,2630.995927946,1,-57,2256
9016,88:36:6c:67:72:ec,carlynne,2631.68,2631.712724729,1,-65,2256
9017,88:36:6c:67:72:ec,carlynne,2631.7824,2631.81501605,1,-67,2256
9018,88:36:6c:67:72:ec,carlynne,2631.8848,2631.917416964,1,-67,2256
9019,88:36:6c:67:72:ec,carlynne,2632.0896,2632.12232802,1,-25,2256
9020,88:36:6c:67:72:ec,carlynne,2632.192,2632.224622483,1,-67,2256
9021,88:36:6c:67:72:ec,carlynne,2632.2944,2632.327123389,1,-69,2256
9022,88:36:6c:67:72:ec,carlynne,2633.4208,2633.453559015,1,-45,2256
9023,88:36:6c:67:72:ec,carlynne,2633.5232,2633.555821559,1,-67,2256
9024,88:36:6c:67:72:ec,carlynne,2634.1376,2634.170352635,1,-69,2256
9025,88:36:6c:67:72:ec,carlynne,2634.24,2634.27274934,1,-67,2256
9026,88:36:6c:67:72:ec,carlynne,2634.3424,2634.375142792,1,-21,2256
9027,88:36:6c:67:72:ec,carlynne,2634.4448,2634.477555213,1,-19,2256
9028,88:36:6c:67:72:ec,carlynne,2634.5472,2634.579953987,1,-19,2256
9029,88:36:6c:67:72:ec,carlynne,2634.6496,2634.682351539,1,-55,2256
9030,88:36:6c:67:72:ec,carlynne,2634.752,2634.784749346,1,-55,2256
9031,88:36:6c:67:72:ec,carlynne,2635.776,2635.808712051,1,-23,2256
9032,88:36:6c:67:72:ec,carlynne,2635.9808,2636.013562798,1,-65,2256
9033,88:36:6c:67:72:ec,carlynne,2636.1856,2636.2183773310003,1,-65,2256
9034,88:36:6c:67:72:ec,carlynne,2636.288,2636.32066796,1,-65,2256
9035,88:36:6c:67:72:ec,carlynne,2637.0048,2637.037584655,1,-45,2256
9036,88:36:6c:67:72:ec,carlynne,2637.2096,2637.242268952,1,-45,2256
9037,88:36:6c:67:72:ec,carlynne,2637.312,2637.3447784970003,1,-65,2256
9038,88:36:6c:67:72:ec,carlynne,2637.824,2637.856780921,1,-65,2256
9039,88:36:6c:67:72:ec,carlynne,2638.0288,2638.061729431,1,-21,2256
9040,88:36:6c:67:72:ec,carlynne,2638.1312,2638.163935801,1,-21,2256
9041,88:36:6c:67:72:ec,carlynne,2638.2336,2638.266400488,1,-21,2256
9042,88:36:6c:67:72:ec,carlynne,2638.336,2638.36881164,1,-53,2256
9043,88:36:6c:67:72:ec,carlynne,2639.36,2639.392808229,1,-23,2256
9044,88:36:6c:67:72:ec,carlynne,2639.6672,2639.700006632,1,-67,2256
9045,88:36:6c:67:72:ec,carlynne,2640.6912,2640.72403079,1,-45,2256
9046,88:36:6c:67:72:ec,carlynne,2640.896,2640.92872504,1,-45,2256
9047,88:36:6c:67:72:ec,carlynne,2641.5104,2641.54323445,1,-69,2256
9048,88:36:6c:67:72:ec,carlynne,2641.6128,2641.645539505,1,-67,2256
9049,88:36:6c:67:72:ec,carlynne,2641.8176,2641.850440777,1,-19,2256
9050,88:36:6c:67:72:ec,carlynne,2641.92,2641.9528287460003,1,-21,2256
9051,88:36:6c:67:72:ec,carlynne,2642.0224,2642.055235088,1,-57,2256
9052,88:36:6c:67:72:ec,carlynne,2642.1248,2642.157547633,1,-57,2256
9053,88:36:6c:67:72:ec,carlynne,2642.7392,2642.772063869,1,-21,2256
9054,88:36:6c:67:72:ec,carlynne,2643.2512,2643.284061069,1,-23,2256
9055,88:36:6c:67:72:ec,carlynne,2643.3536,2643.38646716,1,-65,2256
9056,88:36:6c:67:72:ec,carlynne,2643.5584,2643.5911758889997,1,-65,2256
9057,88:36:6c:67:72:ec,carlynne,2644.3776,2644.410380968,1,-45,2256
9058,88:36:6c:67:72:ec,carlynne,2644.48,2644.512803477,1,-45,2256
9059,88:36:6c:67:72:ec,carlynne,2644.5824,2644.61518209,1,-45,2256
9060,88:36:6c:67:72:ec,carlynne,2644.7872,2644.820110491,1,-63,2256
9061,88:36:6c:67:72:ec,carlynne,2645.1968,2645.229691971,1,-67,2256
9062,88:36:6c:67:72:ec,carlynne,2645.2992,2645.332007253,1,-67,2256
9063,88:36:6c:67:72:ec,carlynne,2645.4016,2645.434484032,1,-69,2256
9064,88:36:6c:67:72:ec,carlynne,2645.504,2645.536885683,1,-19,2256
9065,88:36:6c:67:72:ec,carlynne,2645.6064,2645.6392818920003,1,-19,2256
9066,88:36:6c:67:72:ec,carlynne,2645.8112,2645.844088045,1,-55,2256
9067,88:36:6c:67:72:ec,carlynne,2645.9136,2645.946405612,1,-55,2256
9068,88:36:6c:67:72:ec,carlynne,2646.2208,2646.253579779,1,-21,2256
9069,88:36:6c:67:72:ec,carlynne,2646.3232,2646.356090176,1,-21,2256
9070,88:36:6c:67:72:ec,carlynne,2646.4256,2646.4584278039997,1,-19,2256
9071,88:36:6c:67:72:ec,carlynne,2647.04,2647.072904184,1,-67,2256
9072,88:36:6c:67:72:ec,carlynne,2647.2448,2647.2776053,1,-67,2256
9073,88:36:6c:67:72:ec,carlynne,2647.6544,2647.68730126,1,-31,2256
9074,88:36:6c:67:72:ec,carlynne,2648.2688,2648.301714619,1,-43,2256
9075,88:36:6c:67:72:ec,carlynne,2648.3712,2648.4040676629998,1,-65,2256
9076,88:36:6c:67:72:ec,carlynne,2648.8832,2648.9161224,1,-69,2256
9077,88:36:6c:67:72:ec,carlynne,2648.985671,2649.018610155,1,-67,2256
9078,88:36:6c:67:72:ec,carlynne,2649.088,2649.120938587,1,-67,2256
9079,88:36:6c:67:72:ec,carlynne,2649.1904,2649.223253918,1,-19,2256
9080,88:36:6c:67:72:ec,carlynne,2649.2928,2649.325612314,1,-19,2256
9081,88:36:6c:67:72:ec,carlynne,2649.4976,2649.530533925,1,-57,2256
9082,88:36:6c:67:72:ec,carlynne,2650.0096,2650.042536341,1,-21,2256
9083,88:36:6c:67:72:ec,carlynne,2650.112,2650.1449362129997,1,-19,2256
9084,88:36:6c:67:72:ec,carlynne,2650.7264,2650.759256081,1,-65,2256
9085,88:36:6c:67:72:ec,carlynne,2650.8288,2650.861681787,1,-65,2256
9086,88:36:6c:67:72:ec,carlynne,2650.9312,2650.964078417,1,-65,2256
9087,88:36:6c:67:72:ec,carlynne,2651.0336,2651.0665576320002,1,-63,2256
9088,88:36:6c:67:72:ec,carlynne,2651.136,2651.1688581539997,1,-65,2256
9089,88:36:6c:67:72:ec,carlynne,2651.8528,2651.885759007,1,-43,2256
9090,88:36:6c:67:72:ec,carlynne,2651.9552,2651.988079716,1,-45,2256
9091,88:36:6c:67:72:ec,carlynne,2652.5696,2652.602562,1,-67,2256
9092,88:36:6c:67:72:ec,carlynne,2652.672,2652.704967289,1,-67,2256
9093,88:36:6c:67:72:ec,carlynne,2652.7744,2652.807274532,1,-67,2256
9094,88:36:6c:67:72:ec,carlynne,2652.8768,2652.909786583,1,-19,2256
9095,88:36:6c:67:72:ec,carlynne,2652.9792,2653.012194764,1,-19,2256
9096,88:36:6c:67:72:ec,carlynne,2653.0816,2653.114592045,1,-21,2256
9097,88:36:6c:67:72:ec,carlynne,2653.7984,2653.831385144,1,-19,2256
9098,88:36:6c:67:72:ec,carlynne,2653.9008,2653.933674511,1,-63,2256
9099,88:36:6c:67:72:ec,carlynne,2654.0032,2654.036191007,1,-63,2256
9100,88:36:6c:67:72:ec,carlynne,2654.1056,2654.138588233,1,-65,2256
9101,88:36:6c:67:72:ec,carlynne,2654.6176,2654.650592809,1,-67,2256
9102,88:36:6c:67:72:ec,carlynne,2655.5392,2655.572218884,1,-43,2256
9103,88:36:6c:67:72:ec,carlynne,2655.6416,2655.6745353829997,1,-45,2256
9104,88:36:6c:67:72:ec,carlynne,2655.744,2655.776902058,1,-63,2256
9105,88:36:6c:67:72:ec,carlynne,2656.3584,2656.391412802,1,-67,2256
9106,88:36:6c:67:72:ec,carlynne,2656.461193,2656.49421561,1,-67,2256
9107,88:36:6c:67:72:ec,carlynne,2656.5632,2656.596214866,1,-21,2256
9108,88:36:6c:67:72:ec,carlynne,2656.6656,2656.69861781,1,-19,2256
9109,88:36:6c:67:72:ec,carlynne,2656.768,2656.8010345860002,1,-19,2256
9110,88:36:6c:67:72:ec,carlynne,2656.8704,2656.903448901,1,-57,2256
9111,88:36:6c:67:72:ec,carlynne,2656.9728,2657.005712904,1,-55,2256
9112,88:36:6c:67:72:ec,carlynne,2657.3824,2657.4154464060002,1,-19,2256
9113,88:36:6c:67:72:ec,carlynne,2658.0992,2658.132245745,1,-23,2256
9114,88:36:6c:67:72:ec,carlynne,2658.304,2658.3370387279997,1,-65,2256
9115,88:36:6c:67:72:ec,carlynne,2659.2256,2659.258664152,1,-45,2256
9116,88:36:6c:67:72:ec,carlynne,2659.4304,2659.463387885,1,-45,2256
9117,88:36:6c:67:72:ec,carlynne,2660.044846,2660.077952989,1,-67,2256
9118,88:36:6c:67:72:ec,carlynne,2660.14738,2660.180339585,1,-67,2256
9119,88:36:6c:67:72:ec,carlynne,2660.2496,2660.282543279,1,-21,2256
9120,88:36:6c:67:72:ec,carlynne,2660.352045,2660.385075241,1,-21,2256
9121,88:36:6c:67:72:ec,carlynne,2660.454438,2660.487434028,1,-21,2256
9122,88:36:6c:67:72:ec,carlynne,2660.6592,2660.692158067,1,-57,2256
9123,88:36:6c:67:72:ec,carlynne,2660.7616,2660.794694524,1,-57,2256
9124,88:36:6c:67:72:ec,carlynne,2661.2736,2661.306616355,1,-19,2256
9125,88:36:6c:67:72:ec,carlynne,2661.888,2661.921014959,1,-65,2256
9126,88:36:6c:67:72:ec,carlynne,2661.9904,2662.0233854929998,1,-65,2256
9127,88:36:6c:67:72:ec,carlynne,2662.0928,2662.1258116510003,1,-65,2256
9128,88:36:6c:67:72:ec,carlynne,2662.912,2662.94497358,1,-43,2256
9129,88:36:6c:67:72:ec,carlynne,2663.1168,2663.14980606,1,-45,2256
9130,88:36:6c:67:72:ec,carlynne,2663.2192,2663.25232428,1,-61,2256
9131,88:36:6c:67:72:ec,carlynne,2663.424,2663.457041002,1,-63,2256
9132,88:36:6c:67:72:ec,carlynne,2663.7312,2663.7642845289997,1,-67,2256
9133,88:36:6c:67:72:ec,carlynne,2663.936,2663.969010227,1,-65,2256
9134,88:36:6c:67:72:ec,carlynne,2664.0384,2664.071519025,1,-21,2256
9135,88:36:6c:67:72:ec,carlynne,2664.1408,2664.1738564079997,1,-21,2256
9136,88:36:6c:67:72:ec,carlynne,2664.2432,2664.276322989,1,-55,2256
9137,88:36:6c:67:72:ec,carlynne,2664.448,2664.4810104529997,1,-55,2256
9138,88:36:6c:67:72:ec,carlynne,2664.96,2664.993011862,1,-19,2256
9139,88:36:6c:67:72:ec,carlynne,2665.0624,2665.095543458,1,-63,2256
9140,88:36:6c:67:72:ec,carlynne,2665.1648,2665.197837641,1,-63,2256
9141,88:36:6c:67:72:ec,carlynne,2665.2672,2665.30021886,1,-63,2256
9142,88:36:6c:67:72:ec,carlynne,2665.574518,2665.60764559,1,-67,2256
9143,88:36:6c:67:72:ec,carlynne,2665.676845,2665.709971366,1,-67,2256
9144,88:36:6c:67:72:ec,carlynne,2666.0864,2666.119427953,1,-29,2256
9145,88:36:6c:67:72:ec,carlynne,2666.8032,2666.8363451239998,1,-43,2256
9146,88:36:6c:67:72:ec,carlynne,2667.008,2667.041142307,1,-63,2256
9147,88:36:6c:67:72:ec,carlynne,2667.1104,2667.143495225,1,-61,2256
9148,88:36:6c:67:72:ec,carlynne,2667.4176,2667.450642204,1,-67,2256
9149,88:36:6c:67:72:ec,carlynne,2667.52,2667.5530874260003,1,-65,2256
9150,88:36:6c:67:72:ec,carlynne,2667.7248,2667.757975815,1,-19,2256
9151,88:36:6c:67:72:ec,carlynne,2667.8272,2667.860369076,1,-21,2256
9152,88:36:6c:67:72:ec,carlynne,2667.9296,2667.962714618,1,-21,2256
9153,88:36:6c:67:72:ec,carlynne,2668.1344,2668.167564287,1,-57,2256
9154,88:36:6c:67:72:ec,carlynne,2668.6464,2668.67957615,1,-21,2256
9155,88:36:6c:67:72:ec,carlynne,2668.7488,2668.7818659070003,1,-63,2256
9156,88:36:6c:67:72:ec,carlynne,2669.1584,2669.191580776,1,-25,2256
9157,88:36:6c:67:72:ec,carlynne,2669.4656,2669.498795066,1,-65,2256
9158,88:36:6c:67:72:ec,carlynne,2669.773025,2669.8060872710003,1,-61,2256
9159,88:36:6c:67:72:ec,carlynne,2670.7968,2670.8300216410003,1,-67,2256
9160,88:36:6c:67:72:ec,carlynne,2671.2064,2671.239602024,1,-69,2256
9161,88:36:6c:67:72:ec,carlynne,2671.3088,2671.341890904,1,-67,2256
9162,88:36:6c:67:72:ec,carlynne,2671.4112,2671.444413931,1,-21,2256
9163,88:36:6c:67:72:ec,carlynne,2671.5136,2671.546718908,1,-23,2256
9164,88:36:6c:67:72:ec,carlynne,2671.616,2671.64918962,1,-21,2256
9165,88:36:6c:67:72:ec,carlynne,2671.8208,2671.854019853,1,-57,2256
9166,88:36:6c:67:72:ec,carlynne,2672.2304,2672.2636264820003,1,-21,2256
9167,88:36:6c:67:72:ec,carlynne,2672.4352,2672.468339245,1,-21,2256
9168,88:36:6c:67:72:ec,carlynne,2673.0496,2673.082830619,1,-67,2256
9169,88:36:6c:67:72:ec,carlynne,2674.0736,2674.106854681,1,-45,2256
9170,88:36:6c:67:72:ec,carlynne,2674.176,2674.209144053,1,-45,2256
9171,88:36:6c:67:72:ec,carlynne,2674.8928,2674.926048003,1,-69,2256
9172,88:36:6c:67:72:ec,carlynne,2674.9952,2675.028375809,1,-69,2256
9173,88:36:6c:67:72:ec,carlynne,2675.097634,2675.130799075,1,-21,2256
9174,88:36:6c:67:72:ec,carlynne,2675.2,2675.2331622720003,1,-23,2256
9175,88:36:6c:67:72:ec,carlynne,2675.9168,2675.950083061,1,-21,2256
9176,88:36:6c:67:72:ec,carlynne,2676.224,2676.257193666,1,-61,2256
9177,88:36:6c:67:72:ec,carlynne,2676.3264,2676.3595907110002,1,-63,2256
9178,88:36:6c:67:72:ec,carlynne,2677.9648,2677.99808135,1,-45,2256
9179,88:36:6c:67:72:ec,carlynne,2678.5792,2678.6125045870003,1,-69,2256
9180,88:36:6c:67:72:ec,carlynne,2678.6816,2678.714821046,1,-67,2256
9181,88:36:6c:67:72:ec,carlynne,2678.784,2678.817216433,1,-67,2256
9182,88:36:6c:67:72:ec,carlynne,2678.8864,2678.919708292,1,-23,2256
9183,88:36:6c:67:72:ec,carlynne,2678.9888,2679.022105949,1,-23,2256
9184,88:36:6c:67:72:ec,carlynne,2679.603219,2679.636460913,1,-21,2256
9185,88:36:6c:67:72:ec,carlynne,2679.70572,2679.738914745,1,-21,2256
9186,88:36:6c:67:72:ec,carlynne,2680.2176,2680.250924859,1,-25,2256
9187,88:36:6c:67:72:ec,carlynne,2680.5248,2680.558130949,1,-67,2256
9188,88:36:6c:67:72:ec,carlynne,2681.4464,2681.479613823,1,-45,2256
9189,88:36:6c:67:72:ec,carlynne,2681.5488,2681.582036473,1,-45,2256
9190,88:36:6c:67:72:ec,carlynne,2681.6512,2681.684446618,1,-47,2256
9191,88:36:6c:67:72:ec,carlynne,2681.856,2681.889356692,1,-65,2256
9192,88:36:6c:67:72:ec,carlynne,2682.2656,2682.298960144,1,-67,2256
9193,88:36:6c:67:72:ec,carlynne,2682.4704,2682.503751027,1,-69,2256
9194,88:36:6c:67:72:ec,carlynne,2682.5728,2682.606076773,1,-23,2256
9195,88:36:6c:67:72:ec,carlynne,2682.6752,2682.7085525,1,-21,2256
9196,88:36:6c:67:72:ec,carlynne,2683.4944,2683.527673755,1,-21,2256
9197,88:36:6c:67:72:ec,carlynne,2683.5968,2683.630153832,1,-63,2256
9198,88:36:6c:67:72:ec,carlynne,2683.6992,2683.732444056,1,-63,2256
9199,88:36:6c:67:72:ec,carlynne,2683.8016,2683.834849055,1,-63,2256
9200,88:36:6c:67:72:ec,carlynne,2684.108851,2684.14221105,1,-65,2256
9201,88:36:6c:67:72:ec,carlynne,2684.2112,2684.244504632,1,-67,2256
9202,88:36:6c:67:72:ec,carlynne,2685.2352,2685.268595603,1,-45,2256
9203,88:36:6c:67:72:ec,carlynne,2685.3376,2685.370873769,1,-43,2256
9204,88:36:6c:67:72:ec,carlynne,2685.440072,2685.473457721,1,-65,2256
9205,88:36:6c:67:72:ec,carlynne,2685.952171,2685.98544154,1,-71,2256
9206,88:36:6c:67:72:ec,carlynne,2686.054437,2686.087750317,1,-67,2256
9207,88:36:6c:67:72:ec,carlynne,2686.156877,2686.1901977529997,1,-69,2256
9208,88:36:6c:67:72:ec,carlynne,2686.2592,2686.2925798789997,1,-21,2256
9209,88:36:6c:67:72:ec,carlynne,2686.3616,2686.3949846220003,1,-21,2256
9210,88:36:6c:67:72:ec,carlynne,2687.0784,2687.1118045579997,1,-21,2256
9211,88:36:6c:67:72:ec,carlynne,2687.1808,2687.2141327189997,1,-21,2256
9212,88:36:6c:67:72:ec,carlynne,2688.0,2688.033405074,1,-67,2256
9213,88:36:6c:67:72:ec,carlynne,2688.1024,2688.135835291,1,-63,2256
9214,88:36:6c:67:72:ec,carlynne,2688.9216,2688.9550328779997,1,-43,2256
9215,88:36:6c:67:72:ec,carlynne,2689.024,2689.057350314,1,-45,2256
9216,88:36:6c:67:72:ec,carlynne,2689.2288,2689.262161735,1,-65,2256
9217,88:36:6c:67:72:ec,carlynne,2689.8432,2689.876523166,1,-69,2256
9218,88:36:6c:67:72:ec,carlynne,2689.9456,2689.979028194,1,-21,2256
9219,88:36:6c:67:72:ec,carlynne,2690.048,2690.081407735,1,-21,2256
9220,88:36:6c:67:72:ec,carlynne,2690.1504,2690.18382865,1,-21,2256
9221,88:36:6c:67:72:ec,carlynne,2690.8672,2690.900549692,1,-21,2256
9222,88:36:6c:67:72:ec,carlynne,2691.584,2691.617464402,1,-67,2256
9223,88:36:6c:67:72:ec,carlynne,2692.608,2692.64146085,1,-45,2256
9224,88:36:6c:67:72:ec,carlynne,2692.7104,2692.743752728,1,-45,2256
9225,88:36:6c:67:72:ec,carlynne,2692.8128,2692.846174069,1,-45,2256
9226,88:36:6c:67:72:ec,carlynne,2693.4272,2693.460681756,1,-67,2256
9227,88:36:6c:67:72:ec,carlynne,2693.5296,2693.562978525,1,-67,2256
9228,88:36:6c:67:72:ec,carlynne,2693.632,2693.665392994,1,-23,2256
9229,88:36:6c:67:72:ec,carlynne,2693.7344,2693.767773643,1,-21,2256
9230,88:36:6c:67:72:ec,carlynne,2693.8368,2693.87033174,1,-23,2256
9231,88:36:6c:67:72:ec,carlynne,2693.9392,2693.9726411379997,1,-57,2256
9232,88:36:6c:67:72:ec,carlynne,2694.4512,2694.484603362,1,-21,2256
9233,88:36:6c:67:72:ec,carlynne,2694.5536,2694.5870219420003,1,-21,2256
