,wlan.sa,wlan.ssid,ts_relative,frame.time_relative,wlan.ds.current_channel,wlan_radio.signal_dbm,wlan_radio.duration
14663,88:36:6c:67:72:ec,carlynne,4223.6928,4223.744570287,1,-67,2256
14664,88:36:6c:67:72:ec,carlynne,4223.7952,4223.846856742,1,-69,2256
14665,88:36:6c:67:72:ec,carlynne,4224.6144,4224.666062102,1,-47,2256
14666,88:36:6c:67:72:ec,carlynne,4225.2288,4225.280507039,1,-71,2256
14667,88:36:6c:67:72:ec,carlynne,4225.3312,4225.3829209529995,1,-71,2256
14668,88:36:6c:67:72:ec,carlynne,4225.4336,4225.48529033,1,-71,2256
14669,88:36:6c:67:72:ec,carlynne,4225.536,4225.587769735,1,-25,2256
14670,88:36:6c:67:72:ec,carlynne,4225.6384,4225.690123726,1,-25,2256
14671,88:36:6c:67:72:ec,carlynne,4226.6624,4226.7141275720005,1,-67,2256
14672,88:36:6c:67:72:ec,carlynne,4226.8672,4226.919000254,1,-29,2256
14673,88:36:6c:67:72:ec,carlynne,4227.3792,4227.431003948,1,-67,2256
14674,88:36:6c:67:72:ec,carlynne,4227.4816,4227.533294905,1,-67,2256
14675,88:36:6c:67:72:ec,carlynne,4228.9152,4228.967019392,1,-71,2256
14676,88:36:6c:67:72:ec,carlynne,4229.0176,4229.069346591,1,-71,2256
14677,88:36:6c:67:72:ec,carlynne,4229.12,4229.171714163,1,-71,2256
14678,88:36:6c:67:72:ec,carlynne,4229.2224,4229.27415948,1,-25,2256
14679,88:36:6c:67:72:ec,carlynne,4229.3248,4229.376569925999,1,-25,2256
14680,88:36:6c:67:72:ec,carlynne,4230.144,4230.195847893,1,-25,2256
14681,88:36:6c:67:72:ec,carlynne,4230.2464,4230.298257002,1,-69,2256
14682,88:36:6c:67:72:ec,carlynne,4230.3488,4230.4005713609995,1,-67,2256
14683,88:36:6c:67:72:ec,carlynne,4230.4512,4230.502970191,1,-69,2256
14684,88:36:6c:67:72:ec,carlynne,4230.656,4230.707844476,1,-27,2256
14685,88:36:6c:67:72:ec,carlynne,4231.0656,4231.117446334,1,-67,2256
14686,88:36:6c:67:72:ec,carlynne,4231.168,4231.219835377,1,-67,2256
14687,88:36:6c:67:72:ec,carlynne,4231.2704,4231.322145125,1,-69,2256
14688,88:36:6c:67:72:ec,carlynne,4231.5776,4231.629446686,1,-69,2256
14689,88:36:6c:67:72:ec,carlynne,4232.704,4232.755883209,1,-71,2256
14690,88:36:6c:67:72:ec,carlynne,4232.8064,4232.858198526,1,-71,2256
14691,88:36:6c:67:72:ec,carlynne,4232.9088,4232.960674799,1,-25,2256
14692,88:36:6c:67:72:ec,carlynne,4233.0112,4233.063071113,1,-23,2256
14693,88:36:6c:67:72:ec,carlynne,4233.1136,4233.165470243,1,-25,2256
14694,88:36:6c:67:72:ec,carlynne,4233.728,4233.779877984,1,-25,2256
14695,88:36:6c:67:72:ec,carlynne,4233.9328,4233.98455527,1,-67,2256
14696,88:36:6c:67:72:ec,carlynne,4234.0352,4234.087073951,1,-67,2256
14697,88:36:6c:67:72:ec,carlynne,4234.3424,4234.394267102,1,-29,2256
14698,88:36:6c:67:72:ec,carlynne,4234.752,4234.803830391,1,-69,2256
14699,88:36:6c:67:72:ec,carlynne,4234.8544,4234.906222094,1,-67,2256
14700,88:36:6c:67:72:ec,carlynne,4234.9568,4235.008620212,1,-69,2256
14701,88:36:6c:67:72:ec,carlynne,4235.264,4235.315783007,1,-69,2256
14702,88:36:6c:67:72:ec,carlynne,4235.3664,4235.41822225,1,-69,2256
14703,88:36:6c:67:72:ec,carlynne,4235.6736,4235.7254947,1,-47,2256
14704,88:36:6c:67:72:ec,carlynne,4236.3904,4236.442304882999,1,-71,2256
14705,88:36:6c:67:72:ec,carlynne,4236.4928,4236.544645593,1,-71,2256
14706,88:36:6c:67:72:ec,carlynne,4236.5952,4236.647153384,1,-25,2256
14707,88:36:6c:67:72:ec,carlynne,4236.6976,4236.749501271,1,-25,2256
14708,88:36:6c:67:72:ec,carlynne,4236.8,4236.851922432,1,-25,2256
14709,88:36:6c:67:72:ec,carlynne,4237.4144,4237.466330443,1,-25,2256
14710,88:36:6c:67:72:ec,carlynne,4237.6192,4237.6710510640005,1,-25,2256
14711,88:36:6c:67:72:ec,carlynne,4237.7216,4237.773528715999,1,-67,2256
14712,88:36:6c:67:72:ec,carlynne,4237.824,4237.87582151,1,-67,2256
14713,88:36:6c:67:72:ec,carlynne,4238.4384,4238.490247629,1,-67,2256
14714,88:36:6c:67:72:ec,carlynne,4238.5408,4238.592757324001,1,-67,2256
14715,88:36:6c:67:72:ec,carlynne,4238.6432,4238.695135301,1,-67,2256
14716,88:36:6c:67:72:ec,carlynne,4239.1552,4239.207152581,1,-69,2256
14717,88:36:6c:67:72:ec,carlynne,4239.2576,4239.309553085,1,-47,2256
14718,88:36:6c:67:72:ec,carlynne,4239.36,4239.411846456,1,-51,2256
14719,88:36:6c:67:72:ec,carlynne,4239.4624,4239.514270022,1,-49,2256
14720,88:36:6c:67:72:ec,carlynne,4240.0768,4240.128754926,1,-71,2256
14721,88:36:6c:67:72:ec,carlynne,4240.1792,4240.2310490790005,1,-71,2256
14722,88:36:6c:67:72:ec,carlynne,4240.384,4240.435952051,1,-25,2256
14723,88:36:6c:67:72:ec,carlynne,4240.4864,4240.538350565,1,-23,2256
14724,88:36:6c:67:72:ec,carlynne,4241.1008,4241.1527612929995,1,-25,2256
14725,88:36:6c:67:72:ec,carlynne,4241.2032,4241.255178475,1,-25,2256
14726,88:36:6c:67:72:ec,carlynne,4241.408,4241.459973753,1,-69,2256
14727,88:36:6c:67:72:ec,carlynne,4241.5104,4241.562274741,1,-65,2256
14728,88:36:6c:67:72:ec,carlynne,4242.2272,4242.2791846,1,-69,2256
14729,88:36:6c:67:72:ec,carlynne,4242.3296,4242.3814704490005,1,-67,2256
14730,88:36:6c:67:72:ec,carlynne,4242.7392,4242.791179419,1,-69,2256
14731,88:36:6c:67:72:ec,carlynne,4243.1488,4243.20070011,1,-47,2256
14732,88:36:6c:67:72:ec,carlynne,4243.7632,4243.815195765999,1,-71,2256
14733,88:36:6c:67:72:ec,carlynne,4243.8656,4243.917525328,1,-71,2256
14734,88:36:6c:67:72:ec,carlynne,4243.968,4244.019910541,1,-71,2256
14735,88:36:6c:67:72:ec,carlynne,4244.0704,4244.1224075929995,1,-25,2256
14736,88:36:6c:67:72:ec,carlynne,4244.7872,4244.8390928379995,1,-25,2256
14737,88:36:6c:67:72:ec,carlynne,4245.4016,4245.453638903,1,-27,2256
14738,88:36:6c:67:72:ec,carlynne,4245.9136,4245.965638613,1,-67,2256
14739,88:36:6c:67:72:ec,carlynne,4246.016,4246.067926136,1,-67,2256
14740,88:36:6c:67:72:ec,carlynne,4246.4256,4246.477639647,1,-69,2256
14741,88:36:6c:67:72:ec,carlynne,4246.528,4246.579927575,1,-69,2256
14742,88:36:6c:67:72:ec,carlynne,4247.4496,4247.501640515,1,-69,2256
14743,88:36:6c:67:72:ec,carlynne,4247.552,4247.603930173,1,-71,2256
14744,88:36:6c:67:72:ec,carlynne,4247.6544,4247.706432802001,1,-69,2256
14745,88:36:6c:67:72:ec,carlynne,4247.7568,4247.808793017,1,-25,2256
14746,88:36:6c:67:72:ec,carlynne,4247.8592,4247.911265121,1,-25,2256
14747,88:36:6c:67:72:ec,carlynne,4248.780834,4248.832876728,1,-67,2256
14748,88:36:6c:67:72:ec,carlynne,4249.1904,4249.242346109,1,-27,2256
14749,88:36:6c:67:72:ec,carlynne,4249.7024,4249.754460629,1,-69,2256
14750,88:36:6c:67:72:ec,carlynne,4249.9072,4249.959264818,1,-33,2256
14751,88:36:6c:67:72:ec,carlynne,4250.112,4250.164085676,1,-71,2256
14752,88:36:6c:67:72:ec,carlynne,4250.3168,4250.368809399,1,-69,2256
14753,88:36:6c:67:72:ec,carlynne,4250.4192,4250.471289336,1,-51,2256
14754,88:36:6c:67:72:ec,carlynne,4250.5216,4250.573646394,1,-51,2256
14755,88:36:6c:67:72:ec,carlynne,4250.624,4250.676044838,1,-69,2256
14756,88:36:6c:67:72:ec,carlynne,4251.136,4251.187969324,1,-71,2256
14757,88:36:6c:67:72:ec,carlynne,4251.2384,4251.290402332,1,-73,2256
14758,88:36:6c:67:72:ec,carlynne,4251.3408,4251.392783767,1,-69,2256
14759,88:36:6c:67:72:ec,carlynne,4251.4432,4251.495289092,1,-25,2256
14760,88:36:6c:67:72:ec,carlynne,4251.5456,4251.597605491,1,-25,2256
14761,88:36:6c:67:72:ec,carlynne,4252.2624,4252.314513366,1,-25,2256
14762,88:36:6c:67:72:ec,carlynne,4252.4672,4252.519313139001,1,-67,2256
14763,88:36:6c:67:72:ec,carlynne,4252.5696,4252.6216004259995,1,-69,2256
14764,88:36:6c:67:72:ec,carlynne,4252.672,4252.724027225,1,-67,2256
14765,88:36:6c:67:72:ec,carlynne,4252.8768,4252.928920204,1,-27,2256
14766,88:36:6c:67:72:ec,carlynne,4253.2864,4253.338514515,1,-67,2256
14767,88:36:6c:67:72:ec,carlynne,4253.3888,4253.4408050090005,1,-67,2256
14768,88:36:6c:67:72:ec,carlynne,4253.900983,4253.953105259,1,-69,2256
14769,88:36:6c:67:72:ec,carlynne,4254.003208,4254.055225885,1,-71,2256
14770,88:36:6c:67:72:ec,carlynne,4254.1056,4254.157713875999,1,-47,2256
14771,88:36:6c:67:72:ec,carlynne,4254.208,4254.260033422001,1,-47,2256
14772,88:36:6c:67:72:ec,carlynne,4254.8224,4254.874497909001,1,-71,2256
14773,88:36:6c:67:72:ec,carlynne,4254.9248,4254.976940089,1,-71,2256
14774,88:36:6c:67:72:ec,carlynne,4255.0272,4255.079231961,1,-69,2256
14775,88:36:6c:67:72:ec,carlynne,4255.1296,4255.181731373,1,-25,2256
14776,88:36:6c:67:72:ec,carlynne,4255.232,4255.284022729,1,-25,2256
14777,88:36:6c:67:72:ec,carlynne,4255.3344,4255.3865340679995,1,-25,2256
14778,88:36:6c:67:72:ec,carlynne,4256.0512,4256.103336524,1,-25,2256
14779,88:36:6c:67:72:ec,carlynne,4256.3584,4256.410431458,1,-65,2256
14780,88:36:6c:67:72:ec,carlynne,4256.4608,4256.512826022999,1,-27,2256
14781,88:36:6c:67:72:ec,carlynne,4256.9728,4257.024962654,1,-67,2256
14782,88:36:6c:67:72:ec,carlynne,4257.0752,4257.127248448,1,-67,2256
14783,88:36:6c:67:72:ec,carlynne,4257.1776,4257.229765661,1,-67,2256
14784,88:36:6c:67:72:ec,carlynne,4257.28,4257.332154306,1,-35,2256
14785,88:36:6c:67:72:ec,carlynne,4257.4848,4257.536964078,1,-71,2256
14786,88:36:6c:67:72:ec,carlynne,4257.5872,4257.639252708,1,-69,2256
14787,88:36:6c:67:72:ec,carlynne,4257.6896,4257.741761968,1,-69,2256
14788,88:36:6c:67:72:ec,carlynne,4257.792,4257.844152944001,1,-47,2256
14789,88:36:6c:67:72:ec,carlynne,4257.8944,4257.946485521,1,-47,2256
14790,88:36:6c:67:72:ec,carlynne,4258.816,4258.868151347,1,-19,2256
14791,88:36:6c:67:72:ec,carlynne,4258.9184,4258.970483733,1,-21,2256
14792,88:36:6c:67:72:ec,carlynne,4259.0208,4259.072904513,1,-21,2256
14793,88:36:6c:67:72:ec,carlynne,4259.1232,4259.175391491,1,-57,2256
14794,88:36:6c:67:72:ec,carlynne,4259.2256,4259.277686817,1,-57,2256
14795,88:36:6c:67:72:ec,carlynne,4259.7376,4259.789711795,1,-21,2256
14796,88:36:6c:67:72:ec,carlynne,4259.9424,4259.994586878,1,-63,2256
14797,88:36:6c:67:72:ec,carlynne,4260.5568,4260.6089873070005,1,-67,2256
14798,88:36:6c:67:72:ec,carlynne,4260.7616,4260.813697735,1,-61,2256
14799,88:36:6c:67:72:ec,carlynne,4261.6832,4261.735420277,1,-45,2256
14800,88:36:6c:67:72:ec,carlynne,4261.888,4261.940216468,1,-65,2256
14801,88:36:6c:67:72:ec,carlynne,4262.2976,4262.349814818,1,-67,2256
14802,88:36:6c:67:72:ec,carlynne,4262.4,4262.452137316,1,-69,2256
14803,88:36:6c:67:72:ec,carlynne,4262.5024,4262.554505023,1,-21,2256
14804,88:36:6c:67:72:ec,carlynne,4262.6048,4262.657018006,1,-23,2256
14805,88:36:6c:67:72:ec,carlynne,4262.7072,4262.759413332999,1,-23,2256
14806,88:36:6c:67:72:ec,carlynne,4262.8096,4262.861818151,1,-59,2256
14807,88:36:6c:67:72:ec,carlynne,4262.912,4262.964106681,1,-57,2256
14808,88:36:6c:67:72:ec,carlynne,4263.0144,4263.066535966,1,-57,2256
14809,88:36:6c:67:72:ec,carlynne,4263.3216,4263.373837832,1,-21,2256
14810,88:36:6c:67:72:ec,carlynne,4263.5264,4263.578537059,1,-21,2256
14811,88:36:6c:67:72:ec,carlynne,4264.1408,4264.193045633,1,-65,2256
14812,88:36:6c:67:72:ec,carlynne,4264.2432,4264.295377828,1,-67,2256
14813,88:36:6c:67:72:ec,carlynne,4265.1648,4265.217046932999,1,-43,2256
14814,88:36:6c:67:72:ec,carlynne,4265.2672,4265.319363938,1,-47,2256
14815,88:36:6c:67:72:ec,carlynne,4265.3696,4265.421762607,1,-45,2256
14816,88:36:6c:67:72:ec,carlynne,4265.984,4266.036273972,1,-67,2256
14817,88:36:6c:67:72:ec,carlynne,4266.0864,4266.138590627,1,-69,2256
14818,88:36:6c:67:72:ec,carlynne,4266.1888,4266.240949504,1,-23,2256
14819,88:36:6c:67:72:ec,carlynne,4266.2912,4266.3434642209995,1,-23,2256
14820,88:36:6c:67:72:ec,carlynne,4266.3936,4266.446056127,1,-19,2256
14821,88:36:6c:67:72:ec,carlynne,4266.496,4266.54827923,1,-57,2256
14822,88:36:6c:67:72:ec,carlynne,4266.5984,4266.650668468,1,-57,2256
14823,88:36:6c:67:72:ec,carlynne,4266.7008,4266.752960951,1,-57,2256
14824,88:36:6c:67:72:ec,carlynne,4267.008,4267.060267529,1,-21,2256
14825,88:36:6c:67:72:ec,carlynne,4267.1104,4267.162676542001,1,-21,2256
14826,88:36:6c:67:72:ec,carlynne,4267.3152,4267.367465095,1,-61,2256
14827,88:36:6c:67:72:ec,carlynne,4267.4176,4267.469790069,1,-63,2256
14828,88:36:6c:67:72:ec,carlynne,4267.52,4267.572148746,1,-25,2256
14829,88:36:6c:67:72:ec,carlynne,4267.6224,4267.674672789,1,-25,2256
14830,88:36:6c:67:72:ec,carlynne,4267.8272,4267.8794964829995,1,-67,2256
14831,88:36:6c:67:72:ec,carlynne,4268.4416,4268.493899774,1,-31,2256
14832,88:36:6c:67:72:ec,carlynne,4268.8512,4268.903369195999,1,-47,2256
14833,88:36:6c:67:72:ec,carlynne,4268.9536,4269.0057920009995,1,-45,2256
14834,88:36:6c:67:72:ec,carlynne,4269.2608,4269.313100999,1,-65,2256
14835,88:36:6c:67:72:ec,carlynne,4269.6704,4269.72269748,1,-67,2256
14836,88:36:6c:67:72:ec,carlynne,4269.772827,4269.8251476979995,1,-67,2256
14837,88:36:6c:67:72:ec,carlynne,4269.875305,4269.927507387,1,-71,2256
14838,88:36:6c:67:72:ec,carlynne,4269.977651,4270.030132294,1,-21,2256
14839,88:36:6c:67:72:ec,carlynne,4270.08,4270.13229144,1,-21,2256
14840,88:36:6c:67:72:ec,carlynne,4270.2848,4270.33704205,1,-57,2256
14841,88:36:6c:67:72:ec,carlynne,4270.3872,4270.439414839,1,-57,2256
14842,88:36:6c:67:72:ec,carlynne,4270.6944,4270.746607945,1,-21,2256
14843,88:36:6c:67:72:ec,carlynne,4270.7968,4270.849113385,1,-21,2256
14844,88:36:6c:67:72:ec,carlynne,4270.8992,4270.951446909,1,-21,2256
14845,88:36:6c:67:72:ec,carlynne,4271.0016,4271.053925712999,1,-61,2256
14846,88:36:6c:67:72:ec,carlynne,4271.4112,4271.4635286190005,1,-23,2256
14847,88:36:6c:67:72:ec,carlynne,4271.5136,4271.5659211229995,1,-67,2256
14848,88:36:6c:67:72:ec,carlynne,4272.64,4272.692347497999,1,-47,2256
14849,88:36:6c:67:72:ec,carlynne,4272.7424,4272.79474087,1,-45,2256
14850,88:36:6c:67:72:ec,carlynne,4272.9472,4272.999545871,1,-65,2256
14851,88:36:6c:67:72:ec,carlynne,4273.3568,4273.409148355,1,-67,2256
14852,88:36:6c:67:72:ec,carlynne,4273.4592,4273.511546438,1,-67,2256
14853,88:36:6c:67:72:ec,carlynne,4273.5616,4273.613839443,1,-69,2256
14854,88:36:6c:67:72:ec,carlynne,4273.664,4273.71634338,1,-21,2256
14855,88:36:6c:67:72:ec,carlynne,4273.7664,4273.818740621,1,-21,2256
14856,88:36:6c:67:72:ec,carlynne,4273.9712,4274.023551531,1,-57,2256
14857,88:36:6c:67:72:ec,carlynne,4274.0736,4274.125869188,1,-57,2256
14858,88:36:6c:67:72:ec,carlynne,4275.4048,4275.45709493,1,-67,2256
14859,88:36:6c:67:72:ec,carlynne,4275.5072,4275.559575378,1,-63,2256
14860,88:36:6c:67:72:ec,carlynne,4276.3264,4276.37877952,1,-45,2256
14861,88:36:6c:67:72:ec,carlynne,4276.5312,4276.5835765229995,1,-67,2256
14862,88:36:6c:67:72:ec,carlynne,4277.0432,4277.095483102999,1,-67,2256
14863,88:36:6c:67:72:ec,carlynne,4277.1456,4277.197996913,1,-69,2256
14864,88:36:6c:67:72:ec,carlynne,4277.248,4277.300402222,1,-67,2256
14865,88:36:6c:67:72:ec,carlynne,4277.3504,4277.4028010970005,1,-21,2256
14866,88:36:6c:67:72:ec,carlynne,4277.4528,4277.505193973,1,-23,2256
14867,88:36:6c:67:72:ec,carlynne,4277.5552,4277.607591845,1,-21,2256
14868,88:36:6c:67:72:ec,carlynne,4277.6576,4277.709996337,1,-57,2256
14869,88:36:6c:67:72:ec,carlynne,4278.272,4278.324405993,1,-21,2256
14870,88:36:6c:67:72:ec,carlynne,4278.3744,4278.426799555,1,-63,2256
14871,88:36:6c:67:72:ec,carlynne,4278.4768,4278.529092901,1,-61,2256
14872,88:36:6c:67:72:ec,carlynne,4278.5792,4278.631490422,1,-65,2256
14873,88:36:6c:67:72:ec,carlynne,4278.9888,4279.041197418,1,-67,2256
14874,88:36:6c:67:72:ec,carlynne,4279.193698,4279.246123183,1,-61,2256
14875,88:36:6c:67:72:ec,carlynne,4280.1152,4280.167514836,1,-45,2256
14876,88:36:6c:67:72:ec,carlynne,4280.4224,4280.474829117,1,-65,2256
14877,88:36:6c:67:72:ec,carlynne,4280.832,4280.88442896,1,-67,2256
14878,88:36:6c:67:72:ec,carlynne,4280.9344,4280.9867167679995,1,-69,2256
14879,88:36:6c:67:72:ec,carlynne,4281.0368,4281.089241574,1,-21,2256
14880,88:36:6c:67:72:ec,carlynne,4281.1392,4281.191572752,1,-21,2256
14881,88:36:6c:67:72:ec,carlynne,4281.2416,4281.294033048,1,-23,2256
14882,88:36:6c:67:72:ec,carlynne,4281.344,4281.396374024001,1,-57,2256
14883,88:36:6c:67:72:ec,carlynne,4281.4464,4281.49883605,1,-57,2256
14884,88:36:6c:67:72:ec,carlynne,4281.856,4281.908453062,1,-21,2256
14885,88:36:6c:67:72:ec,carlynne,4281.9584,4282.010729579,1,-21,2256
14886,88:36:6c:67:72:ec,carlynne,4282.9824,4283.034821624,1,-63,2256
14887,88:36:6c:67:72:ec,carlynne,4283.8016,4283.854038214,1,-45,2256
14888,88:36:6c:67:72:ec,carlynne,4283.904,4283.956477131,1,-45,2256
14889,88:36:6c:67:72:ec,carlynne,4284.0064,4284.058773989001,1,-65,2256
14890,88:36:6c:67:72:ec,carlynne,4284.5184,4284.570871146,1,-67,2256
14891,88:36:6c:67:72:ec,carlynne,4284.6208,4284.673202093,1,-69,2256
14892,88:36:6c:67:72:ec,carlynne,4284.7232,4284.775548083,1,-21,2256
14893,88:36:6c:67:72:ec,carlynne,4284.8256,4284.877968385,1,-23,2256
14894,88:36:6c:67:72:ec,carlynne,4284.928029,4284.980494007,1,-21,2256
14895,88:36:6c:67:72:ec,carlynne,4285.7472,4285.799682989,1,-21,2256
14896,88:36:6c:67:72:ec,carlynne,4285.8496,4285.902013455,1,-65,2256
14897,88:36:6c:67:72:ec,carlynne,4285.952,4286.004391843,1,-61,2256
14898,88:36:6c:67:72:ec,carlynne,4286.464,4286.516482608,1,-65,2256
14899,88:36:6c:67:72:ec,carlynne,4287.3856,4287.438104318,1,-45,2256
14900,88:36:6c:67:72:ec,carlynne,4287.488,4287.5404276829995,1,-45,2256
14901,88:36:6c:67:72:ec,carlynne,4287.5904,4287.642798483,1,-45,2256
14902,88:36:6c:67:72:ec,carlynne,4287.6928,4287.745304024001,1,-63,2256
14903,88:36:6c:67:72:ec,carlynne,4287.7952,4287.847596182,1,-67,2256
14904,88:36:6c:67:72:ec,carlynne,4288.2048,4288.2573303809995,1,-67,2256
14905,88:36:6c:67:72:ec,carlynne,4288.3072,4288.359617863,1,-67,2256
14906,88:36:6c:67:72:ec,carlynne,4288.4096,4288.462015891,1,-69,2256
14907,88:36:6c:67:72:ec,carlynne,4288.512,4288.564471035,1,-21,2256
14908,88:36:6c:67:72:ec,carlynne,4288.6144,4288.666930444,1,-19,2256
14909,88:36:6c:67:72:ec,carlynne,4288.7168,4288.769291848,1,-57,2256
14910,88:36:6c:67:72:ec,carlynne,4288.8192,4288.871622449,1,-59,2256
14911,88:36:6c:67:72:ec,carlynne,4289.433602,4289.486053915,1,-21,2256
14912,88:36:6c:67:72:ec,carlynne,4290.048,4290.100536774,1,-65,2256
14913,88:36:6c:67:72:ec,carlynne,4290.1504,4290.202852637,1,-67,2256
14914,88:36:6c:67:72:ec,carlynne,4291.1744,4291.226958288,1,-47,2256
14915,88:36:6c:67:72:ec,carlynne,4291.3792,4291.431758157,1,-65,2256
14916,88:36:6c:67:72:ec,carlynne,4291.8912,4291.94366585,1,-67,2256
14917,88:36:6c:67:72:ec,carlynne,4291.9936,4292.046052732,1,-69,2256
14918,88:36:6c:67:72:ec,carlynne,4292.096,4292.148479716,1,-67,2256
14919,88:36:6c:67:72:ec,carlynne,4292.1984,4292.250951659,1,-23,2256
14920,88:36:6c:67:72:ec,carlynne,4292.3008,4292.353377181,1,-23,2256
14921,88:36:6c:67:72:ec,carlynne,4292.608,4292.66058506,1,-57,2256
14922,88:36:6c:67:72:ec,carlynne,4293.12,4293.172585085999,1,-21,2256
14923,88:36:6c:67:72:ec,carlynne,4293.7344,4293.786870339,1,-67,2256
14924,88:36:6c:67:72:ec,carlynne,4294.8608,4294.913410116,1,-45,2256
14925,88:36:6c:67:72:ec,carlynne,4295.0656,4295.11821017,1,-65,2256
14926,88:36:6c:67:72:ec,carlynne,4295.2704,4295.322896673,1,-65,2256
14927,88:36:6c:67:72:ec,carlynne,4295.5776,4295.6300841,1,-67,2256
14928,88:36:6c:67:72:ec,carlynne,4295.68,4295.732500625,1,-67,2256
14929,88:36:6c:67:72:ec,carlynne,4295.7824,4295.83489727,1,-67,2256
14930,88:36:6c:67:72:ec,carlynne,4295.8848,4295.9374127440005,1,-21,2256
14931,88:36:6c:67:72:ec,carlynne,4295.9872,4296.03972138,1,-23,2256
14932,88:36:6c:67:72:ec,carlynne,4296.0896,4296.142145753,1,-23,2256
14933,88:36:6c:67:72:ec,carlynne,4296.8064,4296.859035962,1,-21,2256
14934,88:36:6c:67:72:ec,carlynne,4296.9088,4296.961303303,1,-63,2256
14935,88:36:6c:67:72:ec,carlynne,4297.216,4297.268632773,1,-23,2256
14936,88:36:6c:67:72:ec,carlynne,4297.3184,4297.371034878,1,-25,2256
14937,88:36:6c:67:72:ec,carlynne,4297.9328,4297.985328197,1,-63,2256
14938,88:36:6c:67:72:ec,carlynne,4298.5472,4298.5998234,1,-45,2256
14939,88:36:6c:67:72:ec,carlynne,4298.6496,4298.702125401,1,-45,2256
14940,88:36:6c:67:72:ec,carlynne,4298.8544,4298.907037749001,1,-65,2256
14941,88:36:6c:67:72:ec,carlynne,4299.3664,4299.419037194,1,-67,2256
14942,88:36:6c:67:72:ec,carlynne,4299.4688,4299.5214623990005,1,-67,2256
14943,88:36:6c:67:72:ec,carlynne,4299.5712,4299.623852629,1,-21,2256
14944,88:36:6c:67:72:ec,carlynne,4299.6736,4299.726253007,1,-19,2256
14945,88:36:6c:67:72:ec,carlynne,4299.776,4299.828660151,1,-21,2256
14946,88:36:6c:67:72:ec,carlynne,4300.3904,4300.443065376,1,-21,2256
14947,88:36:6c:67:72:ec,carlynne,4300.5952,4300.647782799,1,-21,2256
14948,88:36:6c:67:72:ec,carlynne,4301.0048,4301.057458092,1,-23,2256
14949,88:36:6c:67:72:ec,carlynne,4301.2096,4301.262277346,1,-65,2256
14950,88:36:6c:67:72:ec,carlynne,4302.2336,4302.28629348,1,-45,2256
14951,88:36:6c:67:72:ec,carlynne,4302.336,4302.388581298,1,-45,2256
14952,88:36:6c:67:72:ec,carlynne,4302.4384,4302.491009921,1,-45,2256
14953,88:36:6c:67:72:ec,carlynne,4302.5408,4302.593487442,1,-65,2256
14954,88:36:6c:67:72:ec,carlynne,4303.0528,4303.105487403,1,-69,2256
14955,88:36:6c:67:72:ec,carlynne,4303.1552,4303.207837184,1,-67,2256
14956,88:36:6c:67:72:ec,carlynne,4303.2576,4303.310249119,1,-67,2256
14957,88:36:6c:67:72:ec,carlynne,4303.36,4303.412686678,1,-21,2256
14958,88:36:6c:67:72:ec,carlynne,4303.4624,4303.515083919,1,-21,2256
14959,88:36:6c:67:72:ec,carlynne,4303.5648,4303.617510993,1,-57,2256
14960,88:36:6c:67:72:ec,carlynne,4303.6672,4303.719908615,1,-57,2256
14961,88:36:6c:67:72:ec,carlynne,4303.7696,4303.822183268,1,-57,2256
14962,88:36:6c:67:72:ec,carlynne,4304.0768,4304.129506579,1,-21,2256
14963,88:36:6c:67:72:ec,carlynne,4304.2816,4304.334236973,1,-21,2256
14964,88:36:6c:67:72:ec,carlynne,4305.92,4305.972731770999,1,-45,2256
14965,88:36:6c:67:72:ec,carlynne,4306.1248,4306.177434306,1,-45,2256
14966,88:36:6c:67:72:ec,carlynne,4306.2272,4306.279944768,1,-65,2256
14967,88:36:6c:67:72:ec,carlynne,4306.7392,4306.791938093,1,-67,2256
14968,88:36:6c:67:72:ec,carlynne,4306.8416,4306.894232105999,1,-65,2256
14969,88:36:6c:67:72:ec,carlynne,4306.944,4306.996740889001,1,-69,2256
14970,88:36:6c:67:72:ec,carlynne,4307.0464,4307.099135384,1,-21,2256
14971,88:36:6c:67:72:ec,carlynne,4307.1488,4307.20153249,1,-19,2256
14972,88:36:6c:67:72:ec,carlynne,4307.2512,4307.303830520999,1,-59,2256
14973,88:36:6c:67:72:ec,carlynne,4307.3536,4307.406296139,1,-57,2256
14974,88:36:6c:67:72:ec,carlynne,4307.456,4307.508629422,1,-57,2256
14975,88:36:6c:67:72:ec,carlynne,4308.5824,4308.635167099001,1,-65,2256
14976,88:36:6c:67:72:ec,carlynne,4308.7872,4308.839856684001,1,-65,2256
14977,88:36:6c:67:72:ec,carlynne,4308.8896,4308.942286515,1,-63,2256
14978,88:36:6c:67:72:ec,carlynne,4308.992,4309.044682127,1,-63,2256
14979,88:36:6c:67:72:ec,carlynne,4310.1184,4310.171063072,1,-65,2256
14980,88:36:6c:67:72:ec,carlynne,4310.4256,4310.4782627370005,1,-67,2256
14981,88:36:6c:67:72:ec,carlynne,4310.6304,4310.683084983,1,-67,2256
14982,88:36:6c:67:72:ec,carlynne,4310.7328,4310.785474401,1,-21,2256
14983,88:36:6c:67:72:ec,carlynne,4310.8352,4310.887899501,1,-19,2256
14984,88:36:6c:67:72:ec,carlynne,4310.9376,4310.990279296,1,-21,2256
14985,88:36:6c:67:72:ec,carlynne,4311.04,4311.092797627,1,-57,2256
