,wlan.sa,wlan.ssid,ts_relative,frame.time_relative,wlan.ds.current_channel,wlan_radio.signal_dbm,wlan_radio.duration
1530,88:36:6c:67:72:ec,carlynne,459.4688,459.474937035,1,-45,2256
1531,88:36:6c:67:72:ec,carlynne,459.5712,459.577229489,1,-49,2256
1532,88:36:6c:67:72:ec,carlynne,459.776,459.782135804,1,-67,2256
1533,88:36:6c:67:72:ec,carlynne,460.1856,460.19176068,1,-69,2256
1534,88:36:6c:67:72:ec,carlynne,460.288,460.29407644699995,1,-69,2256
1535,88:36:6c:67:72:ec,carlynne,460.3904,460.396499693,1,-21,2256
1536,88:36:6c:67:72:ec,carlynne,460.4928,460.498964675,1,-23,2256
1537,88:36:6c:67:72:ec,carlynne,460.5952,460.60136349,1,-21,2256
1538,88:36:6c:67:72:ec,carlynne,461.4144,461.420456986,1,-21,2256
1539,88:36:6c:67:72:ec,carlynne,461.5168,461.522965985,1,-65,2256
1540,88:36:6c:67:72:ec,carlynne,461.6192,461.625253307,1,-63,2256
1541,88:36:6c:67:72:ec,carlynne,462.336,462.342182761,1,-65,2256
1542,88:36:6c:67:72:ec,carlynne,462.4384,462.44445724800005,1,-65,2256
1543,88:36:6c:67:72:ec,carlynne,463.0528,463.05886616199996,1,-47,2256
1544,88:36:6c:67:72:ec,carlynne,463.1552,463.16139340300003,1,-45,2256
1545,88:36:6c:67:72:ec,carlynne,463.2576,463.263702049,1,-45,2256
1546,88:36:6c:67:72:ec,carlynne,463.872,463.87807083,1,-71,2256
1547,88:36:6c:67:72:ec,carlynne,463.9744,463.980585282,1,-69,2256
1548,88:36:6c:67:72:ec,carlynne,464.0768,464.082885037,1,-69,2256
1549,88:36:6c:67:72:ec,carlynne,464.1792,464.185402326,1,-21,2256
1550,88:36:6c:67:72:ec,carlynne,464.2816,464.287753791,1,-21,2256
1551,88:36:6c:67:72:ec,carlynne,464.384,464.390118702,1,-59,2256
1552,88:36:6c:67:72:ec,carlynne,464.896,464.90214395099997,1,-23,2256
1553,88:36:6c:67:72:ec,carlynne,465.2032,465.20940669199996,1,-65,2256
1554,88:36:6c:67:72:ec,carlynne,465.3056,465.31170409699996,1,-67,2256
1555,88:36:6c:67:72:ec,carlynne,465.408,465.41413418900004,1,-65,2256
1556,88:36:6c:67:72:ec,carlynne,465.6128,465.61900888599996,1,-25,2256
1557,88:36:6c:67:72:ec,carlynne,465.8176,465.823814899,1,-67,2256
1558,88:36:6c:67:72:ec,carlynne,466.0224,466.02861917900003,1,-65,2256
1559,88:36:6c:67:72:ec,carlynne,466.1248,466.130925569,1,-65,2256
1560,88:36:6c:67:72:ec,carlynne,466.8416,466.847838606,1,-45,2256
1561,88:36:6c:67:72:ec,carlynne,467.2512,467.257334489,1,-67,2256
1562,88:36:6c:67:72:ec,carlynne,467.5584,467.564515056,1,-69,2256
1563,88:36:6c:67:72:ec,carlynne,467.6608,467.667040026,1,-69,2256
1564,88:36:6c:67:72:ec,carlynne,467.7632,467.76944200300005,1,-69,2256
1565,88:36:6c:67:72:ec,carlynne,467.8656,467.87183893800005,1,-23,2256
1566,88:36:6c:67:72:ec,carlynne,467.968,467.974176812,1,-23,2256
1567,88:36:6c:67:72:ec,carlynne,468.0704,468.076663008,1,-21,2256
1568,88:36:6c:67:72:ec,carlynne,468.6848,468.69107057900004,1,-23,2256
1569,88:36:6c:67:72:ec,carlynne,469.8112,469.817445384,1,-65,2256
1570,88:36:6c:67:72:ec,carlynne,470.528,470.53428754199996,1,-45,2256
1571,88:36:6c:67:72:ec,carlynne,470.6304,470.63660584300004,1,-47,2256
1572,88:36:6c:67:72:ec,carlynne,470.8352,470.841410846,1,-69,2256
1573,88:36:6c:67:72:ec,carlynne,470.9376,470.943808653,1,-67,2256
1574,88:36:6c:67:72:ec,carlynne,471.3472,471.353493217,1,-69,2256
1575,88:36:6c:67:72:ec,carlynne,471.4496,471.455890694,1,-71,2256
1576,88:36:6c:67:72:ec,carlynne,471.552,471.55827411800004,1,-21,2256
1577,88:36:6c:67:72:ec,carlynne,471.6544,471.660692452,1,-23,2256
1578,88:36:6c:67:72:ec,carlynne,471.7568,471.763085097,1,-21,2256
1579,88:36:6c:67:72:ec,carlynne,472.3712,472.37751757,1,-23,2256
1580,88:36:6c:67:72:ec,carlynne,472.6784,472.684716184,1,-65,2256
1581,88:36:6c:67:72:ec,carlynne,472.7808,472.787037975,1,-65,2256
1582,88:36:6c:67:72:ec,carlynne,473.088,473.09432297300003,1,-25,2256
1583,88:36:6c:67:72:ec,carlynne,473.2928,473.299123138,1,-67,2256
1584,88:36:6c:67:72:ec,carlynne,473.3952,473.40151215,1,-65,2256
1585,88:36:6c:67:72:ec,carlynne,473.4976,473.503806939,1,-65,2256
1586,88:36:6c:67:72:ec,carlynne,473.6,473.60624107,1,-65,2256
1587,88:36:6c:67:72:ec,carlynne,474.2144,474.220713931,1,-47,2256
1588,88:36:6c:67:72:ec,carlynne,475.0336,475.03994854800004,1,-67,2256
1589,88:36:6c:67:72:ec,carlynne,475.136,475.142343088,1,-69,2256
1590,88:36:6c:67:72:ec,carlynne,475.2384,475.244675464,1,-21,2256
1591,88:36:6c:67:72:ec,carlynne,475.3408,475.347143463,1,-23,2256
1592,88:36:6c:67:72:ec,carlynne,475.4432,475.44954118,1,-21,2256
1593,88:36:6c:67:72:ec,carlynne,476.3648,476.37116388699997,1,-63,2256
1594,88:36:6c:67:72:ec,carlynne,476.4672,476.47349358199995,1,-65,2256
1595,88:36:6c:67:72:ec,carlynne,476.672,476.67837643800004,1,-25,2256
1596,88:36:6c:67:72:ec,carlynne,476.7744,476.78065818199997,1,-25,2256
1597,88:36:6c:67:72:ec,carlynne,476.8768,476.883166399,1,-67,2256
1598,88:36:6c:67:72:ec,carlynne,477.9008,477.907196355,1,-45,2256
1599,88:36:6c:67:72:ec,carlynne,478.1056,478.111972739,1,-45,2256
1600,88:36:6c:67:72:ec,carlynne,478.72,478.726395169,1,-69,2256
1601,88:36:6c:67:72:ec,carlynne,478.8224,478.828682511,1,-71,2256
1602,88:36:6c:67:72:ec,carlynne,478.9248,478.93108888800003,1,-69,2256
1603,88:36:6c:67:72:ec,carlynne,479.0272,479.033596143,1,-23,2256
1604,88:36:6c:67:72:ec,carlynne,479.1296,479.135992943,1,-21,2256
1605,88:36:6c:67:72:ec,carlynne,479.8464,479.852711385,1,-23,2256
1606,88:36:6c:67:72:ec,carlynne,480.0512,480.057600595,1,-65,2256
1607,88:36:6c:67:72:ec,carlynne,480.1536,480.15991732,1,-63,2256
1608,88:36:6c:67:72:ec,carlynne,480.256,480.262307394,1,-65,2256
1609,88:36:6c:67:72:ec,carlynne,480.3584,480.36482685199996,1,-25,2256
1610,88:36:6c:67:72:ec,carlynne,481.4848,481.491225438,1,-67,2256
1611,88:36:6c:67:72:ec,carlynne,481.5872,481.593502882,1,-45,2256
1612,88:36:6c:67:72:ec,carlynne,481.6896,481.69591343300004,1,-45,2256
1613,88:36:6c:67:72:ec,carlynne,481.792,481.79833666900004,1,-47,2256
1614,88:36:6c:67:72:ec,carlynne,482.4064,482.41283218300003,1,-69,2256
1615,88:36:6c:67:72:ec,carlynne,482.5088,482.515166919,1,-69,2256
1616,88:36:6c:67:72:ec,carlynne,482.6112,482.617599401,1,-71,2256
1617,88:36:6c:67:72:ec,carlynne,482.7136,482.720075504,1,-23,2256
1618,88:36:6c:67:72:ec,carlynne,482.816,482.822445412,1,-23,2256
1619,88:36:6c:67:72:ec,carlynne,484.5568,484.563281758,1,-65,2256
1620,88:36:6c:67:72:ec,carlynne,485.4784,485.484875523,1,-47,2256
1621,88:36:6c:67:72:ec,carlynne,485.5808,485.58727341,1,-67,2256
1622,88:36:6c:67:72:ec,carlynne,486.0928,486.09916889,1,-69,2256
1623,88:36:6c:67:72:ec,carlynne,486.1952,486.201623939,1,-71,2256
1624,88:36:6c:67:72:ec,carlynne,486.2976,486.304000171,1,-71,2256
1625,88:36:6c:67:72:ec,carlynne,486.4,486.406500751,1,-23,2256
1626,88:36:6c:67:72:ec,carlynne,486.5024,486.50889668400004,1,-23,2256
1627,88:36:6c:67:72:ec,carlynne,486.6048,486.61129269699995,1,-23,2256
1628,88:36:6c:67:72:ec,carlynne,487.2192,487.225705404,1,-23,2256
1629,88:36:6c:67:72:ec,carlynne,487.424,487.430495706,1,-65,2256
1630,88:36:6c:67:72:ec,carlynne,487.5264,487.532790159,1,-65,2256
1631,88:36:6c:67:72:ec,carlynne,487.6288,487.635184814,1,-65,2256
1632,88:36:6c:67:72:ec,carlynne,488.3456,488.35210005,1,-65,2256
1633,88:36:6c:67:72:ec,carlynne,488.448,488.454442625,1,-67,2256
1634,88:36:6c:67:72:ec,carlynne,489.1648,489.171321304,1,-45,2256
1635,88:36:6c:67:72:ec,carlynne,489.8816,489.888149151,1,-69,2256
1636,88:36:6c:67:72:ec,carlynne,489.984,489.99041358,1,-69,2256
1637,88:36:6c:67:72:ec,carlynne,490.0864,490.0928364,1,-23,2256
1638,88:36:6c:67:72:ec,carlynne,490.1888,490.195248495,1,-21,2256
1639,88:36:6c:67:72:ec,carlynne,490.2912,490.297730006,1,-23,2256
1640,88:36:6c:67:72:ec,carlynne,490.496,490.502549255,1,-61,2256
1641,88:36:6c:67:72:ec,carlynne,491.008,491.014469341,1,-23,2256
1642,88:36:6c:67:72:ec,carlynne,491.110415,491.11684119800003,1,-65,2256
1643,88:36:6c:67:72:ec,carlynne,491.8272,491.833670511,1,-67,2256
1644,88:36:6c:67:72:ec,carlynne,491.9296,491.93614753599996,1,-65,2256
1645,88:36:6c:67:72:ec,carlynne,492.032,492.03847222900004,1,-63,2256
1646,88:36:6c:67:72:ec,carlynne,492.1344,492.14084902800005,1,-65,2256
1647,88:36:6c:67:72:ec,carlynne,492.7488,492.755374691,1,-45,2256
1648,88:36:6c:67:72:ec,carlynne,492.9536,492.960171939,1,-45,2256
1649,88:36:6c:67:72:ec,carlynne,493.568,493.57458377,1,-69,2256
1650,88:36:6c:67:72:ec,carlynne,493.6704,493.676872675,1,-69,2256
1651,88:36:6c:67:72:ec,carlynne,493.7728,493.77937494400004,1,-21,2256
1652,88:36:6c:67:72:ec,carlynne,493.8752,493.88169529699996,1,-21,2256
1653,88:36:6c:67:72:ec,carlynne,493.977767,493.98431238,1,-23,2256
1654,88:36:6c:67:72:ec,carlynne,494.6944,494.70100069800003,1,-21,2256
1655,88:36:6c:67:72:ec,carlynne,494.7968,494.80330235300005,1,-21,2256
1656,88:36:6c:67:72:ec,carlynne,495.4112,495.417801429,1,-67,2256
1657,88:36:6c:67:72:ec,carlynne,495.8208,495.82732106,1,-63,2256
1658,88:36:6c:67:72:ec,carlynne,496.436515,496.4431234,1,-49,2256
1659,88:36:6c:67:72:ec,carlynne,496.5376,496.54421001300005,1,-45,2256
1660,88:36:6c:67:72:ec,carlynne,496.64,496.646633339,1,-45,2256
1661,88:36:6c:67:72:ec,carlynne,496.7424,496.748961866,1,-67,2256
1662,88:36:6c:67:72:ec,carlynne,497.2544,497.261029077,1,-69,2256
1663,88:36:6c:67:72:ec,carlynne,497.3568,497.36334705,1,-69,2256
1664,88:36:6c:67:72:ec,carlynne,497.4592,497.46571128,1,-21,2256
1665,88:36:6c:67:72:ec,carlynne,497.5616,497.568229816,1,-21,2256
1666,88:36:6c:67:72:ec,carlynne,497.664,497.670520275,1,-21,2256
1667,88:36:6c:67:72:ec,carlynne,498.3808,498.38745611400003,1,-21,2256
1668,88:36:6c:67:72:ec,carlynne,498.5856,498.592252029,1,-65,2256
1669,88:36:6c:67:72:ec,carlynne,498.688,498.694572928,1,-67,2256
1670,88:36:6c:67:72:ec,carlynne,500.1216,500.12814670800003,1,-47,2256
1671,88:36:6c:67:72:ec,carlynne,500.224,500.230544294,1,-45,2256
1672,88:36:6c:67:72:ec,carlynne,500.3264,500.333005749,1,-45,2256
1673,88:36:6c:67:72:ec,carlynne,500.9408,500.947477848,1,-69,2256
1674,88:36:6c:67:72:ec,carlynne,501.0432,501.049802742,1,-69,2256
1675,88:36:6c:67:72:ec,carlynne,501.1456,501.15220024800004,1,-67,2256
1676,88:36:6c:67:72:ec,carlynne,501.248,501.254671395,1,-21,2256
1677,88:36:6c:67:72:ec,carlynne,501.3504,501.357087735,1,-21,2256
1678,88:36:6c:67:72:ec,carlynne,501.9648,501.97141441800005,1,-23,2256
1679,88:36:6c:67:72:ec,carlynne,502.784,502.790713585,1,-67,2256
1680,88:36:6c:67:72:ec,carlynne,502.9888,502.995428372,1,-65,2256
1681,88:36:6c:67:72:ec,carlynne,504.0128,504.019510764,1,-47,2256
1682,88:36:6c:67:72:ec,carlynne,504.2176,504.22433408800003,1,-65,2256
1683,88:36:6c:67:72:ec,carlynne,504.6272,504.63386427,1,-69,2256
1684,88:36:6c:67:72:ec,carlynne,504.7296,504.736336344,1,-69,2256
1685,88:36:6c:67:72:ec,carlynne,504.9344,504.941281428,1,-21,2256
1686,88:36:6c:67:72:ec,carlynne,505.0368,505.04353386400004,1,-21,2256
1687,88:36:6c:67:72:ec,carlynne,505.2416,505.248339141,1,-57,2256
1688,88:36:6c:67:72:ec,carlynne,505.344,505.350732909,1,-57,2256
1689,88:36:6c:67:72:ec,carlynne,505.9584,505.96502298300004,1,-63,2256
1690,88:36:6c:67:72:ec,carlynne,506.0608,506.067452704,1,-63,2256
1691,88:36:6c:67:72:ec,carlynne,506.1632,506.16988342199994,1,-63,2256
1692,88:36:6c:67:72:ec,carlynne,506.6752,506.68197234300004,1,-63,2256
1693,88:36:6c:67:72:ec,carlynne,507.6992,507.705979501,1,-43,2256
1694,88:36:6c:67:72:ec,carlynne,508.416,508.422785971,1,-67,2256
1695,88:36:6c:67:72:ec,carlynne,508.5184,508.525178506,1,-65,2256
1696,88:36:6c:67:72:ec,carlynne,508.6208,508.627584131,1,-21,2256
1697,88:36:6c:67:72:ec,carlynne,508.7232,508.72998775699995,1,-19,2256
1698,88:36:6c:67:72:ec,carlynne,508.8256,508.83237443800004,1,-21,2256
1699,88:36:6c:67:72:ec,carlynne,509.44,509.446785081,1,-21,2256
1700,88:36:6c:67:72:ec,carlynne,510.2592,510.265984856,1,-67,2256
1701,88:36:6c:67:72:ec,carlynne,510.3616,510.368294234,1,-69,2256
1702,88:36:6c:67:72:ec,carlynne,511.3856,511.39240702800004,1,-45,2256
1703,88:36:6c:67:72:ec,carlynne,511.488,511.49469878,1,-45,2256
1704,88:36:6c:67:72:ec,carlynne,512.1024,512.109218003,1,-67,2256
1705,88:36:6c:67:72:ec,carlynne,512.2048,512.2115067240001,1,-69,2256
1706,88:36:6c:67:72:ec,carlynne,512.3072,512.31388893,1,-21,2256
1707,88:36:6c:67:72:ec,carlynne,512.4096,512.416435029,1,-21,2256
1708,88:36:6c:67:72:ec,carlynne,512.512,512.518760855,1,-21,2256
1709,88:36:6c:67:72:ec,carlynne,513.2288,513.235634355,1,-21,2256
1710,88:36:6c:67:72:ec,carlynne,513.4336,513.440436484,1,-65,2256
1711,88:36:6c:67:72:ec,carlynne,513.536,513.542761569,1,-65,2256
1712,88:36:6c:67:72:ec,carlynne,513.945739,513.952593764,1,-67,2256
1713,88:36:6c:67:72:ec,carlynne,514.048,514.054731755,1,-67,2256
1714,88:36:6c:67:72:ec,carlynne,514.2528,514.25964007,1,-67,2256
1715,88:36:6c:67:72:ec,carlynne,514.3552,514.361957747,1,-65,2256
1716,88:36:6c:67:72:ec,carlynne,514.9696,514.9764650980001,1,-45,2256
1717,88:36:6c:67:72:ec,carlynne,515.072,515.078860174,1,-47,2256
1718,88:36:6c:67:72:ec,carlynne,515.1744,515.181150688,1,-47,2256
1719,88:36:6c:67:72:ec,carlynne,515.7888,515.795663777,1,-69,2256
1720,88:36:6c:67:72:ec,carlynne,515.8912,515.897978172,1,-69,2256
1721,88:36:6c:67:72:ec,carlynne,515.9936,516.000388478,1,-71,2256
1722,88:36:6c:67:72:ec,carlynne,516.096,516.102868114,1,-21,2256
1723,88:36:6c:67:72:ec,carlynne,516.1984,516.205260011,1,-21,2256
1724,88:36:6c:67:72:ec,carlynne,516.8128,516.819683184,1,-21,2256
1725,88:36:6c:67:72:ec,carlynne,517.0176,517.024381959,1,-21,2256
1726,88:36:6c:67:72:ec,carlynne,517.12,517.126890868,1,-65,2256
1727,88:36:6c:67:72:ec,carlynne,517.2224,517.229208741,1,-65,2256
1728,88:36:6c:67:72:ec,carlynne,517.3248,517.331567944,1,-25,2256
1729,88:36:6c:67:72:ec,carlynne,517.7344,517.741284812,1,-65,2256
1730,88:36:6c:67:72:ec,carlynne,517.9392,517.946067376,1,-65,2256
1731,88:36:6c:67:72:ec,carlynne,518.0416,518.048385244,1,-65,2256
1732,88:36:6c:67:72:ec,carlynne,518.656,518.662809287,1,-45,2256
1733,88:36:6c:67:72:ec,carlynne,518.7584,518.765204077,1,-47,2256
1734,88:36:6c:67:72:ec,carlynne,518.8608,518.867640819,1,-45,2256
1735,88:36:6c:67:72:ec,carlynne,519.4752,519.482015539,1,-67,2256
1736,88:36:6c:67:72:ec,carlynne,519.5776,519.5844373169999,1,-67,2256
1737,88:36:6c:67:72:ec,carlynne,519.68,519.6868061719999,1,-69,2256
1738,88:36:6c:67:72:ec,carlynne,519.7824,519.789312715,1,-21,2256
1739,88:36:6c:67:72:ec,carlynne,519.8848,519.8917112519999,1,-21,2256
1740,88:36:6c:67:72:ec,carlynne,520.4992,520.506012143,1,-21,2256
1741,88:36:6c:67:72:ec,carlynne,520.6016,520.608539615,1,-21,2256
1742,88:36:6c:67:72:ec,carlynne,520.704,520.710858339,1,-21,2256
1743,88:36:6c:67:72:ec,carlynne,520.8064,520.813273356,1,-65,2256
1744,88:36:6c:67:72:ec,carlynne,520.9088,520.915664432,1,-65,2256
1745,88:36:6c:67:72:ec,carlynne,521.216,521.222938685,1,-25,2256
1746,88:36:6c:67:72:ec,carlynne,521.4208,521.427663792,1,-65,2256
1747,88:36:6c:67:72:ec,carlynne,522.4448,522.4516371469999,1,-45,2256
1748,88:36:6c:67:72:ec,carlynne,522.5472,522.554044882,1,-47,2256
1749,88:36:6c:67:72:ec,carlynne,523.264,523.27086148,1,-69,2256
1750,88:36:6c:67:72:ec,carlynne,523.3664,523.3733714069999,1,-71,2256
1751,88:36:6c:67:72:ec,carlynne,523.4688,523.475659345,1,-23,2256
1752,88:36:6c:67:72:ec,carlynne,523.5712,523.578090499,1,-21,2256
1753,88:36:6c:67:72:ec,carlynne,523.6736,523.680452173,1,-21,2256
1754,88:36:6c:67:72:ec,carlynne,524.3904,524.397372501,1,-21,2256
1755,88:36:6c:67:72:ec,carlynne,524.4928,524.49966509,1,-67,2256
1756,88:36:6c:67:72:ec,carlynne,524.5952,524.602080738,1,-65,2256
1757,88:36:6c:67:72:ec,carlynne,524.6976,524.704489736,1,-65,2256
1758,88:36:6c:67:72:ec,carlynne,526.1312,526.138075779,1,-45,2256
1759,88:36:6c:67:72:ec,carlynne,526.2336,526.24049048,1,-45,2256
1760,88:36:6c:67:72:ec,carlynne,526.336,526.342960575,1,-45,2256
1761,88:36:6c:67:72:ec,carlynne,526.9504,526.957331535,1,-69,2256
1762,88:36:6c:67:72:ec,carlynne,527.0528,527.059734935,1,-69,2256
1763,88:36:6c:67:72:ec,carlynne,527.1552,527.16215111,1,-21,2256
1764,88:36:6c:67:72:ec,carlynne,527.2576,527.264620001,1,-21,2256
1765,88:36:6c:67:72:ec,carlynne,527.36,527.366910175,1,-21,2256
1766,88:36:6c:67:72:ec,carlynne,528.2816,528.288624218,1,-65,2256
1767,88:36:6c:67:72:ec,carlynne,528.384,528.390939935,1,-63,2256
1768,88:36:6c:67:72:ec,carlynne,529.8176,529.8245305190001,1,-47,2256
1769,88:36:6c:67:72:ec,carlynne,529.92,529.926963487,1,-45,2256
1770,88:36:6c:67:72:ec,carlynne,530.1248,530.131852096,1,-65,2256
1771,88:36:6c:67:72:ec,carlynne,530.6368,530.643848283,1,-67,2256
1772,88:36:6c:67:72:ec,carlynne,530.7392,530.746166928,1,-67,2256
1773,88:36:6c:67:72:ec,carlynne,530.8416,530.8485912159999,1,-69,2256
1774,88:36:6c:67:72:ec,carlynne,530.944,530.9510690330001,1,-21,2256
1775,88:36:6c:67:72:ec,carlynne,531.0464,531.053396783,1,-21,2256
1776,88:36:6c:67:72:ec,carlynne,531.8656,531.872589854,1,-21,2256
1777,88:36:6c:67:72:ec,carlynne,532.48,532.487104648,1,-67,2256
1778,88:36:6c:67:72:ec,carlynne,532.5824,532.589473803,1,-69,2256
1779,88:36:6c:67:72:ec,carlynne,533.6064,533.613501895,1,-45,2256
1780,88:36:6c:67:72:ec,carlynne,533.7088,533.715820128,1,-45,2256
1781,88:36:6c:67:72:ec,carlynne,533.8112,533.818286624,1,-65,2256
1782,88:36:6c:67:72:ec,carlynne,533.91378,533.920796245,1,-67,2256
1783,88:36:6c:67:72:ec,carlynne,534.3232,534.330236013,1,-69,2256
1784,88:36:6c:67:72:ec,carlynne,534.4256,534.4327361669999,1,-69,2256
1785,88:36:6c:67:72:ec,carlynne,534.528,534.5349927880001,1,-69,2256
1786,88:36:6c:67:72:ec,carlynne,534.6304,534.637502919,1,-21,2256
1787,88:36:6c:67:72:ec,carlynne,535.4496,535.4567268119999,1,-21,2256
1788,88:36:6c:67:72:ec,carlynne,535.9616,535.968725169,1,-23,2256
1789,88:36:6c:67:72:ec,carlynne,536.064,536.071017212,1,-23,2256
1790,88:36:6c:67:72:ec,carlynne,536.6784,536.6855419030001,1,-63,2256
1791,88:36:6c:67:72:ec,carlynne,537.3952,537.402254631,1,-45,2256
1792,88:36:6c:67:72:ec,carlynne,538.0096,538.016640993,1,-69,2256
1793,88:36:6c:67:72:ec,carlynne,538.112,538.1191527880001,1,-69,2256
1794,88:36:6c:67:72:ec,carlynne,538.214696,538.221848909,1,-69,2256
1795,88:36:6c:67:72:ec,carlynne,538.3168,538.323978522,1,-21,2256
1796,88:36:6c:67:72:ec,carlynne,538.4192,538.42634223,1,-21,2256
1797,88:36:6c:67:72:ec,carlynne,538.5216,538.5287196180001,1,-21,2256
1798,88:36:6c:67:72:ec,carlynne,539.7504,539.757574318,1,-25,2256
1799,88:36:6c:67:72:ec,carlynne,539.9552,539.962376602,1,-65,2256
